Time	Channel A
334.15130000	0.15413260
334.15630000	0.12483210
334.16130000	0.12727380
334.16640000	0.13215720
334.17140000	0.12727380
334.17640000	0.13215720
334.18140000	0.13704060
334.18640000	0.13948230
334.19150000	0.11750700
334.19650000	0.11750700
334.20150000	0.12727380
334.20650000	0.13704060
334.21150000	0.12483210
334.21660000	0.14680750
334.22160000	0.13215720
334.22660000	0.14192410
334.23170000	0.13215720
334.23670000	0.13948230
334.24170000	0.11750700
334.24670000	0.13704060
334.25170000	0.13215720
334.25680000	0.11994870
334.26180000	0.11750700
334.26680000	0.10774020
334.27190000	0.09797338
334.27690000	0.13948230
334.28190000	0.14680750
334.28690000	0.12483210
334.29190000	0.11262360
334.29700000	0.13215720
334.30200000	0.13948230
334.30700000	0.13704060
334.31200000	0.11994870
334.31700000	0.11750700
334.32210000	0.10774020
334.32710000	0.10529850
334.33220000	0.10285680
334.33720000	0.11018190
334.34220000	0.12239040
334.34720000	0.12483210
334.35220000	0.14192410
334.35730000	0.11750700
334.36230000	0.11506530
334.36730000	0.11018190
334.37230000	0.11506530
334.37730000	0.10774020
334.38240000	0.13215720
334.38740000	0.13215720
334.39240000	0.11506530
334.39740000	0.12239040
334.40250000	0.12971550
334.40750000	0.14436580
334.41250000	0.11750700
334.41750000	0.13215720
334.42250000	0.13215720
334.42760000	0.10529850
334.43260000	0.14924920
334.43770000	0.11262360
334.44270000	0.11018190
334.44770000	0.11262360
334.45270000	0.10774020
334.45770000	0.11994870
334.46280000	0.11262360
334.46780000	0.14192410
334.47280000	0.11994870
334.47780000	0.12483210
334.48280000	0.12727380
334.48790000	0.14192410
334.49290000	0.14436580
334.49790000	0.12239040
334.50290000	0.12727380
334.50800000	0.14436580
334.51300000	0.13215720
334.51800000	0.13704060
334.52300000	0.11750700
334.52800000	0.13704060
334.53310000	0.12483210
334.53810000	0.13459890
334.54320000	0.12727380
334.54820000	0.13948230
334.55320000	0.12971550
334.55820000	0.11018190
334.56320000	0.11994870
334.56830000	0.12483210
334.57330000	0.14680750
334.57830000	0.14680750
334.58330000	0.14924920
334.58830000	0.15413260
334.59340000	0.13704060
334.59840000	0.13215720
334.60340000	0.12971550
334.60840000	0.13459890
334.61350000	0.15169090
334.61850000	0.13215720
334.62350000	0.13459890
334.62850000	0.13948230
334.63350000	0.12483210
334.63860000	0.11994870
334.64360000	0.12971550
334.64870000	0.14680750
334.65370000	0.14924920
334.65870000	0.12727380
334.66370000	0.15169090
334.66870000	0.16145770
334.67380000	0.12727380
334.67880000	0.12239040
334.68380000	0.13215720
334.68880000	0.14680750
334.69380000	0.13459890
334.69890000	0.12971550
334.70390000	0.12239040
334.70890000	0.11506530
334.71400000	0.12483210
334.71900000	0.11994870
334.72400000	0.12239040
334.72900000	0.12971550
334.73400000	0.13215720
334.73900000	0.11994870
334.74410000	0.11262360
334.74910000	0.15657430
334.75420000	0.13459890
334.75920000	0.13215720
334.76420000	0.11506530
334.76920000	0.12483210
334.77430000	0.13704060
334.77930000	0.12239040
334.78430000	0.11262360
334.78930000	0.11506530
334.79430000	0.13215720
334.79930000	0.13948230
334.80440000	0.13215720
334.80940000	0.13459890
334.81440000	0.12971550
334.81950000	0.13704060
334.82450000	0.11506530
334.82950000	0.10529850
334.83450000	0.10285680
334.83950000	0.09308998
334.84460000	0.11506530
334.84960000	0.14192410
334.85460000	0.11018190
334.85960000	0.11994870
334.86470000	0.11506530
334.86970000	0.11262360
334.87470000	0.10774020
334.87980000	0.12971550
334.88480000	0.12239040
334.88980000	0.13459890
334.89480000	0.13948230
334.89980000	0.14680750
334.90490000	0.12971550
334.90990000	0.12727380
334.91490000	0.11994870
334.91990000	0.11506530
334.92500000	0.13704060
334.93000000	0.13704060
334.93500000	0.13215720
334.94000000	0.13948230
334.94500000	0.13215720
334.95010000	0.12483210
334.95510000	0.11994870
334.96010000	0.12239040
334.96510000	0.14192410
334.97020000	0.13215720
334.97520000	0.13215720
334.98020000	0.11750700
334.98530000	0.14192410
334.99030000	0.13704060
334.99530000	0.13948230
335.00030000	0.12971550
335.00530000	0.12727380
335.01040000	0.11262360
335.01540000	0.12239040
335.02040000	0.12239040
335.02540000	0.13948230
335.03050000	0.13459890
335.03550000	0.12971550
335.04050000	0.13215720
335.04550000	0.13215720
335.05060000	0.10774020
335.05560000	0.10774020
335.06060000	0.12971550
335.06560000	0.11506530
335.07070000	0.12727380
335.07570000	0.11994870
335.08070000	0.12971550
335.08570000	0.11506530
335.09080000	0.13215720
335.09580000	0.13215720
335.10080000	0.14192410
335.10580000	0.12727380
335.11080000	0.13215720
335.11590000	0.12727380
335.12090000	0.14436580
335.12590000	0.14680750
335.13100000	0.11750700
335.13600000	0.12483210
335.14100000	0.11750700
335.14600000	0.11506530
335.15100000	0.12239040
335.15610000	0.11018190
335.16110000	0.12239040
335.16610000	0.11750700
335.17110000	0.13215720
335.17620000	0.14436580
335.18120000	0.14680750
335.18620000	0.13948230
335.19120000	0.15413260
335.19630000	0.15413260
335.20130000	0.11994870
335.20630000	0.15413260
335.21130000	0.13704060
335.21630000	0.11506530
335.22140000	0.11994870
335.22640000	0.11506530
335.23140000	0.12971550
335.23650000	0.12483210
335.24150000	0.13948230
335.24650000	0.12971550
335.25150000	0.13215720
335.25660000	0.13215720
335.26160000	0.11506530
335.26660000	0.11750700
335.27160000	0.11506530
335.27660000	0.11018190
335.28170000	0.13215720
335.28670000	0.12239040
335.29170000	0.11750700
335.29680000	0.11506530
335.30180000	0.14680750
335.30680000	0.13948230
335.31180000	0.13704060
335.31680000	0.15169090
335.32180000	0.12239040
335.32690000	0.11994870
335.33190000	0.11506530
335.33690000	0.10285680
335.34190000	0.11506530
335.34700000	0.11994870
335.35200000	0.12239040
335.35700000	0.13215720
335.36210000	0.12971550
335.36710000	0.13704060
335.37210000	0.13459890
335.37710000	0.12239040
335.38210000	0.11506530
335.38720000	0.12239040
335.39220000	0.13704060
335.39720000	0.12483210
335.40230000	0.15169090
335.40730000	0.12727380
335.41230000	0.12239040
335.41730000	0.13215720
335.42230000	0.12239040
335.42740000	0.12727380
335.43240000	0.12483210
335.43740000	0.11994870
335.44240000	0.14192410
335.44740000	0.14436580
335.45250000	0.14192410
335.45750000	0.12971550
335.46260000	0.13215720
335.46760000	0.13948230
335.47260000	0.12483210
335.47760000	0.13948230
335.48260000	0.11506530
335.48770000	0.14192410
335.49270000	0.14680750
335.49770000	0.14192410
335.50270000	0.12239040
335.50780000	0.13704060
335.51280000	0.11994870
335.51780000	0.11018190
335.52280000	0.11018190
335.52780000	0.10041510
335.53290000	0.12971550
335.53790000	0.10529850
335.54290000	0.11506530
335.54790000	0.11018190
335.55290000	0.14436580
335.55800000	0.12971550
335.56300000	0.13948230
335.56810000	0.14924920
335.57310000	0.12971550
335.57810000	0.12971550
335.58310000	0.12727380
335.58810000	0.12239040
335.59320000	0.14436580
335.59820000	0.13459890
335.60320000	0.12727380
335.60820000	0.14680750
335.61330000	0.14680750
335.61830000	0.14924920
335.62330000	0.13459890
335.62830000	0.13459890
335.63330000	0.12971550
335.63840000	0.11750700
335.64340000	0.12971550
335.64840000	0.12971550
335.65340000	0.12727380
335.65840000	0.13459890
335.66350000	0.09553168
335.66850000	0.12239040
335.67360000	0.10041510
335.67860000	0.10041510
335.68360000	0.12239040
335.68860000	0.11750700
335.69360000	0.13704060
335.69870000	0.11506530
335.70370000	0.11994870
335.70870000	0.13704060
335.71370000	0.12483210
335.71880000	0.10285680
335.72380000	0.10529850
335.72880000	0.10285680
335.73380000	0.11262360
335.73880000	0.11994870
335.74390000	0.11750700
335.74890000	0.12483210
335.75390000	0.11994870
335.75890000	0.10774020
335.76390000	0.10529850
335.76900000	0.10285680
335.77400000	0.11994870
335.77910000	0.11750700
335.78410000	0.10529850
335.78910000	0.11018190
335.79410000	0.11018190
335.79910000	0.10774020
335.80420000	0.13215720
335.80920000	0.11994870
335.81420000	0.13948230
335.81920000	0.13948230
335.82420000	0.12483210
335.82930000	0.12971550
335.83430000	0.16634110
335.83930000	0.14924920
335.84440000	0.13704060
335.84940000	0.12727380
335.85440000	0.12971550
335.85940000	0.13704060
335.86440000	0.14436580
335.86950000	0.13704060
335.87450000	0.11506530
335.87950000	0.10041510
335.88460000	0.12239040
335.88960000	0.11994870
335.89460000	0.13459890
335.89960000	0.13459890
335.90460000	0.16145770
335.90970000	0.13704060
335.91470000	0.13704060
335.91970000	0.16389940
335.92470000	0.15169090
335.92970000	0.14192410
335.93480000	0.12727380
335.93980000	0.09797338
335.94480000	0.11018190
335.94990000	0.11506530
335.95490000	0.11994870
335.95990000	0.11750700
335.96490000	0.11262360
335.96990000	0.13704060
335.97500000	0.11750700
335.98000000	0.14192410
335.98500000	0.14436580
335.99010000	0.13948230
335.99510000	0.11750700
336.00010000	0.13704060
336.00510000	0.13948230
336.01020000	0.12483210
336.01520000	0.13215720
336.02020000	0.13215720
336.02520000	0.14192410
336.03020000	0.11750700
336.03520000	0.12239040
336.04030000	0.12239040
336.04530000	0.12483210
336.05030000	0.14192410
336.05540000	0.14680750
336.06040000	0.14924920
336.06540000	0.14436580
336.07040000	0.13215720
336.07550000	0.12971550
336.08050000	0.11750700
336.08550000	0.13215720
336.09050000	0.12483210
336.09560000	0.12971550
336.10060000	0.12239040
336.10560000	0.12483210
336.11060000	0.12971550
336.11570000	0.11506530
336.12070000	0.13459890
336.12570000	0.13704060
336.13070000	0.13459890
336.13570000	0.13215720
336.14080000	0.13215720
336.14580000	0.09797338
336.15080000	0.11994870
336.15580000	0.13215720
336.16090000	0.13948230
336.16590000	0.12727380
336.17090000	0.13215720
336.17590000	0.12727380
336.18100000	0.11750700
336.18600000	0.13215720
336.19100000	0.11750700
336.19600000	0.11506530
336.20110000	0.14192410
336.20610000	0.13704060
336.21110000	0.12239040
336.21610000	0.11994870
336.22120000	0.12483210
336.22620000	0.10774020
336.23120000	0.12483210
336.23620000	0.14436580
336.24120000	0.13459890
336.24630000	0.14192410
336.25130000	0.12971550
336.25630000	0.13948230
336.26130000	0.14680750
336.26640000	0.13704060
336.27140000	0.13704060
336.27640000	0.13948230
336.28150000	0.14680750
336.28650000	0.12727380
336.29150000	0.11506530
336.29650000	0.12483210
336.30150000	0.11018190
336.30660000	0.10529850
336.31160000	0.11506530
336.31660000	0.12727380
336.32160000	0.11994870
336.32670000	0.12239040
336.33170000	0.12239040
336.33670000	0.09308998
336.34170000	0.10774020
336.34670000	0.12483210
336.35180000	0.12727380
336.35680000	0.13215720
336.36180000	0.13215720
336.36690000	0.12727380
336.37190000	0.14680750
336.37690000	0.13948230
336.38190000	0.14192410
336.38700000	0.11994870
336.39200000	0.14680750
336.39700000	0.11506530
336.40200000	0.12483210
336.40700000	0.10774020
336.41210000	0.12483210
336.41710000	0.13215720
336.42210000	0.11018190
336.42720000	0.11994870
336.43220000	0.12971550
336.43720000	0.11750700
336.44220000	0.10529850
336.44720000	0.10529850
336.45220000	0.11750700
336.45730000	0.11262360
336.46230000	0.11506530
336.46730000	0.13704060
336.47240000	0.12971550
336.47740000	0.13215720
336.48240000	0.11262360
336.48740000	0.11018190
336.49250000	0.11262360
336.49750000	0.11750700
336.50250000	0.14192410
336.50750000	0.11994870
336.51250000	0.12727380
336.51760000	0.11994870
336.52260000	0.11750700
336.52760000	0.11994870
336.53270000	0.10774020
336.53770000	0.12483210
336.54270000	0.12239040
336.54770000	0.13215720
336.55270000	0.11506530
336.55780000	0.12971550
336.56280000	0.12483210
336.56780000	0.11994870
336.57280000	0.11506530
336.57790000	0.11506530
336.58290000	0.12239040
336.58790000	0.12239040
336.59300000	0.11018190
336.59800000	0.12483210
336.60300000	0.11750700
336.60800000	0.12483210
336.61300000	0.12239040
336.61800000	0.12971550
336.62310000	0.13459890
336.62810000	0.12727380
336.63310000	0.11506530
336.63820000	0.11994870
336.64320000	0.09553168
336.64820000	0.11018190
336.65320000	0.11018190
336.65820000	0.11994870
336.66330000	0.12727380
336.66830000	0.11018190
336.67330000	0.11994870
336.67830000	0.12483210
336.68330000	0.14192410
336.68840000	0.13459890
336.69340000	0.13459890
336.69850000	0.13704060
336.70350000	0.12483210
336.70850000	0.12971550
336.71350000	0.11994870
336.71850000	0.12727380
336.72360000	0.11018190
336.72860000	0.11262360
336.73360000	0.12727380
336.73860000	0.13948230
336.74370000	0.12483210
336.74870000	0.12727380
336.75370000	0.14436580
336.75870000	0.13948230
336.76370000	0.13459890
336.76880000	0.13948230
336.77380000	0.13459890
336.77880000	0.12727380
336.78380000	0.12239040
336.78880000	0.12971550
336.79390000	0.13704060
336.79890000	0.11994870
336.80400000	0.13704060
336.80900000	0.14192410
336.81400000	0.11506530
336.81900000	0.12727380
336.82400000	0.13215720
336.82910000	0.12727380
336.83410000	0.13215720
336.83910000	0.11750700
336.84410000	0.13704060
336.84920000	0.13215720
336.85420000	0.13948230
336.85920000	0.12239040
336.86420000	0.12483210
336.86920000	0.13459890
336.87430000	0.11994870
336.87930000	0.13459890
336.88430000	0.11506530
336.88930000	0.13948230
336.89430000	0.13215720
336.89940000	0.12971550
336.90440000	0.12727380
336.90950000	0.12239040
336.91450000	0.14436580
336.91950000	0.15169090
336.92450000	0.13215720
336.92950000	0.12727380
336.93460000	0.12483210
336.93960000	0.12727380
336.94460000	0.14192410
336.94960000	0.14436580
336.95470000	0.11262360
336.95970000	0.11506530
336.96470000	0.11018190
336.96970000	0.12239040
336.97470000	0.11506530
336.97980000	0.11018190
336.98480000	0.13704060
336.98980000	0.13459890
336.99480000	0.13459890
336.99990000	0.13704060
337.00490000	0.14192410
337.00990000	0.13215720
337.01500000	0.13459890
337.02000000	0.14680750
337.02500000	0.12971550
337.03000000	0.14436580
337.03500000	0.12483210
337.04010000	0.11018190
337.04510000	0.11506530
337.05010000	0.12483210
337.05510000	0.14436580
337.06020000	0.15169090
337.06520000	0.14680750
337.07020000	0.14680750
337.07520000	0.14192410
337.08030000	0.14680750
337.08530000	0.12483210
337.09030000	0.14680750
337.09530000	0.12971550
337.10030000	0.13704060
337.10540000	0.12971550
337.11040000	0.11262360
337.11540000	0.12727380
337.12050000	0.12483210
337.12550000	0.13215720
337.13050000	0.12727380
337.13550000	0.13215720
337.14060000	0.13704060
337.14560000	0.13459890
337.15060000	0.12727380
337.15560000	0.12239040
337.16060000	0.13459890
337.16560000	0.13459890
337.17070000	0.14192410
337.17570000	0.13459890
337.18070000	0.14680750
337.18580000	0.12727380
337.19080000	0.12483210
337.19580000	0.11750700
337.20080000	0.10774020
337.20590000	0.11750700
337.21090000	0.11750700
337.21590000	0.11018190
337.22090000	0.11750700
337.22600000	0.11018190
337.23100000	0.11262360
337.23600000	0.13704060
337.24100000	0.11018190
337.24610000	0.10529850
337.25110000	0.11018190
337.25610000	0.11018190
337.26110000	0.11506530
337.26610000	0.11506530
337.27120000	0.10774020
337.27620000	0.13459890
337.28120000	0.11262360
337.28620000	0.13459890
337.29130000	0.11994870
337.29630000	0.11750700
337.30130000	0.10774020
337.30630000	0.13948230
337.31140000	0.13215720
337.31640000	0.12971550
337.32140000	0.11262360
337.32640000	0.14192410
337.33150000	0.12483210
337.33650000	0.12971550
337.34150000	0.11994870
337.34650000	0.09553168
337.35160000	0.11018190
337.35660000	0.13459890
337.36160000	0.12727380
337.36660000	0.11506530
337.37160000	0.11994870
337.37670000	0.11262360
337.38170000	0.13704060
337.38670000	0.12727380
337.39170000	0.13459890
337.39680000	0.13459890
337.40180000	0.13704060
337.40680000	0.13704060
337.41190000	0.11506530
337.41690000	0.13704060
337.42190000	0.13948230
337.42690000	0.13948230
337.43190000	0.13948230
337.43700000	0.13459890
337.44200000	0.11506530
337.44700000	0.12727380
337.45200000	0.13459890
337.45710000	0.11994870
337.46210000	0.12483210
337.46710000	0.13704060
337.47210000	0.12239040
337.47710000	0.12483210
337.48220000	0.11994870
337.48720000	0.10529850
337.49220000	0.10285680
337.49730000	0.12239040
337.50230000	0.10529850
337.50730000	0.13215720
337.51230000	0.11506530
337.51740000	0.13459890
337.52240000	0.12239040
337.52740000	0.11506530
337.53240000	0.11018190
337.53740000	0.12971550
337.54250000	0.12727380
337.54750000	0.11018190
337.55250000	0.13459890
337.55750000	0.12971550
337.56260000	0.15169090
337.56760000	0.15657430
337.57260000	0.13948230
337.57760000	0.13948230
337.58260000	0.12971550
337.58770000	0.13459890
337.59270000	0.11506530
337.59770000	0.11750700
337.60280000	0.13215720
337.60780000	0.14680750
337.61280000	0.13459890
337.61780000	0.12727380
337.62290000	0.13704060
337.62790000	0.12727380
337.63290000	0.13459890
337.63790000	0.11262360
337.64290000	0.12239040
337.64800000	0.12239040
337.65300000	0.11994870
337.65800000	0.13215720
337.66310000	0.13215720
337.66810000	0.12239040
337.67310000	0.11750700
337.67810000	0.13948230
337.68310000	0.10529850
337.68810000	0.12239040
337.69320000	0.16878280
337.69820000	0.14192410
337.70320000	0.14924920
337.70830000	0.13948230
337.71330000	0.11994870
337.71830000	0.11750700
337.72330000	0.11262360
337.72840000	0.11018190
337.73340000	0.11018190
337.73840000	0.10041510
337.74340000	0.11750700
337.74840000	0.11262360
337.75350000	0.10774020
337.75850000	0.12239040
337.76350000	0.13948230
337.76860000	0.13215720
337.77360000	0.14192410
337.77860000	0.12971550
337.78360000	0.13215720
337.78860000	0.11018190
337.79370000	0.13948230
337.79870000	0.11994870
337.80370000	0.11750700
337.80870000	0.11018190
337.81380000	0.12239040
337.81880000	0.11262360
337.82380000	0.13459890
337.82890000	0.13948230
337.83390000	0.11506530
337.83890000	0.11750700
337.84390000	0.11994870
337.84890000	0.11506530
337.85400000	0.10529850
337.85900000	0.12483210
337.86400000	0.13215720
337.86900000	0.10774020
337.87410000	0.12239040
337.87910000	0.13948230
337.88410000	0.14436580
337.88910000	0.13704060
337.89410000	0.11506530
337.89920000	0.10041510
337.90420000	0.11262360
337.90920000	0.11750700
337.91420000	0.13459890
337.91930000	0.13704060
337.92430000	0.14680750
337.92930000	0.12971550
337.93440000	0.11262360
337.93940000	0.12239040
337.94440000	0.12239040
337.94940000	0.13459890
337.95440000	0.14680750
337.95950000	0.14436580
337.96450000	0.12971550
337.96950000	0.12727380
337.97450000	0.11994870
337.97960000	0.11018190
337.98460000	0.12239040
337.98960000	0.12239040
337.99460000	0.10285680
337.99960000	0.11018190
338.00470000	0.11994870
338.00970000	0.11750700
338.01470000	0.11506530
338.01970000	0.10774020
338.02480000	0.12239040
338.02980000	0.11994870
338.03480000	0.12239040
338.03990000	0.12239040
338.04490000	0.11262360
338.04990000	0.12727380
338.05490000	0.13704060
338.05990000	0.12971550
338.06500000	0.12483210
338.07000000	0.14436580
338.07500000	0.12239040
338.08000000	0.13215720
338.08510000	0.10529850
338.09010000	0.13459890
338.09510000	0.12971550
338.10010000	0.13948230
338.10510000	0.12727380
338.11020000	0.12971550
338.11520000	0.13704060
338.12020000	0.14924920
338.12520000	0.13948230
338.13030000	0.13459890
338.13530000	0.13459890
338.14030000	0.13459890
338.14540000	0.13215720
338.15040000	0.14192410
338.15540000	0.13704060
338.16040000	0.10774020
338.16540000	0.13704060
338.17050000	0.11750700
338.17550000	0.11994870
338.18050000	0.12239040
338.18550000	0.11506530
338.19060000	0.11506530
338.19560000	0.13459890
338.20060000	0.11994870
338.20560000	0.11750700
338.21070000	0.11506530
338.21570000	0.14192410
338.22070000	0.14192410
338.22570000	0.14680750
338.23080000	0.13459890
338.23580000	0.12971550
338.24080000	0.13215720
338.24580000	0.11506530
338.25090000	0.11994870
338.25590000	0.13459890
338.26090000	0.11262360
338.26590000	0.11506530
338.27090000	0.12483210
338.27600000	0.11018190
338.28100000	0.10774020
338.28600000	0.11994870
338.29100000	0.11994870
338.29610000	0.11506530
338.30110000	0.10041510
338.30610000	0.11994870
338.31110000	0.11018190
338.31620000	0.09308998
338.32120000	0.09797338
338.32620000	0.11506530
338.33120000	0.10285680
338.33630000	0.10041510
338.34130000	0.12239040
338.34630000	0.10774020
338.35130000	0.10774020
338.35640000	0.11018190
338.36140000	0.12971550
338.36640000	0.13704060
338.37140000	0.12971550
338.37650000	0.11994870
338.38150000	0.11994870
338.38650000	0.11750700
338.39150000	0.10041510
338.39650000	0.12239040
338.40160000	0.11018190
338.40660000	0.11506530
338.41160000	0.11506530
338.41660000	0.11994870
338.42170000	0.12239040
338.42670000	0.11506530
338.43170000	0.12727380
338.43670000	0.11262360
338.44180000	0.12239040
338.44680000	0.12727380
338.45180000	0.11750700
338.45680000	0.15169090
338.46190000	0.13704060
338.46690000	0.11994870
338.47190000	0.13948230
338.47690000	0.12727380
338.48200000	0.13459890
338.48700000	0.12239040
338.49200000	0.14192410
338.49700000	0.13459890
338.50200000	0.13215720
338.50710000	0.12239040
338.51210000	0.11750700
338.51710000	0.12971550
338.52210000	0.13215720
338.52720000	0.11994870
338.53220000	0.12971550
338.53720000	0.13215720
338.54230000	0.11994870
338.54730000	0.12239040
338.55230000	0.11750700
338.55730000	0.11506530
338.56230000	0.11994870
338.56740000	0.11750700
338.57240000	0.11262360
338.57740000	0.11994870
338.58240000	0.10774020
338.58750000	0.09553168
338.59250000	0.11750700
338.59750000	0.10285680
338.60250000	0.10041510
338.60750000	0.11994870
338.61260000	0.12971550
338.61760000	0.11994870
338.62260000	0.12971550
338.62760000	0.11750700
338.63270000	0.14924920
338.63770000	0.13948230
338.64270000	0.13948230
338.64780000	0.14192410
338.65280000	0.15169090
338.65780000	0.13215720
338.66280000	0.13215720
338.66780000	0.13215720
338.67290000	0.11994870
338.67790000	0.12971550
338.68290000	0.13704060
338.68790000	0.12727380
338.69300000	0.10774020
338.69800000	0.11506530
338.70300000	0.10529850
338.70800000	0.11750700
338.71300000	0.11506530
338.71810000	0.10774020
338.72310000	0.11018190
338.72810000	0.12727380
338.73320000	0.12239040
338.73820000	0.11262360
338.74320000	0.13948230
338.74820000	0.13948230
338.75330000	0.13704060
338.75830000	0.10774020
338.76330000	0.12727380
338.76830000	0.12727380
338.77330000	0.11994870
338.77840000	0.12483210
338.78340000	0.12239040
338.78840000	0.11506530
338.79340000	0.10774020
338.79850000	0.13215720
338.80350000	0.13215720
338.80850000	0.15657430
338.81350000	0.14680750
338.81850000	0.14436580
338.82360000	0.12239040
338.82860000	0.13704060
338.83360000	0.10774020
338.83870000	0.13704060
338.84370000	0.14680750
338.84870000	0.13459890
338.85370000	0.11994870
338.85880000	0.12239040
338.86380000	0.10529850
338.86880000	0.11750700
338.87380000	0.13215720
338.87880000	0.12971550
338.88390000	0.12239040
338.88890000	0.12483210
338.89390000	0.12727380
338.89900000	0.12483210
338.90400000	0.13704060
338.90900000	0.12239040
338.91400000	0.15413260
338.91900000	0.12239040
338.92410000	0.13459890
338.92910000	0.13704060
338.93410000	0.12483210
338.93910000	0.11750700
338.94420000	0.12727380
338.94920000	0.13459890
338.95420000	0.12971550
338.95930000	0.15657430
338.96430000	0.14924920
338.96930000	0.13459890
338.97430000	0.12727380
338.97930000	0.11750700
338.98430000	0.13948230
338.98940000	0.11506530
338.99440000	0.11018190
338.99940000	0.11506530
339.00450000	0.11750700
339.00950000	0.14192410
339.01450000	0.13215720
339.01950000	0.14924920
339.02450000	0.12483210
339.02960000	0.12483210
339.03460000	0.12483210
339.03960000	0.13704060
339.04460000	0.13948230
339.04970000	0.13704060
339.05470000	0.14924920
339.05970000	0.13215720
339.06480000	0.12727380
339.06980000	0.14436580
339.07480000	0.13704060
339.07980000	0.12971550
339.08480000	0.12483210
339.08990000	0.13215720
339.09490000	0.12483210
339.09990000	0.12239040
339.10490000	0.10041510
339.11000000	0.10774020
339.11500000	0.12727380
339.12000000	0.11750700
339.12500000	0.12483210
339.13000000	0.12239040
339.13510000	0.12239040
339.14010000	0.09308998
339.14510000	0.11262360
339.15010000	0.11994870
339.15520000	0.13215720
339.16020000	0.13459890
339.16520000	0.13704060
339.17030000	0.11994870
339.17530000	0.11018190
339.18030000	0.11506530
339.18530000	0.12971550
339.19030000	0.13215720
339.19540000	0.12239040
339.20040000	0.13215720
339.20540000	0.14436580
339.21040000	0.12727380
339.21550000	0.12239040
339.22050000	0.11506530
339.22550000	0.12483210
339.23050000	0.12483210
339.23550000	0.11994870
339.24060000	0.11750700
339.24560000	0.12483210
339.25060000	0.13948230
339.25560000	0.13948230
339.26070000	0.11994870
339.26570000	0.12239040
339.27070000	0.11994870
339.27580000	0.10774020
339.28080000	0.11994870
339.28580000	0.12239040
339.29080000	0.11994870
339.29580000	0.12239040
339.30090000	0.11750700
339.30590000	0.13704060
339.31090000	0.12483210
339.31590000	0.13215720
339.32100000	0.12239040
339.32600000	0.11994870
339.33100000	0.12971550
339.33600000	0.11750700
339.34100000	0.12971550
339.34610000	0.13459890
339.35110000	0.14924920
339.35610000	0.13704060
339.36120000	0.14680750
339.36620000	0.12483210
339.37120000	0.13215720
339.37620000	0.10774020
339.38130000	0.11262360
339.38630000	0.11506530
339.39130000	0.11506530
339.39630000	0.12727380
339.40130000	0.12727380
339.40640000	0.13215720
339.41140000	0.13704060
339.41640000	0.12971550
339.42140000	0.11750700
339.42650000	0.12727380
339.43150000	0.11262360
339.43650000	0.11994870
339.44150000	0.11262360
339.44660000	0.11018190
339.45160000	0.12239040
339.45660000	0.12239040
339.46160000	0.10774020
339.46670000	0.11506530
339.47170000	0.12239040
339.47670000	0.12727380
339.48180000	0.12483210
339.48680000	0.13704060
339.49180000	0.13948230
339.49680000	0.12971550
339.50180000	0.14924920
339.50680000	0.11994870
339.51190000	0.12483210
339.51690000	0.10529850
339.52190000	0.12727380
339.52690000	0.11262360
339.53200000	0.11506530
339.53700000	0.11750700
339.54200000	0.12239040
339.54700000	0.10529850
339.55210000	0.13704060
339.55710000	0.12239040
339.56210000	0.12727380
339.56710000	0.11506530
339.57220000	0.12239040
339.57720000	0.12483210
339.58220000	0.12483210
339.58720000	0.12483210
339.59230000	0.13215720
339.59730000	0.11506530
339.60230000	0.11506530
339.60730000	0.12239040
339.61240000	0.12483210
339.61740000	0.11994870
339.62240000	0.12239040
339.62740000	0.13215720
339.63240000	0.14192410
339.63750000	0.12483210
339.64250000	0.13704060
339.64750000	0.13215720
339.65250000	0.13215720
339.65760000	0.13459890
339.66260000	0.11994870
339.66760000	0.12971550
339.67270000	0.12971550
339.67770000	0.13215720
339.68270000	0.11994870
339.68770000	0.13459890
339.69270000	0.11018190
339.69780000	0.10774020
339.70280000	0.13704060
339.70780000	0.11994870
339.71280000	0.13215720
339.71790000	0.12239040
339.72290000	0.13459890
339.72790000	0.15169090
339.73290000	0.13948230
339.73790000	0.13215720
339.74300000	0.13215720
339.74800000	0.12483210
339.75300000	0.11506530
339.75800000	0.11506530
339.76310000	0.11994870
339.76810000	0.12971550
339.77310000	0.12483210
339.77820000	0.11994870
339.78320000	0.11262360
339.78820000	0.13215720
339.79320000	0.12971550
339.79820000	0.09308998
339.80330000	0.13948230
339.80830000	0.14436580
339.81330000	0.13215720
339.81830000	0.13215720
339.82340000	0.12483210
339.82840000	0.13459890
339.83340000	0.13704060
339.83840000	0.12483210
339.84340000	0.11018190
339.84850000	0.11506530
339.85350000	0.12239040
339.85850000	0.11506530
339.86350000	0.13459890
339.86860000	0.10774020
339.87360000	0.11750700
339.87860000	0.12727380
339.88370000	0.13215720
339.88870000	0.15657430
339.89370000	0.14436580
339.89870000	0.15657430
339.90370000	0.12727380
339.90880000	0.12971550
339.91380000	0.12971550
339.91880000	0.14192410
339.92380000	0.15169090
339.92890000	0.13215720
339.93390000	0.12971550
339.93890000	0.13948230
339.94390000	0.12727380
339.94890000	0.13948230
339.95400000	0.11994870
339.95900000	0.11994870
339.96400000	0.13704060
339.96910000	0.13459890
339.97410000	0.12483210
339.97910000	0.12239040
339.98410000	0.11506530
339.98920000	0.13704060
339.99420000	0.12483210
339.99920000	0.11994870
340.00420000	0.10774020
