Time	Channel A
405.33630000	0.11292880
405.34140000	0.11781220
405.34640000	0.13734590
405.35140000	0.12269560
405.35640000	0.14222930
405.36150000	0.13734590
405.36650000	0.11781220
405.37150000	0.12757900
405.37650000	0.14711270
405.38150000	0.12269560
405.38660000	0.12269560
405.39160000	0.11781220
405.39660000	0.11781220
405.40160000	0.12269560
405.40660000	0.10804540
405.41170000	0.11781220
405.41670000	0.12269560
405.42170000	0.11781220
405.42670000	0.12757900
405.43180000	0.10316200
405.43680000	0.14222930
405.44180000	0.12757900
405.44690000	0.11292880
405.45190000	0.14222930
405.45690000	0.13734590
405.46190000	0.12757900
405.46690000	0.14222930
405.47200000	0.12757900
405.47700000	0.13246250
405.48200000	0.13734590
405.48700000	0.14222930
405.49210000	0.14222930
405.49710000	0.13734590
405.50210000	0.13734590
405.50710000	0.13734590
405.51210000	0.11292880
405.51720000	0.13246250
405.52220000	0.13246250
405.52720000	0.11781220
405.53230000	0.13246250
405.53730000	0.13734590
405.54230000	0.12269560
405.54730000	0.13734590
405.55240000	0.12757900
405.55740000	0.11292880
405.56240000	0.11292880
405.56740000	0.11292880
405.57240000	0.13246250
405.57750000	0.12757900
405.58250000	0.12269560
405.58750000	0.14222930
405.59260000	0.12757900
405.59760000	0.12269560
405.60260000	0.14711270
405.60760000	0.11781220
405.61260000	0.10804540
405.61760000	0.12269560
405.62270000	0.12269560
405.62770000	0.11781220
405.63270000	0.11781220
405.63780000	0.09827860
405.64280000	0.12269560
405.64780000	0.10804540
405.65280000	0.13734590
405.65790000	0.12757900
405.66290000	0.13734590
405.66790000	0.11292880
405.67290000	0.12757900
405.67790000	0.14222930
405.68300000	0.13246250
405.68800000	0.11781220
405.69300000	0.10804540
405.69810000	0.13246250
405.70310000	0.14222930
405.70810000	0.13734590
405.71310000	0.13734590
405.71810000	0.13734590
405.72320000	0.13734590
405.72820000	0.12757900
405.73320000	0.14711270
405.73820000	0.14222930
405.74330000	0.11781220
405.74830000	0.13734590
405.75330000	0.13246250
405.75840000	0.12757900
405.76340000	0.11781220
405.76840000	0.11292880
405.77340000	0.12757900
405.77840000	0.11292880
405.78340000	0.12757900
405.78850000	0.11781220
405.79350000	0.10316200
405.79850000	0.12269560
405.80360000	0.14222930
405.80860000	0.12757900
405.81360000	0.13246250
405.81860000	0.14222930
405.82360000	0.11292880
405.82870000	0.13246250
405.83370000	0.14222930
405.83870000	0.11292880
405.84380000	0.12269560
405.84880000	0.11781220
405.85380000	0.11781220
405.85880000	0.11292880
405.86390000	0.10316200
405.86890000	0.10804540
405.87390000	0.12269560
405.87890000	0.11292880
405.88390000	0.11292880
405.88900000	0.09827860
405.89400000	0.11292880
405.89900000	0.11292880
405.90400000	0.10804540
405.90910000	0.14711270
405.91410000	0.13734590
405.91910000	0.12269560
405.92410000	0.13734590
405.92910000	0.13246250
405.93420000	0.13246250
405.93920000	0.12269560
405.94420000	0.11292880
405.94930000	0.13246250
405.95430000	0.13246250
405.95930000	0.12269560
405.96430000	0.11292880
405.96940000	0.10804540
405.97440000	0.13246250
405.97940000	0.10804540
405.98440000	0.12757900
405.98940000	0.13734590
405.99450000	0.13734590
405.99950000	0.11292880
406.00450000	0.10316200
406.00950000	0.10316200
406.01460000	0.12757900
406.01960000	0.13246250
406.02460000	0.14222930
406.02960000	0.16176290
406.03460000	0.12269560
406.03970000	0.13246250
406.04470000	0.13734590
406.04970000	0.13246250
406.05480000	0.14711270
406.05980000	0.12269560
406.06480000	0.12269560
406.06980000	0.13246250
406.07490000	0.11781220
406.07990000	0.11292880
406.08490000	0.13246250
406.08990000	0.12757900
406.09490000	0.12269560
406.10000000	0.14711270
406.10500000	0.13734590
406.11000000	0.12757900
406.11510000	0.13246250
406.12010000	0.13246250
406.12510000	0.11781220
406.13010000	0.12269560
406.13510000	0.11781220
406.14010000	0.11781220
406.14520000	0.13246250
406.15020000	0.11292880
406.15520000	0.11292880
406.16030000	0.14222930
406.16530000	0.12757900
406.17030000	0.11292880
406.17540000	0.10316200
406.18040000	0.12269560
406.18540000	0.10804540
406.19040000	0.12269560
406.19540000	0.10804540
406.20040000	0.11292880
406.20550000	0.11292880
406.21050000	0.10804540
406.21550000	0.09827860
406.22060000	0.12757900
406.22560000	0.10804540
406.23060000	0.10804540
406.23560000	0.11292880
406.24060000	0.12269560
406.24570000	0.12269560
406.25070000	0.10804540
406.25570000	0.12269560
406.26070000	0.15199610
406.26580000	0.14222930
406.27080000	0.11781220
406.27580000	0.12269560
406.28090000	0.11292880
406.28590000	0.14222930
406.29090000	0.12757900
406.29590000	0.13246250
406.30090000	0.13734590
406.30600000	0.12269560
406.31100000	0.10316200
406.31600000	0.12269560
406.32100000	0.10804540
406.32600000	0.13734590
406.33110000	0.14711270
406.33610000	0.13734590
406.34110000	0.12269560
406.34610000	0.13246250
406.35120000	0.11781220
406.35620000	0.13734590
406.36120000	0.12757900
406.36620000	0.10804540
406.37130000	0.11781220
406.37630000	0.10804540
406.38130000	0.12269560
406.38640000	0.13734590
406.39140000	0.12757900
406.39640000	0.12757900
406.40140000	0.12757900
406.40640000	0.12757900
406.41150000	0.14222930
406.41650000	0.13246250
406.42150000	0.13734590
406.42650000	0.12269560
406.43150000	0.11781220
406.43660000	0.10804540
406.44160000	0.11781220
406.44660000	0.11292880
406.45160000	0.14222930
406.45670000	0.13734590
406.46170000	0.14711270
406.46670000	0.13734590
406.47180000	0.12757900
406.47680000	0.12269560
406.48180000	0.12757900
406.48680000	0.11781220
406.49190000	0.12269560
406.49690000	0.11292880
406.50190000	0.11781220
406.50690000	0.14711270
406.51190000	0.14222930
406.51700000	0.12269560
406.52200000	0.11781220
406.52700000	0.14222930
406.53200000	0.13246250
406.53700000	0.12757900
406.54210000	0.13734590
406.54710000	0.07874496
406.55210000	0.10804540
406.55710000	0.12269560
406.56220000	0.11781220
406.56720000	0.09339519
406.57220000	0.09827860
406.57730000	0.12757900
406.58230000	0.11292880
406.58730000	0.13246250
406.59230000	0.13246250
406.59740000	0.13734590
406.60240000	0.11781220
406.60740000	0.12757900
406.61240000	0.10804540
406.61740000	0.11781220
406.62250000	0.11292880
406.62750000	0.13246250
406.63250000	0.12757900
406.63750000	0.14222930
406.64250000	0.12269560
406.64760000	0.15199610
406.65260000	0.12269560
406.65760000	0.11781220
406.66270000	0.10804540
406.66770000	0.13734590
406.67270000	0.12757900
406.67770000	0.11781220
406.68280000	0.11781220
406.68780000	0.12269560
406.69280000	0.10316200
406.69780000	0.11292880
406.70290000	0.10804540
406.70790000	0.12269560
406.71290000	0.11292880
406.71790000	0.11781220
406.72290000	0.13734590
406.72800000	0.15199610
406.73300000	0.13246250
406.73800000	0.14222930
406.74300000	0.13734590
406.74800000	0.12757900
406.75310000	0.12269560
406.75810000	0.12269560
406.76310000	0.11781220
406.76820000	0.13734590
406.77320000	0.12269560
406.77820000	0.11781220
406.78320000	0.10316200
406.78830000	0.11781220
406.79330000	0.09827860
406.79830000	0.13246250
406.80330000	0.12269560
406.80830000	0.11781220
406.81340000	0.11292880
406.81840000	0.13734590
406.82340000	0.12757900
406.82850000	0.13246250
406.83350000	0.12269560
406.83850000	0.14222930
406.84350000	0.15687950
406.84850000	0.13734590
406.85350000	0.13734590
406.85860000	0.12269560
406.86360000	0.13246250
406.86860000	0.13246250
406.87370000	0.13734590
406.87870000	0.08851178
406.88370000	0.08851178
406.88880000	0.10316200
406.89380000	0.09827860
406.89880000	0.09339519
406.90380000	0.12269560
406.90880000	0.12269560
406.91380000	0.12269560
406.91890000	0.13246250
406.92390000	0.12757900
406.92890000	0.12757900
406.93400000	0.14711270
406.93900000	0.14222930
406.94400000	0.13734590
406.94900000	0.14222930
406.95400000	0.12757900
406.95910000	0.12757900
406.96410000	0.12269560
406.96910000	0.12269560
406.97420000	0.11781220
406.97920000	0.12757900
406.98420000	0.09827860
406.98920000	0.12757900
406.99430000	0.14711270
406.99930000	0.12269560
407.00430000	0.10316200
407.00930000	0.11292880
407.01430000	0.13734590
407.01940000	0.14711270
407.02440000	0.13734590
407.02940000	0.11292880
407.03440000	0.11781220
407.03950000	0.10804540
407.04450000	0.10804540
407.04950000	0.10804540
407.05450000	0.10316200
407.05950000	0.12269560
407.06460000	0.12269560
407.06960000	0.12269560
407.07460000	0.12269560
407.07970000	0.10804540
407.08470000	0.13246250
407.08970000	0.12757900
407.09470000	0.12269560
407.09980000	0.12757900
407.10480000	0.13246250
407.10980000	0.11292880
407.11480000	0.12269560
407.11980000	0.12269560
407.12490000	0.11292880
407.12990000	0.13246250
407.13490000	0.10804540
407.13990000	0.11292880
407.14500000	0.11781220
407.15000000	0.12757900
407.15500000	0.13734590
407.16000000	0.13734590
407.16500000	0.12269560
407.17010000	0.12757900
407.17510000	0.12269560
407.18010000	0.12757900
407.18520000	0.11781220
407.19020000	0.13246250
407.19520000	0.12269560
407.20020000	0.12757900
407.20530000	0.11781220
407.21030000	0.10804540
407.21530000	0.11292880
407.22030000	0.11781220
407.22530000	0.11781220
407.23040000	0.12757900
407.23540000	0.11292880
407.24040000	0.13246250
407.24550000	0.12757900
407.25050000	0.12757900
407.25550000	0.12269560
407.26050000	0.11292880
407.26550000	0.13734590
407.27050000	0.14711270
407.27560000	0.13734590
407.28060000	0.12757900
407.28560000	0.14222930
407.29070000	0.10804540
407.29570000	0.13246250
407.30070000	0.12757900
407.30570000	0.14222930
407.31080000	0.10316200
407.31580000	0.10804540
407.32080000	0.11781220
407.32580000	0.12757900
407.33080000	0.11781220
407.33590000	0.12269560
407.34090000	0.10316200
407.34590000	0.11781220
407.35100000	0.12757900
407.35600000	0.15687950
407.36100000	0.12269560
407.36600000	0.13246250
407.37100000	0.12757900
407.37610000	0.15199610
407.38110000	0.13246250
407.38610000	0.13246250
407.39110000	0.12757900
407.39620000	0.12757900
407.40120000	0.11292880
407.40620000	0.12269560
407.41130000	0.11781220
407.41630000	0.11781220
407.42130000	0.11292880
407.42630000	0.12269560
407.43130000	0.12757900
407.43630000	0.12269560
407.44140000	0.11781220
407.44640000	0.11781220
407.45140000	0.09827860
407.45650000	0.11292880
407.46150000	0.12269560
407.46650000	0.10804540
407.47150000	0.11292880
407.47650000	0.12757900
407.48160000	0.13246250
407.48660000	0.12269560
407.49160000	0.12269560
407.49660000	0.11292880
407.50170000	0.13246250
407.50670000	0.11292880
407.51170000	0.12757900
407.51680000	0.14222930
407.52180000	0.13246250
407.52680000	0.14711270
407.53180000	0.12269560
407.53680000	0.13246250
407.54190000	0.15687950
407.54690000	0.13734590
407.55190000	0.12269560
407.55690000	0.13246250
407.56200000	0.12757900
407.56700000	0.13246250
407.57200000	0.12269560
407.57700000	0.11292880
407.58200000	0.10804540
407.58710000	0.11292880
407.59210000	0.09827860
407.59710000	0.10316200
407.60220000	0.10316200
407.60720000	0.09339519
407.61220000	0.11781220
407.61720000	0.12757900
407.62230000	0.12757900
407.62730000	0.11781220
407.63230000	0.10804540
407.63730000	0.11781220
407.64230000	0.10804540
407.64740000	0.12269560
407.65240000	0.10316200
407.65740000	0.11781220
407.66240000	0.12269560
407.66740000	0.12269560
407.67250000	0.10804540
407.67750000	0.10316200
407.68250000	0.13246250
407.68750000	0.11781220
407.69260000	0.10804540
407.69760000	0.11292880
407.70260000	0.13246250
407.70770000	0.10316200
407.71270000	0.15199610
407.71770000	0.11781220
407.72270000	0.12757900
407.72780000	0.13246250
407.73280000	0.11292880
407.73780000	0.10316200
407.74280000	0.10804540
407.74780000	0.12757900
407.75290000	0.13246250
407.75790000	0.11781220
407.76290000	0.12757900
407.76790000	0.11781220
407.77290000	0.10316200
407.77800000	0.12757900
407.78300000	0.11781220
407.78800000	0.10804540
407.79300000	0.12757900
407.79810000	0.13734590
407.80310000	0.13246250
407.80810000	0.13734590
407.81320000	0.14222930
407.81820000	0.14222930
407.82320000	0.15199610
407.82820000	0.13734590
407.83330000	0.09827860
407.83830000	0.10804540
407.84330000	0.10804540
407.84830000	0.11292880
407.85330000	0.11781220
407.85840000	0.10316200
407.86340000	0.09827860
407.86840000	0.12757900
407.87340000	0.14222930
407.87840000	0.13246250
407.88350000	0.15687950
407.88850000	0.15687950
407.89350000	0.14711270
407.89860000	0.13734590
407.90360000	0.12269560
407.90860000	0.10316200
407.91360000	0.12269560
407.91870000	0.10804540
407.92370000	0.12269560
407.92870000	0.13246250
407.93370000	0.11292880
407.93880000	0.13734590
407.94380000	0.13246250
407.94880000	0.12757900
407.95380000	0.14222930
407.95890000	0.13246250
407.96390000	0.10316200
407.96890000	0.11292880
407.97390000	0.10316200
407.97890000	0.16176290
407.98390000	0.13246250
407.98900000	0.09827860
407.99400000	0.13734590
407.99900000	0.12757900
408.00410000	0.13734590
408.00910000	0.10804540
408.01410000	0.10316200
408.01910000	0.10804540
408.02420000	0.07874496
408.02920000	0.08851178
408.03420000	0.09339519
408.03920000	0.11292880
408.04430000	0.12269560
408.04930000	0.10316200
408.05430000	0.11781220
408.05930000	0.10804540
408.06440000	0.10316200
408.06940000	0.11292880
408.07440000	0.11292880
408.07940000	0.12269560
408.08440000	0.09339519
408.08950000	0.08851178
408.09450000	0.10316200
408.09950000	0.12269560
408.10460000	0.10804540
408.10960000	0.11292880
408.11460000	0.11781220
408.11960000	0.10804540
408.12470000	0.11781220
408.12970000	0.10316200
408.13470000	0.12269560
408.13970000	0.10316200
408.14470000	0.11781220
408.14970000	0.11781220
408.15480000	0.12269560
408.15980000	0.11292880
408.16480000	0.08362837
408.16990000	0.10316200
408.17490000	0.09827860
408.17990000	0.11781220
408.18490000	0.11292880
408.18990000	0.11292880
408.19500000	0.10804540
408.20000000	0.13734590
408.20500000	0.12757900
408.21010000	0.12757900
408.21510000	0.13734590
408.22010000	0.10316200
408.22510000	0.11292880
408.23020000	0.11292880
408.23520000	0.12269560
408.24020000	0.13734590
408.24520000	0.13246250
408.25020000	0.12269560
408.25530000	0.13246250
408.26030000	0.13246250
408.26530000	0.15199610
408.27030000	0.13734590
408.27540000	0.15199610
408.28040000	0.10316200
408.28540000	0.12757900
408.29040000	0.13246250
408.29540000	0.12757900
408.30050000	0.16176290
408.30550000	0.12269560
408.31050000	0.11292880
408.31560000	0.12269560
408.32060000	0.12757900
408.32560000	0.12269560
408.33060000	0.11292880
408.33570000	0.13734590
408.34070000	0.14222930
408.34570000	0.12269560
408.35070000	0.13734590
408.35570000	0.12269560
408.36080000	0.15687950
408.36580000	0.14222930
408.37080000	0.13246250
408.37580000	0.13246250
408.38090000	0.11781220
408.38590000	0.13246250
408.39090000	0.13246250
408.39590000	0.11781220
408.40090000	0.11292880
408.40600000	0.12269560
408.41100000	0.10316200
408.41600000	0.11292880
408.42110000	0.12269560
408.42610000	0.09827860
408.43110000	0.10316200
408.43610000	0.13246250
408.44120000	0.11781220
408.44620000	0.13246250
408.45120000	0.11292880
408.45620000	0.11781220
408.46120000	0.10316200
408.46630000	0.10316200
408.47130000	0.10804540
408.47630000	0.10804540
408.48140000	0.11292880
408.48640000	0.11781220
408.49140000	0.12269560
408.49640000	0.14222930
408.50140000	0.14222930
408.50640000	0.15199610
408.51150000	0.14711270
408.51650000	0.14222930
408.52150000	0.13734590
408.52660000	0.12757900
408.53160000	0.11781220
408.53660000	0.13734590
408.54160000	0.13246250
408.54670000	0.12757900
408.55170000	0.10804540
408.55670000	0.10316200
408.56170000	0.09339519
408.56670000	0.10316200
408.57180000	0.11292880
408.57680000	0.12269560
408.58180000	0.12757900
408.58690000	0.12757900
408.59190000	0.08851178
408.59690000	0.09339519
408.60190000	0.13246250
408.60690000	0.12269560
408.61200000	0.11292880
408.61700000	0.09827860
408.62200000	0.13734590
408.62700000	0.12269560
408.63210000	0.09827860
408.63710000	0.11781220
408.64210000	0.12757900
408.64720000	0.12757900
408.65220000	0.11781220
408.65720000	0.11781220
408.66220000	0.11292880
408.66720000	0.11292880
408.67230000	0.11292880
408.67730000	0.09339519
408.68230000	0.10804540
408.68730000	0.10316200
408.69240000	0.10316200
408.69740000	0.11292880
408.70240000	0.10804540
408.70740000	0.11292880
408.71240000	0.13246250
408.71750000	0.13246250
408.72250000	0.12269560
408.72750000	0.12757900
408.73250000	0.13734590
408.73760000	0.12757900
408.74260000	0.14711270
408.74760000	0.12269560
408.75270000	0.12757900
408.75770000	0.14222930
408.76270000	0.14222930
408.76770000	0.13246250
408.77270000	0.14222930
408.77780000	0.14711270
408.78280000	0.13734590
408.78780000	0.12757900
408.79280000	0.12269560
408.79790000	0.12757900
408.80290000	0.13246250
408.80790000	0.11781220
408.81290000	0.12757900
408.81790000	0.12757900
408.82300000	0.13246250
408.82800000	0.11781220
408.83300000	0.13734590
408.83810000	0.11781220
408.84310000	0.13246250
408.84810000	0.11292880
408.85310000	0.11781220
408.85820000	0.11292880
408.86320000	0.11292880
408.86820000	0.11292880
408.87320000	0.10804540
408.87820000	0.11781220
408.88330000	0.12757900
408.88830000	0.13246250
408.89330000	0.12757900
408.89830000	0.13734590
408.90340000	0.13734590
408.90840000	0.16664630
408.91340000	0.13734590
408.91840000	0.11781220
408.92350000	0.11781220
408.92850000	0.11781220
408.93350000	0.11781220
408.93850000	0.11781220
408.94360000	0.12269560
408.94860000	0.15687950
408.95360000	0.13246250
408.95860000	0.13246250
408.96370000	0.14222930
408.96870000	0.11292880
408.97370000	0.12757900
408.97870000	0.12757900
408.98370000	0.12757900
408.98880000	0.09827860
408.99380000	0.10804540
408.99880000	0.08851178
409.00380000	0.10804540
409.00890000	0.11781220
409.01390000	0.13246250
409.01890000	0.16176290
409.02390000	0.15199610
409.02900000	0.13246250
409.03400000	0.13246250
409.03900000	0.10316200
409.04400000	0.11292880
409.04910000	0.11781220
409.05410000	0.11781220
409.05910000	0.11292880
409.06410000	0.12269560
409.06920000	0.10316200
409.07420000	0.10804540
409.07920000	0.11781220
409.08420000	0.11781220
409.08920000	0.13734590
409.09430000	0.10804540
409.09930000	0.10316200
409.10430000	0.14222930
409.10930000	0.16176290
409.11430000	0.13246250
409.11940000	0.13734590
409.12440000	0.13734590
409.12950000	0.15199610
409.13450000	0.12757900
409.13950000	0.13734590
409.14450000	0.14222930
409.14950000	0.12269560
409.15460000	0.12269560
409.15960000	0.13246250
409.16460000	0.12269560
409.16960000	0.13734590
409.17470000	0.12269560
409.17970000	0.10316200
409.18470000	0.10804540
409.18970000	0.12269560
409.19480000	0.13246250
409.19980000	0.11292880
409.20480000	0.13734590
409.20980000	0.11292880
409.21480000	0.12269560
409.21980000	0.10804540
409.22490000	0.11781220
409.22990000	0.11292880
409.23500000	0.12757900
409.24000000	0.11292880
409.24500000	0.13246250
409.25000000	0.11292880
409.25500000	0.09827860
409.26010000	0.13734590
409.26510000	0.11781220
409.27010000	0.12757900
409.27510000	0.11781220
409.28020000	0.10804540
409.28520000	0.10804540
409.29020000	0.11292880
409.29520000	0.11781220
409.30030000	0.15687950
409.30530000	0.15199610
409.31030000	0.14711270
409.31530000	0.14711270
409.32030000	0.14711270
409.32540000	0.14711270
409.33040000	0.13246250
409.33540000	0.11292880
409.34050000	0.10804540
409.34550000	0.08362837
409.35050000	0.11781220
409.35550000	0.10316200
409.36060000	0.15199610
409.36560000	0.13734590
409.37060000	0.13246250
409.37560000	0.14711270
409.38060000	0.11781220
409.38570000	0.13734590
409.39070000	0.13734590
409.39570000	0.12269560
409.40070000	0.12757900
409.40580000	0.13734590
409.41080000	0.11292880
409.41580000	0.13246250
409.42080000	0.11292880
409.42580000	0.12757900
409.43090000	0.10804540
409.43590000	0.11292880
409.44090000	0.11781220
409.44600000	0.12757900
409.45100000	0.12269560
409.45600000	0.11781220
409.46100000	0.12757900
409.46610000	0.12757900
409.47110000	0.15199610
409.47610000	0.11781220
409.48110000	0.12269560
409.48610000	0.10804540
409.49120000	0.13734590
409.49620000	0.12757900
409.50120000	0.10804540
409.50620000	0.12269560
409.51130000	0.12269560
409.51630000	0.13734590
409.52130000	0.12757900
409.52630000	0.13734590
409.53130000	0.14222930
409.53640000	0.12757900
409.54140000	0.11292880
409.54640000	0.13246250
409.55150000	0.11292880
409.55650000	0.11781220
409.56150000	0.13246250
409.56650000	0.12757900
409.57160000	0.11781220
409.57660000	0.12269560
409.58160000	0.12269560
409.58660000	0.10316200
409.59160000	0.12269560
409.59670000	0.13246250
409.60170000	0.12269560
409.60670000	0.12269560
409.61170000	0.11292880
409.61680000	0.11781220
409.62180000	0.12269560
409.62680000	0.11292880
409.63180000	0.13246250
409.63680000	0.13246250
409.64190000	0.15199610
409.64690000	0.12269560
409.65190000	0.13734590
409.65700000	0.13246250
409.66200000	0.15199610
409.66700000	0.12269560
409.67200000	0.12757900
409.67710000	0.10316200
409.68210000	0.14222930
409.68710000	0.11781220
409.69210000	0.12757900
409.69710000	0.09827860
409.70220000	0.12269560
409.70720000	0.15199610
409.71220000	0.13734590
409.71730000	0.11781220
409.72230000	0.12757900
409.72730000	0.13246250
409.73230000	0.11781220
409.73730000	0.13246250
409.74240000	0.10316200
409.74740000	0.12269560
409.75240000	0.13246250
409.75740000	0.13734590
409.76250000	0.12757900
409.76750000	0.10804540
409.77250000	0.12757900
409.77760000	0.13246250
409.78260000	0.12757900
409.78760000	0.12757900
409.79260000	0.13734590
409.79760000	0.11292880
409.80260000	0.12269560
409.80770000	0.11781220
409.81270000	0.12757900
409.81770000	0.12757900
409.82280000	0.11292880
409.82780000	0.10316200
409.83280000	0.12269560
409.83780000	0.10316200
409.84280000	0.11781220
409.84790000	0.13246250
409.85290000	0.12269560
409.85790000	0.15687950
409.86290000	0.13246250
409.86800000	0.14711270
409.87300000	0.13734590
409.87800000	0.13246250
409.88310000	0.11292880
409.88810000	0.10316200
409.89310000	0.11292880
409.89810000	0.11292880
409.90310000	0.10804540
409.90820000	0.12757900
409.91320000	0.12269560
409.91820000	0.13734590
409.92320000	0.13734590
409.92830000	0.12757900
409.93330000	0.11781220
409.93830000	0.11781220
409.94330000	0.10804540
409.94840000	0.11781220
409.95340000	0.10804540
409.95840000	0.11292880
409.96340000	0.12269560
409.96840000	0.10316200
409.97350000	0.11292880
409.97850000	0.09827860
409.98350000	0.09827860
409.98860000	0.10804540
409.99360000	0.13734590
409.99860000	0.13246250
410.00360000	0.13734590
410.00860000	0.11781220
410.01370000	0.11292880
410.01870000	0.12269560
410.02370000	0.11781220
410.02870000	0.12757900
410.03380000	0.11781220
410.03880000	0.10804540
410.04380000	0.09827860
410.04880000	0.09827860
410.05390000	0.13246250
410.05890000	0.12757900
410.06390000	0.13246250
410.06890000	0.14222930
410.07400000	0.14711270
410.07900000	0.15199610
410.08400000	0.13734590
410.08900000	0.12757900
410.09410000	0.11781220
410.09910000	0.13246250
410.10410000	0.12269560
410.10910000	0.11781220
410.11410000	0.11292880
410.11920000	0.13734590
410.12420000	0.15199610
410.12920000	0.13246250
410.13420000	0.14222930
410.13930000	0.13734590
410.14430000	0.12269560
410.14930000	0.11781220
410.15440000	0.12269560
410.15940000	0.12269560
410.16440000	0.13246250
410.16940000	0.12757900
410.17440000	0.10804540
410.17950000	0.10316200
410.18450000	0.10316200
410.18950000	0.12269560
410.19450000	0.12757900
410.19960000	0.12757900
410.20460000	0.12757900
410.20960000	0.14222930
410.21460000	0.12757900
410.21960000	0.13246250
410.22470000	0.12757900
410.22970000	0.14222930
410.23470000	0.11781220
410.23970000	0.10804540
410.24480000	0.12757900
410.24980000	0.12757900
410.25480000	0.10804540
410.25990000	0.11292880
410.26490000	0.10804540
410.26990000	0.12269560
410.27490000	0.11781220
410.27990000	0.11781220
410.28500000	0.13734590
410.29000000	0.12269560
410.29500000	0.14711270
410.30000000	0.12757900
410.30510000	0.12757900
410.31010000	0.13734590
410.31510000	0.11292880
410.32010000	0.10316200
410.32510000	0.11292880
410.33020000	0.14711270
410.33520000	0.09339519
410.34020000	0.12269560
410.34520000	0.11292880
410.35030000	0.12269560
410.35530000	0.11781220
410.36040000	0.09827860
410.36540000	0.11292880
410.37040000	0.13246250
410.37540000	0.13246250
410.38040000	0.11292880
410.38540000	0.10804540
410.39050000	0.10804540
410.39550000	0.10316200
410.40050000	0.11292880
410.40550000	0.11781220
410.41060000	0.12757900
410.41560000	0.13734590
410.42060000	0.09827860
410.42560000	0.13734590
410.43070000	0.11781220
410.43570000	0.10316200
410.44070000	0.12269560
410.44570000	0.15199610
410.45070000	0.15687950
410.45580000	0.13734590
410.46080000	0.12757900
410.46590000	0.14222930
410.47090000	0.11781220
410.47590000	0.10804540
410.48090000	0.11292880
410.48590000	0.12269560
410.49100000	0.09827860
410.49600000	0.09827860
410.50100000	0.10316200
410.50600000	0.12757900
410.51100000	0.11292880
410.51610000	0.10316200
410.52110000	0.11292880
410.52610000	0.12757900
410.53110000	0.14222930
410.53620000	0.13246250
410.54120000	0.11292880
410.54620000	0.12757900
410.55120000	0.12269560
410.55620000	0.11781220
410.56130000	0.12757900
410.56630000	0.11292880
410.57140000	0.10316200
410.57640000	0.13246250
410.58140000	0.10316200
410.58640000	0.11781220
410.59140000	0.12269560
410.59650000	0.11292880
410.60150000	0.12269560
410.60650000	0.11781220
410.61150000	0.11781220
410.61650000	0.14222930
410.62160000	0.13246250
410.62660000	0.11292880
410.63160000	0.11781220
410.63660000	0.11292880
410.64170000	0.12757900
410.64670000	0.11781220
410.65170000	0.12269560
410.65670000	0.11781220
410.66170000	0.09827860
410.66680000	0.11781220
410.67180000	0.13734590
410.67680000	0.13734590
410.68190000	0.13246250
410.68690000	0.13734590
410.69190000	0.12269560
410.69690000	0.12757900
410.70200000	0.11781220
410.70700000	0.12269560
410.71200000	0.12757900
410.71700000	0.13734590
410.72200000	0.11781220
410.72710000	0.12757900
410.73210000	0.12757900
410.73710000	0.13246250
410.74210000	0.13734590
410.74720000	0.13734590
410.75220000	0.10804540
410.75720000	0.11781220
410.76220000	0.09827860
410.76720000	0.09827860
410.77230000	0.14222930
410.77730000	0.11781220
410.78230000	0.13734590
410.78740000	0.13246250
410.79240000	0.14222930
410.79740000	0.11781220
410.80240000	0.13246250
410.80750000	0.11781220
410.81250000	0.11292880
410.81750000	0.14222930
410.82250000	0.13246250
410.82750000	0.12757900
410.83260000	0.08851178
410.83760000	0.13246250
410.84260000	0.13734590
410.84770000	0.12269560
410.85270000	0.13734590
410.85770000	0.14222930
410.86270000	0.13246250
410.86770000	0.13734590
410.87280000	0.12757900
410.87780000	0.13734590
410.88280000	0.13246250
410.88780000	0.11781220
410.89290000	0.10804540
410.89790000	0.12757900
410.90290000	0.13734590
410.90790000	0.13246250
410.91300000	0.13246250
410.91800000	0.12757900
410.92300000	0.12269560
410.92800000	0.13734590
410.93300000	0.14222930
410.93810000	0.16176290
410.94310000	0.13734590
410.94810000	0.14711270
410.95320000	0.16176290
410.95820000	0.17641310
410.96320000	0.15199610
410.96820000	0.13734590
410.97320000	0.12757900
410.97830000	0.12757900
410.98330000	0.12269560
410.98830000	0.12269560
410.99330000	0.12757900
410.99840000	0.13734590
411.00340000	0.11292880
411.00840000	0.11292880
411.01350000	0.12757900
411.01850000	0.12269560
411.02350000	0.12757900
411.02850000	0.12757900
411.03350000	0.12757900
411.03850000	0.12757900
411.04360000	0.12757900
411.04860000	0.11292880
411.05360000	0.13734590
411.05870000	0.12757900
411.06370000	0.14222930
411.06870000	0.14222930
411.07370000	0.12757900
411.07880000	0.11781220
411.08380000	0.12757900
411.08880000	0.13246250
411.09380000	0.13734590
411.09880000	0.12269560
411.10390000	0.12757900
411.10890000	0.11781220
411.11390000	0.11292880
411.11900000	0.13246250
411.12400000	0.12269560
411.12900000	0.12269560
411.13400000	0.12269560
411.13900000	0.11781220
411.14410000	0.13246250
411.14910000	0.14222930
411.15410000	0.12757900
411.15910000	0.14711270
411.16420000	0.12757900
411.16920000	0.12757900
411.17420000	0.10804540
411.17920000	0.11781220
411.18430000	0.11781220
411.18930000	0.12269560
