Time	Channel A
426.24120000	0.13246250
426.24620000	0.13734590
426.25120000	0.13734590
426.25630000	0.11292880
426.26130000	0.11781220
426.26630000	0.11781220
426.27130000	0.12269560
426.27640000	0.15199610
426.28140000	0.12757900
426.28640000	0.14711270
426.29140000	0.17152970
426.29640000	0.14711270
426.30150000	0.13734590
426.30650000	0.14222930
426.31150000	0.13734590
426.31660000	0.11781220
426.32160000	0.12269560
426.32660000	0.11292880
426.33160000	0.12757900
426.33660000	0.12269560
426.34160000	0.12269560
426.34670000	0.11781220
426.35170000	0.13734590
426.35670000	0.14222930
426.36180000	0.13246250
426.36680000	0.13734590
426.37180000	0.13734590
426.37690000	0.11781220
426.38190000	0.12269560
426.38690000	0.14222930
426.39190000	0.14711270
426.39690000	0.12269560
426.40190000	0.13246250
426.40700000	0.11781220
426.41200000	0.13246250
426.41700000	0.13246250
426.42210000	0.10804540
426.42710000	0.12269560
426.43210000	0.11292880
426.43710000	0.10804540
426.44210000	0.10804540
426.44720000	0.13246250
426.45220000	0.14711270
426.45720000	0.14222930
426.46220000	0.14222930
426.46730000	0.12269560
426.47230000	0.12757900
426.47730000	0.12269560
426.48240000	0.12269560
426.48740000	0.13246250
426.49240000	0.12757900
426.49740000	0.14711270
426.50240000	0.12269560
426.50750000	0.12269560
426.51250000	0.16176290
426.51750000	0.12757900
426.52250000	0.12757900
426.52760000	0.12269560
426.53260000	0.12757900
426.53760000	0.09827860
426.54260000	0.10804540
426.54760000	0.09339519
426.55270000	0.10316200
426.55770000	0.10804540
426.56270000	0.10316200
426.56770000	0.11292880
426.57280000	0.11781220
426.57780000	0.10804540
426.58280000	0.11781220
426.58790000	0.12757900
426.59290000	0.12757900
426.59790000	0.15687950
426.60290000	0.13246250
426.60790000	0.11781220
426.61300000	0.13246250
426.61800000	0.14711270
426.62300000	0.16176290
426.62800000	0.13734590
426.63310000	0.15687950
426.63810000	0.15687950
426.64310000	0.13734590
426.64810000	0.14222930
426.65310000	0.13734590
426.65820000	0.16664630
426.66320000	0.13246250
426.66820000	0.12757900
426.67320000	0.11781220
426.67830000	0.11292880
426.68330000	0.12269560
426.68830000	0.11292880
426.69340000	0.13734590
426.69840000	0.16664630
426.70340000	0.13246250
426.70840000	0.12269560
426.71340000	0.12269560
426.71850000	0.10804540
426.72350000	0.12757900
426.72850000	0.13734590
426.73360000	0.11292880
426.73860000	0.13246250
426.74360000	0.11292880
426.74860000	0.12757900
426.75360000	0.15687950
426.75860000	0.13734590
426.76370000	0.11781220
426.76870000	0.09827860
426.77370000	0.13246250
426.77880000	0.09827860
426.78380000	0.12269560
426.78880000	0.11781220
426.79380000	0.13246250
426.79890000	0.13734590
426.80390000	0.13246250
426.80890000	0.11781220
426.81390000	0.14222930
426.81890000	0.13246250
426.82400000	0.10804540
426.82900000	0.10804540
426.83400000	0.11781220
426.83910000	0.13734590
426.84410000	0.14222930
426.84910000	0.14222930
426.85410000	0.11292880
426.85910000	0.11292880
426.86420000	0.12269560
426.86920000	0.11781220
426.87420000	0.17152970
426.87920000	0.13734590
426.88430000	0.13246250
426.88930000	0.12269560
426.89430000	0.12269560
426.89940000	0.11781220
426.90440000	0.13246250
426.90940000	0.09339519
426.91440000	0.11781220
426.91940000	0.11292880
426.92440000	0.16664630
426.92950000	0.13734590
426.93450000	0.12269560
426.93950000	0.12269560
426.94450000	0.12757900
426.94960000	0.12757900
426.95460000	0.13734590
426.95960000	0.11781220
426.96460000	0.12757900
426.96970000	0.12757900
426.97470000	0.14711270
426.97970000	0.15199610
426.98470000	0.12269560
426.98980000	0.13734590
426.99480000	0.13734590
426.99980000	0.13734590
427.00490000	0.14222930
427.00990000	0.12269560
427.01490000	0.09339519
427.01990000	0.12269560
427.02490000	0.11781220
427.03000000	0.09827860
427.03500000	0.09827860
427.04000000	0.11781220
427.04500000	0.10316200
427.05000000	0.11292880
427.05510000	0.14222930
427.06010000	0.11292880
427.06510000	0.12757900
427.07010000	0.12269560
427.07520000	0.11292880
427.08020000	0.13246250
427.08520000	0.13734590
427.09030000	0.11292880
427.09530000	0.12757900
427.10030000	0.14222930
427.10530000	0.12269560
427.11040000	0.12269560
427.11540000	0.12269560
427.12040000	0.13734590
427.12540000	0.11781220
427.13040000	0.10804540
427.13550000	0.12757900
427.14050000	0.10316200
427.14550000	0.12269560
427.15050000	0.11781220
427.15550000	0.13246250
427.16060000	0.14222930
427.16560000	0.16176290
427.17060000	0.13734590
427.17560000	0.14222930
427.18070000	0.15199610
427.18570000	0.14222930
427.19070000	0.13734590
427.19580000	0.13734590
427.20080000	0.12269560
427.20580000	0.14222930
427.21080000	0.13734590
427.21590000	0.12757900
427.22090000	0.13246250
427.22590000	0.13246250
427.23090000	0.13246250
427.23590000	0.13734590
427.24100000	0.14711270
427.24600000	0.11292880
427.25100000	0.11781220
427.25600000	0.12757900
427.26100000	0.12757900
427.26610000	0.15199610
427.27110000	0.13734590
427.27610000	0.13246250
427.28110000	0.13734590
427.28620000	0.12757900
427.29120000	0.12757900
427.29620000	0.12757900
427.30130000	0.11781220
427.30630000	0.11292880
427.31130000	0.11292880
427.31630000	0.08851178
427.32140000	0.09827860
427.32640000	0.12757900
427.33140000	0.09339519
427.33640000	0.12269560
427.34140000	0.12757900
427.34650000	0.15687950
427.35150000	0.13734590
427.35650000	0.13734590
427.36150000	0.12757900
427.36650000	0.13246250
427.37160000	0.15199610
427.37660000	0.14222930
427.38160000	0.12757900
427.38670000	0.11781220
427.39170000	0.14711270
427.39670000	0.14222930
427.40170000	0.13246250
427.40680000	0.11292880
427.41180000	0.12757900
427.41680000	0.12757900
427.42180000	0.12269560
427.42680000	0.11781220
427.43190000	0.11781220
427.43690000	0.13246250
427.44190000	0.12269560
427.44700000	0.12757900
427.45200000	0.12757900
427.45700000	0.12269560
427.46200000	0.14222930
427.46700000	0.13734590
427.47200000	0.16176290
427.47710000	0.12757900
427.48210000	0.12757900
427.48710000	0.10804540
427.49220000	0.10316200
427.49720000	0.09827860
427.50220000	0.11292880
427.50720000	0.11292880
427.51230000	0.11781220
427.51730000	0.11781220
427.52230000	0.10316200
427.52730000	0.12757900
427.53230000	0.13246250
427.53740000	0.11781220
427.54240000	0.14222930
427.54740000	0.13246250
427.55250000	0.12757900
427.55750000	0.10804540
427.56250000	0.10804540
427.56750000	0.10804540
427.57250000	0.10804540
427.57760000	0.13734590
427.58260000	0.12269560
427.58760000	0.10316200
427.59260000	0.10804540
427.59770000	0.12269560
427.60270000	0.13246250
427.60770000	0.10804540
427.61280000	0.14222930
427.61780000	0.12757900
427.62280000	0.12757900
427.62780000	0.14222930
427.63280000	0.11781220
427.63780000	0.11292880
427.64290000	0.11781220
427.64790000	0.12269560
427.65290000	0.12269560
427.65800000	0.11292880
427.66300000	0.13734590
427.66800000	0.12269560
427.67300000	0.11781220
427.67800000	0.14222930
427.68310000	0.12757900
427.68810000	0.11781220
427.69310000	0.10804540
427.69810000	0.10804540
427.70320000	0.11292880
427.70820000	0.12757900
427.71320000	0.14222930
427.71830000	0.11292880
427.72330000	0.12757900
427.72830000	0.13734590
427.73330000	0.12269560
427.73830000	0.13246250
427.74340000	0.14222930
427.74840000	0.13246250
427.75340000	0.14222930
427.75840000	0.13246250
427.76350000	0.12757900
427.76850000	0.07874496
427.77350000	0.10316200
427.77850000	0.11781220
427.78350000	0.13246250
427.78860000	0.12757900
427.79360000	0.12269560
427.79860000	0.11781220
427.80370000	0.12269560
427.80870000	0.11781220
427.81370000	0.10316200
427.81870000	0.11292880
427.82380000	0.13246250
427.82880000	0.11781220
427.83380000	0.13246250
427.83880000	0.12757900
427.84380000	0.11781220
427.84890000	0.12757900
427.85390000	0.13734590
427.85890000	0.12269560
427.86390000	0.12757900
427.86900000	0.11781220
427.87400000	0.13246250
427.87900000	0.11781220
427.88400000	0.11781220
427.88900000	0.13246250
427.89410000	0.11292880
427.89910000	0.10804540
427.90410000	0.10316200
427.90920000	0.09827860
427.91420000	0.11781220
427.91920000	0.11781220
427.92420000	0.13246250
427.92930000	0.13734590
427.93430000	0.13734590
427.93930000	0.12757900
427.94430000	0.13734590
427.94930000	0.14222930
427.95440000	0.14222930
427.95940000	0.15199610
427.96440000	0.15199610
427.96950000	0.09827860
427.97450000	0.12269560
427.97950000	0.11292880
427.98450000	0.12757900
427.98950000	0.14711270
427.99450000	0.14711270
427.99960000	0.13734590
428.00460000	0.13734590
428.00960000	0.10316200
428.01470000	0.11781220
428.01970000	0.11781220
428.02470000	0.12269560
428.02970000	0.12757900
428.03480000	0.10804540
428.03980000	0.12269560
428.04480000	0.12269560
428.04980000	0.12269560
428.05480000	0.10804540
428.05990000	0.12269560
428.06490000	0.12269560
428.06990000	0.13734590
428.07500000	0.14711270
428.08000000	0.13734590
428.08500000	0.13246250
428.09000000	0.11292880
428.09500000	0.10316200
428.10010000	0.11781220
428.10510000	0.10316200
428.11010000	0.12269560
428.11510000	0.14222930
428.12020000	0.13246250
428.12520000	0.12269560
428.13020000	0.10804540
428.13530000	0.11781220
428.14030000	0.11292880
428.14530000	0.12269560
428.15030000	0.13734590
428.15530000	0.10804540
428.16040000	0.12757900
428.16540000	0.13734590
428.17040000	0.15199610
428.17540000	0.12757900
428.18050000	0.12269560
428.18550000	0.11292880
428.19050000	0.13246250
428.19550000	0.12269560
428.20050000	0.11781220
428.20560000	0.11781220
428.21060000	0.13246250
428.21560000	0.13246250
428.22060000	0.14711270
428.22570000	0.14222930
428.23070000	0.11781220
428.23570000	0.12757900
428.24080000	0.11292880
428.24580000	0.11292880
428.25080000	0.12269560
428.25580000	0.15199610
428.26080000	0.14222930
428.26590000	0.12757900
428.27090000	0.13734590
428.27590000	0.13246250
428.28090000	0.14711270
428.28590000	0.15687950
428.29100000	0.14222930
428.29600000	0.13734590
428.30100000	0.12269560
428.30600000	0.13246250
428.31110000	0.12757900
428.31610000	0.10316200
428.32110000	0.12757900
428.32620000	0.13734590
428.33120000	0.10804540
428.33620000	0.13246250
428.34120000	0.11781220
428.34630000	0.11292880
428.35130000	0.12269560
428.35630000	0.12269560
428.36130000	0.12269560
428.36630000	0.11781220
428.37140000	0.10804540
428.37640000	0.10804540
428.38140000	0.08362837
428.38640000	0.11292880
428.39140000	0.13734590
428.39650000	0.14711270
428.40150000	0.15687950
428.40650000	0.11292880
428.41150000	0.12757900
428.41660000	0.12757900
428.42160000	0.13246250
428.42660000	0.11292880
428.43170000	0.11292880
428.43670000	0.13246250
428.44170000	0.13734590
428.44670000	0.14222930
428.45180000	0.13246250
428.45680000	0.11781220
428.46180000	0.09827860
428.46680000	0.11781220
428.47180000	0.11292880
428.47690000	0.09827860
428.48190000	0.12269560
428.48690000	0.13246250
428.49190000	0.11292880
428.49690000	0.12269560
428.50200000	0.12757900
428.50700000	0.12757900
428.51200000	0.13246250
428.51710000	0.15687950
428.52210000	0.13734590
428.52710000	0.12269560
428.53210000	0.11781220
428.53720000	0.13246250
428.54220000	0.12757900
428.54720000	0.13246250
428.55220000	0.11781220
428.55730000	0.12269560
428.56230000	0.11292880
428.56730000	0.12269560
428.57230000	0.13246250
428.57730000	0.11292880
428.58240000	0.12757900
428.58740000	0.13734590
428.59240000	0.13246250
428.59740000	0.12269560
428.60240000	0.11781220
428.60750000	0.11292880
428.61250000	0.11781220
428.61750000	0.12269560
428.62260000	0.13246250
428.62760000	0.13734590
428.63260000	0.10804540
428.63760000	0.13734590
428.64270000	0.13246250
428.64770000	0.13246250
428.65270000	0.10804540
428.65770000	0.12269560
428.66280000	0.13246250
428.66780000	0.12757900
428.67280000	0.13734590
428.67780000	0.13734590
428.68290000	0.11292880
428.68790000	0.12269560
428.69290000	0.11292880
428.69790000	0.11292880
428.70290000	0.11292880
428.70790000	0.10804540
428.71300000	0.09827860
428.71800000	0.10316200
428.72300000	0.08362837
428.72810000	0.09339519
428.73310000	0.12269560
428.73810000	0.11292880
428.74310000	0.10804540
428.74820000	0.08851178
428.75320000	0.11781220
428.75820000	0.09827860
428.76320000	0.10804540
428.76820000	0.11292880
428.77330000	0.10804540
428.77830000	0.10316200
428.78330000	0.11292880
428.78840000	0.08851178
428.79340000	0.11781220
428.79840000	0.11292880
428.80340000	0.13246250
428.80840000	0.10804540
428.81350000	0.11292880
428.81850000	0.11781220
428.82350000	0.11292880
428.82860000	0.09827860
428.83360000	0.14222930
428.83860000	0.13246250
428.84360000	0.11292880
428.84870000	0.11781220
428.85370000	0.10804540
428.85870000	0.09827860
428.86370000	0.12269560
428.86870000	0.11781220
428.87380000	0.11781220
428.87880000	0.13734590
428.88380000	0.11292880
428.88880000	0.10316200
428.89390000	0.12269560
428.89890000	0.10804540
428.90390000	0.09339519
428.90890000	0.08362837
428.91390000	0.06897815
428.91900000	0.08851178
428.92400000	0.10316200
428.92900000	0.10316200
428.93410000	0.10804540
428.93910000	0.11292880
428.94410000	0.11292880
428.94910000	0.10316200
428.95420000	0.10804540
428.95920000	0.11781220
428.96420000	0.10804540
428.96920000	0.11781220
428.97420000	0.10316200
428.97930000	0.09827860
428.98430000	0.10316200
428.98930000	0.10804540
428.99430000	0.11781220
428.99940000	0.12757900
429.00440000	0.12269560
429.00940000	0.13734590
429.01440000	0.13734590
429.01940000	0.14222930
429.02450000	0.12757900
429.02950000	0.11781220
429.03450000	0.10804540
429.03960000	0.11292880
429.04460000	0.10316200
429.04960000	0.10316200
429.05460000	0.10316200
429.05970000	0.12757900
429.06470000	0.13734590
429.06970000	0.12757900
429.07470000	0.10804540
429.07970000	0.08851178
429.08480000	0.12269560
429.08980000	0.14222930
429.09480000	0.10316200
429.09980000	0.10804540
429.10490000	0.12269560
429.10990000	0.12757900
429.11490000	0.09827860
429.11990000	0.13246250
429.12490000	0.09827860
429.13000000	0.10804540
429.13500000	0.11781220
429.14000000	0.10316200
429.14510000	0.11292880
429.15010000	0.09339519
429.15510000	0.10804540
429.16010000	0.11292880
429.16520000	0.10316200
429.17020000	0.12269560
429.17520000	0.13246250
429.18020000	0.13246250
429.18520000	0.14711270
429.19030000	0.14711270
429.19530000	0.12269560
429.20030000	0.09339519
429.20540000	0.08362837
429.21040000	0.08851178
429.21540000	0.10804540
429.22040000	0.13246250
429.22540000	0.11781220
429.23050000	0.10804540
429.23550000	0.10804540
429.24050000	0.11292880
429.24550000	0.12269560
429.25060000	0.12757900
429.25560000	0.12757900
429.26060000	0.14222930
429.26570000	0.12757900
429.27070000	0.12269560
429.27570000	0.09827860
429.28070000	0.10804540
429.28570000	0.11292880
429.29070000	0.11292880
429.29580000	0.12757900
429.30080000	0.12757900
429.30580000	0.14222930
429.31090000	0.13246250
429.31590000	0.12269560
429.32090000	0.11781220
429.32590000	0.12269560
429.33090000	0.10316200
429.33600000	0.11292880
429.34100000	0.10804540
429.34600000	0.10316200
429.35100000	0.13246250
429.35610000	0.11781220
429.36110000	0.08851178
429.36610000	0.11292880
429.37120000	0.09827860
429.37620000	0.10804540
429.38120000	0.09827860
429.38620000	0.10804540
429.39120000	0.08362837
429.39630000	0.13246250
429.40130000	0.11292880
429.40630000	0.12757900
429.41130000	0.12757900
429.41640000	0.11292880
429.42140000	0.12269560
429.42640000	0.11781220
429.43140000	0.14711270
429.43640000	0.11292880
429.44150000	0.13246250
429.44650000	0.13734590
429.45150000	0.13246250
429.45650000	0.13734590
429.46160000	0.16664630
429.46660000	0.12757900
429.47160000	0.13734590
429.47670000	0.12757900
429.48170000	0.13246250
429.48670000	0.11292880
429.49170000	0.11781220
429.49670000	0.10804540
429.50180000	0.12269560
429.50680000	0.11781220
429.51180000	0.13734590
429.51680000	0.12269560
429.52190000	0.10804540
429.52690000	0.11781220
429.53190000	0.11292880
429.53690000	0.10804540
429.54190000	0.13734590
429.54700000	0.10804540
429.55200000	0.10316200
429.55700000	0.11292880
429.56210000	0.12757900
429.56710000	0.10804540
429.57210000	0.10804540
429.57710000	0.11781220
429.58220000	0.10804540
429.58720000	0.11781220
429.59220000	0.15199610
429.59720000	0.13734590
429.60220000	0.13734590
429.60730000	0.13734590
429.61230000	0.12269560
429.61730000	0.11292880
429.62230000	0.10316200
429.62730000	0.11292880
429.63240000	0.12269560
429.63740000	0.09827860
429.64240000	0.09827860
429.64750000	0.11781220
429.65250000	0.10316200
429.65750000	0.10316200
429.66250000	0.11781220
429.66760000	0.10804540
429.67260000	0.13734590
429.67760000	0.12757900
429.68260000	0.10316200
429.68770000	0.11292880
429.69270000	0.12757900
429.69770000	0.15199610
429.70270000	0.13734590
429.70770000	0.12269560
429.71280000	0.11781220
429.71780000	0.12757900
429.72280000	0.13246250
429.72780000	0.10316200
429.73280000	0.10804540
429.73790000	0.09827860
429.74290000	0.13734590
429.74790000	0.10804540
429.75300000	0.10316200
429.75800000	0.11292880
429.76300000	0.09827860
429.76800000	0.10316200
429.77310000	0.10804540
429.77810000	0.12269560
429.78310000	0.10316200
429.78810000	0.10316200
429.79320000	0.11292880
429.79820000	0.09827860
429.80320000	0.12757900
429.80820000	0.14222930
429.81320000	0.12269560
429.81830000	0.11292880
429.82330000	0.11292880
429.82830000	0.09339519
429.83330000	0.09827860
429.83830000	0.12269560
429.84340000	0.10804540
429.84840000	0.12757900
429.85350000	0.10804540
429.85850000	0.11292880
429.86350000	0.10804540
429.86850000	0.09827860
429.87350000	0.11781220
429.87860000	0.10316200
429.88360000	0.11292880
429.88860000	0.10804540
429.89360000	0.10804540
429.89870000	0.17641310
429.90370000	0.12269560
429.90870000	0.13246250
429.91370000	0.14711270
429.91880000	0.15199610
429.92380000	0.15199610
429.92880000	0.13246250
429.93380000	0.10804540
429.93880000	0.11292880
429.94390000	0.13246250
429.94890000	0.12269560
429.95390000	0.13246250
429.95900000	0.11781220
429.96400000	0.11781220
429.96900000	0.12269560
429.97400000	0.11292880
429.97910000	0.13734590
429.98410000	0.11781220
429.98910000	0.11781220
429.99410000	0.10804540
429.99910000	0.11781220
430.00420000	0.13734590
430.00920000	0.12757900
430.01420000	0.11292880
430.01920000	0.11781220
430.02430000	0.10804540
430.02930000	0.12757900
430.03430000	0.12269560
430.03930000	0.12757900
430.04430000	0.12757900
430.04940000	0.10804540
430.05440000	0.10316200
430.05940000	0.09827860
430.06450000	0.12269560
430.06950000	0.12757900
430.07450000	0.13246250
430.07950000	0.12269560
430.08460000	0.13246250
430.08960000	0.14711270
430.09460000	0.14222930
430.09960000	0.12757900
430.10460000	0.13734590
430.10970000	0.11781220
430.11470000	0.14222930
430.11970000	0.12269560
430.12470000	0.13246250
430.12980000	0.12269560
430.13480000	0.12757900
430.13980000	0.12757900
430.14480000	0.13734590
430.14980000	0.12757900
430.15490000	0.11292880
430.15990000	0.10804540
430.16490000	0.11292880
430.17000000	0.11781220
430.17500000	0.11781220
430.18000000	0.12757900
430.18500000	0.12269560
430.19010000	0.12269560
430.19510000	0.11292880
430.20010000	0.12269560
430.20510000	0.11292880
430.21010000	0.10804540
430.21520000	0.12269560
430.22020000	0.11781220
430.22520000	0.11292880
430.23020000	0.13734590
430.23530000	0.12269560
430.24030000	0.08851178
430.24530000	0.12757900
430.25030000	0.11292880
430.25530000	0.12757900
430.26040000	0.15687950
430.26540000	0.13734590
430.27040000	0.12757900
430.27550000	0.12269560
430.28050000	0.13246250
430.28550000	0.11292880
430.29050000	0.12757900
430.29560000	0.14222930
430.30060000	0.12269560
430.30560000	0.12269560
430.31060000	0.12757900
430.31560000	0.12757900
430.32070000	0.15199610
430.32570000	0.15199610
430.33070000	0.12269560
430.33580000	0.11292880
430.34080000	0.10804540
430.34580000	0.12757900
430.35080000	0.11781220
430.35580000	0.14222930
430.36080000	0.13246250
430.36590000	0.12269560
430.37090000	0.11781220
430.37590000	0.13246250
430.38100000	0.11292880
430.38600000	0.13246250
430.39100000	0.11781220
430.39600000	0.10804540
430.40110000	0.10804540
430.40610000	0.12269560
430.41110000	0.13734590
430.41610000	0.12269560
430.42110000	0.10804540
430.42620000	0.12757900
430.43120000	0.12757900
430.43620000	0.13734590
430.44130000	0.12269560
430.44630000	0.11781220
430.45130000	0.11781220
430.45630000	0.09827860
430.46130000	0.10316200
430.46640000	0.08362837
430.47140000	0.10804540
430.47640000	0.11781220
430.48140000	0.11781220
430.48650000	0.11781220
430.49150000	0.12269560
430.49650000	0.11292880
430.50160000	0.10804540
430.50660000	0.10804540
430.51160000	0.10316200
430.51660000	0.14222930
430.52160000	0.11781220
430.52660000	0.11781220
430.53170000	0.11292880
430.53670000	0.11781220
430.54170000	0.14222930
430.54680000	0.12269560
430.55180000	0.11781220
430.55680000	0.13734590
430.56180000	0.11781220
430.56680000	0.12269560
430.57190000	0.12269560
430.57690000	0.13246250
430.58190000	0.13246250
430.58690000	0.11292880
430.59200000	0.12269560
430.59700000	0.12757900
430.60200000	0.12269560
430.60710000	0.12269560
430.61210000	0.11292880
430.61710000	0.13734590
430.62210000	0.12757900
430.62710000	0.12269560
430.63220000	0.11781220
430.63720000	0.10804540
430.64220000	0.12269560
430.64720000	0.13246250
430.65230000	0.12757900
430.65730000	0.11292880
430.66230000	0.11781220
430.66730000	0.12757900
430.67230000	0.13246250
430.67740000	0.15199610
430.68240000	0.15199610
430.68740000	0.12757900
430.69250000	0.12757900
430.69750000	0.11781220
430.70250000	0.13734590
430.70750000	0.10804540
430.71260000	0.11781220
430.71760000	0.13246250
430.72260000	0.14222930
430.72760000	0.12269560
430.73260000	0.11781220
430.73770000	0.12757900
430.74270000	0.11292880
430.74770000	0.10316200
430.75270000	0.12757900
430.75780000	0.12269560
430.76280000	0.13246250
430.76780000	0.13246250
430.77280000	0.10316200
430.77790000	0.11781220
430.78290000	0.12269560
430.78790000	0.12757900
430.79290000	0.14711270
430.79800000	0.14222930
430.80300000	0.11292880
430.80800000	0.11292880
430.81300000	0.10804540
430.81810000	0.09339519
430.82310000	0.10804540
430.82810000	0.12269560
430.83310000	0.10316200
430.83810000	0.12269560
430.84320000	0.12269560
430.84820000	0.13734590
430.85320000	0.09827860
430.85820000	0.10316200
430.86330000	0.12269560
430.86830000	0.12757900
430.87330000	0.13246250
430.87830000	0.09827860
430.88340000	0.13246250
430.88840000	0.10804540
430.89340000	0.12757900
430.89840000	0.14711270
430.90350000	0.13246250
430.90850000	0.14222930
430.91350000	0.13734590
430.91850000	0.12269560
430.92360000	0.13734590
430.92860000	0.13734590
430.93360000	0.12757900
430.93860000	0.14222930
430.94360000	0.15199610
430.94870000	0.11292880
430.95370000	0.12269560
430.95870000	0.10316200
430.96370000	0.11292880
430.96880000	0.12269560
430.97380000	0.12269560
430.97880000	0.11292880
430.98390000	0.12269560
430.98890000	0.11781220
430.99390000	0.13734590
430.99890000	0.13734590
431.00390000	0.13734590
431.00900000	0.12269560
431.01400000	0.13246250
431.01900000	0.13246250
431.02400000	0.12757900
431.02910000	0.11781220
431.03410000	0.11292880
431.03910000	0.11292880
431.04410000	0.12757900
431.04920000	0.12757900
431.05420000	0.12269560
431.05920000	0.12269560
431.06420000	0.11781220
431.06920000	0.13246250
431.07420000	0.10316200
431.07930000	0.14711270
431.08430000	0.15199610
431.08940000	0.12757900
431.09440000	0.13734590
431.09940000	0.13246250
431.10440000	0.11781220
431.10940000	0.12269560
431.11450000	0.11292880
431.11950000	0.11781220
431.12450000	0.12269560
431.12950000	0.09339519
431.13460000	0.14222930
431.13960000	0.14711270
431.14460000	0.13246250
431.14960000	0.11781220
431.15470000	0.10316200
431.15970000	0.09827860
431.16470000	0.11292880
431.16970000	0.12757900
431.17470000	0.12269560
431.17980000	0.12757900
431.18480000	0.10316200
431.18980000	0.10316200
431.19490000	0.11781220
431.19990000	0.11292880
431.20490000	0.12757900
431.20990000	0.13246250
431.21500000	0.13246250
431.22000000	0.12757900
431.22500000	0.11781220
431.23000000	0.12269560
431.23500000	0.10804540
431.24010000	0.12269560
431.24510000	0.11292880
431.25010000	0.10804540
431.25510000	0.11292880
431.26020000	0.10804540
431.26520000	0.12757900
431.27020000	0.12269560
431.27520000	0.12757900
431.28020000	0.12757900
431.28530000	0.12757900
431.29030000	0.12757900
431.29530000	0.11292880
431.30040000	0.11292880
431.30540000	0.12757900
431.31040000	0.13246250
431.31540000	0.11781220
431.32050000	0.12269560
431.32550000	0.11292880
431.33050000	0.11781220
431.33550000	0.13246250
431.34050000	0.11292880
431.34560000	0.12269560
431.35060000	0.13246250
431.35560000	0.11292880
431.36060000	0.13734590
431.36570000	0.10316200
431.37070000	0.11781220
431.37570000	0.12757900
431.38070000	0.11292880
431.38570000	0.13246250
431.39080000	0.12269560
431.39580000	0.11781220
431.40080000	0.13734590
431.40590000	0.10804540
431.41090000	0.12757900
431.41590000	0.12757900
431.42090000	0.11781220
431.42600000	0.11292880
431.43100000	0.11781220
431.43600000	0.10804540
431.44100000	0.11292880
431.44600000	0.12269560
431.45110000	0.13734590
431.45610000	0.12269560
431.46110000	0.11292880
431.46610000	0.10316200
431.47120000	0.13246250
431.47620000	0.12269560
431.48120000	0.14711270
431.48620000	0.12757900
431.49120000	0.13734590
431.49630000	0.13246250
431.50130000	0.12757900
431.50630000	0.11781220
431.51140000	0.12757900
431.51640000	0.14222930
431.52140000	0.14222930
431.52640000	0.13246250
431.53150000	0.15687950
431.53650000	0.13246250
431.54150000	0.13246250
431.54650000	0.15199610
431.55150000	0.11781220
431.55660000	0.14711270
431.56160000	0.13734590
431.56660000	0.08851178
431.57170000	0.12269560
431.57670000	0.12757900
431.58170000	0.14222930
431.58670000	0.14222930
431.59170000	0.13734590
431.59670000	0.12269560
431.60180000	0.12757900
431.60680000	0.10804540
431.61180000	0.11292880
431.61690000	0.11292880
431.62190000	0.14222930
431.62690000	0.12757900
431.63200000	0.11781220
431.63700000	0.13246250
431.64200000	0.13734590
431.64700000	0.12269560
431.65200000	0.10316200
431.65700000	0.12269560
431.66210000	0.12269560
431.66710000	0.11292880
431.67210000	0.09339519
431.67720000	0.10316200
431.68220000	0.10316200
431.68720000	0.11781220
431.69220000	0.12269560
431.69720000	0.11292880
431.70230000	0.12269560
431.70730000	0.11781220
431.71230000	0.12757900
431.71730000	0.13246250
431.72240000	0.11292880
431.72740000	0.12757900
431.73240000	0.14222930
431.73750000	0.15687950
431.74250000	0.12757900
431.74750000	0.11781220
431.75250000	0.11781220
431.75750000	0.12757900
431.76260000	0.12757900
431.76760000	0.14222930
431.77260000	0.12757900
431.77760000	0.12757900
431.78270000	0.12269560
431.78770000	0.12269560
431.79270000	0.11292880
431.79770000	0.12269560
431.80270000	0.12757900
431.80780000	0.13246250
431.81280000	0.11781220
431.81780000	0.12269560
431.82280000	0.12269560
431.82790000	0.13246250
431.83290000	0.13246250
431.83790000	0.13246250
431.84300000	0.13246250
431.84800000	0.11292880
431.85300000	0.11292880
431.85800000	0.12269560
431.86300000	0.11781220
431.86810000	0.11781220
431.87310000	0.12757900
431.87810000	0.12757900
431.88310000	0.13734590
431.88820000	0.12757900
431.89320000	0.14222930
431.89820000	0.13734590
431.90320000	0.14711270
431.90830000	0.13734590
431.91330000	0.12757900
431.91830000	0.10804540
431.92330000	0.12269560
431.92840000	0.11781220
431.93340000	0.13734590
431.93840000	0.11292880
431.94340000	0.14711270
431.94850000	0.10804540
431.95350000	0.13246250
431.95850000	0.10804540
431.96350000	0.12757900
431.96850000	0.10804540
431.97360000	0.13734590
431.97860000	0.11781220
431.98360000	0.13246250
431.98860000	0.10804540
431.99370000	0.13734590
431.99870000	0.12757900
432.00370000	0.10804540
432.00870000	0.12757900
432.01380000	0.11292880
432.01880000	0.13734590
432.02380000	0.13734590
432.02880000	0.13734590
432.03390000	0.13734590
432.03890000	0.14711270
432.04390000	0.13734590
432.04890000	0.13734590
432.05400000	0.14222930
432.05900000	0.10804540
432.06400000	0.10316200
432.06900000	0.09827860
432.07400000	0.11292880
432.07910000	0.11292880
432.08410000	0.12269560
432.08910000	0.10804540
432.09410000	0.11292880
