Time	Channel A
294.01960000	0.11781220
294.02460000	0.10804540
294.02960000	0.10804540
294.03460000	0.10804540
294.03960000	0.10804540
294.04470000	0.11292880
294.04970000	0.11781220
294.05470000	0.13734590
294.05980000	0.12269560
294.06480000	0.11292880
294.06980000	0.10316200
294.07480000	0.12269560
294.07980000	0.11292880
294.08490000	0.11781220
294.08990000	0.11781220
294.09490000	0.11292880
294.09990000	0.10804540
294.10490000	0.09339519
294.11000000	0.10316200
294.11500000	0.12757900
294.12010000	0.10804540
294.12510000	0.12757900
294.13010000	0.12269560
294.13510000	0.13734590
294.14010000	0.12269560
294.14520000	0.11781220
294.15020000	0.14222930
294.15520000	0.14222930
294.16020000	0.11781220
294.16530000	0.13734590
294.17030000	0.14222930
294.17530000	0.14711270
294.18030000	0.18618000
294.18530000	0.14222930
294.19040000	0.14222930
294.19540000	0.15199610
294.20040000	0.12757900
294.20540000	0.13246250
294.21040000	0.12757900
294.21550000	0.10804540
294.22050000	0.10316200
294.22560000	0.11781220
294.23060000	0.13246250
294.23560000	0.12757900
294.24060000	0.10804540
294.24560000	0.11781220
294.25070000	0.12269560
294.25570000	0.11292880
294.26070000	0.10804540
294.26570000	0.11292880
294.27080000	0.12269560
294.27580000	0.11781220
294.28080000	0.13246250
294.28580000	0.13246250
294.29080000	0.11781220
294.29590000	0.13246250
294.30090000	0.12269560
294.30590000	0.11292880
294.31090000	0.12269560
294.31600000	0.13246250
294.32100000	0.09827860
294.32600000	0.11292880
294.33110000	0.10316200
294.33610000	0.10316200
294.34110000	0.09827860
294.34610000	0.10316200
294.35110000	0.11292880
294.35620000	0.12269560
294.36120000	0.12757900
294.36620000	0.12757900
294.37120000	0.12757900
294.37630000	0.11292880
294.38130000	0.08851178
294.38630000	0.12269560
294.39130000	0.10804540
294.39630000	0.12757900
294.40140000	0.13734590
294.40640000	0.13246250
294.41140000	0.12757900
294.41640000	0.13246250
294.42150000	0.13246250
294.42650000	0.13246250
294.43150000	0.14711270
294.43660000	0.13246250
294.44160000	0.12757900
294.44660000	0.11292880
294.45160000	0.11781220
294.45660000	0.12757900
294.46170000	0.11292880
294.46670000	0.09339519
294.47170000	0.12269560
294.47670000	0.12757900
294.48180000	0.12269560
294.48680000	0.13246250
294.49180000	0.13734590
294.49680000	0.16176290
294.50190000	0.13246250
294.50690000	0.12757900
294.51190000	0.12269560
294.51690000	0.10316200
294.52200000	0.09827860
294.52700000	0.10804540
294.53200000	0.10316200
294.53700000	0.11292880
294.54210000	0.11292880
294.54710000	0.13734590
294.55210000	0.13734590
294.55710000	0.11292880
294.56210000	0.11781220
294.56720000	0.12757900
294.57220000	0.11292880
294.57720000	0.14711270
294.58220000	0.12757900
294.58720000	0.12757900
294.59230000	0.13246250
294.59730000	0.13734590
294.60230000	0.14222930
294.60740000	0.11781220
294.61240000	0.13734590
294.61740000	0.13246250
294.62240000	0.12757900
294.62750000	0.13734590
294.63250000	0.12757900
294.63750000	0.13734590
294.64250000	0.13246250
294.64760000	0.13246250
294.65260000	0.12269560
294.65760000	0.12757900
294.66260000	0.11781220
294.66770000	0.12757900
294.67270000	0.14222930
294.67770000	0.14711270
294.68270000	0.15199610
294.68770000	0.14711270
294.69270000	0.14222930
294.69780000	0.13734590
294.70280000	0.14711270
294.70780000	0.12757900
294.71290000	0.13246250
294.71790000	0.13246250
294.72290000	0.13246250
294.72800000	0.13246250
294.73300000	0.11781220
294.73800000	0.10804540
294.74300000	0.10804540
294.74800000	0.11781220
294.75310000	0.13734590
294.75810000	0.11781220
294.76310000	0.11292880
294.76810000	0.09827860
294.77320000	0.10316200
294.77820000	0.10804540
294.78320000	0.14711270
294.78820000	0.13734590
294.79320000	0.14222930
294.79830000	0.13734590
294.80330000	0.13246250
294.80830000	0.13734590
294.81330000	0.13246250
294.81840000	0.12757900
294.82340000	0.13246250
294.82840000	0.12757900
294.83350000	0.10316200
294.83850000	0.11781220
294.84350000	0.11292880
294.84850000	0.11781220
294.85350000	0.11781220
294.85860000	0.10804540
294.86360000	0.13246250
294.86860000	0.14711270
294.87360000	0.13246250
294.87870000	0.13246250
294.88370000	0.14222930
294.88870000	0.13734590
294.89370000	0.12757900
294.89870000	0.11781220
294.90380000	0.14222930
294.90880000	0.14222930
294.91380000	0.11781220
294.91880000	0.13246250
294.92390000	0.12757900
294.92890000	0.11781220
294.93390000	0.10316200
294.93900000	0.11292880
294.94400000	0.12269560
294.94900000	0.11781220
294.95400000	0.11781220
294.95900000	0.09827860
294.96410000	0.12269560
294.96910000	0.12757900
294.97410000	0.11781220
294.97910000	0.12269560
294.98420000	0.12269560
294.98920000	0.15199610
294.99420000	0.13246250
294.99920000	0.13246250
295.00420000	0.10316200
295.00930000	0.11781220
295.01430000	0.13734590
295.01930000	0.13246250
295.02440000	0.12757900
295.02940000	0.12757900
295.03440000	0.10316200
295.03940000	0.10804540
295.04450000	0.13734590
295.04950000	0.11781220
295.05450000	0.13734590
295.05950000	0.13734590
295.06450000	0.14222930
295.06960000	0.12269560
295.07460000	0.12757900
295.07960000	0.13734590
295.08470000	0.12757900
295.08970000	0.12757900
295.09470000	0.11292880
295.09970000	0.13734590
295.10470000	0.14222930
295.10970000	0.13734590
295.11480000	0.13246250
295.11980000	0.13246250
295.12480000	0.12757900
295.12990000	0.14711270
295.13490000	0.12269560
295.13990000	0.10804540
295.14490000	0.14222930
295.15000000	0.12757900
295.15500000	0.12757900
295.16000000	0.12757900
295.16500000	0.09827860
295.17000000	0.11781220
295.17510000	0.11292880
295.18010000	0.12269560
295.18510000	0.09827860
295.19020000	0.14222930
295.19520000	0.12757900
295.20020000	0.09827860
295.20520000	0.11781220
295.21020000	0.11781220
295.21530000	0.12269560
295.22030000	0.13734590
295.22530000	0.11292880
295.23030000	0.14222930
295.23540000	0.12757900
295.24040000	0.13246250
295.24540000	0.13246250
295.25050000	0.13246250
295.25550000	0.13734590
295.26050000	0.13246250
295.26550000	0.11292880
295.27050000	0.12757900
295.27550000	0.11781220
295.28060000	0.08851178
295.28560000	0.11292880
295.29060000	0.11781220
295.29570000	0.11781220
295.30070000	0.13734590
295.30570000	0.13734590
295.31070000	0.12269560
295.31570000	0.11292880
295.32080000	0.13246250
295.32580000	0.12757900
295.33080000	0.09339519
295.33580000	0.11781220
295.34090000	0.10804540
295.34590000	0.09827860
295.35090000	0.07874496
295.35600000	0.09339519
295.36100000	0.10804540
295.36600000	0.10804540
295.37100000	0.12757900
295.37600000	0.12269560
295.38110000	0.09827860
295.38610000	0.12269560
295.39110000	0.11292880
295.39610000	0.10316200
295.40120000	0.10316200
295.40620000	0.10316200
295.41120000	0.10316200
295.41620000	0.13246250
295.42120000	0.09339519
295.42630000	0.12269560
295.43130000	0.10804540
295.43630000	0.11292880
295.44130000	0.13734590
295.44640000	0.14711270
295.45140000	0.12757900
295.45640000	0.11292880
295.46150000	0.10804540
295.46650000	0.11781220
295.47150000	0.12757900
295.47650000	0.10804540
295.48150000	0.11781220
295.48660000	0.09339519
295.49160000	0.11781220
295.49660000	0.11292880
295.50160000	0.11292880
295.50670000	0.10804540
295.51170000	0.12269560
295.51670000	0.09827860
295.52170000	0.11781220
295.52670000	0.10804540
295.53180000	0.13734590
295.53680000	0.11292880
295.54180000	0.10804540
295.54680000	0.12757900
295.55190000	0.13246250
295.55690000	0.12269560
295.56190000	0.11292880
295.56700000	0.10804540
295.57200000	0.12757900
295.57700000	0.12269560
295.58200000	0.12757900
295.58700000	0.09827860
295.59210000	0.10804540
295.59710000	0.10804540
295.60210000	0.09339519
295.60710000	0.12757900
295.61220000	0.12757900
295.61720000	0.10804540
295.62220000	0.09339519
295.62720000	0.12757900
295.63220000	0.11292880
295.63730000	0.10316200
295.64230000	0.12757900
295.64730000	0.12269560
295.65240000	0.11292880
295.65740000	0.15199610
295.66240000	0.13734590
295.66740000	0.10804540
295.67250000	0.12269560
295.67750000	0.12757900
295.68250000	0.11781220
295.68750000	0.10804540
295.69250000	0.11292880
295.69760000	0.09827860
295.70260000	0.11781220
295.70760000	0.12757900
295.71260000	0.12757900
295.71770000	0.10316200
295.72270000	0.13246250
295.72770000	0.13246250
295.73270000	0.13734590
295.73780000	0.13246250
295.74280000	0.12269560
295.74780000	0.12757900
295.75280000	0.10804540
295.75790000	0.13734590
295.76290000	0.14222930
295.76790000	0.14222930
295.77290000	0.11292880
295.77800000	0.10316200
295.78300000	0.10804540
295.78800000	0.12269560
295.79300000	0.12757900
295.79810000	0.10804540
295.80310000	0.09827860
295.80810000	0.11292880
295.81310000	0.10316200
295.81810000	0.13246250
295.82320000	0.11781220
295.82820000	0.14222930
295.83320000	0.12757900
295.83820000	0.14222930
295.84330000	0.13734590
295.84830000	0.16176290
295.85330000	0.15199610
295.85830000	0.13734590
295.86340000	0.17152970
295.86840000	0.13734590
295.87340000	0.14711270
295.87840000	0.14711270
295.88350000	0.11781220
295.88850000	0.13734590
295.89350000	0.11292880
295.89850000	0.10804540
295.90360000	0.11781220
295.90860000	0.10804540
295.91360000	0.12269560
295.91860000	0.13734590
295.92360000	0.10316200
295.92870000	0.10316200
295.93370000	0.11781220
295.93870000	0.10804540
295.94370000	0.11781220
295.94880000	0.11781220
295.95380000	0.12269560
295.95880000	0.11292880
295.96390000	0.14222930
295.96890000	0.11292880
295.97390000	0.12269560
295.97890000	0.12757900
295.98390000	0.10804540
295.98900000	0.09827860
295.99400000	0.11292880
295.99900000	0.10804540
296.00400000	0.11292880
296.00910000	0.11292880
296.01410000	0.09827860
296.01910000	0.10316200
296.02410000	0.10804540
296.02910000	0.11292880
296.03420000	0.11292880
296.03920000	0.10804540
296.04420000	0.13246250
296.04920000	0.14222930
296.05430000	0.14222930
296.05930000	0.12757900
296.06430000	0.12757900
296.06940000	0.15687950
296.07440000	0.11781220
296.07940000	0.13734590
296.08440000	0.12269560
296.08940000	0.11292880
296.09450000	0.12269560
296.09950000	0.13246250
296.10450000	0.14222930
296.10950000	0.13734590
296.11460000	0.14222930
296.11960000	0.14222930
296.12460000	0.11781220
296.12960000	0.09827860
296.13460000	0.11292880
296.13970000	0.12757900
296.14470000	0.13246250
296.14970000	0.12757900
296.15480000	0.13734590
296.15980000	0.11781220
296.16480000	0.13734590
296.16980000	0.13246250
296.17490000	0.11781220
296.17990000	0.10804540
296.18490000	0.13246250
296.18990000	0.13246250
296.19490000	0.12269560
296.20000000	0.14222930
296.20500000	0.11781220
296.21000000	0.13734590
296.21500000	0.15199610
296.22010000	0.17641310
296.22510000	0.16664630
296.23010000	0.14222930
296.23510000	0.11781220
296.24010000	0.12269560
296.24520000	0.13734590
296.25020000	0.13246250
296.25520000	0.11292880
296.26030000	0.15199610
296.26530000	0.12269560
296.27030000	0.13734590
296.27530000	0.12269560
296.28040000	0.12757900
296.28540000	0.12269560
296.29040000	0.13734590
296.29540000	0.11292880
296.30040000	0.10804540
296.30550000	0.13734590
296.31050000	0.12269560
296.31550000	0.14222930
296.32060000	0.15199610
296.32560000	0.12757900
296.33060000	0.11292880
296.33560000	0.09339519
296.34060000	0.11781220
296.34560000	0.11292880
296.35070000	0.11292880
296.35570000	0.14222930
296.36070000	0.12757900
296.36580000	0.11781220
296.37080000	0.12269560
296.37580000	0.12757900
296.38080000	0.12757900
296.38590000	0.13246250
296.39090000	0.12757900
296.39590000	0.12269560
296.40090000	0.12757900
296.40590000	0.10804540
296.41100000	0.12269560
296.41600000	0.12757900
296.42100000	0.10804540
296.42610000	0.10804540
296.43110000	0.12757900
296.43610000	0.12269560
296.44110000	0.10804540
296.44610000	0.12757900
296.45120000	0.12269560
296.45620000	0.12757900
296.46120000	0.12757900
296.46620000	0.13246250
296.47130000	0.12269560
296.47630000	0.11781220
296.48130000	0.11781220
296.48640000	0.11781220
296.49140000	0.11781220
296.49640000	0.13246250
296.50140000	0.12757900
296.50640000	0.13734590
296.51150000	0.14222930
296.51650000	0.13734590
296.52150000	0.13246250
296.52650000	0.14222930
296.53160000	0.13734590
296.53660000	0.11292880
296.54160000	0.11292880
296.54660000	0.08851178
296.55160000	0.13246250
296.55670000	0.11781220
296.56170000	0.11781220
296.56670000	0.11292880
296.57170000	0.09827860
296.57680000	0.12269560
296.58180000	0.11781220
296.58680000	0.12269560
296.59190000	0.10316200
296.59690000	0.11292880
296.60190000	0.10804540
296.60690000	0.12269560
296.61190000	0.10804540
296.61700000	0.14222930
296.62200000	0.11292880
296.62700000	0.11781220
296.63200000	0.13246250
296.63710000	0.13734590
296.64210000	0.11292880
296.64710000	0.11292880
296.65210000	0.13734590
296.65710000	0.12269560
296.66220000	0.13246250
296.66720000	0.11292880
296.67220000	0.13246250
296.67730000	0.13734590
296.68230000	0.15199610
296.68730000	0.12269560
296.69230000	0.15199610
296.69740000	0.15687950
296.70240000	0.16664630
296.70740000	0.13246250
296.71240000	0.11781220
296.71740000	0.13246250
296.72250000	0.12757900
296.72750000	0.11781220
296.73250000	0.11292880
296.73750000	0.11781220
296.74260000	0.13246250
296.74760000	0.12269560
296.75260000	0.11781220
296.75760000	0.14222930
296.76260000	0.11292880
296.76770000	0.10804540
296.77270000	0.11781220
296.77770000	0.12269560
296.78280000	0.11292880
296.78780000	0.12757900
296.79280000	0.12269560
296.79780000	0.12757900
296.80290000	0.13246250
296.80790000	0.12269560
296.81290000	0.12757900
296.81790000	0.13246250
296.82290000	0.13246250
296.82800000	0.13246250
296.83300000	0.11781220
296.83800000	0.13734590
296.84300000	0.11781220
296.84810000	0.11781220
296.85310000	0.10316200
296.85810000	0.10804540
296.86310000	0.12757900
296.86820000	0.12269560
296.87320000	0.10316200
296.87820000	0.11292880
296.88320000	0.10804540
296.88830000	0.10316200
296.89330000	0.11292880
296.89830000	0.12269560
296.90340000	0.12269560
296.90840000	0.11781220
296.91340000	0.11781220
296.91840000	0.13734590
296.92340000	0.15687950
296.92840000	0.15199610
296.93350000	0.15199610
296.93850000	0.13246250
296.94350000	0.11781220
296.94850000	0.11292880
296.95360000	0.08851178
296.95860000	0.10316200
296.96360000	0.10316200
296.96860000	0.11292880
296.97370000	0.10804540
296.97870000	0.10804540
296.98370000	0.09827860
296.98870000	0.11292880
296.99380000	0.13734590
296.99880000	0.12269560
297.00380000	0.13734590
297.00890000	0.13734590
297.01390000	0.12269560
297.01890000	0.12269560
297.02390000	0.10804540
297.02890000	0.12757900
297.03400000	0.13246250
297.03900000	0.10804540
297.04400000	0.10316200
297.04900000	0.10804540
297.05400000	0.10804540
297.05910000	0.12269560
297.06410000	0.11292880
297.06910000	0.10316200
297.07410000	0.11292880
297.07920000	0.13246250
297.08420000	0.11781220
297.08920000	0.10804540
297.09420000	0.12269560
297.09930000	0.11781220
297.10430000	0.12269560
297.10930000	0.10804540
297.11430000	0.10804540
297.11940000	0.10804540
297.12440000	0.11292880
297.12940000	0.11781220
297.13440000	0.13246250
297.13950000	0.10316200
297.14450000	0.12757900
297.14950000	0.12757900
297.15450000	0.11781220
297.15950000	0.10316200
297.16460000	0.13246250
297.16960000	0.12757900
297.17460000	0.12757900
297.17960000	0.11781220
297.18470000	0.14222930
297.18970000	0.13246250
297.19470000	0.10316200
297.19980000	0.12757900
297.20480000	0.12757900
297.20980000	0.10316200
297.21480000	0.11781220
297.21980000	0.13734590
297.22490000	0.13734590
297.22990000	0.12757900
297.23490000	0.12269560
297.23990000	0.13734590
297.24500000	0.14711270
297.25000000	0.14711270
297.25500000	0.12757900
297.26000000	0.15199610
297.26500000	0.14222930
297.27010000	0.13246250
297.27510000	0.15687950
297.28010000	0.15199610
297.28510000	0.12269560
297.29020000	0.12269560
297.29520000	0.11292880
297.30020000	0.13734590
297.30530000	0.12269560
297.31030000	0.13734590
297.31530000	0.13734590
297.32030000	0.11781220
297.32530000	0.12757900
297.33040000	0.11292880
297.33540000	0.13246250
297.34040000	0.10804540
297.34540000	0.11781220
297.35050000	0.12269560
297.35550000	0.12757900
297.36050000	0.13246250
297.36550000	0.14222930
297.37050000	0.14711270
297.37560000	0.13734590
297.38060000	0.12269560
297.38560000	0.11292880
297.39070000	0.10804540
297.39570000	0.10804540
297.40070000	0.12269560
297.40570000	0.11292880
297.41080000	0.11781220
297.41580000	0.10804540
297.42080000	0.11781220
297.42580000	0.12757900
297.43080000	0.12757900
297.43590000	0.13246250
297.44090000	0.13734590
297.44590000	0.12757900
297.45090000	0.13246250
297.45600000	0.12269560
297.46100000	0.13734590
297.46600000	0.13246250
297.47100000	0.13734590
297.47600000	0.13246250
297.48110000	0.11781220
297.48610000	0.11781220
297.49110000	0.12757900
297.49620000	0.12269560
297.50120000	0.12269560
297.50620000	0.14711270
297.51120000	0.15687950
297.51630000	0.12269560
297.52130000	0.12757900
297.52630000	0.15199610
297.53130000	0.14222930
297.53630000	0.14711270
297.54140000	0.14222930
297.54640000	0.12757900
297.55140000	0.13734590
297.55650000	0.08362837
297.56150000	0.12269560
297.56650000	0.10804540
297.57150000	0.10316200
297.57650000	0.10804540
297.58160000	0.09827860
297.58660000	0.08851178
297.59160000	0.10804540
297.59660000	0.09827860
297.60170000	0.11781220
297.60670000	0.12757900
297.61170000	0.14222930
297.61680000	0.12757900
297.62180000	0.10804540
297.62680000	0.14711270
297.63180000	0.10804540
297.63680000	0.11781220
297.64180000	0.13734590
297.64690000	0.14222930
297.65190000	0.10316200
297.65690000	0.11781220
297.66200000	0.14711270
297.66700000	0.13246250
297.67200000	0.12269560
297.67700000	0.13246250
297.68200000	0.12757900
297.68710000	0.12269560
297.69210000	0.12757900
297.69710000	0.11292880
297.70210000	0.10804540
297.70720000	0.12757900
297.71220000	0.13734590
297.71720000	0.13734590
297.72230000	0.14711270
297.72730000	0.12757900
297.73230000	0.13246250
297.73730000	0.13246250
297.74230000	0.12757900
297.74740000	0.11781220
297.75240000	0.13246250
297.75740000	0.13246250
297.76240000	0.13246250
297.76750000	0.10804540
297.77250000	0.14711270
297.77750000	0.13734590
297.78250000	0.13734590
297.78750000	0.14711270
297.79260000	0.13734590
297.79760000	0.11781220
297.80260000	0.11781220
297.80760000	0.10804540
297.81270000	0.12757900
297.81770000	0.12269560
297.82270000	0.10804540
297.82780000	0.09827860
297.83280000	0.13246250
297.83780000	0.13734590
297.84280000	0.15199610
297.84780000	0.11781220
297.85290000	0.14711270
297.85790000	0.14222930
297.86290000	0.13246250
297.86790000	0.13734590
297.87300000	0.13246250
297.87800000	0.12269560
297.88300000	0.12757900
297.88800000	0.12269560
297.89300000	0.10316200
297.89810000	0.12269560
297.90310000	0.10804540
297.90810000	0.11781220
297.91320000	0.13246250
297.91820000	0.10804540
297.92320000	0.12269560
297.92820000	0.12269560
297.93330000	0.13734590
297.93830000	0.11292880
297.94330000	0.13734590
297.94830000	0.10316200
297.95330000	0.10804540
297.95840000	0.12269560
297.96340000	0.12269560
297.96840000	0.15199610
297.97340000	0.13734590
297.97850000	0.14222930
297.98350000	0.14711270
297.98850000	0.13734590
297.99350000	0.12757900
297.99850000	0.11292880
298.00360000	0.10316200
298.00860000	0.12757900
298.01360000	0.14222930
298.01870000	0.11781220
298.02370000	0.10804540
298.02870000	0.11781220
298.03370000	0.11292880
298.03880000	0.12269560
298.04380000	0.13734590
298.04880000	0.11292880
298.05380000	0.12269560
298.05880000	0.13734590
298.06390000	0.12757900
298.06890000	0.12269560
298.07390000	0.14222930
298.07890000	0.13734590
298.08400000	0.11292880
298.08900000	0.11781220
298.09400000	0.09339519
298.09900000	0.09827860
298.10410000	0.09339519
298.10910000	0.10316200
298.11410000	0.11292880
298.11910000	0.12269560
298.12420000	0.11781220
298.12920000	0.12269560
298.13420000	0.10804540
298.13930000	0.10804540
298.14430000	0.11292880
298.14930000	0.13734590
298.15430000	0.12757900
298.15930000	0.13734590
298.16430000	0.13246250
298.16940000	0.13246250
298.17440000	0.11292880
298.17940000	0.11781220
298.18440000	0.13246250
298.18950000	0.13246250
298.19450000	0.11781220
298.19950000	0.10804540
298.20450000	0.14222930
298.20960000	0.14222930
298.21460000	0.13246250
298.21960000	0.13734590
298.22460000	0.10316200
298.22970000	0.09827860
298.23470000	0.12269560
298.23970000	0.11292880
298.24480000	0.13734590
298.24980000	0.10316200
298.25480000	0.10804540
298.25980000	0.09339519
298.26480000	0.10316200
298.26990000	0.12757900
298.27490000	0.12269560
298.27990000	0.12269560
298.28490000	0.11292880
298.28990000	0.12757900
298.29500000	0.11781220
298.30000000	0.11292880
298.30500000	0.11781220
298.31000000	0.11292880
298.31510000	0.11781220
298.32010000	0.11292880
298.32510000	0.13734590
298.33020000	0.11781220
298.33520000	0.11781220
298.34020000	0.09339519
298.34520000	0.11781220
298.35030000	0.11292880
298.35530000	0.10316200
298.36030000	0.10804540
298.36530000	0.09827860
298.37030000	0.12269560
298.37540000	0.09827860
298.38040000	0.11781220
298.38540000	0.09827860
298.39040000	0.11781220
298.39540000	0.13246250
298.40050000	0.12269560
298.40550000	0.11781220
298.41050000	0.09827860
298.41550000	0.12269560
298.42060000	0.12269560
298.42560000	0.12757900
298.43060000	0.13246250
298.43570000	0.13246250
298.44070000	0.13246250
298.44570000	0.12269560
298.45070000	0.13734590
298.45570000	0.11292880
298.46080000	0.09827860
298.46580000	0.11292880
298.47080000	0.10316200
298.47580000	0.10316200
298.48090000	0.10804540
298.48590000	0.11781220
298.49090000	0.11292880
298.49590000	0.10804540
298.50090000	0.12269560
298.50600000	0.12269560
298.51100000	0.12757900
298.51600000	0.11781220
298.52110000	0.12757900
298.52610000	0.10804540
298.53110000	0.14711270
298.53610000	0.11781220
298.54120000	0.13734590
298.54620000	0.14222930
298.55120000	0.13246250
298.55620000	0.14222930
298.56120000	0.11781220
298.56630000	0.13246250
298.57130000	0.13246250
298.57630000	0.08362837
298.58130000	0.14222930
298.58640000	0.13246250
298.59140000	0.14222930
298.59640000	0.11781220
298.60140000	0.15687950
298.60640000	0.12757900
298.61150000	0.09827860
298.61650000	0.10316200
298.62150000	0.10804540
298.62660000	0.11781220
298.63160000	0.14711270
298.63660000	0.10804540
298.64160000	0.11781220
298.64670000	0.11781220
298.65170000	0.12757900
298.65670000	0.12757900
298.66170000	0.11781220
298.66670000	0.11781220
298.67180000	0.12757900
298.67680000	0.12269560
298.68180000	0.12269560
298.68690000	0.13246250
298.69190000	0.11781220
298.69690000	0.13734590
298.70190000	0.13246250
298.70690000	0.13246250
298.71190000	0.13734590
298.71700000	0.12757900
298.72200000	0.15199610
298.72710000	0.12269560
298.73210000	0.14222930
298.73710000	0.11292880
298.74210000	0.11781220
298.74710000	0.11292880
298.75220000	0.11781220
298.75720000	0.12757900
298.76220000	0.12757900
298.76720000	0.11781220
298.77220000	0.13246250
298.77730000	0.11781220
298.78230000	0.13734590
298.78730000	0.13734590
298.79240000	0.13246250
298.79740000	0.12757900
298.80240000	0.13734590
298.80740000	0.12269560
298.81240000	0.10804540
298.81750000	0.11781220
298.82250000	0.13246250
298.82750000	0.12757900
298.83260000	0.11781220
298.83760000	0.12757900
298.84260000	0.11292880
298.84760000	0.09339519
298.85270000	0.12269560
298.85770000	0.10804540
298.86270000	0.10804540
298.86770000	0.11781220
298.87270000	0.12269560
298.87770000	0.10804540
298.88280000	0.11781220
298.88780000	0.12269560
298.89280000	0.10316200
298.89790000	0.11781220
298.90290000	0.13246250
298.90790000	0.09827860
298.91290000	0.12269560
298.91790000	0.09827860
298.92300000	0.10316200
298.92800000	0.10316200
298.93300000	0.12757900
298.93800000	0.10804540
298.94310000	0.14222930
298.94810000	0.13246250
298.95310000	0.12269560
298.95820000	0.11781220
298.96320000	0.10804540
298.96820000	0.13246250
298.97320000	0.10804540
298.97820000	0.12757900
298.98330000	0.11292880
298.98830000	0.10804540
298.99330000	0.10804540
298.99830000	0.10316200
299.00340000	0.09827860
299.00840000	0.10316200
299.01340000	0.08362837
299.01840000	0.11781220
299.02340000	0.11292880
299.02850000	0.09339519
299.03350000	0.08851178
299.03850000	0.11781220
299.04360000	0.10316200
299.04860000	0.11781220
299.05360000	0.10316200
299.05860000	0.09339519
299.06370000	0.08851178
299.06870000	0.10316200
299.07370000	0.09339519
299.07870000	0.14711270
299.08370000	0.10316200
299.08880000	0.12757900
299.09380000	0.09827860
299.09880000	0.12757900
299.10380000	0.14222930
299.10890000	0.13734590
299.11390000	0.12269560
299.11890000	0.13246250
299.12390000	0.13246250
299.12890000	0.10316200
299.13400000	0.10804540
299.13900000	0.13734590
299.14400000	0.13734590
299.14910000	0.15199610
299.15410000	0.12757900
299.15910000	0.14711270
299.16410000	0.11781220
299.16920000	0.10316200
299.17420000	0.12757900
299.17920000	0.13734590
299.18420000	0.10316200
299.18920000	0.10804540
299.19430000	0.12757900
299.19930000	0.13246250
299.20430000	0.12757900
299.20940000	0.12269560
299.21440000	0.13246250
299.21940000	0.11292880
299.22440000	0.12757900
299.22940000	0.13734590
299.23440000	0.14222930
299.23950000	0.12269560
299.24450000	0.14222930
299.24950000	0.11292880
299.25460000	0.14711270
299.25960000	0.14711270
299.26460000	0.15199610
299.26970000	0.12269560
299.27470000	0.13734590
299.27970000	0.10804540
299.28470000	0.14222930
299.28970000	0.13734590
299.29470000	0.10316200
299.29980000	0.11781220
299.30480000	0.12757900
299.30980000	0.11292880
299.31480000	0.12269560
299.31990000	0.13246250
299.32490000	0.13734590
299.32990000	0.11292880
299.33490000	0.11781220
299.34000000	0.08851178
299.34500000	0.11292880
299.35000000	0.11292880
299.35500000	0.10316200
299.36010000	0.10316200
299.36510000	0.12269560
299.37010000	0.11781220
299.37520000	0.09827860
299.38020000	0.11781220
299.38520000	0.11781220
299.39020000	0.10316200
299.39520000	0.08851178
299.40030000	0.07386155
299.40530000	0.09827860
299.41030000	0.09827860
299.41530000	0.09339519
299.42030000	0.11292880
299.42540000	0.12757900
299.43040000	0.14711270
299.43540000	0.11292880
299.44040000	0.10804540
299.44550000	0.10316200
299.45050000	0.08851178
299.45550000	0.10316200
299.46050000	0.12269560
299.46560000	0.09339519
299.47060000	0.11292880
299.47560000	0.09339519
299.48070000	0.09827860
299.48570000	0.11781220
299.49070000	0.13734590
299.49570000	0.14222930
299.50070000	0.11781220
299.50580000	0.10804540
299.51080000	0.10804540
299.51580000	0.12269560
299.52080000	0.10316200
299.52580000	0.10316200
299.53090000	0.09339519
299.53590000	0.11781220
299.54090000	0.12757900
299.54590000	0.10804540
299.55100000	0.11781220
299.55600000	0.10804540
299.56100000	0.11781220
299.56610000	0.11292880
299.57110000	0.12269560
299.57610000	0.10804540
299.58110000	0.10804540
299.58620000	0.09339519
299.59120000	0.09339519
299.59620000	0.09339519
299.60120000	0.09827860
299.60620000	0.10316200
299.61130000	0.11292880
299.61630000	0.10804540
299.62130000	0.10804540
299.62630000	0.12269560
299.63130000	0.12757900
299.63640000	0.10804540
299.64140000	0.12269560
299.64640000	0.12757900
299.65150000	0.12269560
299.65650000	0.12269560
299.66150000	0.11781220
299.66650000	0.11292880
299.67160000	0.10804540
299.67660000	0.11292880
299.68160000	0.10316200
299.68660000	0.12269560
299.69170000	0.11781220
299.69670000	0.13246250
299.70170000	0.13734590
299.70670000	0.10804540
299.71170000	0.11292880
299.71680000	0.11292880
299.72180000	0.12269560
299.72680000	0.13734590
299.73180000	0.12269560
299.73680000	0.11781220
299.74190000	0.10804540
299.74690000	0.10804540
299.75190000	0.12757900
299.75700000	0.12757900
299.76200000	0.10804540
299.76700000	0.13734590
299.77200000	0.12269560
299.77710000	0.12269560
299.78210000	0.10804540
299.78710000	0.10804540
299.79210000	0.12269560
299.79710000	0.11292880
299.80220000	0.09339519
299.80720000	0.11292880
299.81220000	0.09339519
299.81720000	0.10316200
299.82230000	0.11781220
299.82730000	0.12757900
299.83230000	0.12757900
299.83730000	0.11781220
299.84230000	0.10316200
299.84740000	0.10804540
299.85240000	0.11292880
299.85750000	0.09827860
299.86250000	0.10804540
299.86750000	0.13246250
299.87250000	0.12757900
