Time	Channel A
383.52710000	0.12269560
383.53220000	0.12757900
383.53720000	0.12269560
383.54220000	0.10316200
383.54720000	0.10316200
383.55220000	0.13246250
383.55730000	0.12757900
383.56230000	0.13246250
383.56730000	0.12757900
383.57230000	0.13246250
383.57740000	0.13246250
383.58240000	0.12757900
383.58740000	0.12269560
383.59250000	0.09827860
383.59750000	0.10804540
383.60250000	0.11292880
383.60750000	0.11781220
383.61250000	0.11781220
383.61760000	0.12757900
383.62260000	0.13734590
383.62760000	0.13734590
383.63260000	0.12757900
383.63770000	0.13734590
383.64270000	0.12269560
383.64770000	0.09339519
383.65270000	0.12269560
383.65770000	0.12269560
383.66280000	0.11292880
383.66780000	0.11781220
383.67280000	0.11292880
383.67790000	0.12269560
383.68290000	0.13246250
383.68790000	0.12269560
383.69290000	0.12269560
383.69800000	0.12269560
383.70300000	0.12757900
383.70800000	0.13246250
383.71300000	0.13246250
383.71800000	0.15199610
383.72310000	0.13734590
383.72810000	0.12757900
383.73310000	0.10316200
383.73820000	0.09339519
383.74320000	0.12757900
383.74820000	0.10804540
383.75320000	0.09827860
383.75820000	0.11292880
383.76320000	0.08851178
383.76830000	0.08851178
383.77330000	0.12757900
383.77830000	0.12757900
383.78340000	0.12269560
383.78840000	0.13734590
383.79340000	0.12269560
383.79840000	0.13734590
383.80350000	0.11781220
383.80850000	0.13246250
383.81350000	0.14711270
383.81850000	0.14222930
383.82350000	0.14222930
383.82860000	0.13734590
383.83360000	0.12757900
383.83860000	0.13246250
383.84370000	0.12757900
383.84870000	0.13246250
383.85370000	0.12269560
383.85870000	0.13734590
383.86370000	0.12757900
383.86880000	0.14711270
383.87380000	0.11781220
383.87880000	0.12757900
383.88380000	0.12757900
383.88890000	0.11781220
383.89390000	0.11292880
383.89890000	0.11781220
383.90400000	0.13246250
383.90900000	0.12757900
383.91400000	0.11781220
383.91900000	0.12757900
383.92400000	0.13246250
383.92900000	0.11292880
383.93410000	0.11292880
383.93910000	0.14711270
383.94410000	0.13734590
383.94920000	0.13734590
383.95420000	0.15199610
383.95920000	0.12757900
383.96420000	0.14222930
383.96920000	0.12269560
383.97430000	0.14222930
383.97930000	0.14222930
383.98430000	0.13246250
383.98930000	0.13246250
383.99440000	0.13246250
383.99940000	0.12757900
384.00440000	0.15199610
384.00950000	0.12757900
384.01450000	0.13246250
384.01950000	0.12757900
384.02450000	0.12269560
384.02950000	0.12757900
384.03460000	0.14222930
384.03960000	0.14222930
384.04460000	0.15199610
384.04960000	0.12757900
384.05470000	0.13734590
384.05970000	0.11292880
384.06470000	0.10316200
384.06970000	0.10316200
384.07470000	0.11781220
384.07980000	0.13734590
384.08480000	0.11292880
384.08980000	0.13246250
384.09490000	0.12269560
384.09990000	0.11781220
384.10490000	0.11781220
384.10990000	0.11292880
384.11500000	0.09827860
384.12000000	0.12757900
384.12500000	0.11781220
384.13000000	0.12269560
384.13500000	0.12269560
384.14010000	0.13246250
384.14510000	0.12269560
384.15010000	0.11781220
384.15510000	0.11781220
384.16020000	0.10316200
384.16520000	0.13734590
384.17020000	0.10804540
384.17520000	0.12757900
384.18020000	0.12269560
384.18530000	0.13246250
384.19030000	0.11292880
384.19530000	0.11292880
384.20040000	0.10316200
384.20540000	0.10316200
384.21040000	0.10804540
384.21540000	0.11292880
384.22050000	0.11781220
384.22550000	0.10804540
384.23050000	0.11781220
384.23550000	0.10316200
384.24050000	0.12269560
384.24560000	0.10804540
384.25060000	0.11781220
384.25560000	0.09827860
384.26070000	0.12269560
384.26570000	0.13246250
384.27070000	0.13246250
384.27570000	0.13734590
384.28070000	0.11781220
384.28570000	0.13734590
384.29080000	0.14222930
384.29580000	0.13734590
384.30080000	0.12757900
384.30590000	0.12269560
384.31090000	0.12757900
384.31590000	0.11292880
384.32100000	0.11292880
384.32600000	0.12757900
384.33100000	0.10804540
384.33600000	0.12269560
384.34100000	0.12757900
384.34600000	0.11292880
384.35110000	0.10804540
384.35610000	0.11292880
384.36110000	0.14222930
384.36610000	0.15199610
384.37120000	0.12757900
384.37620000	0.14222930
384.38120000	0.15687950
384.38620000	0.14222930
384.39130000	0.12757900
384.39630000	0.12269560
384.40130000	0.12757900
384.40630000	0.12757900
384.41140000	0.14222930
384.41640000	0.14222930
384.42140000	0.13734590
384.42650000	0.13246250
384.43150000	0.14222930
384.43650000	0.13734590
384.44150000	0.08851178
384.44650000	0.10316200
384.45160000	0.11781220
384.45660000	0.11781220
384.46160000	0.12757900
384.46660000	0.10804540
384.47160000	0.11292880
384.47670000	0.09339519
384.48170000	0.11292880
384.48670000	0.14711270
384.49170000	0.13246250
384.49680000	0.13734590
384.50180000	0.13246250
384.50680000	0.15687950
384.51180000	0.12757900
384.51690000	0.14711270
384.52190000	0.13734590
384.52690000	0.13246250
384.53200000	0.13734590
384.53700000	0.13734590
384.54200000	0.12269560
384.54700000	0.13246250
384.55200000	0.12269560
384.55710000	0.12269560
384.56210000	0.14222930
384.56710000	0.13246250
384.57210000	0.11292880
384.57710000	0.13734590
384.58220000	0.13734590
384.58720000	0.11292880
384.59220000	0.13734590
384.59720000	0.13734590
384.60230000	0.12757900
384.60730000	0.14222930
384.61230000	0.13246250
384.61740000	0.10804540
384.62240000	0.12269560
384.62740000	0.12757900
384.63240000	0.10804540
384.63750000	0.10804540
384.64250000	0.12269560
384.64750000	0.10804540
384.65250000	0.13246250
384.65750000	0.12757900
384.66260000	0.14222930
384.66760000	0.12269560
384.67260000	0.11292880
384.67760000	0.10804540
384.68260000	0.11292880
384.68770000	0.14711270
384.69270000	0.13246250
384.69770000	0.12757900
384.70270000	0.09827860
384.70780000	0.10804540
384.71280000	0.10316200
384.71780000	0.13246250
384.72290000	0.12757900
384.72790000	0.13734590
384.73290000	0.12757900
384.73790000	0.14222930
384.74300000	0.14711270
384.74800000	0.13734590
384.75300000	0.13734590
384.75800000	0.13246250
384.76300000	0.12269560
384.76810000	0.11292880
384.77310000	0.11292880
384.77810000	0.10804540
384.78310000	0.13734590
384.78810000	0.13734590
384.79320000	0.15687950
384.79820000	0.15199610
384.80320000	0.14222930
384.80830000	0.14711270
384.81330000	0.11781220
384.81830000	0.15687950
384.82330000	0.12269560
384.82840000	0.11292880
384.83340000	0.12269560
384.83840000	0.12269560
384.84340000	0.13734590
384.84840000	0.12269560
384.85350000	0.13246250
384.85850000	0.12269560
384.86350000	0.12269560
384.86850000	0.12757900
384.87360000	0.11781220
384.87860000	0.10316200
384.88360000	0.12269560
384.88860000	0.13246250
384.89360000	0.14222930
384.89870000	0.13246250
384.90370000	0.10316200
384.90870000	0.12269560
384.91380000	0.11781220
384.91880000	0.13246250
384.92380000	0.12757900
384.92880000	0.13734590
384.93390000	0.12269560
384.93890000	0.12757900
384.94390000	0.16176290
384.94890000	0.12757900
384.95390000	0.12757900
384.95900000	0.13734590
384.96400000	0.12269560
384.96900000	0.12269560
384.97410000	0.11781220
384.97910000	0.13734590
384.98410000	0.13734590
384.98910000	0.13734590
384.99410000	0.12757900
384.99910000	0.13246250
385.00420000	0.12757900
385.00920000	0.14711270
385.01420000	0.13734590
385.01930000	0.13246250
385.02430000	0.11781220
385.02930000	0.12269560
385.03440000	0.11292880
385.03940000	0.12269560
385.04440000	0.12269560
385.04940000	0.13246250
385.05440000	0.12757900
385.05940000	0.13246250
385.06450000	0.13734590
385.06950000	0.12269560
385.07450000	0.12269560
385.07960000	0.11292880
385.08460000	0.11292880
385.08960000	0.12269560
385.09460000	0.13246250
385.09960000	0.13246250
385.10470000	0.12269560
385.10970000	0.11292880
385.11470000	0.13734590
385.11980000	0.13734590
385.12480000	0.13246250
385.12980000	0.10804540
385.13480000	0.12757900
385.13990000	0.09339519
385.14490000	0.11292880
385.14990000	0.12269560
385.15490000	0.13734590
385.15990000	0.16664630
385.16500000	0.13734590
385.17000000	0.13734590
385.17500000	0.13246250
385.18000000	0.13246250
385.18510000	0.13734590
385.19010000	0.14222930
385.19510000	0.14222930
385.20010000	0.13734590
385.20510000	0.12269560
385.21020000	0.12269560
385.21520000	0.13246250
385.22020000	0.13734590
385.22530000	0.12757900
385.23030000	0.09339519
385.23530000	0.11781220
385.24030000	0.11781220
385.24540000	0.14222930
385.25040000	0.12757900
385.25540000	0.12269560
385.26040000	0.13246250
385.26540000	0.14222930
385.27050000	0.13734590
385.27550000	0.14711270
385.28050000	0.16176290
385.28550000	0.16176290
385.29060000	0.15199610
385.29560000	0.15687950
385.30060000	0.15199610
385.30560000	0.12269560
385.31060000	0.15199610
385.31570000	0.13734590
385.32070000	0.16664630
385.32570000	0.13734590
385.33080000	0.13246250
385.33580000	0.13246250
385.34080000	0.12757900
385.34580000	0.10316200
385.35090000	0.10804540
385.35590000	0.11781220
385.36090000	0.13246250
385.36590000	0.12757900
385.37090000	0.13246250
385.37600000	0.15687950
385.38100000	0.12269560
385.38600000	0.12269560
385.39110000	0.11292880
385.39610000	0.13734590
385.40110000	0.12757900
385.40610000	0.11781220
385.41110000	0.13246250
385.41610000	0.14222930
385.42120000	0.14222930
385.42620000	0.13734590
385.43120000	0.13246250
385.43630000	0.14222930
385.44130000	0.10316200
385.44630000	0.11292880
385.45130000	0.12757900
385.45640000	0.13246250
385.46140000	0.14222930
385.46640000	0.10804540
385.47140000	0.11292880
385.47640000	0.12269560
385.48150000	0.11781220
385.48650000	0.12757900
385.49150000	0.12269560
385.49660000	0.12269560
385.50160000	0.10316200
385.50660000	0.12757900
385.51160000	0.12757900
385.51660000	0.13246250
385.52170000	0.12269560
385.52670000	0.13734590
385.53170000	0.14222930
385.53670000	0.14711270
385.54180000	0.13246250
385.54680000	0.14222930
385.55180000	0.13734590
385.55690000	0.11781220
385.56190000	0.14711270
385.56690000	0.12269560
385.57190000	0.12269560
385.57690000	0.12269560
385.58190000	0.11292880
385.58700000	0.11781220
385.59200000	0.14222930
385.59700000	0.11292880
385.60210000	0.11781220
385.60710000	0.14222930
385.61210000	0.11781220
385.61710000	0.14222930
385.62210000	0.11781220
385.62720000	0.11781220
385.63220000	0.12757900
385.63720000	0.12757900
385.64220000	0.14711270
385.64730000	0.14222930
385.65230000	0.14711270
385.65730000	0.15199610
385.66240000	0.13246250
385.66740000	0.15199610
385.67240000	0.14711270
385.67740000	0.15199610
385.68240000	0.14222930
385.68750000	0.13246250
385.69250000	0.11781220
385.69750000	0.13734590
385.70250000	0.13734590
385.70760000	0.13734590
385.71260000	0.12269560
385.71760000	0.10316200
385.72260000	0.11292880
385.72760000	0.12757900
385.73270000	0.13734590
385.73770000	0.14222930
385.74270000	0.13246250
385.74780000	0.11292880
385.75280000	0.11292880
385.75780000	0.14222930
385.76280000	0.14222930
385.76790000	0.12757900
385.77290000	0.12757900
385.77790000	0.12269560
385.78290000	0.14222930
385.78790000	0.13734590
385.79300000	0.13734590
385.79800000	0.11292880
385.80300000	0.13734590
385.80800000	0.11292880
385.81300000	0.12269560
385.81810000	0.09339519
385.82310000	0.09827860
385.82810000	0.11781220
385.83310000	0.13246250
385.83820000	0.13246250
385.84320000	0.10804540
385.84820000	0.10316200
385.85330000	0.11781220
385.85830000	0.12269560
385.86330000	0.10804540
385.86830000	0.11781220
385.87340000	0.11781220
385.87840000	0.14222930
385.88340000	0.14222930
385.88840000	0.15199610
385.89340000	0.14711270
385.89850000	0.13734590
385.90350000	0.14222930
385.90850000	0.13734590
385.91350000	0.13734590
385.91850000	0.12269560
385.92360000	0.11292880
385.92860000	0.10316200
385.93360000	0.12757900
385.93870000	0.12757900
385.94370000	0.14222930
385.94870000	0.12269560
385.95370000	0.11781220
385.95880000	0.12757900
385.96380000	0.12757900
385.96880000	0.12757900
385.97380000	0.12269560
385.97890000	0.12269560
385.98390000	0.11292880
385.98890000	0.13246250
385.99390000	0.13246250
385.99890000	0.12757900
386.00400000	0.11292880
386.00900000	0.10316200
386.01400000	0.12269560
386.01900000	0.11292880
386.02400000	0.11781220
386.02910000	0.14711270
386.03410000	0.14222930
386.03910000	0.14222930
386.04420000	0.14711270
386.04920000	0.11292880
386.05420000	0.12757900
386.05920000	0.12269560
386.06430000	0.15687950
386.06930000	0.14222930
386.07430000	0.13246250
386.07930000	0.12269560
386.08440000	0.12269560
386.08940000	0.13246250
386.09440000	0.12269560
386.09940000	0.10804540
386.10450000	0.10316200
386.10950000	0.11292880
386.11450000	0.10804540
386.11950000	0.13734590
386.12450000	0.13246250
386.12950000	0.13246250
386.13460000	0.13246250
386.13960000	0.12757900
386.14470000	0.14222930
386.14970000	0.11781220
386.15470000	0.14222930
386.15970000	0.12757900
386.16470000	0.12757900
386.16980000	0.11292880
386.17480000	0.12269560
386.17980000	0.12757900
386.18480000	0.11781220
386.18980000	0.12269560
386.19490000	0.12757900
386.19990000	0.11781220
386.20490000	0.12269560
386.21000000	0.10316200
386.21500000	0.11292880
386.22000000	0.12757900
386.22500000	0.12269560
386.23000000	0.10804540
386.23510000	0.13734590
386.24010000	0.11292880
386.24510000	0.12269560
386.25020000	0.13734590
386.25520000	0.12269560
386.26020000	0.12269560
386.26520000	0.12269560
386.27030000	0.11781220
386.27530000	0.10804540
386.28030000	0.10804540
386.28530000	0.11292880
386.29030000	0.12269560
386.29530000	0.11781220
386.30040000	0.12757900
386.30540000	0.10804540
386.31040000	0.12757900
386.31550000	0.13734590
386.32050000	0.11781220
386.32550000	0.12269560
386.33050000	0.11292880
386.33550000	0.13734590
386.34060000	0.13246250
386.34560000	0.12757900
386.35060000	0.13246250
386.35570000	0.11781220
386.36070000	0.12269560
386.36570000	0.13734590
386.37070000	0.13246250
386.37580000	0.13246250
386.38080000	0.15199610
386.38580000	0.12757900
386.39080000	0.13246250
386.39580000	0.12269560
386.40090000	0.11292880
386.40590000	0.10804540
386.41090000	0.10804540
386.41590000	0.10316200
386.42100000	0.10804540
386.42600000	0.10804540
386.43100000	0.12757900
386.43600000	0.13734590
386.44100000	0.13246250
386.44610000	0.11292880
386.45110000	0.11781220
386.45610000	0.12757900
386.46120000	0.11292880
386.46620000	0.12269560
386.47120000	0.11292880
386.47620000	0.13734590
386.48130000	0.10804540
386.48630000	0.11781220
386.49130000	0.11781220
386.49630000	0.10804540
386.50130000	0.11292880
386.50640000	0.15199610
386.51140000	0.15687950
386.51640000	0.13734590
386.52140000	0.13246250
386.52650000	0.13734590
386.53150000	0.12269560
386.53650000	0.14222930
386.54150000	0.12757900
386.54650000	0.14711270
386.55160000	0.13246250
386.55660000	0.13734590
386.56160000	0.13734590
386.56670000	0.12269560
386.57170000	0.12269560
386.57670000	0.14222930
386.58170000	0.12269560
386.58680000	0.10316200
386.59180000	0.13246250
386.59680000	0.09827860
386.60180000	0.13246250
386.60680000	0.11292880
386.61190000	0.11781220
386.61690000	0.12269560
386.62190000	0.12757900
386.62700000	0.12757900
386.63200000	0.11781220
386.63700000	0.14711270
386.64200000	0.12269560
386.64700000	0.12757900
386.65200000	0.12269560
386.65710000	0.10804540
386.66210000	0.13734590
386.66710000	0.13246250
386.67220000	0.11781220
386.67720000	0.11781220
386.68220000	0.10804540
386.68720000	0.11781220
386.69230000	0.14711270
386.69730000	0.14711270
386.70230000	0.11781220
386.70730000	0.11292880
386.71230000	0.10316200
386.71740000	0.13246250
386.72240000	0.13734590
386.72740000	0.13734590
386.73250000	0.13734590
386.73750000	0.13246250
386.74250000	0.12269560
386.74750000	0.12757900
386.75250000	0.13734590
386.75760000	0.11292880
386.76260000	0.12269560
386.76760000	0.12757900
386.77260000	0.12757900
386.77770000	0.12269560
386.78270000	0.12269560
386.78770000	0.13734590
386.79280000	0.11781220
386.79780000	0.11781220
386.80280000	0.13246250
386.80780000	0.13246250
386.81280000	0.11781220
386.81790000	0.13246250
386.82290000	0.11781220
386.82790000	0.12269560
386.83290000	0.12757900
386.83800000	0.09827860
386.84300000	0.10316200
386.84800000	0.12757900
386.85300000	0.11781220
386.85800000	0.13734590
386.86310000	0.11781220
386.86810000	0.14222930
386.87310000	0.13734590
386.87810000	0.13734590
386.88320000	0.12269560
386.88820000	0.12269560
386.89320000	0.13734590
386.89830000	0.13734590
386.90330000	0.13734590
386.90830000	0.14222930
386.91330000	0.13734590
386.91830000	0.14222930
386.92340000	0.11781220
386.92840000	0.14711270
386.93340000	0.12757900
386.93840000	0.11292880
386.94350000	0.12269560
386.94850000	0.12757900
386.95350000	0.14222930
386.95850000	0.11292880
386.96350000	0.10804540
386.96860000	0.12269560
386.97360000	0.13734590
386.97860000	0.11292880
386.98370000	0.12269560
386.98870000	0.12269560
386.99370000	0.11781220
386.99870000	0.11781220
387.00380000	0.12269560
387.00880000	0.11781220
387.01380000	0.13734590
387.01880000	0.11292880
387.02380000	0.11292880
387.02890000	0.13246250
387.03390000	0.13734590
387.03890000	0.12757900
387.04390000	0.10804540
387.04900000	0.10316200
387.05400000	0.13734590
387.05900000	0.12757900
387.06400000	0.14222930
387.06910000	0.14222930
387.07410000	0.11781220
387.07910000	0.14222930
387.08410000	0.13246250
387.08920000	0.12269560
387.09420000	0.13734590
387.09920000	0.12269560
387.10420000	0.10804540
387.10930000	0.12269560
387.11430000	0.11781220
387.11930000	0.12757900
387.12430000	0.13246250
387.12930000	0.11292880
387.13440000	0.14222930
387.13940000	0.11781220
387.14440000	0.13246250
387.14940000	0.11781220
387.15440000	0.11781220
387.15950000	0.12757900
387.16450000	0.10804540
387.16950000	0.13734590
387.17460000	0.13734590
387.17960000	0.15199610
387.18460000	0.11292880
387.18960000	0.12757900
387.19470000	0.11292880
387.19970000	0.10804540
387.20470000	0.10316200
387.20970000	0.11292880
387.21480000	0.11781220
387.21980000	0.13734590
387.22480000	0.14711270
387.22980000	0.12269560
387.23480000	0.12269560
387.23990000	0.11292880
387.24490000	0.10316200
387.24990000	0.08362837
387.25490000	0.10804540
387.25990000	0.10804540
387.26500000	0.11781220
387.27000000	0.13246250
387.27510000	0.13734590
387.28010000	0.12269560
387.28510000	0.10804540
387.29010000	0.10316200
387.29510000	0.13246250
387.30020000	0.12757900
387.30520000	0.13246250
387.31020000	0.11292880
387.31520000	0.14222930
387.32030000	0.12757900
387.32530000	0.11781220
387.33030000	0.12269560
387.33530000	0.10804540
387.34040000	0.12757900
387.34540000	0.11292880
387.35040000	0.11292880
387.35540000	0.10804540
387.36040000	0.12757900
387.36540000	0.10316200
387.37050000	0.09339519
387.37550000	0.13734590
387.38060000	0.10316200
387.38560000	0.11292880
387.39060000	0.12269560
387.39560000	0.10804540
387.40060000	0.09339519
387.40570000	0.10804540
387.41070000	0.12269560
387.41570000	0.11292880
387.42070000	0.13734590
387.42580000	0.13246250
387.43080000	0.13246250
387.43580000	0.14222930
387.44080000	0.15687950
387.44590000	0.13246250
387.45090000	0.12757900
387.45590000	0.11781220
387.46090000	0.11781220
387.46590000	0.10804540
387.47100000	0.14222930
387.47600000	0.11292880
387.48100000	0.12269560
387.48610000	0.11292880
387.49110000	0.10804540
387.49610000	0.12269560
387.50110000	0.14711270
387.50620000	0.13246250
387.51120000	0.12757900
387.51620000	0.15199610
387.52120000	0.13734590
387.52620000	0.12269560
387.53130000	0.12269560
387.53630000	0.12757900
387.54130000	0.12757900
387.54630000	0.13734590
387.55140000	0.13734590
387.55640000	0.15687950
387.56140000	0.16176290
387.56640000	0.16664630
387.57140000	0.13246250
387.57650000	0.12269560
387.58150000	0.10804540
387.58650000	0.12269560
387.59160000	0.14711270
387.59660000	0.13246250
387.60160000	0.11781220
387.60660000	0.12269560
387.61170000	0.11781220
387.61670000	0.12757900
387.62170000	0.11781220
387.62670000	0.11292880
387.63170000	0.14711270
387.63680000	0.15199610
387.64180000	0.12269560
387.64680000	0.11781220
387.65180000	0.10804540
387.65690000	0.14222930
387.66190000	0.12269560
387.66690000	0.12757900
387.67190000	0.10804540
387.67690000	0.13246250
387.68200000	0.14222930
387.68700000	0.13246250
387.69200000	0.16176290
387.69710000	0.13246250
387.70210000	0.11292880
387.70710000	0.12757900
387.71210000	0.13734590
387.71720000	0.12269560
387.72220000	0.12757900
387.72720000	0.13734590
387.73220000	0.13734590
387.73720000	0.16664630
387.74230000	0.13734590
387.74730000	0.13734590
387.75230000	0.13734590
387.75740000	0.17152970
387.76240000	0.12757900
387.76740000	0.11781220
387.77240000	0.14711270
387.77740000	0.14711270
387.78240000	0.13734590
387.78750000	0.12269560
387.79250000	0.16664630
387.79750000	0.13734590
387.80260000	0.13734590
387.80760000	0.14711270
387.81260000	0.13734590
387.81760000	0.15199610
387.82270000	0.15199610
387.82770000	0.13734590
387.83270000	0.13246250
387.83770000	0.13246250
387.84270000	0.13246250
387.84780000	0.10316200
387.85280000	0.13246250
387.85780000	0.13246250
387.86290000	0.15687950
387.86790000	0.12757900
387.87290000	0.15199610
387.87790000	0.12269560
387.88290000	0.13734590
387.88800000	0.13734590
387.89300000	0.10804540
387.89800000	0.10316200
387.90300000	0.13246250
387.90810000	0.12757900
387.91310000	0.13246250
387.91810000	0.10316200
387.92320000	0.13246250
387.92820000	0.14222930
387.93320000	0.11781220
387.93820000	0.11292880
387.94320000	0.10804540
387.94820000	0.13246250
387.95330000	0.13246250
387.95830000	0.13246250
387.96330000	0.13734590
387.96840000	0.11292880
387.97340000	0.10804540
387.97840000	0.11781220
387.98340000	0.09827860
387.98840000	0.10316200
387.99350000	0.13246250
387.99850000	0.14711270
388.00350000	0.13246250
388.00850000	0.14222930
388.01360000	0.10316200
388.01860000	0.10804540
388.02360000	0.09827860
388.02870000	0.10316200
388.03370000	0.12757900
388.03870000	0.11781220
388.04370000	0.12269560
388.04870000	0.13246250
388.05380000	0.11781220
388.05880000	0.11292880
388.06380000	0.13734590
388.06880000	0.11292880
388.07390000	0.13246250
388.07890000	0.11781220
388.08390000	0.12269560
388.08890000	0.12269560
388.09390000	0.12269560
388.09900000	0.15199610
388.10400000	0.10804540
388.10900000	0.10804540
388.11410000	0.10316200
388.11910000	0.12757900
388.12410000	0.11292880
388.12910000	0.11292880
388.13420000	0.10316200
388.13920000	0.10804540
388.14420000	0.10804540
388.14920000	0.12269560
388.15420000	0.11292880
388.15930000	0.13246250
388.16430000	0.13734590
388.16930000	0.13246250
388.17430000	0.14222930
388.17940000	0.11292880
388.18440000	0.10804540
388.18940000	0.12757900
388.19440000	0.11781220
388.19950000	0.13734590
388.20450000	0.12269560
388.20950000	0.09827860
388.21450000	0.09827860
388.21960000	0.10316200
388.22460000	0.11781220
388.22960000	0.12757900
388.23460000	0.15199610
388.23970000	0.14222930
388.24470000	0.12757900
388.24970000	0.13246250
388.25470000	0.13734590
388.25970000	0.14222930
388.26480000	0.13246250
388.26980000	0.13246250
388.27480000	0.11781220
388.27980000	0.12757900
388.28490000	0.11292880
388.28990000	0.11781220
388.29490000	0.14222930
388.29990000	0.14711270
388.30500000	0.13734590
388.31000000	0.13246250
388.31500000	0.14711270
388.32000000	0.15199610
388.32510000	0.10804540
388.33010000	0.12757900
388.33510000	0.11292880
388.34010000	0.13246250
388.34520000	0.15199610
388.35020000	0.11292880
388.35520000	0.12269560
388.36020000	0.12757900
388.36520000	0.10804540
388.37030000	0.11781220
388.37530000	0.12757900
388.38030000	0.12757900
388.38530000	0.12269560
388.39040000	0.11292880
388.39540000	0.10316200
388.40040000	0.12269560
388.40550000	0.11292880
388.41050000	0.12757900
388.41550000	0.12757900
388.42050000	0.11781220
388.42550000	0.11781220
388.43060000	0.15199610
388.43560000	0.12269560
388.44060000	0.14222930
388.44560000	0.14711270
388.45070000	0.12269560
388.45570000	0.11781220
388.46070000	0.13734590
388.46570000	0.14711270
388.47080000	0.13734590
388.47580000	0.15687950
388.48080000	0.13246250
388.48580000	0.13734590
388.49080000	0.13734590
388.49580000	0.14711270
388.50090000	0.14222930
388.50590000	0.15687950
388.51100000	0.15199610
388.51600000	0.12757900
388.52100000	0.14711270
388.52600000	0.15199610
388.53100000	0.14222930
388.53610000	0.12757900
388.54110000	0.13246250
388.54610000	0.10316200
388.55110000	0.13246250
388.55620000	0.10316200
388.56120000	0.09339519
388.56620000	0.13246250
388.57120000	0.12269560
388.57630000	0.11781220
388.58130000	0.13246250
388.58630000	0.13734590
388.59130000	0.13734590
388.59630000	0.13734590
388.60140000	0.14222930
388.60640000	0.14222930
388.61150000	0.15687950
388.61650000	0.12757900
388.62150000	0.11292880
388.62650000	0.10316200
388.63150000	0.11292880
388.63660000	0.11781220
388.64160000	0.11781220
388.64660000	0.13246250
388.65160000	0.13246250
388.65660000	0.11292880
388.66170000	0.14222930
388.66670000	0.14222930
388.67170000	0.12269560
388.67670000	0.13734590
388.68180000	0.13246250
388.68680000	0.14711270
388.69180000	0.11781220
388.69680000	0.13246250
388.70180000	0.10804540
388.70690000	0.11292880
388.71190000	0.12269560
388.71690000	0.13246250
388.72200000	0.12269560
388.72700000	0.11781220
388.73200000	0.12269560
388.73700000	0.09827860
388.74210000	0.11781220
388.74710000	0.12269560
388.75210000	0.12269560
388.75710000	0.09827860
388.76210000	0.12757900
388.76720000	0.13246250
388.77220000	0.13734590
388.77720000	0.12757900
388.78220000	0.10804540
388.78730000	0.11292880
388.79230000	0.12269560
388.79730000	0.12269560
388.80230000	0.11781220
388.80730000	0.10804540
388.81240000	0.12269560
388.81740000	0.13246250
388.82240000	0.12269560
388.82750000	0.14711270
388.83250000	0.13734590
388.83750000	0.15199610
388.84250000	0.15199610
388.84760000	0.14222930
388.85260000	0.16176290
388.85760000	0.14711270
388.86260000	0.13734590
388.86760000	0.13734590
388.87270000	0.12269560
388.87770000	0.12757900
388.88270000	0.11292880
388.88770000	0.13246250
388.89280000	0.10316200
388.89780000	0.09339519
388.90280000	0.12269560
388.90780000	0.12269560
388.91280000	0.13734590
388.91790000	0.11781220
388.92290000	0.12269560
388.92790000	0.13734590
388.93300000	0.10804540
388.93800000	0.12269560
388.94300000	0.11292880
388.94800000	0.13734590
388.95310000	0.12269560
388.95810000	0.12757900
388.96310000	0.12269560
388.96810000	0.16176290
388.97310000	0.11781220
388.97820000	0.11781220
388.98320000	0.10316200
388.98820000	0.13246250
388.99330000	0.11781220
388.99830000	0.14222930
389.00330000	0.13246250
389.00830000	0.13246250
389.01330000	0.12269560
389.01840000	0.12269560
389.02340000	0.12269560
389.02840000	0.11292880
389.03340000	0.12757900
389.03850000	0.11292880
389.04350000	0.12757900
389.04850000	0.13734590
389.05350000	0.13734590
389.05860000	0.14222930
389.06360000	0.12757900
389.06860000	0.13246250
389.07360000	0.12269560
389.07860000	0.15199610
389.08370000	0.14711270
389.08870000	0.13246250
389.09370000	0.13246250
389.09880000	0.12757900
389.10380000	0.09339519
389.10880000	0.10804540
389.11380000	0.10316200
389.11880000	0.11781220
389.12390000	0.12757900
389.12890000	0.10316200
389.13390000	0.09827860
389.13890000	0.11781220
389.14400000	0.12757900
389.14900000	0.12269560
389.15400000	0.13246250
389.15910000	0.14222930
389.16410000	0.10804540
389.16910000	0.12757900
389.17410000	0.13734590
389.17910000	0.12757900
389.18420000	0.13246250
389.18920000	0.12269560
389.19420000	0.12757900
389.19920000	0.12757900
389.20430000	0.12757900
389.20930000	0.09827860
389.21430000	0.13246250
389.21930000	0.12269560
389.22440000	0.14222930
389.22940000	0.12269560
389.23440000	0.11292880
389.23940000	0.10804540
389.24440000	0.12269560
389.24950000	0.11292880
389.25450000	0.12269560
389.25950000	0.14711270
389.26460000	0.12269560
389.26960000	0.11781220
389.27460000	0.13734590
389.27960000	0.10316200
389.28460000	0.09827860
389.28970000	0.12269560
389.29470000	0.11781220
389.29970000	0.13246250
389.30470000	0.12269560
389.30980000	0.14711270
389.31480000	0.13734590
389.31980000	0.11292880
389.32480000	0.13246250
389.32990000	0.13246250
389.33490000	0.11781220
389.33990000	0.11781220
389.34490000	0.11292880
389.35000000	0.11781220
389.35500000	0.12269560
389.36000000	0.12757900
389.36500000	0.12757900
389.37010000	0.13734590
389.37510000	0.13734590
389.38010000	0.12269560
