Time	Channel A
339.39130000	0.09827860
339.39630000	0.13734590
339.40130000	0.11292880
339.40640000	0.12757900
339.41140000	0.11292880
339.41640000	0.11292880
339.42140000	0.14222930
339.42650000	0.13246250
339.43150000	0.13246250
339.43650000	0.13246250
339.44150000	0.12757900
339.44660000	0.13246250
339.45160000	0.12757900
339.45660000	0.12757900
339.46160000	0.12757900
339.46670000	0.13734590
339.47170000	0.12269560
339.47670000	0.13734590
339.48180000	0.13734590
339.48680000	0.12269560
339.49180000	0.12757900
339.49680000	0.11781220
339.50180000	0.11781220
339.50680000	0.11781220
339.51190000	0.12757900
339.51690000	0.12757900
339.52190000	0.12757900
339.52690000	0.12269560
339.53200000	0.10316200
339.53700000	0.09339519
339.54200000	0.14711270
339.54700000	0.12757900
339.55210000	0.12269560
339.55710000	0.11781220
339.56210000	0.11292880
339.56710000	0.11292880
339.57220000	0.10804540
339.57720000	0.14222930
339.58220000	0.12269560
339.58720000	0.15199610
339.59230000	0.13734590
339.59730000	0.13246250
339.60230000	0.15687950
339.60730000	0.11292880
339.61240000	0.11781220
339.61740000	0.09339519
339.62240000	0.10804540
339.62740000	0.09827860
339.63240000	0.12757900
339.63750000	0.11292880
339.64250000	0.09339519
339.64750000	0.10316200
339.65250000	0.14711270
339.65760000	0.14222930
339.66260000	0.13734590
339.66760000	0.12757900
339.67270000	0.12757900
339.67770000	0.11781220
339.68270000	0.13246250
339.68770000	0.12757900
339.69270000	0.11781220
339.69780000	0.12757900
339.70280000	0.13734590
339.70780000	0.13734590
339.71280000	0.12269560
339.71790000	0.08851178
339.72290000	0.10804540
339.72790000	0.09827860
339.73290000	0.10804540
339.73790000	0.11292880
339.74300000	0.12757900
339.74800000	0.11781220
339.75300000	0.11781220
339.75800000	0.13734590
339.76310000	0.12757900
339.76810000	0.12269560
339.77310000	0.11781220
339.77820000	0.09827860
339.78320000	0.12757900
339.78820000	0.12269560
339.79320000	0.14711270
339.79820000	0.16176290
339.80330000	0.13246250
339.80830000	0.10804540
339.81330000	0.11292880
339.81830000	0.10804540
339.82340000	0.11781220
339.82840000	0.12757900
339.83340000	0.12757900
339.83840000	0.13734590
339.84340000	0.11292880
339.84850000	0.10316200
339.85350000	0.11292880
339.85850000	0.11781220
339.86350000	0.14222930
339.86860000	0.13734590
339.87360000	0.12269560
339.87860000	0.13734590
339.88370000	0.10316200
339.88870000	0.11292880
339.89370000	0.12757900
339.89870000	0.12757900
339.90370000	0.13246250
339.90880000	0.14711270
339.91380000	0.14222930
339.91880000	0.12757900
339.92380000	0.15199610
339.92890000	0.13734590
339.93390000	0.14222930
339.93890000	0.13734590
339.94390000	0.12757900
339.94890000	0.14222930
339.95400000	0.11781220
339.95900000	0.12269560
339.96400000	0.10804540
339.96910000	0.12757900
339.97410000	0.12757900
339.97910000	0.14711270
339.98410000	0.10804540
339.98920000	0.10804540
339.99420000	0.10804540
339.99920000	0.12269560
340.00420000	0.13246250
340.00920000	0.12269560
340.01430000	0.12757900
340.01930000	0.10804540
340.02430000	0.10316200
340.02940000	0.14222930
340.03440000	0.12757900
340.03940000	0.12757900
340.04440000	0.12757900
340.04940000	0.11781220
340.05440000	0.11781220
340.05950000	0.10804540
340.06450000	0.12269560
340.06950000	0.12757900
340.07460000	0.12269560
340.07960000	0.16176290
340.08460000	0.15199610
340.08960000	0.16664630
340.09470000	0.15687950
340.09970000	0.12757900
340.10470000	0.14222930
340.10970000	0.13246250
340.11470000	0.13734590
340.11980000	0.12269560
340.12480000	0.12269560
340.12980000	0.13734590
340.13490000	0.15687950
340.13990000	0.13734590
340.14490000	0.13734590
340.14990000	0.11781220
340.15490000	0.10804540
340.16000000	0.13734590
340.16500000	0.13246250
340.17000000	0.11781220
340.17500000	0.10804540
340.18010000	0.13734590
340.18510000	0.13246250
340.19010000	0.11292880
340.19520000	0.14711270
340.20020000	0.12269560
340.20520000	0.12269560
340.21020000	0.10804540
340.21520000	0.11292880
340.22020000	0.11781220
340.22530000	0.10804540
340.23030000	0.11292880
340.23530000	0.13734590
340.24040000	0.12757900
340.24540000	0.12757900
340.25040000	0.12269560
340.25540000	0.11781220
340.26040000	0.14222930
340.26550000	0.12269560
340.27050000	0.12269560
340.27550000	0.10804540
340.28050000	0.10804540
340.28560000	0.11292880
340.29060000	0.12757900
340.29560000	0.10804540
340.30070000	0.12269560
340.30570000	0.13246250
340.31070000	0.11781220
340.31570000	0.10804540
340.32070000	0.13734590
340.32580000	0.12757900
340.33080000	0.11781220
340.33580000	0.13246250
340.34080000	0.13734590
340.34590000	0.12757900
340.35090000	0.13734590
340.35590000	0.11781220
340.36090000	0.13734590
340.36590000	0.13734590
340.37100000	0.12269560
340.37600000	0.10804540
340.38100000	0.12757900
340.38610000	0.12757900
340.39110000	0.12757900
340.39610000	0.14711270
340.40110000	0.14222930
340.40620000	0.11781220
340.41120000	0.13246250
340.41620000	0.13734590
340.42120000	0.11781220
340.42620000	0.12757900
340.43130000	0.14711270
340.43630000	0.10804540
340.44130000	0.12757900
340.44630000	0.11781220
340.45140000	0.14711270
340.45640000	0.12269560
340.46140000	0.13734590
340.46640000	0.11292880
340.47140000	0.11781220
340.47650000	0.11781220
340.48150000	0.10804540
340.48650000	0.10316200
340.49160000	0.12757900
340.49660000	0.13246250
340.50160000	0.13246250
340.50660000	0.11781220
340.51170000	0.11292880
340.51670000	0.11781220
340.52170000	0.14711270
340.52670000	0.12269560
340.53170000	0.13734590
340.53680000	0.12269560
340.54180000	0.13734590
340.54680000	0.13734590
340.55180000	0.14222930
340.55690000	0.11781220
340.56190000	0.11292880
340.56690000	0.13734590
340.57190000	0.12757900
340.57690000	0.13246250
340.58200000	0.12269560
340.58700000	0.13734590
340.59200000	0.10804540
340.59710000	0.13246250
340.60210000	0.09827860
340.60710000	0.13246250
340.61220000	0.13734590
340.61720000	0.14222930
340.62220000	0.11781220
340.62720000	0.12269560
340.63220000	0.14222930
340.63720000	0.13734590
340.64230000	0.11781220
340.64730000	0.11292880
340.65230000	0.10316200
340.65730000	0.12757900
340.66240000	0.13734590
340.66740000	0.11781220
340.67240000	0.12269560
340.67740000	0.11781220
340.68250000	0.12269560
340.68750000	0.13246250
340.69250000	0.13246250
340.69750000	0.13246250
340.70260000	0.12269560
340.70760000	0.13246250
340.71260000	0.13246250
340.71770000	0.12269560
340.72270000	0.12757900
340.72770000	0.13246250
340.73270000	0.13734590
340.73770000	0.12269560
340.74280000	0.13734590
340.74780000	0.12269560
340.75280000	0.10804540
340.75780000	0.10804540
340.76280000	0.11781220
340.76790000	0.10804540
340.77290000	0.09827860
340.77790000	0.13734590
340.78290000	0.11292880
340.78800000	0.14711270
340.79300000	0.15687950
340.79800000	0.15687950
340.80300000	0.13246250
340.80810000	0.10804540
340.81310000	0.12269560
340.81810000	0.11781220
340.82320000	0.10316200
340.82820000	0.11781220
340.83320000	0.12269560
340.83820000	0.13734590
340.84320000	0.11292880
340.84830000	0.12269560
340.85330000	0.12269560
340.85830000	0.13734590
340.86330000	0.12269560
340.86830000	0.11781220
340.87340000	0.11292880
340.87840000	0.11781220
340.88340000	0.13246250
340.88840000	0.11292880
340.89350000	0.12269560
340.89850000	0.11781220
340.90350000	0.13246250
340.90860000	0.10316200
340.91360000	0.10804540
340.91860000	0.10804540
340.92360000	0.11781220
340.92860000	0.11781220
340.93370000	0.13246250
340.93870000	0.13734590
340.94370000	0.13734590
340.94870000	0.11292880
340.95380000	0.12757900
340.95880000	0.11781220
340.96380000	0.11781220
340.96880000	0.12757900
340.97380000	0.14711270
340.97890000	0.14711270
340.98390000	0.13246250
340.98890000	0.12757900
340.99390000	0.10316200
340.99900000	0.12757900
341.00400000	0.09339519
341.00900000	0.11781220
341.01410000	0.13246250
341.01910000	0.11781220
341.02410000	0.11781220
341.02910000	0.13734590
341.03410000	0.12757900
341.03920000	0.13734590
341.04420000	0.09827860
341.04920000	0.11292880
341.05420000	0.12269560
341.05930000	0.11781220
341.06430000	0.12269560
341.06930000	0.12269560
341.07430000	0.10804540
341.07930000	0.11781220
341.08440000	0.12757900
341.08940000	0.15199610
341.09440000	0.13734590
341.09950000	0.13734590
341.10450000	0.13246250
341.10950000	0.14222930
341.11450000	0.12757900
341.11960000	0.14711270
341.12460000	0.14222930
341.12960000	0.11781220
341.13460000	0.12757900
341.13960000	0.13246250
341.14470000	0.13246250
341.14970000	0.13734590
341.15470000	0.12269560
341.15970000	0.12269560
341.16480000	0.12269560
341.16980000	0.12757900
341.17480000	0.10804540
341.17980000	0.12757900
341.18480000	0.13734590
341.18990000	0.15199610
341.19490000	0.15199610
341.19990000	0.16664630
341.20500000	0.14222930
341.21000000	0.13246250
341.21500000	0.12757900
341.22000000	0.12269560
341.22510000	0.12757900
341.23010000	0.11292880
341.23510000	0.13246250
341.24010000	0.12757900
341.24510000	0.13246250
341.25020000	0.14222930
341.25520000	0.12757900
341.26020000	0.14222930
341.26530000	0.12757900
341.27030000	0.12269560
341.27530000	0.13734590
341.28030000	0.10804540
341.28530000	0.12269560
341.29030000	0.09827860
341.29540000	0.11781220
341.30040000	0.09827860
341.30540000	0.13246250
341.31050000	0.09827860
341.31550000	0.11292880
341.32050000	0.12269560
341.32560000	0.11781220
341.33060000	0.14222930
341.33560000	0.12269560
341.34060000	0.12269560
341.34560000	0.13734590
341.35060000	0.13246250
341.35570000	0.12757900
341.36070000	0.11292880
341.36570000	0.11781220
341.37080000	0.13246250
341.37580000	0.13246250
341.38080000	0.12269560
341.38580000	0.11292880
341.39080000	0.11781220
341.39590000	0.11292880
341.40090000	0.12269560
341.40590000	0.10804540
341.41090000	0.11781220
341.41600000	0.13246250
341.42100000	0.09339519
341.42600000	0.09339519
341.43110000	0.09827860
341.43610000	0.13246250
341.44110000	0.11781220
341.44610000	0.12757900
341.45110000	0.13734590
341.45620000	0.14222930
341.46120000	0.14222930
341.46620000	0.13246250
341.47120000	0.12757900
341.47630000	0.13246250
341.48130000	0.15199610
341.48630000	0.14711270
341.49130000	0.13734590
341.49630000	0.11292880
341.50140000	0.09339519
341.50640000	0.11781220
341.51140000	0.11292880
341.51640000	0.10804540
341.52150000	0.08851178
341.52650000	0.12269560
341.53150000	0.12269560
341.53660000	0.13246250
341.54160000	0.12269560
341.54660000	0.10316200
341.55160000	0.12757900
341.55660000	0.13246250
341.56170000	0.12757900
341.56670000	0.10804540
341.57170000	0.11292880
341.57670000	0.11292880
341.58180000	0.14222930
341.58680000	0.11781220
341.59180000	0.11781220
341.59680000	0.10804540
341.60180000	0.13246250
341.60690000	0.12757900
341.61190000	0.11781220
341.61690000	0.13734590
341.62200000	0.15199610
341.62700000	0.15199610
341.63200000	0.11781220
341.63700000	0.11781220
341.64210000	0.11292880
341.64710000	0.10316200
341.65210000	0.11292880
341.65710000	0.09339519
341.66210000	0.10316200
341.66720000	0.10804540
341.67220000	0.10316200
341.67720000	0.10316200
341.68230000	0.11781220
341.68730000	0.12757900
341.69230000	0.11292880
341.69730000	0.13246250
341.70230000	0.10804540
341.70730000	0.10804540
341.71240000	0.10804540
341.71740000	0.12757900
341.72240000	0.13246250
341.72750000	0.13246250
341.73250000	0.12269560
341.73750000	0.13246250
341.74250000	0.11781220
341.74760000	0.13734590
341.75260000	0.13246250
341.75760000	0.14711270
341.76260000	0.14222930
341.76760000	0.13734590
341.77270000	0.14222930
341.77770000	0.13734590
341.78270000	0.11781220
341.78780000	0.10804540
341.79280000	0.10804540
341.79780000	0.11292880
341.80280000	0.11292880
341.80780000	0.11292880
341.81290000	0.11292880
341.81790000	0.11292880
341.82290000	0.11292880
341.82790000	0.13734590
341.83300000	0.13246250
341.83800000	0.13246250
341.84300000	0.13246250
341.84810000	0.13734590
341.85310000	0.13734590
341.85810000	0.13246250
341.86310000	0.10804540
341.86810000	0.10316200
341.87310000	0.10804540
341.87820000	0.09827860
341.88320000	0.10316200
341.88820000	0.08362837
341.89320000	0.11781220
341.89830000	0.09827860
341.90330000	0.10316200
341.90830000	0.13246250
341.91330000	0.13246250
341.91840000	0.11781220
341.92340000	0.10804540
341.92840000	0.13246250
341.93340000	0.15199610
341.93850000	0.12757900
341.94350000	0.12269560
341.94850000	0.12269560
341.95360000	0.12757900
341.95860000	0.12757900
341.96360000	0.12757900
341.96860000	0.12269560
341.97360000	0.13734590
341.97870000	0.12269560
341.98370000	0.11292880
341.98870000	0.12269560
341.99370000	0.14711270
341.99870000	0.12757900
342.00380000	0.12269560
342.00880000	0.14222930
342.01380000	0.15199610
342.01880000	0.14222930
342.02390000	0.13734590
342.02890000	0.11781220
342.03390000	0.12269560
342.03900000	0.12757900
342.04400000	0.10804540
342.04900000	0.10316200
342.05400000	0.10316200
342.05910000	0.11781220
342.06410000	0.10804540
342.06910000	0.11292880
342.07410000	0.10316200
342.07910000	0.10316200
342.08420000	0.12757900
342.08920000	0.09339519
342.09420000	0.12757900
342.09920000	0.11292880
342.10420000	0.12269560
342.10930000	0.12757900
342.11430000	0.10804540
342.11930000	0.11292880
342.12430000	0.10804540
342.12940000	0.11292880
342.13440000	0.07874496
342.13940000	0.13246250
342.14450000	0.12757900
342.14950000	0.12269560
342.15450000	0.13246250
342.15950000	0.11292880
342.16460000	0.12269560
342.16960000	0.11292880
342.17460000	0.11292880
342.17960000	0.11781220
342.18460000	0.12269560
342.18970000	0.13246250
342.19470000	0.10316200
342.19970000	0.13734590
342.20470000	0.11781220
342.20970000	0.12757900
342.21480000	0.10804540
342.21980000	0.11781220
342.22480000	0.11781220
342.22990000	0.12757900
342.23490000	0.11781220
342.23990000	0.10316200
342.24490000	0.11781220
342.25000000	0.12757900
342.25500000	0.13734590
342.26000000	0.12269560
342.26500000	0.12757900
342.27010000	0.11781220
342.27510000	0.14222930
342.28010000	0.11292880
342.28510000	0.10316200
342.29010000	0.10316200
342.29520000	0.09339519
342.30020000	0.10804540
342.30520000	0.11781220
342.31020000	0.11781220
342.31520000	0.08851178
342.32030000	0.08851178
342.32530000	0.13246250
342.33030000	0.10804540
342.33540000	0.13734590
342.34040000	0.12269560
342.34540000	0.11781220
342.35040000	0.11781220
342.35550000	0.14222930
342.36050000	0.13734590
342.36550000	0.13246250
342.37050000	0.11292880
342.37550000	0.13246250
342.38060000	0.13246250
342.38560000	0.13246250
342.39060000	0.09339519
342.39570000	0.14222930
342.40070000	0.14711270
342.40570000	0.12269560
342.41070000	0.10316200
342.41570000	0.11292880
342.42070000	0.10316200
342.42580000	0.13734590
342.43080000	0.13246250
342.43590000	0.14222930
342.44090000	0.13734590
342.44590000	0.12757900
342.45090000	0.12757900
342.45590000	0.12269560
342.46100000	0.11292880
342.46600000	0.11781220
342.47100000	0.11292880
342.47600000	0.13734590
342.48100000	0.11781220
342.48610000	0.12757900
342.49110000	0.11781220
342.49610000	0.12757900
342.50120000	0.10804540
342.50620000	0.13734590
342.51120000	0.12757900
342.51620000	0.13246250
342.52120000	0.12269560
342.52630000	0.11292880
342.53130000	0.14222930
342.53630000	0.12757900
342.54140000	0.15199610
342.54640000	0.14222930
342.55140000	0.14711270
342.55640000	0.15199610
342.56150000	0.14222930
342.56650000	0.13734590
342.57150000	0.12269560
342.57650000	0.14222930
342.58150000	0.15199610
342.58650000	0.14222930
342.59160000	0.12757900
342.59660000	0.13246250
342.60160000	0.11781220
342.60670000	0.11781220
342.61170000	0.10316200
342.61670000	0.13246250
342.62170000	0.12757900
342.62670000	0.11781220
342.63180000	0.12757900
342.63680000	0.11781220
342.64180000	0.10316200
342.64690000	0.13246250
342.65190000	0.12269560
342.65690000	0.14711270
342.66190000	0.13734590
342.66700000	0.14222930
342.67200000	0.10316200
342.67700000	0.10804540
342.68200000	0.12269560
342.68700000	0.11781220
342.69210000	0.13246250
342.69710000	0.13734590
342.70210000	0.13246250
342.70710000	0.11781220
342.71220000	0.09339519
342.71720000	0.11781220
342.72220000	0.12757900
342.72720000	0.12269560
342.73220000	0.11292880
342.73730000	0.11781220
342.74230000	0.13734590
342.74730000	0.12269560
342.75240000	0.12269560
342.75740000	0.10316200
342.76240000	0.10804540
342.76740000	0.12757900
342.77250000	0.14222930
342.77750000	0.11292880
342.78250000	0.12757900
342.78750000	0.10316200
342.79250000	0.14711270
342.79760000	0.12269560
342.80260000	0.11292880
342.80760000	0.13734590
342.81260000	0.13734590
342.81770000	0.13246250
342.82270000	0.14222930
342.82770000	0.15199610
342.83270000	0.12269560
342.83770000	0.11781220
342.84280000	0.12269560
342.84780000	0.11781220
342.85280000	0.13246250
342.85790000	0.12269560
342.86290000	0.09339519
342.86790000	0.11292880
342.87290000	0.12269560
342.87800000	0.09827860
342.88300000	0.10804540
342.88800000	0.11292880
342.89300000	0.10804540
342.89800000	0.08851178
342.90310000	0.11292880
342.90810000	0.11781220
342.91310000	0.11292880
342.91820000	0.11781220
342.92320000	0.12269560
342.92820000	0.14222930
342.93320000	0.12757900
342.93820000	0.09827860
342.94320000	0.11292880
342.94830000	0.08851178
342.95330000	0.11781220
342.95830000	0.13734590
342.96340000	0.12757900
342.96840000	0.13734590
342.97340000	0.11781220
342.97850000	0.11292880
342.98350000	0.11781220
342.98850000	0.10804540
342.99350000	0.13734590
342.99850000	0.13246250
343.00350000	0.10316200
343.00860000	0.12269560
343.01360000	0.12757900
343.01860000	0.12269560
343.02370000	0.12269560
343.02870000	0.13246250
343.03370000	0.11781220
343.03870000	0.13734590
343.04370000	0.11292880
343.04880000	0.12269560
343.05380000	0.13246250
343.05880000	0.11781220
343.06380000	0.13734590
343.06890000	0.09827860
343.07390000	0.08362837
343.07890000	0.13734590
343.08400000	0.12269560
343.08900000	0.10316200
343.09400000	0.10804540
343.09900000	0.11292880
343.10400000	0.09827860
343.10910000	0.11292880
343.11410000	0.10804540
343.11910000	0.09827860
343.12410000	0.10316200
343.12920000	0.12757900
343.13420000	0.14711270
343.13920000	0.13246250
343.14420000	0.10804540
343.14920000	0.10316200
343.15430000	0.11781220
343.15930000	0.09827860
343.16430000	0.10804540
343.16930000	0.10804540
343.17440000	0.12757900
343.17940000	0.11292880
343.18440000	0.10316200
343.18950000	0.12269560
343.19450000	0.11781220
343.19950000	0.12269560
343.20450000	0.16176290
343.20950000	0.13246250
343.21460000	0.13246250
343.21960000	0.13734590
343.22460000	0.13246250
343.22960000	0.12269560
343.23460000	0.13734590
343.23970000	0.10804540
343.24470000	0.15199610
343.24970000	0.14711270
343.25470000	0.12269560
343.25980000	0.12269560
343.26480000	0.10316200
343.26980000	0.10316200
343.27490000	0.08851178
343.27990000	0.11781220
343.28490000	0.10316200
343.28990000	0.10316200
343.29500000	0.12269560
343.30000000	0.12757900
343.30500000	0.10316200
343.31000000	0.10804540
343.31500000	0.12757900
343.32010000	0.12757900
343.32510000	0.10804540
343.33010000	0.10804540
343.33510000	0.13246250
343.34010000	0.13246250
343.34520000	0.12269560
343.35020000	0.11781220
343.35520000	0.12757900
343.36030000	0.12269560
343.36530000	0.10316200
343.37030000	0.11292880
343.37530000	0.12757900
343.38040000	0.12757900
343.38540000	0.10804540
343.39040000	0.11781220
343.39540000	0.13734590
343.40050000	0.10804540
343.40550000	0.10804540
343.41050000	0.12269560
343.41550000	0.11292880
343.42050000	0.11781220
343.42560000	0.09827860
343.43060000	0.10804540
343.43560000	0.11292880
343.44060000	0.12269560
343.44560000	0.12269560
343.45070000	0.13734590
343.45570000	0.11781220
343.46070000	0.11781220
343.46580000	0.11292880
343.47080000	0.09827860
343.47580000	0.10316200
343.48080000	0.11781220
343.48590000	0.12757900
343.49090000	0.13734590
343.49590000	0.12757900
343.50090000	0.13734590
343.50600000	0.12269560
343.51100000	0.13246250
343.51600000	0.13734590
343.52100000	0.11292880
343.52600000	0.11781220
343.53110000	0.13246250
343.53610000	0.11781220
343.54110000	0.12269560
343.54610000	0.11292880
343.55110000	0.12757900
343.55620000	0.12269560
343.56120000	0.11781220
343.56630000	0.10804540
343.57130000	0.09827860
343.57630000	0.13246250
343.58130000	0.14711270
343.58630000	0.12757900
343.59140000	0.11781220
343.59640000	0.13734590
343.60140000	0.12269560
343.60640000	0.12269560
343.61150000	0.14711270
343.61650000	0.13734590
343.62150000	0.12757900
343.62650000	0.12269560
343.63160000	0.12269560
343.63660000	0.11292880
343.64160000	0.11292880
343.64660000	0.08362837
343.65160000	0.13734590
343.65660000	0.11292880
343.66170000	0.10804540
343.66670000	0.10804540
343.67180000	0.12757900
343.67680000	0.14711270
343.68180000	0.11292880
343.68680000	0.10804540
343.69190000	0.11781220
343.69690000	0.12269560
343.70190000	0.09339519
343.70690000	0.11781220
343.71190000	0.08851178
343.71690000	0.13734590
343.72200000	0.10804540
343.72700000	0.12757900
343.73200000	0.13246250
343.73710000	0.12757900
343.74210000	0.11781220
343.74710000	0.11292880
343.75210000	0.11292880
343.75710000	0.12757900
343.76220000	0.12269560
343.76720000	0.14222930
343.77220000	0.12269560
343.77730000	0.12269560
343.78230000	0.14222930
343.78730000	0.14222930
343.79230000	0.13734590
343.79740000	0.13246250
343.80240000	0.10316200
343.80740000	0.10316200
343.81240000	0.12269560
343.81740000	0.09827860
343.82250000	0.11781220
343.82750000	0.12269560
343.83250000	0.11781220
343.83750000	0.11292880
343.84260000	0.09827860
343.84760000	0.13734590
343.85260000	0.11292880
343.85760000	0.13246250
343.86260000	0.13246250
343.86770000	0.12757900
343.87270000	0.13246250
343.87770000	0.11781220
343.88280000	0.12269560
343.88780000	0.10316200
343.89280000	0.11781220
343.89780000	0.12269560
343.90290000	0.13246250
343.90790000	0.11292880
343.91290000	0.11781220
343.91790000	0.11292880
343.92290000	0.14222930
343.92800000	0.12757900
343.93300000	0.12269560
343.93800000	0.12757900
343.94300000	0.10316200
343.94810000	0.10804540
343.95310000	0.10804540
343.95810000	0.11781220
343.96310000	0.10316200
343.96810000	0.12269560
343.97320000	0.11292880
343.97820000	0.11292880
343.98320000	0.10316200
343.98830000	0.10804540
343.99330000	0.11292880
343.99830000	0.11292880
344.00330000	0.10804540
344.00840000	0.13246250
344.01340000	0.12757900
344.01840000	0.14711270
344.02340000	0.13246250
344.02840000	0.12757900
344.03350000	0.14222930
344.03850000	0.13246250
344.04350000	0.13246250
344.04860000	0.11781220
344.05360000	0.12757900
344.05860000	0.12269560
344.06360000	0.11292880
344.06860000	0.11292880
344.07360000	0.11292880
344.07870000	0.11781220
344.08370000	0.10316200
344.08870000	0.09827860
344.09380000	0.11292880
344.09880000	0.10316200
344.10380000	0.10316200
344.10880000	0.09827860
344.11390000	0.11292880
344.11890000	0.13246250
344.12390000	0.13246250
344.12890000	0.11292880
344.13390000	0.11781220
344.13900000	0.13246250
344.14400000	0.13246250
344.14900000	0.10316200
344.15410000	0.13734590
344.15910000	0.13734590
344.16410000	0.16176290
344.16910000	0.13246250
344.17410000	0.10804540
344.17920000	0.12757900
344.18420000	0.13246250
344.18920000	0.12757900
344.19420000	0.11781220
344.19930000	0.14711270
344.20430000	0.11781220
344.20930000	0.11781220
344.21440000	0.11292880
344.21940000	0.11292880
344.22440000	0.12269560
344.22940000	0.10316200
344.23440000	0.13734590
344.23940000	0.13246250
344.24450000	0.12269560
344.24950000	0.14222930
344.25450000	0.12269560
344.25960000	0.13734590
344.26460000	0.14222930
344.26960000	0.11781220
344.27460000	0.13734590
344.27960000	0.13734590
344.28470000	0.10804540
344.28970000	0.12757900
344.29470000	0.12269560
344.29970000	0.12269560
344.30480000	0.12757900
344.30980000	0.11292880
344.31480000	0.12269560
344.31990000	0.11292880
344.32490000	0.09339519
344.32990000	0.11292880
344.33490000	0.11292880
344.33990000	0.13246250
344.34500000	0.10804540
344.35000000	0.11781220
344.35500000	0.11292880
344.36000000	0.11781220
344.36510000	0.12757900
344.37010000	0.13734590
344.37510000	0.14711270
344.38010000	0.12269560
344.38510000	0.11781220
344.39020000	0.14222930
344.39520000	0.12269560
344.40020000	0.11292880
344.40530000	0.11781220
344.41030000	0.10316200
344.41530000	0.11781220
344.42030000	0.12757900
344.42540000	0.13246250
344.43040000	0.09827860
344.43540000	0.10316200
344.44040000	0.11292880
344.44540000	0.10316200
344.45050000	0.11781220
344.45550000	0.13734590
344.46050000	0.09339519
344.46550000	0.10804540
344.47060000	0.12269560
344.47560000	0.13734590
344.48060000	0.14222930
344.48560000	0.12757900
344.49070000	0.12269560
344.49570000	0.10804540
344.50070000	0.09339519
344.50570000	0.12757900
344.51080000	0.13246250
344.51580000	0.13246250
344.52080000	0.12269560
344.52580000	0.12757900
344.53090000	0.10316200
344.53590000	0.10804540
344.54090000	0.12269560
344.54590000	0.10316200
344.55090000	0.12757900
344.55600000	0.13734590
344.56100000	0.13734590
344.56600000	0.15687950
344.57100000	0.12757900
344.57600000	0.14222930
344.58110000	0.14711270
344.58610000	0.13246250
344.59110000	0.12757900
344.59620000	0.13246250
344.60120000	0.13246250
344.60620000	0.12757900
344.61120000	0.12269560
344.61630000	0.11781220
344.62130000	0.12269560
344.62630000	0.12757900
344.63130000	0.13734590
344.63640000	0.13734590
344.64140000	0.12269560
344.64640000	0.09827860
344.65140000	0.11781220
344.65640000	0.11292880
344.66150000	0.10316200
344.66650000	0.09339519
344.67150000	0.11292880
344.67650000	0.11292880
344.68150000	0.10316200
344.68660000	0.11781220
344.69160000	0.08362837
344.69670000	0.11292880
344.70170000	0.10804540
344.70670000	0.12757900
344.71170000	0.12269560
344.71670000	0.12269560
344.72180000	0.10316200
344.72680000	0.09339519
344.73180000	0.10804540
344.73680000	0.13246250
344.74190000	0.09827860
344.74690000	0.12269560
344.75190000	0.10316200
344.75690000	0.08851178
344.76200000	0.09827860
344.76700000	0.10316200
344.77200000	0.13246250
344.77700000	0.12269560
344.78200000	0.12269560
344.78700000	0.11781220
344.79210000	0.11292880
344.79710000	0.09827860
344.80220000	0.10316200
344.80720000	0.10804540
344.81220000	0.11781220
344.81720000	0.12269560
344.82220000	0.12269560
344.82730000	0.11292880
344.83230000	0.10804540
344.83730000	0.10804540
344.84230000	0.10804540
344.84740000	0.10804540
344.85240000	0.10316200
344.85740000	0.09339519
344.86240000	0.10804540
344.86750000	0.09827860
344.87250000	0.11292880
344.87750000	0.13246250
344.88250000	0.10316200
344.88750000	0.10316200
344.89260000	0.10316200
344.89760000	0.10316200
344.90260000	0.12269560
344.90770000	0.11292880
344.91270000	0.12269560
344.91770000	0.11292880
344.92270000	0.11781220
344.92780000	0.14222930
344.93280000	0.11781220
344.93780000	0.13246250
344.94280000	0.11292880
344.94780000	0.11292880
344.95290000	0.11781220
344.95790000	0.10316200
344.96290000	0.12269560
344.96790000	0.12757900
344.97300000	0.15199610
344.97800000	0.14222930
344.98300000	0.13246250
344.98800000	0.16664630
344.99300000	0.13734590
344.99810000	0.13246250
345.00310000	0.14222930
345.00810000	0.11781220
345.01320000	0.11781220
345.01820000	0.12757900
345.02320000	0.10804540
345.02820000	0.12269560
345.03330000	0.13246250
345.03830000	0.13246250
345.04330000	0.12269560
345.04830000	0.13246250
345.05330000	0.10316200
345.05840000	0.08362837
345.06340000	0.11292880
345.06840000	0.10804540
345.07340000	0.09827860
345.07850000	0.12757900
345.08350000	0.12757900
345.08850000	0.11292880
345.09350000	0.13734590
345.09850000	0.14711270
345.10360000	0.09827860
345.10860000	0.12757900
345.11360000	0.13246250
345.11870000	0.12269560
345.12370000	0.13246250
345.12870000	0.10316200
345.13370000	0.11781220
345.13880000	0.10804540
345.14380000	0.08362837
345.14880000	0.09827860
345.15380000	0.10804540
345.15880000	0.09827860
345.16390000	0.12269560
345.16890000	0.11292880
345.17390000	0.13246250
345.17890000	0.11292880
345.18400000	0.13734590
345.18900000	0.09827860
345.19400000	0.12269560
345.19900000	0.13246250
345.20400000	0.13734590
345.20910000	0.11781220
345.21410000	0.11292880
345.21910000	0.10804540
345.22420000	0.09827860
345.22920000	0.11781220
345.23420000	0.13246250
345.23920000	0.11781220
345.24430000	0.10804540
