Time	Channel A
430.55180000	0.13948230
430.55680000	0.10774020
430.56180000	0.13704060
430.56680000	0.12239040
430.57190000	0.12483210
430.57690000	0.13215720
430.58190000	0.13459890
430.58690000	0.14192410
430.59200000	0.12727380
430.59700000	0.13459890
430.60200000	0.12483210
430.60710000	0.13948230
430.61210000	0.11994870
430.61710000	0.10285680
430.62210000	0.10529850
430.62710000	0.12727380
430.63220000	0.12239040
430.63720000	0.12239040
430.64220000	0.14680750
430.64720000	0.15169090
430.65230000	0.13459890
430.65730000	0.12239040
430.66230000	0.13459890
430.66730000	0.13459890
430.67230000	0.12239040
430.67740000	0.12727380
430.68240000	0.12483210
430.68740000	0.13948230
430.69250000	0.13459890
430.69750000	0.11262360
430.70250000	0.12483210
430.70750000	0.11506530
430.71260000	0.11506530
430.71760000	0.12239040
430.72260000	0.12483210
430.72760000	0.13948230
430.73260000	0.13704060
430.73770000	0.14192410
430.74270000	0.12239040
430.74770000	0.13948230
430.75270000	0.13215720
430.75780000	0.12971550
430.76280000	0.14192410
430.76780000	0.13459890
430.77280000	0.12971550
430.77790000	0.12239040
430.78290000	0.13704060
430.78790000	0.15413260
430.79290000	0.14192410
430.79800000	0.13215720
430.80300000	0.11506530
430.80800000	0.11994870
430.81300000	0.14680750
430.81810000	0.12727380
430.82310000	0.15657430
430.82810000	0.13704060
430.83310000	0.12483210
430.83810000	0.11018190
430.84320000	0.12971550
430.84820000	0.13704060
430.85320000	0.14436580
430.85820000	0.12239040
430.86330000	0.12483210
430.86830000	0.12239040
430.87330000	0.11262360
430.87830000	0.09553168
430.88340000	0.10774020
430.88840000	0.09064827
430.89340000	0.11994870
430.89840000	0.11750700
430.90350000	0.13704060
430.90850000	0.12239040
430.91350000	0.14192410
430.91850000	0.12483210
430.92360000	0.13704060
430.92860000	0.13459890
430.93360000	0.13948230
430.93860000	0.14680750
430.94360000	0.13215720
430.94870000	0.14680750
430.95370000	0.14192410
430.95870000	0.13948230
430.96370000	0.14192410
430.96880000	0.14436580
430.97380000	0.15169090
430.97880000	0.14436580
430.98390000	0.14192410
430.98890000	0.14436580
430.99390000	0.14436580
430.99890000	0.12971550
431.00390000	0.14192410
431.00900000	0.11994870
431.01400000	0.13459890
431.01900000	0.12483210
431.02400000	0.13459890
431.02910000	0.12239040
431.03410000	0.11018190
431.03910000	0.13704060
431.04410000	0.13704060
431.04920000	0.14192410
431.05420000	0.12727380
431.05920000	0.11994870
431.06420000	0.13215720
431.06920000	0.14680750
431.07420000	0.13459890
431.07930000	0.11750700
431.08430000	0.14192410
431.08940000	0.12239040
431.09440000	0.10285680
431.09940000	0.12727380
431.10440000	0.12239040
431.10940000	0.11750700
431.11450000	0.10041510
431.11950000	0.13215720
431.12450000	0.11994870
431.12950000	0.12971550
431.13460000	0.14192410
431.13960000	0.11994870
431.14460000	0.10774020
431.14960000	0.10774020
431.15470000	0.11262360
431.15970000	0.10529850
431.16470000	0.09797338
431.16970000	0.08332316
431.17470000	0.11262360
431.17980000	0.10774020
431.18480000	0.11262360
431.18980000	0.11018190
431.19490000	0.12727380
431.19990000	0.12483210
431.20490000	0.11994870
431.20990000	0.11262360
431.21500000	0.10774020
431.22000000	0.10041510
431.22500000	0.10529850
431.23000000	0.11262360
431.23500000	0.12727380
431.24010000	0.11506530
431.24510000	0.11262360
431.25010000	0.11018190
431.25510000	0.11262360
431.26020000	0.12483210
431.26520000	0.12971550
431.27020000	0.12971550
431.27520000	0.11994870
431.28020000	0.13459890
431.28530000	0.11506530
431.29030000	0.13459890
431.29530000	0.12971550
431.30040000	0.13948230
431.30540000	0.12483210
431.31040000	0.13215720
431.31540000	0.12727380
431.32050000	0.13948230
431.32550000	0.12239040
431.33050000	0.13459890
431.33550000	0.12239040
431.34050000	0.13215720
431.34560000	0.11750700
431.35060000	0.12971550
431.35560000	0.11018190
431.36060000	0.13459890
431.36570000	0.11750700
431.37070000	0.11750700
431.37570000	0.12727380
431.38070000	0.14436580
431.38570000	0.13948230
431.39080000	0.12727380
431.39580000	0.14192410
431.40080000	0.11750700
431.40590000	0.11994870
431.41090000	0.11262360
431.41590000	0.13215720
431.42090000	0.14924920
431.42600000	0.14924920
431.43100000	0.14680750
431.43600000	0.14192410
431.44100000	0.12483210
431.44600000	0.12483210
431.45110000	0.11994870
431.45610000	0.11018190
431.46110000	0.12483210
431.46610000	0.11750700
431.47120000	0.14924920
431.47620000	0.15657430
431.48120000	0.15169090
431.48620000	0.13459890
431.49120000	0.12239040
431.49630000	0.11750700
431.50130000	0.12727380
431.50630000	0.12971550
431.51140000	0.12727380
431.51640000	0.14924920
431.52140000	0.13704060
431.52640000	0.12727380
431.53150000	0.11994870
431.53650000	0.12727380
431.54150000	0.12239040
431.54650000	0.12971550
431.55150000	0.12971550
431.55660000	0.12971550
431.56160000	0.12483210
431.56660000	0.12971550
431.57170000	0.10774020
431.57670000	0.11506530
431.58170000	0.11506530
431.58670000	0.11018190
431.59170000	0.10774020
431.59670000	0.11506530
431.60180000	0.11018190
431.60680000	0.12727380
431.61180000	0.13215720
431.61690000	0.10774020
431.62190000	0.11750700
431.62690000	0.12483210
431.63200000	0.12727380
431.63700000	0.11750700
431.64200000	0.11994870
431.64700000	0.09308998
431.65200000	0.12239040
431.65700000	0.11506530
431.66210000	0.12971550
431.66710000	0.12727380
431.67210000	0.14192410
431.67720000	0.10529850
431.68220000	0.14680750
431.68720000	0.12727380
431.69220000	0.12727380
431.69720000	0.12727380
431.70230000	0.12239040
431.70730000	0.12483210
431.71230000	0.13704060
431.71730000	0.12727380
431.72240000	0.14436580
431.72740000	0.13948230
431.73240000	0.13459890
431.73750000	0.13459890
431.74250000	0.13948230
431.74750000	0.11018190
431.75250000	0.13215720
431.75750000	0.11994870
431.76260000	0.13704060
431.76760000	0.11750700
431.77260000	0.12971550
431.77760000	0.12971550
431.78270000	0.11750700
431.78770000	0.11262360
431.79270000	0.12483210
431.79770000	0.10774020
431.80270000	0.10041510
431.80780000	0.11750700
431.81280000	0.13948230
431.81780000	0.13459890
431.82280000	0.12971550
431.82790000	0.12727380
431.83290000	0.11750700
431.83790000	0.13459890
431.84300000	0.12483210
431.84800000	0.14436580
431.85300000	0.12971550
431.85800000	0.11994870
431.86300000	0.11018190
431.86810000	0.12483210
431.87310000	0.11994870
431.87810000	0.12483210
431.88310000	0.11018190
431.88820000	0.12971550
431.89320000	0.11506530
431.89820000	0.10041510
431.90320000	0.11994870
431.90830000	0.11750700
431.91330000	0.12727380
431.91830000	0.11018190
431.92330000	0.13215720
431.92840000	0.12483210
431.93340000	0.14924920
431.93840000	0.13459890
431.94340000	0.10041510
431.94850000	0.12239040
431.95350000	0.12727380
431.95850000	0.13704060
431.96350000	0.12971550
431.96850000	0.12483210
431.97360000	0.12727380
431.97860000	0.11262360
431.98360000	0.11262360
431.98860000	0.12727380
431.99370000	0.11262360
431.99870000	0.13948230
432.00370000	0.15169090
432.00870000	0.13704060
432.01380000	0.14924920
432.01880000	0.13215720
432.02380000	0.14680750
432.02880000	0.11994870
432.03390000	0.10774020
432.03890000	0.12971550
432.04390000	0.11262360
432.04890000	0.11750700
432.05400000	0.11750700
432.05900000	0.12483210
432.06400000	0.12239040
432.06900000	0.10529850
432.07400000	0.10529850
432.07910000	0.09797338
432.08410000	0.10041510
432.08910000	0.11262360
432.09410000	0.11262360
432.09920000	0.15169090
432.10420000	0.12971550
432.10920000	0.11994870
432.11430000	0.11018190
432.11930000	0.11262360
432.12430000	0.12727380
432.12930000	0.11994870
432.13430000	0.12239040
432.13940000	0.11262360
432.14440000	0.13459890
432.14940000	0.11750700
432.15440000	0.12971550
432.15950000	0.13215720
432.16450000	0.11750700
432.16950000	0.12483210
432.17450000	0.11018190
432.17950000	0.13459890
432.18460000	0.12239040
432.18960000	0.13215720
432.19460000	0.13704060
432.19960000	0.13704060
432.20470000	0.12239040
432.20970000	0.11994870
432.21470000	0.11994870
432.21980000	0.11506530
432.22480000	0.11506530
432.22980000	0.14680750
432.23480000	0.12727380
432.23980000	0.11506530
432.24490000	0.13459890
432.24990000	0.14924920
432.25490000	0.13948230
432.25990000	0.13215720
432.26500000	0.13704060
432.27000000	0.12727380
432.27500000	0.12971550
432.28000000	0.13215720
432.28510000	0.13948230
432.29010000	0.13948230
432.29510000	0.12971550
432.30010000	0.11750700
432.30510000	0.13459890
432.31020000	0.14680750
432.31520000	0.13704060
432.32030000	0.14680750
432.32530000	0.13459890
432.33030000	0.13459890
432.33530000	0.11750700
432.34030000	0.14680750
432.34540000	0.13215720
432.35040000	0.11750700
432.35540000	0.12239040
432.36040000	0.10529850
432.36540000	0.13704060
432.37050000	0.12971550
432.37550000	0.12971550
432.38050000	0.13704060
432.38550000	0.13704060
432.39060000	0.12239040
432.39560000	0.12727380
432.40060000	0.10774020
432.40560000	0.11018190
432.41060000	0.13459890
432.41570000	0.12971550
432.42070000	0.12239040
432.42580000	0.11262360
432.43080000	0.10285680
432.43580000	0.10774020
432.44080000	0.13459890
432.44580000	0.14680750
432.45090000	0.10774020
432.45590000	0.10285680
432.46090000	0.11506530
432.46590000	0.13948230
432.47090000	0.12239040
432.47600000	0.13948230
432.48100000	0.13459890
432.48600000	0.13215720
432.49100000	0.12727380
432.49610000	0.12727380
432.50110000	0.12483210
432.50610000	0.12727380
432.51110000	0.13459890
432.51610000	0.11750700
432.52120000	0.11262360
432.52620000	0.12239040
432.53130000	0.11262360
432.53630000	0.12727380
432.54130000	0.12727380
432.54630000	0.11994870
432.55130000	0.12483210
432.55640000	0.11994870
432.56140000	0.12727380
432.56640000	0.12727380
432.57140000	0.12239040
432.57640000	0.12727380
432.58150000	0.12971550
432.58650000	0.10529850
432.59150000	0.12483210
432.59650000	0.12239040
432.60160000	0.10529850
432.60660000	0.12483210
432.61160000	0.11994870
432.61660000	0.12971550
432.62160000	0.10774020
432.62670000	0.11506530
432.63170000	0.12483210
432.63670000	0.10774020
432.64180000	0.12727380
432.64680000	0.11506530
432.65180000	0.11994870
432.65680000	0.13704060
432.66190000	0.12483210
432.66690000	0.13948230
432.67190000	0.11994870
432.67690000	0.10041510
432.68190000	0.14436580
432.68700000	0.12727380
432.69200000	0.12971550
432.69700000	0.12971550
432.70210000	0.13948230
432.70710000	0.14924920
432.71210000	0.12239040
432.71710000	0.13948230
432.72210000	0.12727380
432.72720000	0.13704060
432.73220000	0.15413260
432.73720000	0.13704060
432.74220000	0.13948230
432.74730000	0.14680750
432.75230000	0.13215720
432.75730000	0.13704060
432.76230000	0.13704060
432.76740000	0.12971550
432.77240000	0.12483210
432.77740000	0.11994870
432.78240000	0.11750700
432.78740000	0.13948230
432.79250000	0.15413260
432.79750000	0.15169090
432.80250000	0.13215720
432.80760000	0.13948230
432.81260000	0.11262360
432.81760000	0.13215720
432.82260000	0.12483210
432.82760000	0.12971550
432.83270000	0.14192410
432.83770000	0.13459890
432.84270000	0.13215720
432.84770000	0.13948230
432.85280000	0.14436580
432.85780000	0.13948230
432.86280000	0.11018190
432.86790000	0.13215720
432.87290000	0.11750700
432.87790000	0.12483210
432.88290000	0.12483210
432.88790000	0.11018190
432.89290000	0.10774020
432.89800000	0.11262360
432.90300000	0.11750700
432.90800000	0.13459890
432.91310000	0.13459890
432.91810000	0.11994870
432.92310000	0.11750700
432.92810000	0.15413260
432.93320000	0.13704060
432.93820000	0.14192410
432.94320000	0.12239040
432.94820000	0.12971550
432.95320000	0.14924920
432.95830000	0.13948230
432.96330000	0.11262360
432.96830000	0.12483210
432.97340000	0.11750700
432.97840000	0.11018190
432.98340000	0.11994870
432.98840000	0.12971550
432.99340000	0.11750700
432.99850000	0.11994870
433.00350000	0.10529850
433.00850000	0.12483210
433.01350000	0.10529850
433.01860000	0.13215720
433.02360000	0.14192410
433.02860000	0.12239040
433.03360000	0.10774020
433.03870000	0.10041510
433.04370000	0.11262360
433.04870000	0.11262360
433.05370000	0.12239040
433.05880000	0.10774020
433.06380000	0.11750700
433.06880000	0.12483210
433.07380000	0.12727380
433.07890000	0.13948230
433.08390000	0.13704060
433.08890000	0.14192410
433.09390000	0.14192410
433.09890000	0.12727380
433.10400000	0.12971550
433.10900000	0.13459890
433.11400000	0.11750700
433.11900000	0.12483210
433.12410000	0.11750700
433.12910000	0.11506530
433.13410000	0.12483210
433.13920000	0.11994870
433.14420000	0.13459890
433.14920000	0.12483210
433.15420000	0.14192410
433.15920000	0.12971550
433.16430000	0.11994870
433.16930000	0.11994870
433.17430000	0.12483210
433.17930000	0.13215720
433.18440000	0.12239040
433.18940000	0.12239040
433.19440000	0.12971550
433.19940000	0.11262360
433.20440000	0.13215720
433.20950000	0.12971550
433.21450000	0.14924920
433.21950000	0.14680750
433.22450000	0.14192410
433.22960000	0.13948230
433.23460000	0.12971550
433.23960000	0.13704060
433.24470000	0.13215720
433.24970000	0.14680750
433.25470000	0.11994870
433.25970000	0.11506530
433.26470000	0.12727380
433.26980000	0.12971550
433.27480000	0.13704060
433.27980000	0.14192410
433.28490000	0.14680750
433.28990000	0.11506530
433.29490000	0.12239040
433.29990000	0.12239040
433.30490000	0.11750700
433.30990000	0.11262360
433.31500000	0.11506530
433.32000000	0.11994870
433.32500000	0.11262360
433.33000000	0.12483210
433.33510000	0.11018190
433.34010000	0.10285680
433.34510000	0.09308998
433.35020000	0.10774020
433.35520000	0.11262360
433.36020000	0.11994870
433.36520000	0.11262360
433.37020000	0.11262360
433.37530000	0.11750700
433.38030000	0.10774020
433.38530000	0.12971550
433.39040000	0.11018190
433.39540000	0.10774020
433.40040000	0.11994870
433.40540000	0.11994870
433.41040000	0.13215720
433.41550000	0.11994870
433.42050000	0.12483210
433.42550000	0.12971550
433.43050000	0.12971550
433.43550000	0.11506530
433.44060000	0.11018190
433.44560000	0.12727380
433.45070000	0.12971550
433.45570000	0.15169090
433.46070000	0.13948230
433.46570000	0.13215720
433.47070000	0.10774020
433.47570000	0.11750700
433.48080000	0.14192410
433.48580000	0.13704060
433.49080000	0.13215720
433.49580000	0.12727380
433.50090000	0.13215720
433.50590000	0.12483210
433.51090000	0.13459890
433.51590000	0.13459890
433.52100000	0.14680750
433.52600000	0.11506530
433.53100000	0.13948230
433.53600000	0.14192410
433.54100000	0.13948230
433.54610000	0.14192410
433.55110000	0.14924920
433.55620000	0.13459890
433.56120000	0.12483210
433.56620000	0.12483210
433.57120000	0.12727380
433.57620000	0.10285680
433.58130000	0.12483210
433.58630000	0.12239040
433.59130000	0.10774020
433.59630000	0.11750700
433.60130000	0.11506530
433.60640000	0.11994870
433.61140000	0.11018190
433.61640000	0.11262360
433.62140000	0.12971550
433.62650000	0.12239040
433.63150000	0.11262360
433.63650000	0.11506530
433.64150000	0.11994870
433.64650000	0.13948230
433.65160000	0.14680750
433.65660000	0.14680750
433.66170000	0.14436580
433.66670000	0.12239040
433.67170000	0.12483210
433.67670000	0.11750700
433.68170000	0.13704060
433.68680000	0.14680750
433.69180000	0.13215720
433.69680000	0.14924920
433.70180000	0.14192410
433.70680000	0.11018190
433.71190000	0.11506530
433.71690000	0.11994870
433.72190000	0.12483210
433.72690000	0.10774020
433.73200000	0.10529850
433.73700000	0.11506530
433.74200000	0.13215720
433.74700000	0.13948230
433.75210000	0.14924920
433.75710000	0.13215720
433.76210000	0.11506530
433.76720000	0.11506530
433.77220000	0.11018190
433.77720000	0.10041510
433.78220000	0.08820657
433.78720000	0.11262360
433.79230000	0.12483210
433.79730000	0.12727380
433.80230000	0.10529850
433.80730000	0.12971550
433.81230000	0.11506530
433.81740000	0.12727380
433.82240000	0.11994870
433.82740000	0.12971550
433.83240000	0.11506530
433.83750000	0.10774020
433.84250000	0.11506530
433.84750000	0.11262360
433.85250000	0.10774020
433.85760000	0.11994870
433.86260000	0.11262360
433.86760000	0.12727380
433.87270000	0.14680750
433.87770000	0.12727380
433.88270000	0.13459890
433.88770000	0.13215720
433.89270000	0.13215720
433.89780000	0.13459890
433.90280000	0.11994870
433.90780000	0.12971550
433.91280000	0.13459890
433.91780000	0.11994870
433.92290000	0.12239040
433.92790000	0.13215720
433.93290000	0.11994870
433.93800000	0.14192410
433.94300000	0.14436580
433.94800000	0.13215720
433.95300000	0.13215720
433.95810000	0.12971550
433.96310000	0.11750700
433.96810000	0.13459890
433.97310000	0.13215720
433.97810000	0.13704060
433.98320000	0.13459890
433.98820000	0.11750700
433.99320000	0.11750700
433.99830000	0.10285680
434.00330000	0.10774020
434.00830000	0.12239040
434.01330000	0.13948230
434.01830000	0.12483210
434.02330000	0.12239040
434.02840000	0.12971550
434.03340000	0.11750700
434.03840000	0.12239040
434.04350000	0.11994870
434.04850000	0.11750700
434.05350000	0.14436580
434.05850000	0.14924920
434.06360000	0.12971550
434.06860000	0.15901600
434.07360000	0.15413260
434.07860000	0.12971550
434.08360000	0.14192410
434.08870000	0.11506530
434.09370000	0.12727380
434.09870000	0.11262360
434.10380000	0.12239040
434.10880000	0.12239040
434.11380000	0.12727380
434.11880000	0.11750700
434.12380000	0.12483210
434.12890000	0.11506530
434.13390000	0.12239040
434.13890000	0.13704060
434.14390000	0.14192410
434.14900000	0.13704060
434.15400000	0.14436580
434.15900000	0.11994870
434.16410000	0.13459890
434.16910000	0.12727380
434.17410000	0.12727380
434.17910000	0.13215720
434.18410000	0.13704060
434.18910000	0.12971550
434.19420000	0.11994870
434.19920000	0.12239040
434.20420000	0.14680750
434.20930000	0.12727380
434.21430000	0.11994870
434.21930000	0.15657430
434.22430000	0.15169090
434.22930000	0.13215720
434.23440000	0.14436580
434.23940000	0.12239040
434.24440000	0.09797338
434.24940000	0.11994870
434.25450000	0.12239040
434.25950000	0.11262360
434.26450000	0.12971550
434.26960000	0.13948230
434.27460000	0.13948230
434.27960000	0.13704060
434.28460000	0.12239040
434.28960000	0.14436580
434.29470000	0.14192410
434.29970000	0.12727380
434.30470000	0.11994870
434.30970000	0.11262360
434.31480000	0.14436580
434.31980000	0.12727380
434.32480000	0.12483210
434.32980000	0.15413260
434.33480000	0.13459890
434.33990000	0.13215720
434.34490000	0.11750700
434.34990000	0.11994870
434.35490000	0.11262360
434.36000000	0.12239040
434.36500000	0.11506530
434.37000000	0.11994870
434.37510000	0.12239040
434.38010000	0.12971550
434.38510000	0.11262360
434.39010000	0.13215720
434.39510000	0.13704060
434.40020000	0.12727380
434.40520000	0.13704060
434.41020000	0.15901600
434.41520000	0.13459890
434.42030000	0.13215720
434.42530000	0.13215720
434.43030000	0.11750700
434.43530000	0.11750700
434.44030000	0.10285680
434.44540000	0.12727380
434.45040000	0.13459890
434.45540000	0.11750700
434.46040000	0.12727380
434.46550000	0.13948230
434.47050000	0.11506530
434.47550000	0.14436580
434.48060000	0.12239040
434.48560000	0.12727380
434.49060000	0.13459890
434.49560000	0.12483210
434.50060000	0.11750700
434.50570000	0.12483210
434.51070000	0.11018190
434.51570000	0.11994870
434.52080000	0.12727380
434.52580000	0.11994870
434.53080000	0.11750700
434.53580000	0.12727380
434.54080000	0.14436580
434.54580000	0.13948230
434.55090000	0.15413260
434.55590000	0.14680750
434.56090000	0.12971550
434.56590000	0.13215720
434.57100000	0.12239040
434.57600000	0.12483210
434.58110000	0.12483210
434.58610000	0.11994870
434.59110000	0.12971550
434.59610000	0.11750700
434.60110000	0.13215720
434.60610000	0.12239040
434.61120000	0.10774020
434.61620000	0.12239040
434.62120000	0.13215720
434.62630000	0.12727380
434.63130000	0.13704060
434.63630000	0.14192410
434.64130000	0.15657430
434.64630000	0.12971550
434.65140000	0.12483210
434.65640000	0.12971550
434.66140000	0.13215720
434.66640000	0.11994870
434.67140000	0.10774020
434.67650000	0.11506530
434.68150000	0.11750700
434.68660000	0.13215720
434.69160000	0.13215720
434.69660000	0.12727380
434.70160000	0.11994870
434.70660000	0.12727380
434.71170000	0.11506530
434.71670000	0.11994870
434.72170000	0.11262360
434.72670000	0.12239040
434.73180000	0.12483210
434.73680000	0.10041510
434.74180000	0.10285680
434.74680000	0.12971550
434.75180000	0.10285680
434.75690000	0.11506530
434.76190000	0.12727380
434.76690000	0.11018190
434.77190000	0.11262360
434.77690000	0.12727380
434.78200000	0.11994870
434.78700000	0.12483210
434.79210000	0.12239040
434.79710000	0.11018190
434.80210000	0.11506530
434.80710000	0.13459890
434.81210000	0.13215720
434.81720000	0.13215720
434.82220000	0.13215720
434.82720000	0.12727380
434.83220000	0.11506530
434.83720000	0.12483210
434.84230000	0.12727380
434.84730000	0.10774020
434.85230000	0.13215720
434.85730000	0.13704060
434.86240000	0.11262360
434.86740000	0.11750700
434.87240000	0.12483210
434.87740000	0.11750700
434.88250000	0.11506530
434.88750000	0.12971550
434.89250000	0.13215720
434.89760000	0.13948230
434.90260000	0.14192410
434.90760000	0.12483210
434.91260000	0.11018190
434.91760000	0.11018190
434.92270000	0.14436580
434.92770000	0.13459890
434.93270000	0.10529850
434.93770000	0.11750700
434.94270000	0.12483210
434.94780000	0.13215720
434.95280000	0.13704060
434.95780000	0.12239040
434.96280000	0.12727380
434.96790000	0.09797338
434.97290000	0.09797338
434.97790000	0.14436580
434.98290000	0.12971550
434.98800000	0.12483210
434.99300000	0.12971550
434.99800000	0.12727380
435.00310000	0.12239040
435.00810000	0.11994870
435.01310000	0.12727380
435.01810000	0.12239040
435.02310000	0.11262360
435.02820000	0.10529850
435.03320000	0.13704060
435.03820000	0.11750700
435.04320000	0.12483210
435.04820000	0.11506530
435.05330000	0.13948230
435.05830000	0.13948230
435.06330000	0.11506530
435.06840000	0.12971550
435.07340000	0.12483210
435.07840000	0.12727380
435.08340000	0.12727380
435.08850000	0.11262360
435.09350000	0.12971550
435.09850000	0.12971550
435.10350000	0.12239040
435.10860000	0.14192410
435.11360000	0.12971550
435.11860000	0.13704060
435.12360000	0.13215720
435.12860000	0.12971550
435.13370000	0.12239040
435.13870000	0.14436580
435.14370000	0.11994870
435.14870000	0.11994870
435.15370000	0.12483210
435.15880000	0.11750700
435.16380000	0.12239040
435.16880000	0.11750700
435.17390000	0.10285680
435.17890000	0.12727380
435.18390000	0.12971550
435.18890000	0.12971550
435.19400000	0.13948230
435.19900000	0.13704060
435.20400000	0.14192410
435.20900000	0.12727380
435.21410000	0.11506530
435.21910000	0.11018190
435.22410000	0.13215720
435.22910000	0.12483210
435.23420000	0.13459890
435.23920000	0.12239040
435.24420000	0.10285680
435.24920000	0.09553168
435.25420000	0.11018190
435.25920000	0.10774020
435.26430000	0.11506530
435.26930000	0.10285680
435.27430000	0.11506530
435.27940000	0.11994870
435.28440000	0.10529850
435.28940000	0.11506530
435.29450000	0.11994870
435.29950000	0.11262360
435.30450000	0.14192410
435.30950000	0.13704060
435.31450000	0.14436580
435.31950000	0.14924920
435.32460000	0.13215720
435.32960000	0.10774020
435.33460000	0.11994870
435.33970000	0.10774020
435.34470000	0.10529850
435.34970000	0.13215720
435.35470000	0.11994870
435.35970000	0.10774020
435.36480000	0.12971550
435.36980000	0.14924920
435.37480000	0.11994870
435.37980000	0.12239040
435.38490000	0.11018190
435.38990000	0.12483210
435.39490000	0.13704060
435.40000000	0.11506530
435.40500000	0.13459890
435.41000000	0.14192410
435.41500000	0.14192410
435.42000000	0.13215720
435.42510000	0.12971550
435.43010000	0.14192410
435.43510000	0.13704060
435.44010000	0.12971550
435.44520000	0.12971550
435.45020000	0.13704060
435.45520000	0.14680750
435.46020000	0.13948230
435.46520000	0.13948230
435.47030000	0.14192410
435.47530000	0.14192410
435.48030000	0.14436580
435.48530000	0.14436580
435.49040000	0.13459890
435.49540000	0.14436580
435.50040000	0.13215720
435.50550000	0.12239040
435.51050000	0.13459890
435.51550000	0.11262360
435.52050000	0.11018190
435.52550000	0.11750700
435.53060000	0.12239040
435.53560000	0.12483210
435.54060000	0.11750700
435.54560000	0.12483210
435.55070000	0.11994870
435.55570000	0.13215720
435.56070000	0.14924920
435.56570000	0.13948230
435.57070000	0.14680750
435.57580000	0.11018190
435.58080000	0.11994870
435.58580000	0.12239040
435.59090000	0.13459890
435.59590000	0.13459890
435.60090000	0.12727380
435.60590000	0.14192410
435.61100000	0.13459890
435.61600000	0.13215720
435.62100000	0.13215720
435.62600000	0.13948230
435.63100000	0.13459890
435.63610000	0.14680750
435.64110000	0.13459890
435.64610000	0.11750700
435.65120000	0.13704060
435.65620000	0.14680750
435.66120000	0.13704060
435.66620000	0.13215720
435.67120000	0.11994870
435.67620000	0.13459890
435.68130000	0.11994870
435.68630000	0.13704060
435.69130000	0.13459890
435.69640000	0.13704060
435.70140000	0.12483210
435.70640000	0.11262360
435.71140000	0.12239040
435.71650000	0.14192410
435.72150000	0.13948230
435.72650000	0.14436580
435.73150000	0.12483210
435.73650000	0.12483210
435.74160000	0.14436580
435.74660000	0.14192410
435.75160000	0.12971550
435.75670000	0.11994870
435.76170000	0.12971550
435.76670000	0.11750700
435.77170000	0.11994870
435.77670000	0.12239040
435.78180000	0.12483210
435.78680000	0.12971550
435.79180000	0.12971550
435.79680000	0.12971550
435.80180000	0.11994870
435.80690000	0.10774020
435.81190000	0.12239040
435.81700000	0.11750700
435.82200000	0.11994870
435.82700000	0.11750700
435.83200000	0.11018190
435.83700000	0.12483210
435.84200000	0.12971550
435.84710000	0.12239040
435.85210000	0.12483210
435.85710000	0.11506530
435.86220000	0.11750700
435.86720000	0.12727380
435.87220000	0.12239040
435.87720000	0.13704060
435.88220000	0.14436580
435.88730000	0.13948230
435.89230000	0.11750700
435.89730000	0.13215720
435.90230000	0.13459890
435.90730000	0.12483210
435.91240000	0.12727380
435.91740000	0.14192410
435.92250000	0.11750700
435.92750000	0.12483210
435.93250000	0.11506530
435.93750000	0.11994870
435.94250000	0.12239040
435.94760000	0.13948230
435.95260000	0.11262360
435.95760000	0.13215720
435.96260000	0.11262360
435.96770000	0.09797338
435.97270000	0.13215720
435.97770000	0.13459890
435.98270000	0.14924920
435.98770000	0.13948230
435.99280000	0.14192410
435.99780000	0.14192410
436.00280000	0.13948230
436.00780000	0.14680750
436.01290000	0.16878280
436.01790000	0.12971550
436.02290000	0.12239040
436.02800000	0.13459890
436.03300000	0.12971550
436.03800000	0.13704060
436.04300000	0.13704060
436.04800000	0.12483210
436.05310000	0.14192410
436.05810000	0.14924920
436.06310000	0.14436580
436.06810000	0.14436580
436.07320000	0.13948230
436.07820000	0.13948230
436.08320000	0.13215720
436.08820000	0.12727380
436.09320000	0.13215720
436.09830000	0.11506530
436.10330000	0.12239040
436.10830000	0.11994870
436.11330000	0.11018190
436.11840000	0.13704060
436.12340000	0.12239040
436.12840000	0.11018190
436.13350000	0.11994870
436.13850000	0.12239040
436.14350000	0.12239040
436.14850000	0.12483210
436.15350000	0.12727380
436.15860000	0.12239040
436.16360000	0.11994870
436.16860000	0.13948230
436.17360000	0.13948230
436.17860000	0.11994870
436.18370000	0.11262360
436.18870000	0.10774020
436.19370000	0.11506530
436.19870000	0.12971550
436.20380000	0.13215720
436.20880000	0.13215720
436.21380000	0.13948230
436.21890000	0.14192410
436.22390000	0.14680750
436.22890000	0.14924920
436.23390000	0.13948230
436.23900000	0.14436580
436.24400000	0.11994870
436.24900000	0.13215720
436.25400000	0.13459890
436.25900000	0.13948230
436.26410000	0.11506530
436.26910000	0.11750700
436.27410000	0.13459890
436.27910000	0.13704060
436.28410000	0.12239040
436.28920000	0.11506530
436.29420000	0.13215720
436.29920000	0.12483210
436.30430000	0.12971550
436.30930000	0.11506530
436.31430000	0.11018190
436.31930000	0.10041510
436.32440000	0.11506530
436.32940000	0.11262360
436.33440000	0.12239040
436.33940000	0.12727380
436.34450000	0.13215720
436.34950000	0.12239040
436.35450000	0.11018190
436.35950000	0.11994870
436.36460000	0.12239040
436.36960000	0.12971550
436.37460000	0.11994870
436.37960000	0.12239040
436.38460000	0.12483210
436.38960000	0.11506530
436.39470000	0.14192410
436.39970000	0.13948230
436.40470000	0.13215720
