Time	Channel A
339.06480000	0.13948230
339.06980000	0.16389940
339.07480000	0.13948230
339.07980000	0.14192410
339.08480000	0.13459890
339.08990000	0.13948230
339.09490000	0.13948230
339.09990000	0.13704060
339.10490000	0.14680750
339.11000000	0.14924920
339.11500000	0.14680750
339.12000000	0.14924920
339.12500000	0.13704060
339.13000000	0.14924920
339.13510000	0.14924920
339.14010000	0.14680750
339.14510000	0.12239040
339.15010000	0.11506530
339.15520000	0.13215720
339.16020000	0.14192410
339.16520000	0.13948230
339.17030000	0.12483210
339.17530000	0.11506530
339.18030000	0.12239040
339.18530000	0.11750700
339.19030000	0.10285680
339.19540000	0.10774020
339.20040000	0.12727380
339.20540000	0.10529850
339.21040000	0.11750700
339.21550000	0.10529850
339.22050000	0.10285680
339.22550000	0.10774020
339.23050000	0.09797338
339.23550000	0.12971550
339.24060000	0.11994870
339.24560000	0.12483210
339.25060000	0.14192410
339.25560000	0.12483210
339.26070000	0.10041510
339.26570000	0.10529850
339.27070000	0.10774020
339.27580000	0.11994870
339.28080000	0.11018190
339.28580000	0.11262360
339.29080000	0.11750700
339.29580000	0.12239040
339.30090000	0.11018190
339.30590000	0.11506530
339.31090000	0.11018190
339.31590000	0.11994870
339.32100000	0.11750700
339.32600000	0.11750700
339.33100000	0.11994870
339.33600000	0.14924920
339.34100000	0.12483210
339.34610000	0.11750700
339.35110000	0.10774020
339.35610000	0.11750700
339.36120000	0.13704060
339.36620000	0.14192410
339.37120000	0.11018190
339.37620000	0.14192410
339.38130000	0.11994870
339.38630000	0.14436580
339.39130000	0.16145770
339.39630000	0.13215720
339.40130000	0.11262360
339.40640000	0.11994870
339.41140000	0.10041510
339.41640000	0.09797338
339.42140000	0.10529850
339.42650000	0.09553168
339.43150000	0.11506530
339.43650000	0.11262360
339.44150000	0.12239040
339.44660000	0.11018190
339.45160000	0.11750700
339.45660000	0.13215720
339.46160000	0.11750700
339.46670000	0.12239040
339.47170000	0.12239040
339.47670000	0.11506530
339.48180000	0.13215720
339.48680000	0.13215720
339.49180000	0.13459890
339.49680000	0.13459890
339.50180000	0.11994870
339.50680000	0.13948230
339.51190000	0.15657430
339.51690000	0.11506530
339.52190000	0.13704060
339.52690000	0.11262360
339.53200000	0.13215720
339.53700000	0.13459890
339.54200000	0.13459890
339.54700000	0.12727380
339.55210000	0.11994870
339.55710000	0.09308998
339.56210000	0.11994870
339.56710000	0.09797338
339.57220000	0.09064827
339.57720000	0.12971550
339.58220000	0.14680750
339.58720000	0.12727380
339.59230000	0.12239040
339.59730000	0.13459890
339.60230000	0.12727380
339.60730000	0.13948230
339.61240000	0.11506530
339.61740000	0.13215720
339.62240000	0.12239040
339.62740000	0.11018190
339.63240000	0.12971550
339.63750000	0.14192410
339.64250000	0.11750700
339.64750000	0.13704060
339.65250000	0.14192410
339.65760000	0.12727380
339.66260000	0.13704060
339.66760000	0.14680750
339.67270000	0.13948230
339.67770000	0.12971550
339.68270000	0.13948230
339.68770000	0.12971550
339.69270000	0.13459890
339.69780000	0.12483210
339.70280000	0.12239040
339.70780000	0.11018190
339.71280000	0.12971550
339.71790000	0.12483210
339.72290000	0.13215720
339.72790000	0.11262360
339.73290000	0.12239040
339.73790000	0.11262360
339.74300000	0.12971550
339.74800000	0.15169090
339.75300000	0.14924920
339.75800000	0.14436580
339.76310000	0.13215720
339.76810000	0.14436580
339.77310000	0.12971550
339.77820000	0.13459890
339.78320000	0.12483210
339.78820000	0.12971550
339.79320000	0.12727380
339.79820000	0.15413260
339.80330000	0.11994870
339.80830000	0.12483210
339.81330000	0.13459890
339.81830000	0.12727380
339.82340000	0.12727380
339.82840000	0.11750700
339.83340000	0.12971550
339.83840000	0.11750700
339.84340000	0.13215720
339.84850000	0.13704060
339.85350000	0.13704060
339.85850000	0.12483210
339.86350000	0.14924920
339.86860000	0.16389940
339.87360000	0.16145770
339.87860000	0.15657430
339.88370000	0.14924920
339.88870000	0.13459890
339.89370000	0.13948230
339.89870000	0.14192410
339.90370000	0.13948230
339.90880000	0.14436580
339.91380000	0.13215720
339.91880000	0.11994870
339.92380000	0.13215720
339.92890000	0.14680750
339.93390000	0.11994870
339.93890000	0.13704060
339.94390000	0.13704060
339.94890000	0.14436580
339.95400000	0.14192410
339.95900000	0.11750700
339.96400000	0.12239040
339.96910000	0.14436580
339.97410000	0.13459890
339.97910000	0.13459890
339.98410000	0.10529850
339.98920000	0.11506530
339.99420000	0.12971550
339.99920000	0.14436580
340.00420000	0.14192410
340.00920000	0.11994870
340.01430000	0.11750700
340.01930000	0.11750700
340.02430000	0.13215720
340.02940000	0.11018190
340.03440000	0.13704060
340.03940000	0.13948230
340.04440000	0.12727380
340.04940000	0.11750700
340.05440000	0.11994870
340.05950000	0.11994870
340.06450000	0.12727380
340.06950000	0.11750700
340.07460000	0.12239040
340.07960000	0.11506530
340.08460000	0.12483210
340.08960000	0.12483210
340.09470000	0.13704060
340.09970000	0.12483210
340.10470000	0.12483210
340.10970000	0.11750700
340.11470000	0.11506530
340.11980000	0.11994870
340.12480000	0.13215720
340.12980000	0.11994870
340.13490000	0.11994870
340.13990000	0.11750700
340.14490000	0.11018190
340.14990000	0.11750700
340.15490000	0.11994870
340.16000000	0.11750700
340.16500000	0.11506530
340.17000000	0.11506530
340.17500000	0.12971550
340.18010000	0.13215720
340.18510000	0.12483210
340.19010000	0.11506530
340.19520000	0.12239040
340.20020000	0.12239040
340.20520000	0.10774020
340.21020000	0.10041510
340.21520000	0.11994870
340.22020000	0.11994870
340.22530000	0.13215720
340.23030000	0.12971550
340.23530000	0.11506530
340.24040000	0.13215720
340.24540000	0.12727380
340.25040000	0.11506530
340.25540000	0.11994870
340.26040000	0.11506530
340.26550000	0.13215720
340.27050000	0.12483210
340.27550000	0.13215720
340.28050000	0.11506530
340.28560000	0.12483210
340.29060000	0.11750700
340.29560000	0.10774020
340.30070000	0.10285680
340.30570000	0.09553168
340.31070000	0.10529850
340.31570000	0.11750700
340.32070000	0.14436580
340.32580000	0.11018190
340.33080000	0.10041510
340.33580000	0.10774020
340.34080000	0.10529850
340.34590000	0.11262360
340.35090000	0.12727380
340.35590000	0.11262360
340.36090000	0.13459890
340.36590000	0.13215720
340.37100000	0.13459890
340.37600000	0.12483210
340.38100000	0.12483210
340.38610000	0.12483210
340.39110000	0.12239040
340.39610000	0.13215720
340.40110000	0.10529850
340.40620000	0.10774020
340.41120000	0.11750700
340.41620000	0.12483210
340.42120000	0.12483210
340.42620000	0.13704060
340.43130000	0.13459890
340.43630000	0.12727380
340.44130000	0.14436580
340.44630000	0.10774020
340.45140000	0.11994870
340.45640000	0.11994870
340.46140000	0.12239040
340.46640000	0.10285680
340.47140000	0.11994870
340.47650000	0.12483210
340.48150000	0.14192410
340.48650000	0.12483210
340.49160000	0.13948230
340.49660000	0.11018190
340.50160000	0.11262360
340.50660000	0.12483210
340.51170000	0.12483210
340.51670000	0.12239040
340.52170000	0.13459890
340.52670000	0.14436580
340.53170000	0.14192410
340.53680000	0.16878280
340.54180000	0.14436580
340.54680000	0.12239040
340.55180000	0.13459890
340.55690000	0.13459890
340.56190000	0.13704060
340.56690000	0.11994870
340.57190000	0.11262360
340.57690000	0.11506530
340.58200000	0.12483210
340.58700000	0.12483210
340.59200000	0.14680750
340.59710000	0.13459890
340.60210000	0.13459890
340.60710000	0.12483210
340.61220000	0.12971550
340.61720000	0.14436580
340.62220000	0.16145770
340.62720000	0.14924920
340.63220000	0.13459890
340.63720000	0.12483210
340.64230000	0.13704060
340.64730000	0.12239040
340.65230000	0.11750700
340.65730000	0.11994870
340.66240000	0.12727380
340.66740000	0.14680750
340.67240000	0.14436580
340.67740000	0.14924920
340.68250000	0.12483210
340.68750000	0.14680750
340.69250000	0.11994870
340.69750000	0.14436580
340.70260000	0.11506530
340.70760000	0.10285680
340.71260000	0.11994870
340.71770000	0.11994870
340.72270000	0.12971550
340.72770000	0.11994870
340.73270000	0.13704060
340.73770000	0.11994870
340.74280000	0.14192410
340.74780000	0.12971550
340.75280000	0.11750700
340.75780000	0.12727380
340.76280000	0.12483210
340.76790000	0.13459890
340.77290000	0.12483210
340.77790000	0.10529850
340.78290000	0.11750700
340.78800000	0.11506530
340.79300000	0.10774020
340.79800000	0.11262360
340.80300000	0.13459890
340.80810000	0.12971550
340.81310000	0.12483210
340.81810000	0.12483210
340.82320000	0.14436580
340.82820000	0.12727380
340.83320000	0.13215720
340.83820000	0.12971550
340.84320000	0.13948230
340.84830000	0.10774020
340.85330000	0.11750700
340.85830000	0.13948230
340.86330000	0.12727380
340.86830000	0.14192410
340.87340000	0.13948230
340.87840000	0.16389940
340.88340000	0.13459890
340.88840000	0.12483210
340.89350000	0.12483210
340.89850000	0.11750700
340.90350000	0.10285680
340.90860000	0.12727380
340.91360000	0.12727380
340.91860000	0.11506530
340.92360000	0.13459890
340.92860000	0.13459890
340.93370000	0.11994870
340.93870000	0.11506530
340.94370000	0.12239040
340.94870000	0.12239040
340.95380000	0.11994870
340.95880000	0.13459890
340.96380000	0.13948230
340.96880000	0.12239040
340.97380000	0.13215720
340.97890000	0.12483210
340.98390000	0.12727380
340.98890000	0.12727380
340.99390000	0.11262360
340.99900000	0.12727380
341.00400000	0.11262360
341.00900000	0.12239040
341.01410000	0.11750700
341.01910000	0.12971550
341.02410000	0.11262360
341.02910000	0.11262360
341.03410000	0.11018190
341.03920000	0.11994870
341.04420000	0.12483210
341.04920000	0.11506530
341.05420000	0.12239040
341.05930000	0.12727380
341.06430000	0.12971550
341.06930000	0.14680750
341.07430000	0.14436580
341.07930000	0.13704060
341.08440000	0.15169090
341.08940000	0.13459890
341.09440000	0.14192410
341.09950000	0.14192410
341.10450000	0.13215720
341.10950000	0.13948230
341.11450000	0.13459890
341.11960000	0.12239040
341.12460000	0.11994870
341.12960000	0.11506530
341.13460000	0.14192410
341.13960000	0.14680750
341.14470000	0.16634110
341.14970000	0.13704060
341.15470000	0.12483210
341.15970000	0.14192410
341.16480000	0.12483210
341.16980000	0.11750700
341.17480000	0.11018190
341.17980000	0.13948230
341.18480000	0.11262360
341.18990000	0.11750700
341.19490000	0.11262360
341.19990000	0.13215720
341.20500000	0.13215720
341.21000000	0.13948230
341.21500000	0.14680750
341.22000000	0.12483210
341.22510000	0.11994870
341.23010000	0.13459890
341.23510000	0.12483210
341.24010000	0.12483210
341.24510000	0.12971550
341.25020000	0.11018190
341.25520000	0.12483210
341.26020000	0.12971550
341.26530000	0.11750700
341.27030000	0.13948230
341.27530000	0.15169090
341.28030000	0.14436580
341.28530000	0.15169090
341.29030000	0.12483210
341.29540000	0.13704060
341.30040000	0.11262360
341.30540000	0.11994870
341.31050000	0.12971550
341.31550000	0.12727380
341.32050000	0.13948230
341.32560000	0.11994870
341.33060000	0.14436580
341.33560000	0.12483210
341.34060000	0.11262360
341.34560000	0.09553168
341.35060000	0.12971550
341.35570000	0.11262360
341.36070000	0.10774020
341.36570000	0.10529850
341.37080000	0.10285680
341.37580000	0.10529850
341.38080000	0.10285680
341.38580000	0.10529850
341.39080000	0.13704060
341.39590000	0.13215720
341.40090000	0.13459890
341.40590000	0.12727380
341.41090000	0.13215720
341.41600000	0.11262360
341.42100000	0.13215720
341.42600000	0.09797338
341.43110000	0.10041510
341.43610000	0.11994870
341.44110000	0.12971550
341.44610000	0.12483210
341.45110000	0.12239040
341.45620000	0.13459890
341.46120000	0.11262360
341.46620000	0.11994870
341.47120000	0.11994870
341.47630000	0.14192410
341.48130000	0.13215720
341.48630000	0.13215720
341.49130000	0.15901600
341.49630000	0.13215720
341.50140000	0.11994870
341.50640000	0.11750700
341.51140000	0.12971550
341.51640000	0.12727380
341.52150000	0.14192410
341.52650000	0.12727380
341.53150000	0.12971550
341.53660000	0.11750700
341.54160000	0.12727380
341.54660000	0.12239040
341.55160000	0.12971550
341.55660000	0.12971550
341.56170000	0.12239040
341.56670000	0.11750700
341.57170000	0.12727380
341.57670000	0.13459890
341.58180000	0.12971550
341.58680000	0.14192410
341.59180000	0.12239040
341.59680000	0.11994870
341.60180000	0.10774020
341.60690000	0.11018190
341.61190000	0.10529850
341.61690000	0.12727380
341.62200000	0.13459890
341.62700000	0.11262360
341.63200000	0.11994870
341.63700000	0.12483210
341.64210000	0.11262360
341.64710000	0.10774020
341.65210000	0.10529850
341.65710000	0.11750700
341.66210000	0.12483210
341.66720000	0.11750700
341.67220000	0.11994870
341.67720000	0.12971550
341.68230000	0.11018190
341.68730000	0.11262360
341.69230000	0.11994870
341.69730000	0.10041510
341.70230000	0.11262360
341.70730000	0.11262360
341.71240000	0.12727380
341.71740000	0.14192410
341.72240000	0.13459890
341.72750000	0.14436580
341.73250000	0.14436580
341.73750000	0.14436580
341.74250000	0.13459890
341.74760000	0.13459890
341.75260000	0.14192410
341.75760000	0.13215720
341.76260000	0.11994870
341.76760000	0.10774020
341.77270000	0.13215720
341.77770000	0.10774020
341.78270000	0.11506530
341.78780000	0.11994870
341.79280000	0.10529850
341.79780000	0.11262360
341.80280000	0.12971550
341.80780000	0.16634110
341.81290000	0.13948230
341.81790000	0.13215720
341.82290000	0.15413260
341.82790000	0.12971550
341.83300000	0.12483210
341.83800000	0.12727380
341.84300000	0.12483210
341.84810000	0.12239040
341.85310000	0.12239040
341.85810000	0.12727380
341.86310000	0.14192410
341.86810000	0.13704060
341.87310000	0.14192410
341.87820000	0.13704060
341.88320000	0.12971550
341.88820000	0.12971550
341.89320000	0.14436580
341.89830000	0.12971550
341.90330000	0.12483210
341.90830000	0.11262360
341.91330000	0.11994870
341.91840000	0.13215720
341.92340000	0.12239040
341.92840000	0.11994870
341.93340000	0.11994870
341.93850000	0.11262360
341.94350000	0.11750700
341.94850000	0.10774020
341.95360000	0.11262360
341.95860000	0.11262360
341.96360000	0.11018190
341.96860000	0.10774020
341.97360000	0.14436580
341.97870000	0.12971550
341.98370000	0.13948230
341.98870000	0.14192410
341.99370000	0.11994870
341.99870000	0.13459890
342.00380000	0.13459890
342.00880000	0.11750700
342.01380000	0.10041510
342.01880000	0.11262360
342.02390000	0.13215720
342.02890000	0.10529850
342.03390000	0.12239040
342.03900000	0.12483210
342.04400000	0.11994870
342.04900000	0.12483210
342.05400000	0.12483210
342.05910000	0.11994870
342.06410000	0.13948230
342.06910000	0.11994870
342.07410000	0.11750700
342.07910000	0.12483210
342.08420000	0.11506530
342.08920000	0.10774020
342.09420000	0.10285680
342.09920000	0.11018190
342.10420000	0.09797338
342.10930000	0.10285680
342.11430000	0.09553168
342.11930000	0.10529850
342.12430000	0.11262360
342.12940000	0.11262360
342.13440000	0.11750700
342.13940000	0.11018190
342.14450000	0.13948230
342.14950000	0.11750700
342.15450000	0.13459890
342.15950000	0.13948230
342.16460000	0.11018190
342.16960000	0.09797338
342.17460000	0.10529850
342.17960000	0.12727380
342.18460000	0.12727380
342.18970000	0.14192410
342.19470000	0.13459890
342.19970000	0.14680750
342.20470000	0.12971550
342.20970000	0.14436580
342.21480000	0.17122450
342.21980000	0.14192410
342.22480000	0.12727380
342.22990000	0.13948230
342.23490000	0.11750700
342.23990000	0.11994870
342.24490000	0.12727380
342.25000000	0.14680750
342.25500000	0.12727380
342.26000000	0.12971550
342.26500000	0.12483210
342.27010000	0.11262360
342.27510000	0.11262360
342.28010000	0.12727380
342.28510000	0.13459890
342.29010000	0.11506530
342.29520000	0.12727380
342.30020000	0.11750700
342.30520000	0.12971550
342.31020000	0.14192410
342.31520000	0.12971550
342.32030000	0.13215720
342.32530000	0.13704060
342.33030000	0.11994870
342.33540000	0.12971550
342.34040000	0.12483210
342.34540000	0.11262360
342.35040000	0.13459890
342.35550000	0.14924920
342.36050000	0.12483210
342.36550000	0.13948230
342.37050000	0.11994870
342.37550000	0.13704060
342.38060000	0.15657430
342.38560000	0.13704060
342.39060000	0.12239040
342.39570000	0.13215720
342.40070000	0.12727380
342.40570000	0.10774020
342.41070000	0.11262360
342.41570000	0.13459890
342.42070000	0.14680750
342.42580000	0.13948230
342.43080000	0.11994870
342.43590000	0.10774020
342.44090000	0.10285680
342.44590000	0.10529850
342.45090000	0.10529850
342.45590000	0.12483210
342.46100000	0.13459890
342.46600000	0.12727380
342.47100000	0.11262360
342.47600000	0.12239040
342.48100000	0.12727380
342.48610000	0.13459890
342.49110000	0.13948230
342.49610000	0.11994870
342.50120000	0.09797338
342.50620000	0.11018190
342.51120000	0.10529850
342.51620000	0.11994870
342.52120000	0.11994870
342.52630000	0.12239040
342.53130000	0.11262360
342.53630000	0.12483210
342.54140000	0.14924920
342.54640000	0.13459890
342.55140000	0.13948230
342.55640000	0.13704060
342.56150000	0.11506530
342.56650000	0.13459890
342.57150000	0.11994870
342.57650000	0.13459890
342.58150000	0.11994870
342.58650000	0.11262360
342.59160000	0.11262360
342.59660000	0.13459890
342.60160000	0.13215720
342.60670000	0.13459890
342.61170000	0.14436580
342.61670000	0.12239040
342.62170000	0.11506530
342.62670000	0.11262360
342.63180000	0.13215720
342.63680000	0.12483210
342.64180000	0.12483210
342.64690000	0.13459890
342.65190000	0.11994870
342.65690000	0.12727380
342.66190000	0.13215720
342.66700000	0.14192410
342.67200000	0.13948230
342.67700000	0.13215720
342.68200000	0.12727380
342.68700000	0.12971550
342.69210000	0.12483210
342.69710000	0.13704060
342.70210000	0.13704060
342.70710000	0.11994870
342.71220000	0.11262360
342.71720000	0.12483210
342.72220000	0.10774020
342.72720000	0.11994870
342.73220000	0.11018190
342.73730000	0.15169090
342.74230000	0.13215720
342.74730000	0.11994870
342.75240000	0.14192410
342.75740000	0.13459890
342.76240000	0.13948230
342.76740000	0.11506530
342.77250000	0.11994870
342.77750000	0.12727380
342.78250000	0.12239040
342.78750000	0.12483210
342.79250000	0.11994870
342.79760000	0.12971550
342.80260000	0.12239040
342.80760000	0.13215720
342.81260000	0.13704060
342.81770000	0.11750700
342.82270000	0.12483210
342.82770000	0.10285680
342.83270000	0.11506530
342.83770000	0.10529850
342.84280000	0.12483210
342.84780000	0.11506530
342.85280000	0.09308998
342.85790000	0.11506530
342.86290000	0.11750700
342.86790000	0.12239040
342.87290000	0.13704060
342.87800000	0.12483210
342.88300000	0.11018190
342.88800000	0.12483210
342.89300000	0.12727380
342.89800000	0.11994870
342.90310000	0.11018190
342.90810000	0.12971550
342.91310000	0.13704060
342.91820000	0.11506530
342.92320000	0.11262360
342.92820000	0.12727380
342.93320000	0.12727380
342.93820000	0.14192410
342.94320000	0.12727380
342.94830000	0.11994870
342.95330000	0.13215720
342.95830000	0.14192410
342.96340000	0.11750700
342.96840000	0.12239040
342.97340000	0.11506530
342.97850000	0.11506530
342.98350000	0.11018190
342.98850000	0.10285680
342.99350000	0.09064827
342.99850000	0.09308998
343.00350000	0.09797338
343.00860000	0.11506530
343.01360000	0.11262360
343.01860000	0.12971550
343.02370000	0.12971550
343.02870000	0.12483210
343.03370000	0.13459890
343.03870000	0.13948230
343.04370000	0.12727380
343.04880000	0.13459890
343.05380000	0.12971550
343.05880000	0.11750700
343.06380000	0.10774020
343.06890000	0.11506530
343.07390000	0.13948230
343.07890000	0.14192410
343.08400000	0.13459890
343.08900000	0.10774020
343.09400000	0.11994870
343.09900000	0.11750700
343.10400000	0.11994870
343.10910000	0.11018190
343.11410000	0.15413260
343.11910000	0.13704060
343.12410000	0.15657430
343.12920000	0.14192410
343.13420000	0.14680750
343.13920000	0.14436580
343.14420000	0.14436580
343.14920000	0.14680750
343.15430000	0.12727380
343.15930000	0.13704060
343.16430000	0.13459890
343.16930000	0.13215720
343.17440000	0.13948230
343.17940000	0.11994870
343.18440000	0.14192410
343.18950000	0.15657430
343.19450000	0.14436580
343.19950000	0.13948230
343.20450000	0.13459890
343.20950000	0.12483210
343.21460000	0.11506530
343.21960000	0.11750700
343.22460000	0.13215720
343.22960000	0.11994870
343.23460000	0.11506530
343.23970000	0.10774020
343.24470000	0.13459890
343.24970000	0.12239040
343.25470000	0.13704060
343.25980000	0.11262360
343.26480000	0.12727380
343.26980000	0.11262360
343.27490000	0.12239040
343.27990000	0.13215720
343.28490000	0.12239040
343.28990000	0.11750700
343.29500000	0.11506530
343.30000000	0.12239040
343.30500000	0.11506530
343.31000000	0.11262360
343.31500000	0.11750700
343.32010000	0.13704060
343.32510000	0.11994870
343.33010000	0.12971550
343.33510000	0.12727380
343.34010000	0.13704060
343.34520000	0.13215720
343.35020000	0.13948230
343.35520000	0.14436580
343.36030000	0.13948230
343.36530000	0.10774020
343.37030000	0.11994870
343.37530000	0.14924920
343.38040000	0.13704060
343.38540000	0.12239040
343.39040000	0.13215720
343.39540000	0.10774020
343.40050000	0.11994870
343.40550000	0.11506530
343.41050000	0.12239040
343.41550000	0.12971550
343.42050000	0.11506530
343.42560000	0.11994870
343.43060000	0.15169090
343.43560000	0.11994870
343.44060000	0.11994870
343.44560000	0.12239040
343.45070000	0.11994870
343.45570000	0.14436580
343.46070000	0.12971550
343.46580000	0.15657430
343.47080000	0.14924920
343.47580000	0.14436580
343.48080000	0.13215720
343.48590000	0.13215720
343.49090000	0.11506530
343.49590000	0.10774020
343.50090000	0.14192410
343.50600000	0.12727380
343.51100000	0.14436580
343.51600000	0.12483210
343.52100000	0.11018190
343.52600000	0.12727380
343.53110000	0.12971550
343.53610000	0.15413260
343.54110000	0.14680750
343.54610000	0.12971550
343.55110000	0.14192410
343.55620000	0.12483210
343.56120000	0.13704060
343.56630000	0.11994870
343.57130000	0.12239040
343.57630000	0.12239040
343.58130000	0.12727380
343.58630000	0.14192410
343.59140000	0.13459890
343.59640000	0.13704060
343.60140000	0.13459890
343.60640000	0.12971550
343.61150000	0.12239040
343.61650000	0.11506530
343.62150000	0.11262360
343.62650000	0.11994870
343.63160000	0.10529850
343.63660000	0.11018190
343.64160000	0.11506530
343.64660000	0.14680750
343.65160000	0.13459890
343.65660000	0.11262360
343.66170000	0.11262360
343.66670000	0.12727380
343.67180000	0.12727380
343.67680000	0.12239040
343.68180000	0.12239040
343.68680000	0.12971550
343.69190000	0.13948230
343.69690000	0.14192410
343.70190000	0.11506530
343.70690000	0.13704060
343.71190000	0.12239040
343.71690000	0.12483210
343.72200000	0.11750700
343.72700000	0.14680750
343.73200000	0.14192410
343.73710000	0.13215720
343.74210000	0.13459890
343.74710000	0.11750700
343.75210000	0.13948230
343.75710000	0.12971550
343.76220000	0.11262360
343.76720000	0.11262360
343.77220000	0.11994870
343.77730000	0.11994870
343.78230000	0.12971550
343.78730000	0.11994870
343.79230000	0.12239040
343.79740000	0.12239040
343.80240000	0.12971550
343.80740000	0.15169090
343.81240000	0.14436580
343.81740000	0.12971550
343.82250000	0.12483210
343.82750000	0.11994870
343.83250000	0.14192410
343.83750000	0.11018190
343.84260000	0.12483210
343.84760000	0.14192410
343.85260000	0.14436580
343.85760000	0.14436580
343.86260000	0.14192410
343.86770000	0.12971550
343.87270000	0.11018190
343.87770000	0.12971550
343.88280000	0.13459890
343.88780000	0.14192410
343.89280000	0.14924920
343.89780000	0.11994870
343.90290000	0.12727380
343.90790000	0.14192410
343.91290000	0.14192410
343.91790000	0.12239040
343.92290000	0.10774020
343.92800000	0.11994870
343.93300000	0.14924920
343.93800000	0.12971550
343.94300000	0.12239040
343.94810000	0.12727380
343.95310000	0.13215720
343.95810000	0.14680750
343.96310000	0.15413260
343.96810000	0.16878280
343.97320000	0.15413260
343.97820000	0.12971550
343.98320000	0.12727380
343.98830000	0.12483210
343.99330000	0.12971550
343.99830000	0.13215720
344.00330000	0.14192410
344.00840000	0.13459890
344.01340000	0.13459890
344.01840000	0.11994870
344.02340000	0.12971550
344.02840000	0.13459890
344.03350000	0.12727380
344.03850000	0.12239040
344.04350000	0.12971550
344.04860000	0.13948230
344.05360000	0.12483210
344.05860000	0.11750700
344.06360000	0.11018190
344.06860000	0.12239040
344.07360000	0.11506530
344.07870000	0.11506530
344.08370000	0.13459890
344.08870000	0.11262360
344.09380000	0.12727380
344.09880000	0.13459890
344.10380000	0.13948230
344.10880000	0.11262360
344.11390000	0.12971550
344.11890000	0.13215720
344.12390000	0.11262360
344.12890000	0.13704060
344.13390000	0.12727380
344.13900000	0.11750700
344.14400000	0.13704060
344.14900000	0.11506530
344.15410000	0.11750700
344.15910000	0.11018190
344.16410000	0.13215720
344.16910000	0.13459890
344.17410000	0.13948230
344.17920000	0.14436580
344.18420000	0.14924920
344.18920000	0.14436580
344.19420000	0.13459890
344.19930000	0.14436580
344.20430000	0.12971550
344.20930000	0.12971550
344.21440000	0.12239040
344.21940000	0.11018190
344.22440000	0.10774020
344.22940000	0.11018190
344.23440000	0.11750700
344.23940000	0.13704060
344.24450000	0.14680750
344.24950000	0.14680750
344.25450000	0.14436580
344.25960000	0.12971550
344.26460000	0.14192410
344.26960000	0.14436580
344.27460000	0.13948230
344.27960000	0.11994870
344.28470000	0.11994870
344.28970000	0.12727380
344.29470000	0.10285680
344.29970000	0.11018190
344.30480000	0.11262360
344.30980000	0.11750700
344.31480000	0.11262360
344.31990000	0.13704060
344.32490000	0.13704060
344.32990000	0.14680750
344.33490000	0.15169090
344.33990000	0.13459890
344.34500000	0.12239040
344.35000000	0.11994870
344.35500000	0.11750700
344.36000000	0.12239040
344.36510000	0.13215720
344.37010000	0.11262360
344.37510000	0.13459890
344.38010000	0.12239040
344.38510000	0.14192410
344.39020000	0.12239040
344.39520000	0.12727380
344.40020000	0.14192410
344.40530000	0.11750700
344.41030000	0.12483210
344.41530000	0.14192410
344.42030000	0.13215720
344.42540000	0.12971550
344.43040000	0.14680750
344.43540000	0.13948230
344.44040000	0.13215720
344.44540000	0.14192410
344.45050000	0.12239040
344.45550000	0.13704060
344.46050000	0.12727380
344.46550000	0.13704060
344.47060000	0.11506530
344.47560000	0.11750700
344.48060000	0.12971550
344.48560000	0.13459890
344.49070000	0.12483210
344.49570000	0.11994870
344.50070000	0.12971550
344.50570000	0.12727380
344.51080000	0.14192410
344.51580000	0.14924920
344.52080000	0.13215720
344.52580000	0.13459890
344.53090000	0.13459890
344.53590000	0.13215720
344.54090000	0.11262360
344.54590000	0.10285680
344.55090000	0.13459890
344.55600000	0.11994870
344.56100000	0.12239040
344.56600000	0.14192410
344.57100000	0.14924920
344.57600000	0.13704060
344.58110000	0.14436580
344.58610000	0.12727380
344.59110000	0.14192410
344.59620000	0.11506530
344.60120000	0.13459890
344.60620000	0.13459890
344.61120000	0.11994870
344.61630000	0.13948230
344.62130000	0.11994870
344.62630000	0.11994870
344.63130000	0.12239040
344.63640000	0.12971550
344.64140000	0.12727380
344.64640000	0.13704060
344.65140000	0.14680750
344.65640000	0.16389940
344.66150000	0.16145770
344.66650000	0.13948230
344.67150000	0.14192410
344.67650000	0.13704060
344.68150000	0.12727380
344.68660000	0.14680750
344.69160000	0.12483210
344.69670000	0.13215720
344.70170000	0.11750700
344.70670000	0.11018190
344.71170000	0.11994870
344.71670000	0.11506530
344.72180000	0.11750700
344.72680000	0.11994870
344.73180000	0.10774020
344.73680000	0.10529850
344.74190000	0.11506530
344.74690000	0.14436580
344.75190000	0.13948230
344.75690000	0.13704060
344.76200000	0.13459890
344.76700000	0.13704060
344.77200000	0.11750700
344.77700000	0.13215720
344.78200000	0.11750700
344.78700000	0.11018190
344.79210000	0.11994870
344.79710000	0.11018190
344.80220000	0.11018190
344.80720000	0.13459890
344.81220000	0.14924920
344.81720000	0.13948230
344.82220000	0.11018190
344.82730000	0.14680750
344.83230000	0.12727380
344.83730000	0.12727380
344.84230000	0.11018190
344.84740000	0.10774020
344.85240000	0.10774020
344.85740000	0.12239040
344.86240000	0.14192410
344.86750000	0.12483210
344.87250000	0.11262360
344.87750000	0.10529850
344.88250000	0.10529850
344.88750000	0.11750700
344.89260000	0.11750700
344.89760000	0.11506530
344.90260000	0.12971550
344.90770000	0.14192410
344.91270000	0.13704060
344.91770000	0.11018190
