Time	Channel A
312.88460000	0.12483210
312.88970000	0.11994870
312.89470000	0.13215720
312.89970000	0.13215720
312.90480000	0.14436580
312.90980000	0.14680750
312.91480000	0.12483210
312.91990000	0.15657430
312.92490000	0.14680750
312.92990000	0.13948230
312.93490000	0.14680750
312.93990000	0.13948230
312.94490000	0.13948230
312.95000000	0.14680750
312.95500000	0.14680750
312.96000000	0.12483210
312.96510000	0.12971550
312.97010000	0.14924920
312.97510000	0.13215720
312.98010000	0.13459890
312.98510000	0.14436580
312.99020000	0.13948230
312.99520000	0.16145770
313.00020000	0.15169090
313.00520000	0.12971550
313.01030000	0.13704060
313.01530000	0.13459890
313.02030000	0.13459890
313.02540000	0.13459890
313.03040000	0.11994870
313.03540000	0.10774020
313.04040000	0.11750700
313.04540000	0.10774020
313.05050000	0.12727380
313.05550000	0.13704060
313.06050000	0.12971550
313.06550000	0.11994870
313.07060000	0.12971550
313.07560000	0.14680750
313.08060000	0.13704060
313.08560000	0.12727380
313.09060000	0.13704060
313.09570000	0.13215720
313.10070000	0.13459890
313.10570000	0.13215720
313.11070000	0.13215720
313.11580000	0.12727380
313.12080000	0.12727380
313.12580000	0.11994870
313.13090000	0.11262360
313.13590000	0.10285680
313.14090000	0.09797338
313.14590000	0.10774020
313.15090000	0.11994870
313.15600000	0.12239040
313.16100000	0.12239040
313.16600000	0.11506530
313.17100000	0.12971550
313.17610000	0.11506530
313.18110000	0.11750700
313.18610000	0.11994870
313.19110000	0.11994870
313.19620000	0.14924920
313.20120000	0.14192410
313.20620000	0.14192410
313.21120000	0.12239040
313.21630000	0.11750700
313.22130000	0.12239040
313.22630000	0.12483210
313.23130000	0.11506530
313.23640000	0.11750700
313.24140000	0.12239040
313.24640000	0.13215720
313.25140000	0.13704060
313.25640000	0.12971550
313.26150000	0.11750700
313.26650000	0.09553168
313.27150000	0.10529850
313.27660000	0.11262360
313.28160000	0.11750700
313.28660000	0.13215720
313.29160000	0.11506530
313.29660000	0.12727380
313.30170000	0.11262360
313.30670000	0.11750700
313.31170000	0.12483210
313.31670000	0.13215720
313.32180000	0.13948230
313.32680000	0.13704060
313.33180000	0.14192410
313.33680000	0.12971550
313.34190000	0.10774020
313.34690000	0.12239040
313.35190000	0.11750700
313.35690000	0.12483210
313.36190000	0.12483210
313.36700000	0.13215720
313.37200000	0.11262360
313.37700000	0.14436580
313.38200000	0.13704060
313.38710000	0.13215720
313.39210000	0.16389940
313.39710000	0.14436580
313.40220000	0.15413260
313.40720000	0.11750700
313.41220000	0.11994870
313.41720000	0.12727380
313.42220000	0.15169090
313.42730000	0.11994870
313.43230000	0.13215720
313.43730000	0.13459890
313.44240000	0.13704060
313.44740000	0.13704060
313.45240000	0.12239040
313.45740000	0.13948230
313.46240000	0.11506530
313.46740000	0.13948230
313.47250000	0.14924920
313.47750000	0.14436580
313.48250000	0.13704060
313.48750000	0.12239040
313.49260000	0.13704060
313.49760000	0.12727380
313.50260000	0.13704060
313.50770000	0.13948230
313.51270000	0.13704060
313.51770000	0.13459890
313.52270000	0.14924920
313.52770000	0.12727380
313.53280000	0.11506530
313.53780000	0.12483210
313.54280000	0.13704060
313.54790000	0.12727380
313.55290000	0.12239040
313.55790000	0.14680750
313.56290000	0.12971550
313.56790000	0.12727380
313.57300000	0.12971550
313.57800000	0.13459890
313.58300000	0.13704060
313.58800000	0.13948230
313.59300000	0.14680750
313.59810000	0.15413260
313.60310000	0.12971550
313.60820000	0.12727380
313.61320000	0.12239040
313.61820000	0.11506530
313.62320000	0.14192410
313.62820000	0.12727380
313.63330000	0.14436580
313.63830000	0.12239040
313.64330000	0.14192410
313.64830000	0.13215720
313.65340000	0.12483210
313.65840000	0.11750700
313.66340000	0.13704060
313.66840000	0.11506530
313.67340000	0.12727380
313.67850000	0.12239040
313.68350000	0.12239040
313.68850000	0.11994870
313.69350000	0.11506530
313.69850000	0.13215720
313.70360000	0.11994870
313.70860000	0.12483210
313.71370000	0.13948230
313.71870000	0.12239040
313.72370000	0.12483210
313.72870000	0.15169090
313.73370000	0.12483210
313.73880000	0.13948230
313.74380000	0.14680750
313.74880000	0.13215720
313.75380000	0.13459890
313.75890000	0.12727380
313.76390000	0.11994870
313.76890000	0.13948230
313.77390000	0.13704060
313.77890000	0.15169090
313.78400000	0.14436580
313.78900000	0.13459890
313.79400000	0.13459890
313.79900000	0.14192410
313.80400000	0.13704060
313.80910000	0.12239040
313.81410000	0.14192410
313.81920000	0.14924920
313.82420000	0.16145770
313.82920000	0.14680750
313.83420000	0.12971550
313.83920000	0.12727380
313.84430000	0.13215720
313.84930000	0.14436580
313.85430000	0.15169090
313.85930000	0.13948230
313.86430000	0.13215720
313.86940000	0.14680750
313.87440000	0.14680750
313.87940000	0.11750700
313.88440000	0.12239040
313.88950000	0.12727380
313.89450000	0.12239040
313.89950000	0.11262360
313.90450000	0.12727380
313.90950000	0.12727380
313.91460000	0.10285680
313.91960000	0.11506530
313.92470000	0.12483210
313.92970000	0.13704060
313.93470000	0.11506530
313.93970000	0.10285680
313.94470000	0.09797338
313.94980000	0.11262360
313.95480000	0.09553168
313.95980000	0.13215720
313.96480000	0.13215720
313.96980000	0.12971550
313.97490000	0.14436580
313.97990000	0.13215720
313.98490000	0.14924920
313.99000000	0.14924920
313.99500000	0.13948230
314.00000000	0.13215720
314.00500000	0.12239040
314.01000000	0.11750700
314.01510000	0.11262360
314.02010000	0.10774020
314.02510000	0.12239040
314.03020000	0.12239040
314.03520000	0.13948230
314.04020000	0.12971550
314.04520000	0.11994870
314.05020000	0.10774020
314.05530000	0.13459890
314.06030000	0.12971550
314.06530000	0.13948230
314.07030000	0.14192410
314.07530000	0.15169090
314.08040000	0.13215720
314.08540000	0.15413260
314.09040000	0.12483210
314.09550000	0.10774020
314.10050000	0.13948230
314.10550000	0.11750700
314.11050000	0.10774020
314.11550000	0.10041510
314.12060000	0.11506530
314.12560000	0.14436580
314.13060000	0.11750700
314.13570000	0.12971550
314.14070000	0.11994870
314.14570000	0.11262360
314.15070000	0.14192410
314.15580000	0.14924920
314.16080000	0.14192410
314.16580000	0.14192410
314.17080000	0.14436580
314.17580000	0.13459890
314.18080000	0.13704060
314.18590000	0.13948230
314.19090000	0.13215720
314.19590000	0.14680750
314.20100000	0.13948230
314.20600000	0.12727380
314.21100000	0.11994870
314.21600000	0.11018190
314.22110000	0.12971550
314.22610000	0.12483210
314.23110000	0.11506530
314.23610000	0.10041510
314.24110000	0.10285680
314.24620000	0.11750700
314.25120000	0.12971550
314.25620000	0.12971550
314.26130000	0.13215720
314.26630000	0.10529850
314.27130000	0.11262360
314.27630000	0.11994870
314.28130000	0.13215720
314.28640000	0.12483210
314.29140000	0.12971550
314.29640000	0.13704060
314.30140000	0.15657430
314.30650000	0.12483210
314.31150000	0.11750700
314.31650000	0.11506530
314.32150000	0.12239040
314.32660000	0.12483210
314.33160000	0.11262360
314.33660000	0.12483210
314.34160000	0.11750700
314.34670000	0.12483210
314.35170000	0.11994870
314.35670000	0.13948230
314.36170000	0.11506530
314.36680000	0.10285680
314.37180000	0.12483210
314.37680000	0.11506530
314.38180000	0.11262360
314.38680000	0.12971550
314.39190000	0.14680750
314.39690000	0.12483210
314.40190000	0.12483210
314.40690000	0.13459890
314.41200000	0.14436580
314.41700000	0.13459890
314.42200000	0.12483210
314.42710000	0.12239040
314.43210000	0.13215720
314.43710000	0.13215720
314.44210000	0.12239040
314.44710000	0.12971550
314.45220000	0.12971550
314.45720000	0.14924920
314.46220000	0.15169090
314.46720000	0.11750700
314.47230000	0.12483210
314.47730000	0.11506530
314.48230000	0.12239040
314.48730000	0.11994870
314.49230000	0.10041510
314.49740000	0.07843975
314.50240000	0.10774020
314.50740000	0.09308998
314.51250000	0.12483210
314.51750000	0.11018190
314.52250000	0.12239040
314.52750000	0.11750700
314.53260000	0.11750700
314.53760000	0.13948230
314.54260000	0.12483210
314.54760000	0.12239040
314.55260000	0.13704060
314.55770000	0.11750700
314.56270000	0.12971550
314.56770000	0.12483210
314.57280000	0.15413260
314.57780000	0.12971550
314.58280000	0.12971550
314.58780000	0.11750700
314.59280000	0.12971550
314.59780000	0.14436580
314.60290000	0.13948230
314.60790000	0.12483210
314.61290000	0.11994870
314.61800000	0.13948230
314.62300000	0.11994870
314.62800000	0.12239040
314.63300000	0.12239040
314.63810000	0.11506530
314.64310000	0.12727380
314.64810000	0.11506530
314.65310000	0.12727380
314.65810000	0.12971550
314.66320000	0.11994870
314.66820000	0.12483210
314.67320000	0.11262360
314.67830000	0.10041510
314.68330000	0.11750700
314.68830000	0.12727380
314.69330000	0.11994870
314.69830000	0.11750700
314.70340000	0.11506530
314.70840000	0.12239040
314.71340000	0.10041510
314.71840000	0.08088145
314.72340000	0.12483210
314.72850000	0.11506530
314.73350000	0.11750700
314.73860000	0.11262360
314.74360000	0.12483210
314.74860000	0.13215720
314.75360000	0.11750700
314.75860000	0.11994870
314.76360000	0.12971550
314.76870000	0.13215720
314.77370000	0.13948230
314.77870000	0.13215720
314.78380000	0.12727380
314.78880000	0.11506530
314.79380000	0.12727380
314.79880000	0.11262360
314.80380000	0.12971550
314.80890000	0.12483210
314.81390000	0.12239040
314.81890000	0.10774020
314.82390000	0.13215720
314.82890000	0.13704060
314.83400000	0.13459890
314.83900000	0.12727380
314.84410000	0.15169090
314.84910000	0.12727380
314.85410000	0.11018190
314.85910000	0.13704060
314.86410000	0.11994870
314.86920000	0.11994870
314.87420000	0.11994870
314.87920000	0.12239040
314.88420000	0.12727380
314.88930000	0.12239040
314.89430000	0.11994870
314.89930000	0.13459890
314.90430000	0.12483210
314.90930000	0.11994870
314.91440000	0.13215720
314.91940000	0.11018190
314.92440000	0.11018190
314.92940000	0.11262360
314.93440000	0.12727380
314.93950000	0.11506530
314.94450000	0.13704060
314.94960000	0.15901600
314.95460000	0.12971550
314.95960000	0.14192410
314.96460000	0.11994870
314.96960000	0.12239040
314.97470000	0.11994870
314.97970000	0.12239040
314.98470000	0.10529850
314.98970000	0.12727380
314.99480000	0.11018190
314.99980000	0.13215720
315.00480000	0.11506530
315.00980000	0.12483210
315.01480000	0.09064827
315.01990000	0.11262360
315.02490000	0.10285680
315.02990000	0.11506530
315.03490000	0.10774020
315.03990000	0.11506530
315.04500000	0.12483210
315.05000000	0.11506530
315.05510000	0.12239040
315.06010000	0.11262360
315.06510000	0.12483210
315.07010000	0.10774020
315.07510000	0.11750700
315.08020000	0.10529850
315.08520000	0.12971550
315.09020000	0.11506530
315.09520000	0.11994870
315.10030000	0.12483210
315.10530000	0.12727380
315.11030000	0.11750700
315.11530000	0.10529850
315.12030000	0.12239040
315.12540000	0.12727380
315.13040000	0.15169090
315.13540000	0.13215720
315.14040000	0.12971550
315.14550000	0.13948230
315.15050000	0.13459890
315.15550000	0.14436580
315.16060000	0.13948230
315.16560000	0.14924920
315.17060000	0.12483210
315.17560000	0.13459890
315.18060000	0.11994870
315.18570000	0.12483210
315.19070000	0.11750700
315.19570000	0.12971550
315.20070000	0.13459890
315.20570000	0.12971550
315.21080000	0.12971550
315.21580000	0.14680750
315.22080000	0.14924920
315.22590000	0.14680750
315.23090000	0.13459890
315.23590000	0.14436580
315.24090000	0.11994870
315.24590000	0.14192410
315.25100000	0.14436580
315.25600000	0.12971550
315.26100000	0.12971550
315.26610000	0.12483210
315.27110000	0.13459890
315.27610000	0.13459890
315.28110000	0.11750700
315.28620000	0.12483210
315.29120000	0.11994870
315.29620000	0.11018190
315.30120000	0.12483210
315.30620000	0.11750700
315.31120000	0.11750700
315.31630000	0.09553168
315.32130000	0.12239040
315.32630000	0.12239040
315.33140000	0.11750700
315.33640000	0.11750700
315.34140000	0.11262360
315.34640000	0.11994870
315.35150000	0.12239040
315.35650000	0.14436580
315.36150000	0.12483210
315.36650000	0.12727380
315.37160000	0.14680750
315.37660000	0.13948230
315.38160000	0.14924920
315.38660000	0.12727380
315.39170000	0.13948230
315.39670000	0.11506530
315.40170000	0.14436580
315.40670000	0.14192410
315.41170000	0.12483210
315.41680000	0.12971550
315.42180000	0.13459890
315.42680000	0.14192410
315.43180000	0.12971550
315.43690000	0.14680750
315.44190000	0.13459890
315.44690000	0.11994870
315.45190000	0.13215720
315.45700000	0.13948230
315.46200000	0.13215720
315.46700000	0.14436580
315.47200000	0.13459890
315.47710000	0.13948230
315.48210000	0.12239040
315.48710000	0.13215720
315.49210000	0.12727380
315.49720000	0.13215720
315.50220000	0.11262360
315.50720000	0.11506530
315.51220000	0.11262360
315.51720000	0.12727380
315.52230000	0.11506530
315.52730000	0.10285680
315.53230000	0.10774020
315.53730000	0.13459890
315.54240000	0.12971550
315.54740000	0.13459890
315.55240000	0.12483210
315.55750000	0.13948230
315.56250000	0.13215720
315.56750000	0.14192410
315.57250000	0.15169090
315.57750000	0.13704060
315.58260000	0.13704060
315.58760000	0.14436580
315.59260000	0.12239040
315.59760000	0.13459890
315.60270000	0.13948230
315.60770000	0.12727380
315.61270000	0.13459890
315.61770000	0.12971550
315.62270000	0.11750700
315.62780000	0.11750700
315.63280000	0.10529850
315.63780000	0.13948230
315.64290000	0.13948230
315.64790000	0.12971550
315.65290000	0.10774020
315.65790000	0.14192410
315.66300000	0.13704060
315.66800000	0.11994870
315.67300000	0.10774020
315.67800000	0.10285680
315.68300000	0.09797338
315.68810000	0.10529850
315.69310000	0.08820657
315.69810000	0.11506530
315.70310000	0.09308998
315.70820000	0.10774020
315.71320000	0.13948230
315.71820000	0.14192410
315.72320000	0.14924920
315.72820000	0.12483210
315.73330000	0.13215720
315.73830000	0.13215720
315.74330000	0.12239040
315.74840000	0.10774020
315.75340000	0.10285680
315.75840000	0.10774020
315.76340000	0.13215720
315.76850000	0.12971550
315.77350000	0.11262360
315.77850000	0.11994870
315.78350000	0.14924920
315.78850000	0.11994870
315.79360000	0.13459890
315.79860000	0.12483210
315.80360000	0.14192410
315.80870000	0.14680750
315.81370000	0.16389940
315.81870000	0.15413260
315.82370000	0.14680750
315.82870000	0.11750700
315.83370000	0.14436580
315.83880000	0.12483210
315.84380000	0.13215720
315.84880000	0.11994870
315.85390000	0.13704060
315.85890000	0.14436580
315.86390000	0.13459890
315.86890000	0.12971550
315.87400000	0.14192410
315.87900000	0.12239040
315.88400000	0.14436580
315.88900000	0.13215720
315.89400000	0.12239040
315.89910000	0.11506530
315.90410000	0.10529850
315.90910000	0.13459890
315.91420000	0.11506530
315.91920000	0.11750700
315.92420000	0.11262360
315.92920000	0.10774020
315.93420000	0.11750700
315.93930000	0.11262360
315.94430000	0.13704060
315.94930000	0.13704060
315.95430000	0.12971550
315.95940000	0.14680750
315.96440000	0.11506530
315.96940000	0.13704060
315.97450000	0.12971550
315.97950000	0.13215720
315.98450000	0.16145770
315.98950000	0.15657430
315.99450000	0.15169090
315.99960000	0.14192410
316.00460000	0.14192410
316.00960000	0.14680750
316.01460000	0.13215720
316.01970000	0.13704060
316.02470000	0.11506530
316.02970000	0.14924920
316.03470000	0.14436580
316.03970000	0.14436580
316.04480000	0.13948230
316.04980000	0.14436580
316.05480000	0.14192410
316.05980000	0.16389940
316.06480000	0.13459890
316.06990000	0.12239040
316.07490000	0.10774020
316.08000000	0.11506530
316.08500000	0.11262360
316.09000000	0.11994870
316.09500000	0.08576486
316.10000000	0.11262360
316.10510000	0.12483210
316.11010000	0.12483210
316.11510000	0.11506530
316.12010000	0.13704060
316.12520000	0.13704060
316.13020000	0.12483210
316.13520000	0.11506530
316.14020000	0.11750700
316.14520000	0.13704060
316.15030000	0.15169090
316.15530000	0.15169090
316.16030000	0.13704060
316.16530000	0.12971550
316.17040000	0.11506530
316.17540000	0.11262360
316.18040000	0.11018190
316.18550000	0.12971550
316.19050000	0.13459890
316.19550000	0.12239040
316.20050000	0.12239040
316.20550000	0.12483210
316.21060000	0.12727380
316.21560000	0.13704060
316.22060000	0.12971550
316.22560000	0.14436580
316.23070000	0.13215720
316.23570000	0.12971550
316.24070000	0.14436580
316.24570000	0.11506530
316.25070000	0.13459890
316.25580000	0.14436580
316.26080000	0.14192410
316.26580000	0.14192410
316.27080000	0.15413260
316.27590000	0.11262360
316.28090000	0.12239040
316.28590000	0.11506530
316.29100000	0.14680750
316.29600000	0.12971550
316.30100000	0.12727380
316.30600000	0.14924920
316.31100000	0.13704060
316.31610000	0.13704060
316.32110000	0.11506530
316.32610000	0.10529850
316.33110000	0.10774020
316.33620000	0.15413260
316.34120000	0.14924920
316.34620000	0.12727380
316.35120000	0.11750700
316.35630000	0.11750700
316.36130000	0.12483210
316.36630000	0.14192410
316.37130000	0.11994870
316.37640000	0.11506530
316.38140000	0.09064827
316.38640000	0.10529850
316.39140000	0.11506530
316.39650000	0.12239040
316.40150000	0.11750700
316.40650000	0.13215720
316.41150000	0.12483210
316.41650000	0.13948230
316.42160000	0.13704060
316.42660000	0.12483210
316.43160000	0.14680750
316.43660000	0.14192410
316.44170000	0.13459890
316.44670000	0.12239040
316.45170000	0.14436580
316.45670000	0.13215720
316.46180000	0.12727380
316.46680000	0.13459890
316.47180000	0.11994870
316.47680000	0.12727380
316.48190000	0.12483210
316.48690000	0.13704060
316.49190000	0.14192410
316.49690000	0.13459890
316.50200000	0.11994870
316.50700000	0.13948230
316.51200000	0.11506530
316.51700000	0.10529850
316.52210000	0.11750700
316.52710000	0.12483210
316.53210000	0.12971550
316.53710000	0.12239040
316.54210000	0.12727380
316.54710000	0.11506530
316.55220000	0.11750700
316.55720000	0.11750700
316.56220000	0.11750700
316.56730000	0.13215720
316.57230000	0.11750700
316.57730000	0.12727380
316.58230000	0.11750700
316.58740000	0.11506530
316.59240000	0.12971550
316.59740000	0.11506530
316.60240000	0.13704060
316.60750000	0.13948230
316.61250000	0.11994870
316.61750000	0.11506530
316.62250000	0.12727380
316.62760000	0.14924920
316.63260000	0.11750700
316.63760000	0.13459890
316.64260000	0.12483210
316.64760000	0.12483210
316.65270000	0.11750700
316.65770000	0.11262360
316.66270000	0.10041510
316.66770000	0.11506530
316.67280000	0.09797338
316.67780000	0.11994870
316.68280000	0.11262360
316.68790000	0.11262360
316.69290000	0.13704060
316.69790000	0.13459890
316.70290000	0.11750700
316.70790000	0.14924920
316.71300000	0.13704060
316.71800000	0.13215720
316.72300000	0.13948230
316.72800000	0.11018190
316.73310000	0.15413260
316.73810000	0.12971550
316.74310000	0.15413260
316.74810000	0.11262360
316.75310000	0.12483210
316.75820000	0.12483210
316.76320000	0.12971550
316.76820000	0.12727380
316.77320000	0.13704060
316.77830000	0.12239040
316.78330000	0.12483210
316.78830000	0.12971550
316.79340000	0.13215720
316.79840000	0.13215720
316.80340000	0.11750700
316.80840000	0.13459890
316.81340000	0.14680750
316.81850000	0.12239040
316.82350000	0.12971550
316.82850000	0.14436580
316.83350000	0.12483210
316.83860000	0.11994870
316.84360000	0.11506530
316.84860000	0.12483210
316.85360000	0.13215720
316.85860000	0.11506530
316.86370000	0.12727380
316.86870000	0.12971550
316.87370000	0.13948230
316.87880000	0.11750700
316.88380000	0.11018190
316.88880000	0.11750700
316.89380000	0.11750700
316.89890000	0.11262360
316.90390000	0.12971550
316.90890000	0.14680750
316.91390000	0.14436580
316.91890000	0.12971550
316.92400000	0.14436580
316.92900000	0.12239040
316.93400000	0.09797338
316.93900000	0.11994870
316.94410000	0.11506530
316.94910000	0.12483210
316.95410000	0.13215720
316.95910000	0.12971550
316.96410000	0.11262360
316.96920000	0.11750700
316.97420000	0.10774020
316.97920000	0.10774020
316.98430000	0.12971550
316.98930000	0.13704060
316.99430000	0.14192410
316.99930000	0.13704060
317.00440000	0.11018190
317.00940000	0.12483210
317.01440000	0.12239040
317.01940000	0.11262360
317.02440000	0.12239040
317.02950000	0.12727380
317.03450000	0.11506530
317.03950000	0.12971550
317.04460000	0.12727380
317.04960000	0.12483210
317.05460000	0.11750700
317.05960000	0.14192410
317.06460000	0.13948230
317.06970000	0.14924920
317.07470000	0.12483210
317.07970000	0.14680750
317.08470000	0.13948230
317.08980000	0.12239040
317.09480000	0.11750700
317.09980000	0.11994870
317.10490000	0.11994870
317.10990000	0.11750700
317.11490000	0.12239040
317.11990000	0.13704060
317.12490000	0.11750700
317.12990000	0.11262360
317.13500000	0.11750700
317.14000000	0.12971550
317.14500000	0.11018190
317.15010000	0.11994870
317.15510000	0.11506530
317.16010000	0.10285680
317.16510000	0.11262360
317.17010000	0.10774020
317.17520000	0.11994870
317.18020000	0.12483210
317.18520000	0.11750700
317.19020000	0.11018190
317.19530000	0.11750700
317.20030000	0.10774020
317.20530000	0.13948230
317.21040000	0.13215720
317.21540000	0.12483210
317.22040000	0.13948230
317.22540000	0.11018190
317.23040000	0.14436580
317.23550000	0.13215720
317.24050000	0.14192410
317.24550000	0.14192410
317.25050000	0.12727380
317.25560000	0.12483210
317.26060000	0.12727380
317.26560000	0.11750700
317.27060000	0.10529850
317.27560000	0.12483210
317.28070000	0.15169090
317.28570000	0.13948230
317.29070000	0.12483210
317.29570000	0.13459890
317.30080000	0.10774020
317.30580000	0.11018190
317.31080000	0.11506530
317.31590000	0.11506530
317.32090000	0.11262360
317.32590000	0.13704060
317.33090000	0.10774020
317.33590000	0.11262360
317.34100000	0.11750700
317.34600000	0.10041510
317.35100000	0.10041510
317.35600000	0.10529850
317.36110000	0.10774020
317.36610000	0.13948230
317.37110000	0.13948230
317.37610000	0.13948230
317.38110000	0.11506530
317.38620000	0.12727380
317.39120000	0.12727380
317.39620000	0.10529850
317.40120000	0.11994870
317.40630000	0.11994870
317.41130000	0.10774020
317.41630000	0.12239040
317.42140000	0.12483210
317.42640000	0.13215720
317.43140000	0.12483210
317.43640000	0.12483210
317.44140000	0.12483210
317.44650000	0.12483210
317.45150000	0.13459890
317.45650000	0.12239040
317.46150000	0.11750700
317.46660000	0.11262360
317.47160000	0.11018190
317.47660000	0.11750700
317.48160000	0.11506530
317.48660000	0.11506530
317.49170000	0.12971550
317.49670000	0.12727380
317.50170000	0.12971550
317.50680000	0.13215720
317.51180000	0.11750700
317.51680000	0.15169090
317.52180000	0.13459890
317.52690000	0.11994870
317.53190000	0.15169090
317.53690000	0.14192410
317.54190000	0.14192410
317.54690000	0.15657430
317.55200000	0.16389940
317.55700000	0.12727380
317.56200000	0.11750700
317.56700000	0.13948230
317.57210000	0.12971550
317.57710000	0.12727380
317.58210000	0.13704060
317.58710000	0.11506530
317.59220000	0.11750700
317.59720000	0.10041510
317.60220000	0.12239040
317.60720000	0.13459890
317.61230000	0.11994870
317.61730000	0.11506530
317.62230000	0.12727380
317.62730000	0.13215720
317.63240000	0.14924920
317.63740000	0.13948230
317.64240000	0.13704060
317.64740000	0.14192410
317.65240000	0.13459890
317.65750000	0.11750700
317.66250000	0.12239040
317.66750000	0.12971550
317.67250000	0.11994870
317.67760000	0.12971550
317.68260000	0.09797338
317.68760000	0.11262360
317.69260000	0.11750700
317.69770000	0.09064827
317.70270000	0.11506530
317.70770000	0.10774020
317.71270000	0.12239040
317.71780000	0.14192410
317.72280000	0.17122450
317.72780000	0.16634110
317.73280000	0.14192410
317.73790000	0.15657430
317.74290000	0.14924920
317.74790000	0.14924920
317.75290000	0.13704060
317.75800000	0.11994870
317.76300000	0.11018190
317.76800000	0.10774020
317.77300000	0.10529850
317.77800000	0.11018190
317.78310000	0.10774020
317.78810000	0.09797338
317.79310000	0.12727380
317.79810000	0.12483210
317.80320000	0.14192410
317.80820000	0.13704060
317.81320000	0.11750700
317.81830000	0.11262360
317.82330000	0.13215720
317.82830000	0.11262360
317.83330000	0.11750700
317.83830000	0.14192410
317.84340000	0.15169090
317.84840000	0.13215720
317.85340000	0.14680750
317.85840000	0.11262360
317.86350000	0.13948230
317.86850000	0.13948230
317.87350000	0.13948230
317.87850000	0.12971550
317.88350000	0.14436580
317.88860000	0.13948230
317.89360000	0.11750700
317.89860000	0.11994870
317.90360000	0.11018190
317.90870000	0.13704060
317.91370000	0.12727380
317.91870000	0.12483210
317.92380000	0.13459890
317.92880000	0.12971550
317.93380000	0.11994870
317.93880000	0.12239040
317.94380000	0.12971550
317.94890000	0.13704060
317.95390000	0.12971550
317.95890000	0.13215720
317.96390000	0.12239040
317.96900000	0.12971550
317.97400000	0.12727380
317.97900000	0.12727380
317.98400000	0.12239040
317.98900000	0.11506530
317.99410000	0.12971550
317.99910000	0.12239040
318.00410000	0.12971550
318.00910000	0.11750700
318.01420000	0.11994870
318.01920000	0.10529850
318.02420000	0.11750700
318.02930000	0.11750700
318.03430000	0.12239040
318.03930000	0.12971550
318.04430000	0.12727380
318.04930000	0.11262360
318.05440000	0.13215720
318.05940000	0.11506530
318.06440000	0.11750700
318.06940000	0.11750700
318.07450000	0.11262360
318.07950000	0.10041510
318.08450000	0.10774020
318.08950000	0.11994870
318.09450000	0.13215720
318.09960000	0.12727380
318.10460000	0.10285680
318.10960000	0.11994870
318.11470000	0.11262360
318.11970000	0.11994870
318.12470000	0.11994870
318.12970000	0.10774020
318.13480000	0.12971550
318.13980000	0.12239040
318.14480000	0.12971550
318.14980000	0.15413260
318.15480000	0.14680750
318.15990000	0.14924920
318.16490000	0.14924920
318.16990000	0.13704060
318.17500000	0.13459890
318.18000000	0.12483210
318.18500000	0.10529850
318.19000000	0.10529850
318.19500000	0.10774020
318.20000000	0.13215720
318.20510000	0.14924920
318.21010000	0.14436580
318.21510000	0.15413260
318.22020000	0.15169090
318.22520000	0.13704060
318.23020000	0.12727380
318.23520000	0.13215720
318.24030000	0.11994870
318.24530000	0.12483210
318.25030000	0.11262360
318.25530000	0.11750700
318.26030000	0.12483210
318.26540000	0.12727380
318.27040000	0.10285680
318.27540000	0.11506530
318.28050000	0.09797338
318.28550000	0.11018190
318.29050000	0.11262360
318.29550000	0.13215720
318.30050000	0.12727380
318.30560000	0.14192410
318.31060000	0.12483210
318.31560000	0.14192410
318.32060000	0.14680750
318.32570000	0.13215720
318.33070000	0.11018190
318.33570000	0.11994870
318.34080000	0.11262360
318.34580000	0.13704060
318.35080000	0.11994870
318.35580000	0.14680750
318.36080000	0.13704060
318.36590000	0.11750700
318.37090000	0.11506530
318.37590000	0.11262360
318.38090000	0.12483210
318.38600000	0.15901600
318.39100000	0.12971550
318.39600000	0.10774020
318.40100000	0.11750700
318.40600000	0.11750700
318.41110000	0.12239040
318.41610000	0.11018190
318.42110000	0.11750700
318.42610000	0.12971550
318.43120000	0.12239040
318.43620000	0.12483210
318.44120000	0.11750700
318.44630000	0.12971550
318.45130000	0.12727380
318.45630000	0.13215720
318.46130000	0.14436580
318.46630000	0.15169090
318.47140000	0.13215720
318.47640000	0.11506530
318.48140000	0.12727380
318.48640000	0.14192410
318.49150000	0.13704060
318.49650000	0.13215720
318.50150000	0.12971550
318.50650000	0.13704060
318.51150000	0.13215720
318.51660000	0.12483210
318.52160000	0.12971550
318.52660000	0.12239040
318.53170000	0.13948230
318.53670000	0.13215720
318.54170000	0.12483210
318.54670000	0.14436580
318.55180000	0.13215720
318.55680000	0.12971550
318.56180000	0.14192410
318.56680000	0.13459890
318.57180000	0.13948230
318.57690000	0.12727380
318.58190000	0.11994870
318.58690000	0.10774020
318.59190000	0.11018190
318.59700000	0.11750700
318.60200000	0.12239040
318.60700000	0.14192410
318.61200000	0.12727380
318.61700000	0.13704060
318.62210000	0.11750700
318.62710000	0.11262360
318.63210000	0.13215720
318.63720000	0.11750700
318.64220000	0.11994870
318.64720000	0.11994870
318.65220000	0.12483210
318.65730000	0.10529850
318.66230000	0.14924920
318.66730000	0.15901600
318.67230000	0.13948230
318.67730000	0.15413260
318.68240000	0.13704060
318.68740000	0.13704060
318.69240000	0.13459890
318.69740000	0.13459890
318.70250000	0.11262360
318.70750000	0.13704060
318.71250000	0.11262360
318.71750000	0.14192410
318.72260000	0.11262360
318.72760000	0.12971550
318.73260000	0.13459890
318.73760000	0.13459890
