Time	Channel A
288.94530000	0.10041510
288.95030000	0.11506530
288.95540000	0.12727380
288.96040000	0.11994870
288.96540000	0.11262360
288.97040000	0.10529850
288.97540000	0.14436580
288.98050000	0.13459890
288.98550000	0.12971550
288.99050000	0.11750700
288.99560000	0.11018190
289.00060000	0.09553168
289.00560000	0.12971550
289.01060000	0.11994870
289.01570000	0.11750700
289.02070000	0.11506530
289.02570000	0.11262360
289.03070000	0.11994870
289.03570000	0.12971550
289.04080000	0.11994870
289.04580000	0.13215720
289.05080000	0.14924920
289.05580000	0.11994870
289.06090000	0.14192410
289.06590000	0.15169090
289.07090000	0.13215720
289.07590000	0.11018190
289.08090000	0.12727380
289.08600000	0.12239040
289.09100000	0.11018190
289.09600000	0.11506530
289.10110000	0.14192410
289.10610000	0.13459890
289.11110000	0.12727380
289.11610000	0.12239040
289.12120000	0.14924920
289.12620000	0.14924920
289.13120000	0.12971550
289.13620000	0.13704060
289.14120000	0.13704060
289.14630000	0.12971550
289.15130000	0.12483210
289.15630000	0.10774020
289.16130000	0.13215720
289.16640000	0.15169090
289.17140000	0.12971550
289.17640000	0.12483210
289.18140000	0.12971550
289.18650000	0.11750700
289.19150000	0.11262360
289.19650000	0.12239040
289.20150000	0.13459890
289.20660000	0.12483210
289.21160000	0.14436580
289.21660000	0.13459890
289.22160000	0.14680750
289.22670000	0.11262360
289.23170000	0.13215720
289.23670000	0.14436580
289.24170000	0.13215720
289.24670000	0.13704060
289.25180000	0.12971550
289.25680000	0.12971550
289.26180000	0.11018190
289.26680000	0.13215720
289.27190000	0.11018190
289.27690000	0.12727380
289.28190000	0.12727380
289.28690000	0.11506530
289.29200000	0.11018190
289.29700000	0.11506530
289.30200000	0.10774020
289.30700000	0.10774020
289.31210000	0.12483210
289.31710000	0.12483210
289.32210000	0.14436580
289.32710000	0.12483210
289.33220000	0.11018190
289.33720000	0.14436580
289.34220000	0.12483210
289.34720000	0.12971550
289.35230000	0.11994870
289.35730000	0.12727380
289.36230000	0.11750700
289.36730000	0.12239040
289.37230000	0.14192410
289.37740000	0.13215720
289.38240000	0.11750700
289.38740000	0.11750700
289.39250000	0.12239040
289.39750000	0.11994870
289.40250000	0.12971550
289.40750000	0.11994870
289.41260000	0.09308998
289.41760000	0.11262360
289.42260000	0.10285680
289.42760000	0.11994870
289.43260000	0.11750700
289.43770000	0.12483210
289.44270000	0.10774020
289.44770000	0.10774020
289.45270000	0.10774020
289.45780000	0.12483210
289.46280000	0.13215720
289.46780000	0.13948230
289.47280000	0.14680750
289.47780000	0.13948230
289.48290000	0.12483210
289.48790000	0.13459890
289.49290000	0.11262360
289.49800000	0.11506530
289.50300000	0.11262360
289.50800000	0.10774020
289.51300000	0.11506530
289.51810000	0.11018190
289.52310000	0.11018190
289.52810000	0.12483210
289.53310000	0.12727380
289.53810000	0.14192410
289.54320000	0.14436580
289.54820000	0.12239040
289.55320000	0.10774020
289.55820000	0.13704060
289.56330000	0.11018190
289.56830000	0.10529850
289.57330000	0.11018190
289.57830000	0.09797338
289.58330000	0.11262360
289.58840000	0.11262360
289.59340000	0.11018190
289.59840000	0.11994870
289.60350000	0.11994870
289.60850000	0.12239040
289.61350000	0.11750700
289.61850000	0.11018190
289.62360000	0.10774020
289.62860000	0.14680750
289.63360000	0.12727380
289.63860000	0.12483210
289.64360000	0.10529850
289.64870000	0.12971550
289.65370000	0.11750700
289.65870000	0.11262360
289.66370000	0.12239040
289.66880000	0.12483210
289.67380000	0.13459890
289.67880000	0.12971550
289.68380000	0.12727380
289.68880000	0.12239040
289.69390000	0.13459890
289.69890000	0.13459890
289.70390000	0.12971550
289.70900000	0.14192410
289.71400000	0.15169090
289.71900000	0.12971550
289.72400000	0.12727380
289.72910000	0.12727380
289.73410000	0.12239040
289.73910000	0.11018190
289.74410000	0.13459890
289.74910000	0.12483210
289.75420000	0.11506530
289.75920000	0.14680750
289.76420000	0.12483210
289.76930000	0.15169090
289.77430000	0.14436580
289.77930000	0.13704060
289.78430000	0.14436580
289.78930000	0.13704060
289.79430000	0.13948230
289.79940000	0.11506530
289.80440000	0.11506530
289.80940000	0.13459890
289.81450000	0.12239040
289.81950000	0.12727380
289.82450000	0.11750700
289.82950000	0.12239040
289.83460000	0.11994870
289.83960000	0.14680750
289.84460000	0.12971550
289.84960000	0.12483210
289.85460000	0.13215720
289.85970000	0.13704060
289.86470000	0.10529850
289.86970000	0.12483210
289.87480000	0.12971550
289.87980000	0.13704060
289.88480000	0.11506530
289.88980000	0.12971550
289.89480000	0.11994870
289.89990000	0.11506530
289.90490000	0.12483210
289.90990000	0.12483210
289.91490000	0.13215720
289.92000000	0.13948230
289.92500000	0.13459890
289.93000000	0.13459890
289.93510000	0.12971550
289.94010000	0.12239040
289.94510000	0.13215720
289.95010000	0.11994870
289.95510000	0.10285680
289.96010000	0.10774020
289.96520000	0.11994870
289.97020000	0.11018190
289.97520000	0.10041510
289.98030000	0.09553168
289.98530000	0.11750700
289.99030000	0.11262360
289.99530000	0.10041510
290.00030000	0.12483210
290.00540000	0.11018190
290.01040000	0.12971550
290.01540000	0.13215720
290.02040000	0.11506530
290.02550000	0.12483210
290.03050000	0.13459890
290.03550000	0.11506530
290.04060000	0.12727380
290.04560000	0.11506530
290.05060000	0.11018190
290.05560000	0.10774020
290.06060000	0.09553168
290.06570000	0.13704060
290.07070000	0.13704060
290.07570000	0.13215720
290.08070000	0.11750700
290.08580000	0.13948230
290.09080000	0.13215720
290.09580000	0.13704060
290.10080000	0.12483210
290.10580000	0.11018190
290.11090000	0.13215720
290.11590000	0.12727380
290.12090000	0.13948230
290.12600000	0.12239040
290.13100000	0.10529850
290.13600000	0.11994870
290.14100000	0.11018190
290.14610000	0.12483210
290.15110000	0.14192410
290.15610000	0.12239040
290.16110000	0.14192410
290.16610000	0.12971550
290.17120000	0.10774020
290.17620000	0.12483210
290.18120000	0.13459890
290.18620000	0.11750700
290.19130000	0.13459890
290.19630000	0.11018190
290.20130000	0.12727380
290.20630000	0.12971550
290.21140000	0.12239040
290.21640000	0.11262360
290.22140000	0.12971550
290.22640000	0.13459890
290.23150000	0.14436580
290.23650000	0.12971550
290.24150000	0.15169090
290.24650000	0.12483210
290.25160000	0.14192410
290.25660000	0.11750700
290.26160000	0.12971550
290.26660000	0.11750700
290.27160000	0.11506530
290.27670000	0.13215720
290.28170000	0.12727380
290.28670000	0.12483210
290.29170000	0.13215720
290.29680000	0.13704060
290.30180000	0.11750700
290.30680000	0.11994870
290.31180000	0.14192410
290.31690000	0.13215720
290.32190000	0.13948230
290.32690000	0.12727380
290.33190000	0.12971550
290.33700000	0.13704060
290.34200000	0.13704060
290.34700000	0.13215720
290.35210000	0.13215720
290.35710000	0.12727380
290.36210000	0.11018190
290.36710000	0.12727380
290.37210000	0.12239040
290.37710000	0.11506530
290.38220000	0.11262360
290.38720000	0.11018190
290.39220000	0.11750700
290.39720000	0.11262360
290.40230000	0.11994870
290.40730000	0.11506530
290.41230000	0.11018190
290.41740000	0.10529850
290.42240000	0.11262360
290.42740000	0.11018190
290.43240000	0.13215720
290.43740000	0.11994870
290.44250000	0.11994870
290.44750000	0.11750700
290.45250000	0.11750700
290.45760000	0.12971550
290.46260000	0.12483210
290.46760000	0.14680750
290.47260000	0.14192410
290.47760000	0.11994870
290.48270000	0.11018190
290.48770000	0.11750700
290.49270000	0.10774020
290.49770000	0.12727380
290.50270000	0.10041510
290.50780000	0.12727380
290.51280000	0.11262360
290.51780000	0.12971550
290.52290000	0.13215720
290.52790000	0.12483210
290.53290000	0.11750700
290.53790000	0.12239040
290.54290000	0.11994870
290.54800000	0.11262360
290.55300000	0.10774020
290.55800000	0.11506530
290.56300000	0.12727380
290.56810000	0.12483210
290.57310000	0.14192410
290.57810000	0.14924920
290.58310000	0.12727380
290.58820000	0.10774020
290.59320000	0.11506530
290.59820000	0.11750700
290.60320000	0.12727380
290.60820000	0.10774020
290.61330000	0.12483210
290.61830000	0.11262360
290.62340000	0.11018190
290.62840000	0.11994870
290.63340000	0.11994870
290.63840000	0.12239040
290.64340000	0.13215720
290.64850000	0.11750700
290.65350000	0.14680750
290.65850000	0.12483210
290.66350000	0.13459890
290.66850000	0.12483210
290.67360000	0.12483210
290.67860000	0.11750700
290.68360000	0.09797338
290.68860000	0.12727380
290.69370000	0.13215720
290.69870000	0.11750700
290.70370000	0.11018190
290.70870000	0.07843975
290.71370000	0.11506530
290.71880000	0.11018190
290.72380000	0.14192410
290.72890000	0.12971550
290.73390000	0.12971550
290.73890000	0.14436580
290.74390000	0.13459890
290.74890000	0.13948230
290.75400000	0.15413260
290.75900000	0.12971550
290.76400000	0.11506530
290.76900000	0.14192410
290.77400000	0.11994870
290.77910000	0.11018190
290.78410000	0.11018190
290.78910000	0.14436580
290.79410000	0.12483210
290.79920000	0.14924920
290.80420000	0.12483210
290.80920000	0.12483210
290.81420000	0.12971550
290.81920000	0.11506530
290.82430000	0.11994870
290.82930000	0.13704060
290.83440000	0.11994870
290.83940000	0.12727380
290.84440000	0.13215720
290.84940000	0.11750700
290.85440000	0.13215720
290.85950000	0.11994870
290.86450000	0.10774020
290.86950000	0.11506530
290.87450000	0.13704060
290.87950000	0.11750700
290.88460000	0.11994870
290.88960000	0.12727380
290.89460000	0.13459890
290.89960000	0.15413260
290.90470000	0.14192410
290.90970000	0.15169090
290.91470000	0.13459890
290.91970000	0.13948230
290.92470000	0.13215720
290.92980000	0.14192410
290.93480000	0.13704060
290.93980000	0.12483210
290.94490000	0.13459890
290.94990000	0.13704060
290.95490000	0.13215720
290.95990000	0.11262360
290.96500000	0.12239040
290.97000000	0.12239040
290.97500000	0.11262360
290.98000000	0.12483210
290.98500000	0.13459890
290.99010000	0.12971550
290.99510000	0.11994870
291.00010000	0.11750700
291.00520000	0.12971550
291.01020000	0.11994870
291.01520000	0.12239040
291.02020000	0.12971550
291.02520000	0.13459890
291.03020000	0.12483210
291.03530000	0.11506530
291.04030000	0.10285680
291.04530000	0.09308998
291.05040000	0.10041510
291.05540000	0.10774020
291.06040000	0.10529850
291.06550000	0.10285680
291.07050000	0.10774020
291.07550000	0.12239040
291.08050000	0.11506530
291.08550000	0.11750700
291.09050000	0.11018190
291.09560000	0.13459890
291.10060000	0.12971550
291.10560000	0.11994870
291.11070000	0.12239040
291.11570000	0.12971550
291.12070000	0.13215720
291.12570000	0.11750700
291.13070000	0.12483210
291.13580000	0.11994870
291.14080000	0.12239040
291.14580000	0.11262360
291.15080000	0.12239040
291.15590000	0.12727380
291.16090000	0.12727380
291.16590000	0.11506530
291.17100000	0.12239040
291.17600000	0.12483210
291.18100000	0.13948230
291.18600000	0.14192410
291.19100000	0.13948230
291.19610000	0.11018190
291.20110000	0.11506530
291.20610000	0.12971550
291.21110000	0.11994870
291.21620000	0.10529850
291.22120000	0.13215720
291.22620000	0.13459890
291.23120000	0.10529850
291.23620000	0.12483210
291.24130000	0.13459890
291.24630000	0.11750700
291.25130000	0.12483210
291.25630000	0.12483210
291.26140000	0.13704060
291.26640000	0.12483210
291.27140000	0.14924920
291.27650000	0.15413260
291.28150000	0.14192410
291.28650000	0.12971550
291.29150000	0.13704060
291.29650000	0.13215720
291.30160000	0.11750700
291.30660000	0.13459890
291.31160000	0.12483210
291.31660000	0.12483210
291.32170000	0.13459890
291.32670000	0.13704060
291.33170000	0.11994870
291.33670000	0.16145770
291.34180000	0.15413260
291.34680000	0.15657430
291.35180000	0.14924920
291.35680000	0.14680750
291.36190000	0.11994870
291.36690000	0.10774020
291.37190000	0.15901600
291.37690000	0.14680750
291.38200000	0.14680750
291.38700000	0.12239040
291.39200000	0.11018190
291.39700000	0.12483210
291.40200000	0.13948230
291.40710000	0.13704060
291.41210000	0.15413260
291.41710000	0.13948230
291.42210000	0.13215720
291.42720000	0.13948230
291.43220000	0.12971550
291.43720000	0.12483210
291.44220000	0.11018190
291.44730000	0.11262360
291.45230000	0.11750700
291.45730000	0.10041510
291.46230000	0.11750700
291.46740000	0.12727380
291.47240000	0.11750700
291.47740000	0.12971550
291.48240000	0.12971550
291.48750000	0.16145770
291.49250000	0.17122450
291.49750000	0.15657430
291.50250000	0.15169090
291.50750000	0.11750700
291.51260000	0.10529850
291.51760000	0.09064827
291.52260000	0.11018190
291.52760000	0.12483210
291.53270000	0.13948230
291.53770000	0.14436580
291.54270000	0.13948230
291.54780000	0.13459890
291.55280000	0.12483210
291.55780000	0.12483210
291.56280000	0.11750700
291.56780000	0.11750700
291.57290000	0.10774020
291.57790000	0.12239040
291.58290000	0.13215720
291.58800000	0.12727380
291.59300000	0.11750700
291.59800000	0.12971550
291.60300000	0.12727380
291.60800000	0.12727380
291.61300000	0.11750700
291.61810000	0.10041510
291.62310000	0.11262360
291.62810000	0.12239040
291.63310000	0.13948230
291.63820000	0.14680750
291.64320000	0.11750700
291.64820000	0.11994870
291.65330000	0.11262360
291.65830000	0.10774020
291.66330000	0.11750700
291.66830000	0.12727380
291.67330000	0.13459890
291.67840000	0.11506530
291.68340000	0.12239040
291.68840000	0.12727380
291.69350000	0.12727380
291.69850000	0.12483210
291.70350000	0.11018190
291.70850000	0.13459890
291.71350000	0.14436580
291.71860000	0.13459890
291.72360000	0.13215720
291.72860000	0.14680750
291.73360000	0.13948230
291.73860000	0.13459890
291.74370000	0.14680750
291.74870000	0.13215720
291.75380000	0.11750700
291.75880000	0.12727380
291.76380000	0.12971550
291.76880000	0.11506530
291.77380000	0.11506530
291.77890000	0.13215720
291.78390000	0.11262360
291.78890000	0.11506530
291.79390000	0.11994870
291.79900000	0.10285680
291.80400000	0.11506530
291.80900000	0.11506530
291.81400000	0.13459890
291.81900000	0.11994870
291.82410000	0.11750700
291.82910000	0.13948230
291.83410000	0.13459890
291.83910000	0.11262360
291.84410000	0.11262360
291.84920000	0.11506530
291.85420000	0.12483210
291.85930000	0.10285680
291.86430000	0.12971550
291.86930000	0.11018190
291.87430000	0.10774020
291.87930000	0.10774020
291.88440000	0.11018190
291.88940000	0.12239040
291.89440000	0.11506530
291.89940000	0.11994870
291.90440000	0.11750700
291.90950000	0.10774020
291.91450000	0.12483210
291.91950000	0.11018190
291.92450000	0.11018190
291.92960000	0.11994870
291.93460000	0.10041510
291.93960000	0.09797338
291.94460000	0.11018190
291.94960000	0.11750700
291.95470000	0.11506530
291.95970000	0.11506530
291.96480000	0.10529850
291.96980000	0.12483210
291.97480000	0.13215720
291.97980000	0.14680750
291.98480000	0.13704060
291.98990000	0.12239040
291.99490000	0.14680750
291.99990000	0.12727380
292.00490000	0.12239040
292.00990000	0.13948230
292.01500000	0.13215720
292.02000000	0.12483210
292.02500000	0.10774020
292.03000000	0.13459890
292.03510000	0.13215720
292.04010000	0.13215720
292.04510000	0.12239040
292.05010000	0.12727380
292.05510000	0.12483210
292.06020000	0.13948230
292.06520000	0.14192410
292.07030000	0.13459890
292.07530000	0.11262360
292.08030000	0.10774020
292.08530000	0.10774020
292.09030000	0.10774020
292.09540000	0.10529850
292.10040000	0.12239040
292.10540000	0.14192410
292.11040000	0.11994870
292.11540000	0.11018190
292.12050000	0.14192410
292.12550000	0.10774020
292.13050000	0.09797338
292.13560000	0.12483210
292.14060000	0.12483210
292.14560000	0.10529850
292.15060000	0.10529850
292.15560000	0.11262360
292.16070000	0.11262360
292.16570000	0.13215720
292.17070000	0.11018190
292.17580000	0.11506530
292.18080000	0.12971550
292.18580000	0.13215720
292.19080000	0.13215720
292.19580000	0.13215720
292.20090000	0.11018190
292.20590000	0.11750700
292.21090000	0.13459890
292.21590000	0.15413260
292.22090000	0.12971550
292.22600000	0.13704060
292.23100000	0.13215720
292.23600000	0.13215720
292.24110000	0.12239040
292.24610000	0.12239040
292.25110000	0.12239040
292.25610000	0.11506530
292.26110000	0.13215720
292.26620000	0.13215720
292.27120000	0.14680750
292.27620000	0.12727380
292.28130000	0.12971550
292.28630000	0.11262360
292.29130000	0.12727380
292.29630000	0.11262360
292.30140000	0.11262360
292.30640000	0.10529850
292.31140000	0.13459890
292.31640000	0.11994870
292.32140000	0.14680750
292.32640000	0.14924920
292.33150000	0.13215720
292.33650000	0.13215720
292.34150000	0.11994870
292.34660000	0.14192410
292.35160000	0.11750700
292.35660000	0.11750700
292.36160000	0.12727380
292.36670000	0.15901600
292.37170000	0.14436580
292.37670000	0.14192410
292.38170000	0.13704060
292.38670000	0.14924920
292.39180000	0.14192410
292.39680000	0.14192410
292.40180000	0.13948230
292.40690000	0.12727380
292.41190000	0.13459890
292.41690000	0.11994870
292.42190000	0.12971550
292.42690000	0.10529850
292.43200000	0.12483210
292.43700000	0.11262360
292.44200000	0.11750700
292.44700000	0.12239040
292.45210000	0.12971550
292.45710000	0.12483210
292.46210000	0.10529850
292.46710000	0.12483210
292.47220000	0.09064827
292.47720000	0.10041510
292.48220000	0.10285680
292.48720000	0.12971550
292.49230000	0.11506530
292.49730000	0.13215720
292.50230000	0.12727380
292.50730000	0.11750700
292.51240000	0.11262360
292.51740000	0.11994870
292.52240000	0.11750700
292.52740000	0.11506530
292.53240000	0.11262360
292.53750000	0.12483210
292.54250000	0.10774020
292.54750000	0.11994870
292.55250000	0.13948230
292.55760000	0.13704060
292.56260000	0.12727380
292.56760000	0.14192410
292.57270000	0.11994870
292.57770000	0.11994870
292.58270000	0.12239040
292.58770000	0.12239040
292.59270000	0.11994870
292.59780000	0.12239040
292.60280000	0.11506530
292.60780000	0.11506530
292.61280000	0.13215720
292.61790000	0.11018190
292.62290000	0.11506530
292.62790000	0.12971550
292.63290000	0.11750700
292.63790000	0.11994870
292.64300000	0.11750700
292.64800000	0.10285680
292.65300000	0.11506530
292.65810000	0.11262360
292.66310000	0.14436580
292.66810000	0.14680750
292.67310000	0.13215720
292.67820000	0.11506530
292.68320000	0.10774020
292.68820000	0.12727380
292.69320000	0.11018190
292.69820000	0.13215720
292.70330000	0.13459890
292.70830000	0.14436580
292.71330000	0.12971550
292.71840000	0.13459890
292.72340000	0.11262360
292.72840000	0.12239040
292.73340000	0.11262360
292.73840000	0.13704060
292.74340000	0.12727380
292.74850000	0.13704060
292.75350000	0.14436580
292.75850000	0.12727380
292.76350000	0.12727380
292.76860000	0.11750700
292.77360000	0.11506530
292.77860000	0.13215720
292.78370000	0.15657430
292.78870000	0.14192410
292.79370000	0.14680750
292.79870000	0.13704060
292.80370000	0.13704060
292.80880000	0.13704060
292.81380000	0.13459890
292.81880000	0.12971550
292.82390000	0.12483210
292.82890000	0.13215720
292.83390000	0.13459890
292.83890000	0.12727380
292.84390000	0.12239040
292.84900000	0.11506530
292.85400000	0.11506530
292.85900000	0.11018190
292.86400000	0.13215720
292.86900000	0.12971550
292.87410000	0.13459890
292.87910000	0.12239040
292.88420000	0.13459890
292.88920000	0.12483210
292.89420000	0.12971550
292.89920000	0.12483210
292.90420000	0.12483210
292.90920000	0.12971550
292.91430000	0.13459890
292.91930000	0.12239040
292.92430000	0.13215720
292.92940000	0.13459890
292.93440000	0.13948230
292.93940000	0.14436580
292.94440000	0.14680750
292.94940000	0.12727380
292.95450000	0.14192410
292.95950000	0.13948230
292.96450000	0.13948230
292.96950000	0.14192410
292.97450000	0.12239040
292.97960000	0.09797338
292.98460000	0.12483210
292.98970000	0.11506530
292.99470000	0.12239040
292.99970000	0.11994870
293.00470000	0.13459890
293.00970000	0.14192410
293.01480000	0.12483210
293.01980000	0.11994870
293.02480000	0.10041510
293.02980000	0.12483210
293.03490000	0.11750700
293.03990000	0.11506530
293.04490000	0.11506530
293.04990000	0.11262360
293.05490000	0.12239040
293.06000000	0.10285680
293.06500000	0.11262360
293.07000000	0.11262360
293.07500000	0.10774020
293.08000000	0.11994870
293.08510000	0.12239040
293.09010000	0.11506530
293.09520000	0.14192410
293.10020000	0.12483210
293.10520000	0.12239040
293.11020000	0.12971550
293.11520000	0.13459890
293.12030000	0.13459890
293.12530000	0.11506530
293.13030000	0.12239040
293.13530000	0.12727380
293.14040000	0.12971550
293.14540000	0.11994870
293.15040000	0.12239040
293.15540000	0.13215720
293.16040000	0.13704060
293.16550000	0.13215720
293.17050000	0.12971550
293.17550000	0.11506530
293.18050000	0.13704060
293.18550000	0.16634110
293.19060000	0.15169090
293.19560000	0.13704060
293.20070000	0.15169090
293.20570000	0.12971550
293.21070000	0.14680750
293.21570000	0.14436580
293.22070000	0.13704060
293.22580000	0.13704060
293.23080000	0.14436580
293.23580000	0.16145770
293.24080000	0.13459890
293.24580000	0.14680750
293.25090000	0.11750700
293.25590000	0.12483210
293.26090000	0.13215720
293.26590000	0.12483210
293.27100000	0.12971550
293.27600000	0.14436580
293.28100000	0.12483210
293.28600000	0.12483210
293.29110000	0.14436580
293.29610000	0.14436580
293.30110000	0.12727380
293.30620000	0.13704060
293.31120000	0.13215720
293.31620000	0.13948230
293.32120000	0.14436580
293.32620000	0.13948230
293.33130000	0.13459890
293.33630000	0.14680750
293.34130000	0.12483210
293.34630000	0.11994870
293.35130000	0.11750700
293.35640000	0.12971550
293.36140000	0.13704060
293.36640000	0.13459890
293.37150000	0.13459890
293.37650000	0.11262360
293.38150000	0.11750700
293.38650000	0.11750700
293.39150000	0.10774020
293.39660000	0.11018190
293.40160000	0.12727380
293.40660000	0.12483210
293.41170000	0.12727380
293.41670000	0.11506530
293.42170000	0.11506530
293.42670000	0.11262360
293.43180000	0.14192410
293.43680000	0.12727380
293.44180000	0.11750700
293.44680000	0.13215720
293.45180000	0.11018190
293.45680000	0.13704060
293.46190000	0.11994870
293.46690000	0.12239040
293.47190000	0.14680750
293.47700000	0.12239040
293.48200000	0.11018190
293.48700000	0.11018190
293.49200000	0.11506530
293.49710000	0.11262360
293.50210000	0.10529850
293.50710000	0.11506530
293.51210000	0.12483210
293.51720000	0.12971550
293.52220000	0.14924920
293.52720000	0.12727380
293.53220000	0.12239040
293.53730000	0.11262360
293.54230000	0.11018190
293.54730000	0.11506530
293.55230000	0.11506530
293.55730000	0.11994870
293.56240000	0.12483210
293.56740000	0.12239040
293.57240000	0.11506530
293.57740000	0.11750700
293.58250000	0.13704060
293.58750000	0.12239040
293.59250000	0.12483210
293.59750000	0.12727380
293.60260000	0.11994870
293.60760000	0.10529850
293.61260000	0.10285680
293.61760000	0.09553168
293.62270000	0.11262360
293.62770000	0.12971550
293.63270000	0.12239040
293.63770000	0.12483210
293.64280000	0.14192410
293.64780000	0.13215720
293.65280000	0.12727380
293.65780000	0.13215720
293.66280000	0.12239040
293.66790000	0.11750700
293.67290000	0.11018190
293.67790000	0.11750700
293.68290000	0.10041510
293.68800000	0.11750700
293.69300000	0.12239040
293.69800000	0.12971550
293.70310000	0.12239040
293.70810000	0.13948230
293.71310000	0.11262360
293.71810000	0.14192410
293.72310000	0.12483210
293.72820000	0.13215720
293.73320000	0.11018190
293.73820000	0.14192410
293.74320000	0.14436580
293.74830000	0.12239040
293.75330000	0.13948230
293.75830000	0.12971550
293.76330000	0.12239040
293.76830000	0.13948230
293.77340000	0.12971550
293.77840000	0.12971550
293.78340000	0.12971550
293.78850000	0.12239040
293.79350000	0.13704060
293.79850000	0.13704060
293.80350000	0.13704060
293.80860000	0.14192410
293.81360000	0.14192410
293.81860000	0.12727380
293.82360000	0.11994870
293.82860000	0.10774020
293.83370000	0.12971550
293.83870000	0.12727380
293.84370000	0.12483210
293.84870000	0.10529850
293.85380000	0.10774020
293.85880000	0.12239040
293.86380000	0.13459890
293.86880000	0.11750700
293.87380000	0.12239040
293.87890000	0.12239040
293.88390000	0.11506530
293.88890000	0.12727380
293.89400000	0.12239040
293.89900000	0.12971550
293.90400000	0.12971550
293.90900000	0.14436580
293.91410000	0.14436580
293.91910000	0.14436580
293.92410000	0.11994870
293.92910000	0.12971550
293.93410000	0.13704060
293.93920000	0.11506530
293.94420000	0.11262360
293.94920000	0.12239040
293.95430000	0.12483210
293.95930000	0.12971550
293.96430000	0.13215720
293.96930000	0.11994870
293.97430000	0.13948230
293.97930000	0.12239040
293.98440000	0.11750700
293.98940000	0.11262360
293.99440000	0.12239040
293.99950000	0.11750700
294.00450000	0.11994870
294.00950000	0.11750700
294.01460000	0.11262360
294.01960000	0.10774020
294.02460000	0.10774020
294.02960000	0.11750700
294.03460000	0.10774020
294.03960000	0.13704060
294.04470000	0.13215720
294.04970000	0.12727380
294.05470000	0.13215720
294.05980000	0.12239040
294.06480000	0.13215720
294.06980000	0.10285680
294.07480000	0.11018190
294.07980000	0.10529850
294.08490000	0.11994870
294.08990000	0.11994870
294.09490000	0.12483210
294.09990000	0.11750700
294.10490000	0.12483210
294.11000000	0.14680750
294.11500000	0.12239040
294.12010000	0.12971550
294.12510000	0.11262360
294.13010000	0.11994870
294.13510000	0.11018190
294.14010000	0.13948230
294.14520000	0.11994870
294.15020000	0.13459890
294.15520000	0.11750700
294.16020000	0.10041510
294.16530000	0.14680750
294.17030000	0.16389940
294.17530000	0.17122450
294.18030000	0.14436580
294.18530000	0.13704060
294.19040000	0.11994870
294.19540000	0.11994870
294.20040000	0.13215720
294.20540000	0.11018190
294.21040000	0.11750700
294.21550000	0.14192410
294.22050000	0.12727380
294.22560000	0.12971550
294.23060000	0.14924920
294.23560000	0.13948230
294.24060000	0.14192410
294.24560000	0.13459890
294.25070000	0.11750700
294.25570000	0.11506530
294.26070000	0.12727380
294.26570000	0.11750700
294.27080000	0.12727380
294.27580000	0.14192410
294.28080000	0.14680750
294.28580000	0.14192410
294.29080000	0.13459890
294.29590000	0.12727380
294.30090000	0.13215720
294.30590000	0.12727380
294.31090000	0.11994870
294.31600000	0.11750700
294.32100000	0.11750700
294.32600000	0.13704060
294.33110000	0.11994870
294.33610000	0.13459890
294.34110000	0.10774020
294.34610000	0.11506530
294.35110000	0.13215720
294.35620000	0.11994870
294.36120000	0.11994870
294.36620000	0.11750700
294.37120000	0.14192410
294.37630000	0.13704060
294.38130000	0.12971550
294.38630000	0.13704060
294.39130000	0.13459890
294.39630000	0.12727380
294.40140000	0.12483210
294.40640000	0.11018190
294.41140000	0.11994870
294.41640000	0.12239040
294.42150000	0.11750700
294.42650000	0.11750700
294.43150000	0.11506530
294.43660000	0.12483210
294.44160000	0.12727380
294.44660000	0.13704060
294.45160000	0.12971550
294.45660000	0.11994870
294.46170000	0.12483210
294.46670000	0.11018190
294.47170000	0.10774020
294.47670000	0.11018190
294.48180000	0.13704060
294.48680000	0.14680750
294.49180000	0.14192410
294.49680000	0.12727380
294.50190000	0.12971550
294.50690000	0.10774020
294.51190000	0.10285680
294.51690000	0.12483210
294.52200000	0.12971550
294.52700000	0.12483210
294.53200000	0.12483210
294.53700000	0.11994870
294.54210000	0.14192410
294.54710000	0.11994870
294.55210000	0.13459890
294.55710000	0.12483210
294.56210000	0.13459890
294.56720000	0.13704060
294.57220000	0.11750700
294.57720000	0.11506530
294.58220000	0.10529850
294.58720000	0.12483210
294.59230000	0.11262360
294.59730000	0.11750700
294.60230000	0.13704060
294.60740000	0.15169090
294.61240000	0.14436580
294.61740000	0.13704060
294.62240000	0.13215720
294.62750000	0.12239040
294.63250000	0.12971550
294.63750000	0.13459890
294.64250000	0.12727380
294.64760000	0.12239040
294.65260000	0.10285680
294.65760000	0.12971550
294.66260000	0.10774020
294.66770000	0.11750700
294.67270000	0.11506530
294.67770000	0.12483210
294.68270000	0.11506530
294.68770000	0.10774020
294.69270000	0.12483210
294.69780000	0.11994870
294.70280000	0.13459890
294.70780000	0.14436580
294.71290000	0.12727380
294.71790000	0.12971550
294.72290000	0.11018190
294.72800000	0.12483210
294.73300000	0.13704060
294.73800000	0.11018190
294.74300000	0.13704060
294.74800000	0.12727380
294.75310000	0.13459890
294.75810000	0.13215720
294.76310000	0.14192410
294.76810000	0.14436580
294.77320000	0.11994870
294.77820000	0.12483210
294.78320000	0.14192410
294.78820000	0.13459890
294.79320000	0.13948230
294.79830000	0.13215720
