Time	Channel A
376.97080000	0.11994870
376.97580000	0.12483210
376.98090000	0.12727380
376.98590000	0.13215720
376.99090000	0.13215720
376.99590000	0.12239040
377.00090000	0.09553168
377.00600000	0.11750700
377.01100000	0.12239040
377.01610000	0.12483210
377.02110000	0.12239040
377.02610000	0.11506530
377.03110000	0.11750700
377.03610000	0.11262360
377.04120000	0.11506530
377.04620000	0.12483210
377.05120000	0.13704060
377.05620000	0.10285680
377.06120000	0.11262360
377.06630000	0.12483210
377.07130000	0.11994870
377.07630000	0.11750700
377.08130000	0.11506530
377.08640000	0.10285680
377.09140000	0.14436580
377.09640000	0.13948230
377.10140000	0.12971550
377.10640000	0.12971550
377.11150000	0.13459890
377.11650000	0.14192410
377.12160000	0.13704060
377.12660000	0.13215720
377.13160000	0.13704060
377.13660000	0.13459890
377.14160000	0.12483210
377.14670000	0.13704060
377.15170000	0.12483210
377.15670000	0.13948230
377.16170000	0.14436580
377.16670000	0.14192410
377.17180000	0.15413260
377.17680000	0.13704060
377.18180000	0.13704060
377.18690000	0.10774020
377.19190000	0.11262360
377.19690000	0.10041510
377.20190000	0.12971550
377.20690000	0.16634110
377.21190000	0.15657430
377.21700000	0.13704060
377.22200000	0.12727380
377.22710000	0.12239040
377.23210000	0.13459890
377.23710000	0.11750700
377.24210000	0.12239040
377.24710000	0.12971550
377.25220000	0.12727380
377.25720000	0.11994870
377.26220000	0.12727380
377.26720000	0.11262360
377.27220000	0.11506530
377.27730000	0.11018190
377.28230000	0.11262360
377.28730000	0.11262360
377.29240000	0.11994870
377.29740000	0.11018190
377.30240000	0.12239040
377.30740000	0.12483210
377.31240000	0.11994870
377.31750000	0.11262360
377.32250000	0.12239040
377.32750000	0.11994870
377.33260000	0.11506530
377.33760000	0.12727380
377.34260000	0.11262360
377.34760000	0.12239040
377.35270000	0.10774020
377.35770000	0.10529850
377.36270000	0.12483210
377.36770000	0.11750700
377.37270000	0.13215720
377.37770000	0.13948230
377.38280000	0.11994870
377.38780000	0.11506530
377.39280000	0.11994870
377.39790000	0.12239040
377.40290000	0.11994870
377.40790000	0.11750700
377.41290000	0.11750700
377.41790000	0.11750700
377.42300000	0.10041510
377.42800000	0.10529850
377.43300000	0.12727380
377.43800000	0.11018190
377.44310000	0.10041510
377.44810000	0.12239040
377.45310000	0.12483210
377.45820000	0.11018190
377.46320000	0.10529850
377.46820000	0.11750700
377.47320000	0.12483210
377.47820000	0.11262360
377.48330000	0.12727380
377.48830000	0.11994870
377.49330000	0.09308998
377.49830000	0.12971550
377.50340000	0.12483210
377.50840000	0.13459890
377.51340000	0.12971550
377.51840000	0.14680750
377.52340000	0.13948230
377.52850000	0.12971550
377.53350000	0.11750700
377.53850000	0.13215720
377.54360000	0.11018190
377.54860000	0.11262360
377.55360000	0.10774020
377.55860000	0.09553168
377.56370000	0.12727380
377.56870000	0.12483210
377.57370000	0.13459890
377.57870000	0.12483210
377.58370000	0.10285680
377.58880000	0.12239040
377.59380000	0.11018190
377.59880000	0.12483210
377.60380000	0.11750700
377.60890000	0.09797338
377.61390000	0.12727380
377.61890000	0.13948230
377.62390000	0.14924920
377.62900000	0.10529850
377.63400000	0.11018190
377.63900000	0.12483210
377.64400000	0.14680750
377.64910000	0.12483210
377.65410000	0.13704060
377.65910000	0.11994870
377.66410000	0.11506530
377.66920000	0.14924920
377.67420000	0.13704060
377.67920000	0.12727380
377.68420000	0.12971550
377.68920000	0.13948230
377.69430000	0.14436580
377.69930000	0.13704060
377.70430000	0.12727380
377.70940000	0.11506530
377.71440000	0.12239040
377.71940000	0.12971550
377.72440000	0.13704060
377.72940000	0.12483210
377.73450000	0.13704060
377.73950000	0.11262360
377.74450000	0.11506530
377.74950000	0.09553168
377.75460000	0.10529850
377.75960000	0.11994870
377.76460000	0.10041510
377.76960000	0.12239040
377.77470000	0.11262360
377.77970000	0.11750700
377.78470000	0.11506530
377.78970000	0.10774020
377.79470000	0.10285680
377.79980000	0.11750700
377.80480000	0.11018190
377.80980000	0.11018190
377.81480000	0.12239040
377.81990000	0.13215720
377.82490000	0.12483210
377.82990000	0.11018190
377.83500000	0.13215720
377.84000000	0.13459890
377.84500000	0.11750700
377.85000000	0.11750700
377.85500000	0.10041510
377.86010000	0.13948230
377.86510000	0.13215720
377.87010000	0.12239040
377.87520000	0.13459890
377.88020000	0.13704060
377.88520000	0.12239040
377.89020000	0.14192410
377.89520000	0.13215720
377.90030000	0.13215720
377.90530000	0.11994870
377.91030000	0.12239040
377.91530000	0.14436580
377.92030000	0.13948230
377.92540000	0.13948230
377.93040000	0.13215720
377.93540000	0.14436580
377.94050000	0.12727380
377.94550000	0.11994870
377.95050000	0.11506530
377.95550000	0.11750700
377.96050000	0.12727380
377.96560000	0.11994870
377.97060000	0.13704060
377.97560000	0.12483210
377.98070000	0.11018190
377.98570000	0.12971550
377.99070000	0.11262360
377.99570000	0.12727380
378.00070000	0.11018190
378.00580000	0.13459890
378.01080000	0.13215720
378.01580000	0.14192410
378.02080000	0.13704060
378.02580000	0.13215720
378.03090000	0.13215720
378.03590000	0.11506530
378.04100000	0.12239040
378.04600000	0.10774020
378.05100000	0.12483210
378.05600000	0.11506530
378.06100000	0.11506530
378.06610000	0.13704060
378.07110000	0.14192410
378.07610000	0.11750700
378.08110000	0.13704060
378.08620000	0.14680750
378.09120000	0.12727380
378.09620000	0.12971550
378.10120000	0.11994870
378.10620000	0.13704060
378.11130000	0.12239040
378.11630000	0.11994870
378.12130000	0.13215720
378.12630000	0.11750700
378.13130000	0.10774020
378.13640000	0.11262360
378.14140000	0.11506530
378.14650000	0.11262360
378.15150000	0.10774020
378.15650000	0.11262360
378.16150000	0.11262360
378.16650000	0.12483210
378.17160000	0.11018190
378.17660000	0.12239040
378.18160000	0.10774020
378.18660000	0.12727380
378.19170000	0.10529850
378.19670000	0.10774020
378.20170000	0.11750700
378.20670000	0.13459890
378.21170000	0.13215720
378.21680000	0.12483210
378.22180000	0.11994870
378.22680000	0.11018190
378.23180000	0.10529850
378.23680000	0.14192410
378.24190000	0.13459890
378.24690000	0.12239040
378.25200000	0.12239040
378.25700000	0.11994870
378.26200000	0.13948230
378.26700000	0.11994870
378.27200000	0.15901600
378.27710000	0.13459890
378.28210000	0.13948230
378.28710000	0.13948230
378.29210000	0.13215720
378.29710000	0.13215720
378.30220000	0.10774020
378.30720000	0.10529850
378.31220000	0.11018190
378.31720000	0.10774020
378.32230000	0.10774020
378.32730000	0.13459890
378.33230000	0.10041510
378.33730000	0.11018190
378.34230000	0.10285680
378.34740000	0.12971550
378.35240000	0.11506530
378.35750000	0.12971550
378.36250000	0.09797338
378.36750000	0.11750700
378.37250000	0.13215720
378.37750000	0.12971550
378.38260000	0.14436580
378.38760000	0.14436580
378.39260000	0.13948230
378.39760000	0.15169090
378.40260000	0.14192410
378.40770000	0.16145770
378.41270000	0.15901600
378.41770000	0.13459890
378.42280000	0.14436580
378.42780000	0.12971550
378.43280000	0.11506530
378.43780000	0.11018190
378.44280000	0.12239040
378.44780000	0.12239040
378.45290000	0.13948230
378.45790000	0.13459890
378.46300000	0.12971550
378.46800000	0.11506530
378.47300000	0.12727380
378.47800000	0.12483210
378.48300000	0.12727380
378.48810000	0.11506530
378.49310000	0.11506530
378.49810000	0.10774020
378.50310000	0.12483210
378.50810000	0.12239040
378.51320000	0.15901600
378.51820000	0.14680750
378.52320000	0.12239040
378.52830000	0.13948230
378.53330000	0.12239040
378.53830000	0.11018190
378.54330000	0.11994870
378.54830000	0.11750700
378.55340000	0.11750700
378.55840000	0.13215720
378.56340000	0.13704060
378.56850000	0.14436580
378.57350000	0.13948230
378.57850000	0.14192410
378.58350000	0.13215720
378.58860000	0.12239040
378.59360000	0.12971550
378.59860000	0.14192410
378.60360000	0.14924920
378.60860000	0.14192410
378.61370000	0.12727380
378.61870000	0.14680750
378.62370000	0.12971550
378.62870000	0.14192410
378.63380000	0.12483210
378.63880000	0.12483210
378.64380000	0.11262360
378.64880000	0.10774020
378.65380000	0.11018190
378.65890000	0.11750700
378.66390000	0.12971550
378.66890000	0.11994870
378.67400000	0.11994870
378.67900000	0.12239040
378.68400000	0.10774020
378.68900000	0.11994870
378.69410000	0.12727380
378.69910000	0.13459890
378.70410000	0.12971550
378.70910000	0.11262360
378.71410000	0.12239040
378.71920000	0.10774020
378.72420000	0.11506530
378.72920000	0.10774020
378.73420000	0.10529850
378.73930000	0.11018190
378.74430000	0.10285680
378.74930000	0.10774020
378.75430000	0.10041510
378.75940000	0.12239040
378.76440000	0.12727380
378.76940000	0.11262360
378.77440000	0.11750700
378.77950000	0.11018190
378.78450000	0.11750700
378.78950000	0.11750700
378.79450000	0.11262360
378.79960000	0.12239040
378.80460000	0.11994870
378.80960000	0.12483210
378.81460000	0.12239040
378.81960000	0.11750700
378.82470000	0.12239040
378.82970000	0.11262360
378.83470000	0.11994870
378.83970000	0.13704060
378.84480000	0.11994870
378.84980000	0.11750700
378.85480000	0.11018190
378.85980000	0.10041510
378.86490000	0.11994870
378.86990000	0.11506530
378.87490000	0.12483210
378.87990000	0.12727380
378.88500000	0.11506530
378.89000000	0.11506530
378.89500000	0.12239040
378.90000000	0.12971550
378.90510000	0.12727380
378.91010000	0.14924920
378.91510000	0.15169090
378.92010000	0.14924920
378.92510000	0.11994870
378.93020000	0.12483210
378.93520000	0.12239040
378.94020000	0.10774020
378.94530000	0.09797338
378.95030000	0.11262360
378.95530000	0.11994870
378.96030000	0.11018190
378.96540000	0.11994870
378.97040000	0.13948230
378.97540000	0.10774020
378.98040000	0.13704060
378.98540000	0.11506530
378.99050000	0.13704060
378.99550000	0.12971550
379.00050000	0.14192410
379.00560000	0.13704060
379.01060000	0.11506530
379.01560000	0.13948230
379.02060000	0.13704060
379.02560000	0.11018190
379.03060000	0.12727380
379.03570000	0.11262360
379.04070000	0.10774020
379.04570000	0.12239040
379.05080000	0.12483210
379.05580000	0.14192410
379.06080000	0.13704060
379.06580000	0.12971550
379.07090000	0.12971550
379.07590000	0.13215720
379.08090000	0.12239040
379.08590000	0.12727380
379.09090000	0.13459890
379.09600000	0.14192410
379.10100000	0.11750700
379.10600000	0.12727380
379.11110000	0.13459890
379.11610000	0.13948230
379.12110000	0.16389940
379.12610000	0.13215720
379.13110000	0.12239040
379.13620000	0.12727380
379.14120000	0.12727380
379.14620000	0.11750700
379.15120000	0.11994870
379.15630000	0.11506530
379.16130000	0.10529850
379.16630000	0.12971550
379.17140000	0.11506530
379.17640000	0.10285680
379.18140000	0.11506530
379.18640000	0.10529850
379.19140000	0.14924920
379.19640000	0.13459890
379.20150000	0.12971550
379.20650000	0.12971550
379.21150000	0.11994870
379.21660000	0.14680750
379.22160000	0.12239040
379.22660000	0.12483210
379.23160000	0.10774020
379.23660000	0.12727380
379.24170000	0.12483210
379.24670000	0.10529850
379.25170000	0.11018190
379.25670000	0.13459890
379.26170000	0.13459890
379.26680000	0.13215720
379.27180000	0.12483210
379.27690000	0.12239040
379.28190000	0.13704060
379.28690000	0.11994870
379.29190000	0.12239040
379.29690000	0.10041510
379.30200000	0.10529850
379.30700000	0.12239040
379.31200000	0.11994870
379.31700000	0.12727380
379.32210000	0.12483210
379.32710000	0.13459890
379.33210000	0.11506530
379.33710000	0.12727380
379.34210000	0.12971550
379.34720000	0.14436580
379.35220000	0.12971550
379.35720000	0.12971550
379.36220000	0.11994870
379.36720000	0.11262360
379.37230000	0.11506530
379.37730000	0.13704060
379.38240000	0.13704060
379.38740000	0.14680750
379.39240000	0.12239040
379.39740000	0.14436580
379.40240000	0.14436580
379.40750000	0.12727380
379.41250000	0.10041510
379.41750000	0.11994870
379.42250000	0.12239040
379.42760000	0.11750700
379.43260000	0.11018190
379.43760000	0.11018190
379.44260000	0.11994870
379.44760000	0.10041510
379.45270000	0.12483210
379.45770000	0.10774020
379.46270000	0.12483210
379.46770000	0.11018190
379.47270000	0.11262360
379.47780000	0.10774020
379.48280000	0.11994870
379.48790000	0.12239040
379.49290000	0.10041510
379.49790000	0.10774020
379.50290000	0.11018190
379.50790000	0.11262360
379.51300000	0.11506530
379.51800000	0.11262360
379.52300000	0.11994870
379.52800000	0.12239040
379.53310000	0.11018190
379.53810000	0.13459890
379.54310000	0.11750700
379.54810000	0.11750700
379.55310000	0.10041510
379.55820000	0.10285680
379.56320000	0.12239040
379.56820000	0.12483210
379.57320000	0.14680750
379.57830000	0.13704060
379.58330000	0.12483210
379.58830000	0.12971550
379.59340000	0.14924920
379.59840000	0.13215720
379.60340000	0.10774020
379.60840000	0.09553168
379.61340000	0.11018190
379.61850000	0.11262360
379.62350000	0.12727380
379.62850000	0.12239040
379.63350000	0.12239040
379.63850000	0.12239040
379.64360000	0.12727380
379.64860000	0.13948230
379.65360000	0.12971550
379.65870000	0.13215720
379.66370000	0.12727380
379.66870000	0.12239040
379.67370000	0.10774020
379.67870000	0.11262360
379.68380000	0.10774020
379.68880000	0.11018190
379.69380000	0.11262360
379.69890000	0.11018190
379.70390000	0.10285680
379.70890000	0.11994870
379.71390000	0.13948230
379.71900000	0.14192410
379.72400000	0.12239040
379.72900000	0.10774020
379.73400000	0.11506530
379.73900000	0.12483210
379.74400000	0.10529850
379.74910000	0.12727380
379.75410000	0.14192410
379.75910000	0.14680750
379.76420000	0.12971550
379.76920000	0.10774020
379.77420000	0.13459890
379.77920000	0.13704060
379.78430000	0.12239040
379.78930000	0.12483210
379.79430000	0.11506530
379.79930000	0.11018190
379.80440000	0.12727380
379.80940000	0.14436580
379.81440000	0.15169090
379.81940000	0.14924920
379.82450000	0.13459890
379.82950000	0.13948230
379.83450000	0.14436580
379.83950000	0.13215720
379.84450000	0.13459890
379.84960000	0.14924920
379.85460000	0.14680750
379.85960000	0.13459890
379.86460000	0.15169090
379.86970000	0.15169090
379.87470000	0.12971550
379.87970000	0.12483210
379.88470000	0.11750700
379.88980000	0.11018190
379.89480000	0.12239040
379.89980000	0.12971550
379.90480000	0.13215720
379.90990000	0.13215720
379.91490000	0.14436580
379.91990000	0.14924920
379.92490000	0.14680750
379.93000000	0.12483210
379.93500000	0.12239040
379.94000000	0.11262360
379.94500000	0.11262360
379.95000000	0.10529850
379.95510000	0.10285680
379.96010000	0.11506530
379.96510000	0.12971550
379.97010000	0.13215720
379.97520000	0.14192410
379.98020000	0.12971550
379.98520000	0.13215720
379.99030000	0.12971550
379.99530000	0.10529850
380.00030000	0.11262360
380.00530000	0.11506530
380.01030000	0.11994870
380.01540000	0.12239040
380.02040000	0.13459890
380.02540000	0.12727380
380.03040000	0.12483210
380.03550000	0.13215720
380.04050000	0.13704060
380.04550000	0.13704060
380.05050000	0.12239040
380.05550000	0.12971550
380.06060000	0.12727380
380.06560000	0.12239040
380.07060000	0.11994870
380.07570000	0.12971550
380.08070000	0.13948230
380.08570000	0.12971550
380.09070000	0.11506530
380.09580000	0.12971550
380.10080000	0.12727380
380.10580000	0.14436580
380.11080000	0.14436580
380.11580000	0.11994870
380.12090000	0.13948230
380.12590000	0.11994870
380.13090000	0.12727380
380.13590000	0.14192410
380.14100000	0.12483210
380.14600000	0.12483210
380.15100000	0.14192410
380.15600000	0.14192410
380.16100000	0.12239040
380.16610000	0.11994870
380.17110000	0.11506530
380.17610000	0.11994870
380.18120000	0.12239040
380.18620000	0.11506530
380.19120000	0.11262360
380.19620000	0.12971550
380.20130000	0.13215720
380.20630000	0.10285680
380.21130000	0.12971550
380.21630000	0.12483210
380.22130000	0.12483210
380.22640000	0.12239040
380.23140000	0.14680750
380.23640000	0.13459890
380.24150000	0.13215720
380.24650000	0.11750700
380.25150000	0.13704060
380.25650000	0.11994870
380.26150000	0.13948230
380.26650000	0.15169090
380.27160000	0.15657430
380.27660000	0.15657430
380.28160000	0.14924920
380.28670000	0.12727380
380.29170000	0.12971550
380.29670000	0.14436580
380.30180000	0.12239040
380.30680000	0.12483210
380.31180000	0.13704060
380.31680000	0.13704060
380.32180000	0.13459890
380.32680000	0.14680750
380.33190000	0.14436580
380.33690000	0.14436580
380.34190000	0.13948230
380.34700000	0.11994870
380.35200000	0.11262360
380.35700000	0.13704060
380.36200000	0.12971550
380.36700000	0.12727380
380.37210000	0.11506530
380.37710000	0.14192410
380.38210000	0.13215720
380.38710000	0.14436580
380.39220000	0.11506530
380.39720000	0.10041510
380.40220000	0.12727380
380.40730000	0.14192410
380.41230000	0.13704060
380.41730000	0.12971550
380.42230000	0.11994870
380.42730000	0.11994870
380.43240000	0.13704060
380.43740000	0.15413260
380.44240000	0.13948230
380.44740000	0.12727380
380.45250000	0.13704060
380.45750000	0.13459890
380.46250000	0.12971550
380.46750000	0.12727380
380.47250000	0.12483210
380.47760000	0.13948230
380.48260000	0.12971550
380.48760000	0.15413260
380.49260000	0.12483210
380.49770000	0.10774020
380.50270000	0.13215720
380.50770000	0.13948230
380.51280000	0.12727380
380.51780000	0.13215720
380.52280000	0.11262360
380.52780000	0.12971550
380.53280000	0.14680750
380.53790000	0.14436580
380.54290000	0.15413260
380.54790000	0.15901600
380.55290000	0.13215720
380.55800000	0.12727380
380.56300000	0.13459890
380.56800000	0.12727380
380.57300000	0.11994870
380.57800000	0.11994870
380.58310000	0.11994870
380.58810000	0.11994870
380.59310000	0.11994870
380.59810000	0.11750700
380.60310000	0.11994870
380.60820000	0.12239040
380.61320000	0.13459890
380.61830000	0.13704060
380.62330000	0.13704060
380.62830000	0.11750700
380.63330000	0.11018190
380.63830000	0.12971550
380.64340000	0.15901600
380.64840000	0.14436580
380.65340000	0.15657430
380.65840000	0.13704060
380.66350000	0.13459890
380.66850000	0.12727380
380.67350000	0.14192410
380.67850000	0.13704060
380.68350000	0.14192410
380.68860000	0.14680750
380.69360000	0.14192410
380.69860000	0.12483210
380.70360000	0.13704060
380.70870000	0.13948230
380.71370000	0.14192410
380.71870000	0.13948230
380.72380000	0.11506530
380.72880000	0.11994870
380.73380000	0.12971550
380.73880000	0.11506530
380.74380000	0.11994870
380.74890000	0.09308998
380.75390000	0.11994870
380.75890000	0.12239040
380.76390000	0.13459890
380.76900000	0.11506530
380.77400000	0.10041510
380.77900000	0.09797338
380.78400000	0.12483210
380.78910000	0.11750700
380.79410000	0.13215720
380.79910000	0.13459890
380.80410000	0.12239040
380.80910000	0.11994870
380.81420000	0.13215720
380.81920000	0.13704060
380.82420000	0.13948230
380.82930000	0.10774020
380.83430000	0.12971550
380.83930000	0.12971550
380.84430000	0.11994870
380.84930000	0.11750700
380.85440000	0.12239040
380.85940000	0.11506530
380.86440000	0.15413260
380.86940000	0.13704060
380.87450000	0.12239040
380.87950000	0.14192410
380.88450000	0.14436580
380.88950000	0.11262360
380.89460000	0.12727380
380.89960000	0.12483210
380.90460000	0.12727380
380.90960000	0.14680750
380.91470000	0.13948230
380.91970000	0.16389940
380.92470000	0.16634110
380.92970000	0.14192410
380.93480000	0.12483210
380.93980000	0.11750700
380.94480000	0.14192410
380.94980000	0.13704060
380.95490000	0.14436580
380.95990000	0.13704060
380.96490000	0.11994870
380.96990000	0.13948230
380.97490000	0.13215720
380.97990000	0.14924920
380.98500000	0.13215720
380.99000000	0.14436580
380.99500000	0.12727380
381.00010000	0.13215720
381.00510000	0.14680750
381.01010000	0.13459890
381.01510000	0.13948230
381.02020000	0.12727380
381.02520000	0.11506530
381.03020000	0.12239040
381.03520000	0.11262360
381.04030000	0.12239040
381.04530000	0.12483210
381.05030000	0.11994870
381.05530000	0.13704060
381.06040000	0.12727380
381.06540000	0.12483210
381.07040000	0.11750700
381.07540000	0.11750700
381.08040000	0.12971550
381.08550000	0.13215720
381.09050000	0.11506530
381.09550000	0.10529850
381.10050000	0.11262360
381.10560000	0.11750700
381.11060000	0.11018190
381.11560000	0.12727380
381.12070000	0.12239040
381.12570000	0.11994870
381.13070000	0.09553168
381.13570000	0.12971550
381.14070000	0.12727380
381.14580000	0.13948230
381.15080000	0.09797338
381.15580000	0.13704060
381.16080000	0.14436580
381.16590000	0.13948230
381.17090000	0.12483210
381.17590000	0.11262360
381.18090000	0.13459890
381.18590000	0.12483210
381.19100000	0.15169090
381.19600000	0.13459890
381.20100000	0.13459890
381.20600000	0.13948230
381.21110000	0.12483210
381.21610000	0.13215720
381.22110000	0.13215720
381.22620000	0.14680750
381.23120000	0.11018190
381.23620000	0.12483210
381.24120000	0.12727380
381.24620000	0.11994870
381.25130000	0.11994870
381.25630000	0.14192410
381.26130000	0.15657430
381.26630000	0.13215720
381.27140000	0.13215720
381.27640000	0.12483210
381.28140000	0.13459890
381.28640000	0.12239040
381.29140000	0.14192410
381.29650000	0.15169090
381.30150000	0.14924920
381.30650000	0.13704060
381.31160000	0.16634110
381.31660000	0.14436580
381.32160000	0.13948230
381.32660000	0.13704060
381.33170000	0.17854960
381.33670000	0.15169090
381.34170000	0.14680750
381.34670000	0.14192410
381.35170000	0.13704060
381.35680000	0.13459890
381.36180000	0.12239040
381.36680000	0.13215720
381.37190000	0.13459890
381.37690000	0.13948230
381.38190000	0.13215720
381.38690000	0.11994870
381.39190000	0.12727380
381.39690000	0.11262360
381.40200000	0.12727380
381.40700000	0.12239040
381.41200000	0.11506530
381.41710000	0.11750700
381.42210000	0.13948230
381.42710000	0.13704060
381.43210000	0.12727380
381.43720000	0.11262360
381.44220000	0.12239040
381.44720000	0.13704060
381.45220000	0.13704060
381.45720000	0.13948230
381.46230000	0.17366620
381.46730000	0.14924920
381.47230000	0.15169090
381.47740000	0.15413260
381.48240000	0.14924920
381.48740000	0.11018190
381.49240000	0.12483210
381.49740000	0.11750700
381.50250000	0.11750700
381.50750000	0.11506530
381.51250000	0.13459890
381.51750000	0.13215720
381.52260000	0.11262360
381.52760000	0.14436580
381.53260000	0.13704060
381.53770000	0.12971550
381.54270000	0.11018190
381.54770000	0.11994870
381.55270000	0.12483210
381.55770000	0.13948230
381.56270000	0.14680750
381.56780000	0.13948230
381.57280000	0.13948230
381.57780000	0.12971550
381.58290000	0.11994870
381.58790000	0.11750700
381.59290000	0.11750700
381.59790000	0.11506530
381.60290000	0.12239040
381.60800000	0.12971550
381.61300000	0.13459890
381.61800000	0.14436580
381.62300000	0.16634110
381.62810000	0.13704060
381.63310000	0.14192410
381.63810000	0.12727380
381.64320000	0.13215720
381.64820000	0.12239040
381.65320000	0.11018190
381.65820000	0.11750700
381.66320000	0.12727380
381.66830000	0.13459890
381.67330000	0.13948230
381.67830000	0.12971550
381.68330000	0.11994870
381.68840000	0.13215720
381.69340000	0.12727380
381.69840000	0.10774020
381.70340000	0.11018190
381.70840000	0.11018190
381.71350000	0.11018190
381.71850000	0.11262360
381.72350000	0.12239040
381.72850000	0.11018190
381.73360000	0.09797338
381.73860000	0.11506530
381.74360000	0.10774020
381.74870000	0.11994870
381.75370000	0.10774020
381.75870000	0.11994870
381.76370000	0.12727380
381.76870000	0.12483210
381.77380000	0.13704060
381.77880000	0.14924920
381.78380000	0.13459890
381.78880000	0.12239040
381.79390000	0.12239040
381.79890000	0.11994870
381.80390000	0.10774020
381.80890000	0.12971550
381.81390000	0.11750700
381.81900000	0.12239040
381.82400000	0.13948230
381.82900000	0.13215720
381.83400000	0.12483210
381.83910000	0.14192410
381.84410000	0.12727380
381.84910000	0.12727380
381.85420000	0.13215720
381.85920000	0.10529850
381.86420000	0.13215720
381.86920000	0.12239040
381.87420000	0.11018190
381.87930000	0.10529850
381.88430000	0.11750700
381.88930000	0.12971550
381.89430000	0.11262360
381.89940000	0.12239040
381.90440000	0.13459890
381.90940000	0.12727380
381.91440000	0.11994870
381.91940000	0.12727380
381.92450000	0.13215720
381.92950000	0.12483210
381.93450000	0.11506530
381.93960000	0.13459890
381.94460000	0.11262360
381.94960000	0.11506530
381.95470000	0.11750700
381.95970000	0.13704060
381.96470000	0.12483210
381.96970000	0.13215720
381.97470000	0.14192410
381.97970000	0.15169090
381.98480000	0.12727380
381.98980000	0.14192410
381.99480000	0.12727380
381.99980000	0.14436580
382.00490000	0.11018190
382.00990000	0.11750700
382.01490000	0.12483210
382.01990000	0.13948230
382.02500000	0.12727380
382.03000000	0.13459890
382.03500000	0.13215720
382.04000000	0.12971550
382.04510000	0.12239040
382.05010000	0.13215720
382.05510000	0.12727380
382.06020000	0.14680750
382.06520000	0.13704060
382.07020000	0.14680750
382.07520000	0.15169090
382.08020000	0.13215720
382.08530000	0.12483210
382.09030000	0.15413260
382.09530000	0.14680750
382.10030000	0.14680750
382.10530000	0.12727380
382.11040000	0.13215720
382.11540000	0.11994870
382.12040000	0.11994870
382.12540000	0.11994870
382.13050000	0.11994870
382.13550000	0.14924920
382.14050000	0.11506530
382.14550000	0.11750700
382.15060000	0.11994870
382.15560000	0.12483210
382.16060000	0.13215720
382.16560000	0.12727380
382.17070000	0.13704060
382.17570000	0.13704060
382.18070000	0.12971550
382.18570000	0.12727380
382.19080000	0.11994870
382.19580000	0.11506530
382.20080000	0.11262360
382.20580000	0.11506530
382.21080000	0.12971550
382.21590000	0.14192410
382.22090000	0.14680750
382.22590000	0.13704060
382.23090000	0.12483210
382.23600000	0.12483210
382.24100000	0.13948230
382.24600000	0.15657430
382.25110000	0.14924920
382.25610000	0.13215720
382.26110000	0.11994870
382.26610000	0.13948230
382.27110000	0.12239040
382.27620000	0.10285680
382.28120000	0.11506530
382.28620000	0.12239040
382.29120000	0.12239040
382.29630000	0.13215720
382.30130000	0.13704060
382.30630000	0.12727380
382.31130000	0.12727380
382.31630000	0.11994870
382.32140000	0.12971550
382.32640000	0.12239040
382.33140000	0.11750700
382.33640000	0.11994870
382.34150000	0.12727380
382.34650000	0.12727380
382.35150000	0.13215720
382.35660000	0.13704060
382.36160000	0.12727380
382.36660000	0.13704060
382.37160000	0.13215720
382.37660000	0.14436580
382.38170000	0.13948230
382.38670000	0.14680750
382.39170000	0.14436580
382.39670000	0.14680750
382.40180000	0.13459890
382.40680000	0.12971550
382.41180000	0.11750700
382.41680000	0.13215720
382.42180000	0.13704060
382.42690000	0.13215720
382.43190000	0.12727380
382.43690000	0.13459890
382.44200000	0.12239040
382.44700000	0.15657430
382.45200000	0.14924920
382.45700000	0.14680750
382.46210000	0.12971550
382.46710000	0.13215720
382.47210000	0.14436580
382.47710000	0.14924920
382.48210000	0.13948230
382.48720000	0.16389940
382.49220000	0.14924920
382.49720000	0.16145770
382.50220000	0.14680750
382.50730000	0.12971550
382.51230000	0.14436580
382.51730000	0.12239040
382.52230000	0.11506530
382.52730000	0.13459890
382.53240000	0.14436580
382.53740000	0.13948230
382.54240000	0.12971550
382.54750000	0.12727380
382.55250000	0.11506530
382.55750000	0.12971550
382.56250000	0.11262360
382.56760000	0.12971550
382.57260000	0.14436580
382.57760000	0.14436580
382.58260000	0.12971550
382.58760000	0.12727380
382.59270000	0.11506530
382.59770000	0.12971550
382.60270000	0.14192410
382.60780000	0.13948230
382.61280000	0.14436580
382.61780000	0.14436580
382.62280000	0.11506530
382.62780000	0.11262360
382.63280000	0.11018190
382.63790000	0.11262360
382.64290000	0.13215720
382.64790000	0.13948230
382.65300000	0.12239040
382.65800000	0.12239040
382.66300000	0.12971550
382.66810000	0.11506530
382.67310000	0.13948230
382.67810000	0.14192410
382.68310000	0.12483210
382.68810000	0.12971550
382.69310000	0.12483210
382.69820000	0.14436580
382.70320000	0.14436580
382.70820000	0.11506530
382.71330000	0.11994870
382.71830000	0.14680750
382.72330000	0.11994870
382.72830000	0.11994870
382.73330000	0.12727380
382.73840000	0.11994870
382.74340000	0.11018190
382.74840000	0.13215720
382.75340000	0.14192410
382.75850000	0.12971550
382.76350000	0.10774020
382.76850000	0.12727380
382.77360000	0.11994870
382.77860000	0.11994870
382.78360000	0.13459890
382.78860000	0.11750700
382.79360000	0.13215720
382.79870000	0.11506530
382.80370000	0.10774020
382.80870000	0.13215720
382.81370000	0.11262360
382.81880000	0.09797338
382.82380000	0.11262360
