Time	Channel A
215.02720000	0.12727380
215.03220000	0.13948230
215.03720000	0.14192410
215.04230000	0.16145770
215.04730000	0.17122450
215.05230000	0.14680750
215.05730000	0.14924920
215.06240000	0.12971550
215.06740000	0.11994870
215.07240000	0.11994870
215.07740000	0.11018190
215.08250000	0.11994870
215.08750000	0.11262360
215.09250000	0.12239040
215.09750000	0.13459890
215.10260000	0.12483210
215.10760000	0.13459890
215.11260000	0.11750700
215.11760000	0.11262360
215.12270000	0.11750700
215.12770000	0.11506530
215.13270000	0.12483210
215.13770000	0.11994870
215.14280000	0.15413260
215.14780000	0.13215720
215.15280000	0.12971550
215.15780000	0.13948230
215.16280000	0.12971550
215.16790000	0.12483210
215.17290000	0.14680750
215.17790000	0.13215720
215.18290000	0.14192410
215.18800000	0.13215720
215.19300000	0.15657430
215.19800000	0.15657430
215.20300000	0.12971550
215.20810000	0.11750700
215.21310000	0.11506530
215.21810000	0.10285680
215.22310000	0.11994870
215.22810000	0.11506530
215.23320000	0.11506530
215.23820000	0.11750700
215.24320000	0.12727380
215.24830000	0.10529850
215.25330000	0.12239040
215.25830000	0.10774020
215.26330000	0.10529850
215.26840000	0.11750700
215.27340000	0.10774020
215.27840000	0.12483210
215.28340000	0.13215720
215.28850000	0.14192410
215.29350000	0.13704060
215.29850000	0.14680750
215.30350000	0.13948230
215.30850000	0.11506530
215.31360000	0.12727380
215.31860000	0.11994870
215.32360000	0.13948230
215.32860000	0.12727380
215.33370000	0.11994870
215.33870000	0.14436580
215.34370000	0.12727380
215.34870000	0.12483210
215.35380000	0.11018190
215.35880000	0.12483210
215.36380000	0.11262360
215.36880000	0.12971550
215.37390000	0.13459890
215.37890000	0.14436580
215.38390000	0.12483210
215.38890000	0.12971550
215.39400000	0.13215720
215.39900000	0.12483210
215.40400000	0.14680750
215.40900000	0.12971550
215.41400000	0.13215720
215.41910000	0.14680750
215.42410000	0.13704060
215.42910000	0.13459890
215.43410000	0.15413260
215.43920000	0.14192410
215.44420000	0.12483210
215.44920000	0.13704060
215.45420000	0.12971550
215.45930000	0.13459890
215.46430000	0.12239040
215.46930000	0.13215720
215.47430000	0.13215720
215.47940000	0.12483210
215.48440000	0.13215720
215.48940000	0.13704060
215.49440000	0.15413260
215.49950000	0.14924920
215.50450000	0.14680750
215.50950000	0.13459890
215.51450000	0.12239040
215.51950000	0.12239040
215.52460000	0.12971550
215.52960000	0.13459890
215.53460000	0.14436580
215.53960000	0.11506530
215.54470000	0.12727380
215.54970000	0.12483210
215.55470000	0.10774020
215.55980000	0.12239040
215.56480000	0.11750700
215.56980000	0.11994870
215.57480000	0.12971550
215.57980000	0.14436580
215.58490000	0.13215720
215.58990000	0.13459890
215.59490000	0.14924920
215.59990000	0.15413260
215.60500000	0.15413260
215.61000000	0.12971550
215.61500000	0.14924920
215.62000000	0.15169090
215.62510000	0.12483210
215.63010000	0.09308998
215.63510000	0.13704060
215.64010000	0.13215720
215.64520000	0.11994870
215.65020000	0.12483210
215.65520000	0.12483210
215.66020000	0.13704060
215.66530000	0.12239040
215.67030000	0.13459890
215.67530000	0.12727380
215.68030000	0.11506530
215.68530000	0.12483210
215.69040000	0.11262360
215.69540000	0.11994870
215.70040000	0.13948230
215.70540000	0.13948230
215.71050000	0.12483210
215.71550000	0.11506530
215.72050000	0.10529850
215.72550000	0.15169090
215.73060000	0.15413260
215.73560000	0.12971550
215.74060000	0.12727380
215.74560000	0.15901600
215.75070000	0.13459890
215.75570000	0.12239040
215.76070000	0.12971550
215.76570000	0.13459890
215.77080000	0.13704060
215.77580000	0.13704060
215.78080000	0.14192410
215.78580000	0.12483210
215.79080000	0.11506530
215.79590000	0.11506530
215.80090000	0.13704060
215.80590000	0.13948230
215.81090000	0.12727380
215.81600000	0.11994870
215.82100000	0.14192410
215.82600000	0.12483210
215.83100000	0.11506530
215.83610000	0.13459890
215.84110000	0.13459890
215.84610000	0.11750700
215.85110000	0.13459890
215.85620000	0.12971550
215.86120000	0.13459890
215.86620000	0.14192410
215.87120000	0.14192410
215.87630000	0.14192410
215.88130000	0.14192410
215.88630000	0.16145770
215.89130000	0.14680750
215.89630000	0.12971550
215.90140000	0.14192410
215.90640000	0.13704060
215.91140000	0.12483210
215.91650000	0.14436580
215.92150000	0.13704060
215.92650000	0.12971550
215.93150000	0.12727380
215.93650000	0.11262360
215.94160000	0.12971550
215.94660000	0.12483210
215.95160000	0.12239040
215.95660000	0.11750700
215.96170000	0.12239040
215.96670000	0.12239040
215.97170000	0.11750700
215.97670000	0.14924920
215.98180000	0.13948230
215.98680000	0.13215720
215.99180000	0.13704060
215.99680000	0.13948230
216.00180000	0.11506530
216.00690000	0.13215720
216.01190000	0.13459890
216.01690000	0.13215720
216.02200000	0.15413260
216.02700000	0.15657430
216.03200000	0.13948230
216.03700000	0.14680750
216.04200000	0.13459890
216.04710000	0.13215720
216.05210000	0.11506530
216.05710000	0.11506530
216.06210000	0.10529850
216.06720000	0.12483210
216.07220000	0.13948230
216.07720000	0.14192410
216.08220000	0.13215720
216.08730000	0.13215720
216.09230000	0.13215720
216.09730000	0.11262360
216.10230000	0.11994870
216.10740000	0.16145770
216.11240000	0.15657430
216.11740000	0.14924920
216.12240000	0.13948230
216.12750000	0.13459890
216.13250000	0.11506530
216.13750000	0.11994870
216.14250000	0.12483210
216.14760000	0.12727380
216.15260000	0.15169090
216.15760000	0.13704060
216.16260000	0.13948230
216.16760000	0.16389940
216.17270000	0.14436580
216.17770000	0.14436580
216.18270000	0.15169090
216.18770000	0.13459890
216.19280000	0.13704060
216.19780000	0.13215720
216.20280000	0.14680750
216.20780000	0.13459890
216.21290000	0.15413260
216.21790000	0.13948230
216.22290000	0.14924920
216.22790000	0.12971550
216.23300000	0.12239040
216.23800000	0.13704060
216.24300000	0.11750700
216.24800000	0.11750700
216.25310000	0.12971550
216.25810000	0.12239040
216.26310000	0.12239040
216.26810000	0.11262360
216.27320000	0.12239040
216.27820000	0.13459890
216.28320000	0.11018190
216.28820000	0.11018190
216.29320000	0.11750700
216.29830000	0.12971550
216.30330000	0.11262360
216.30830000	0.12483210
216.31340000	0.11262360
216.31840000	0.12239040
216.32340000	0.11750700
216.32840000	0.10529850
216.33340000	0.12971550
216.33850000	0.11994870
216.34350000	0.10285680
216.34850000	0.11262360
216.35350000	0.14436580
216.35860000	0.12727380
216.36360000	0.11506530
216.36860000	0.11750700
216.37360000	0.10285680
216.37870000	0.13459890
216.38370000	0.14680750
216.38870000	0.12239040
216.39370000	0.12971550
216.39870000	0.11262360
216.40380000	0.10285680
216.40880000	0.11750700
216.41380000	0.11018190
216.41890000	0.09797338
216.42390000	0.13704060
216.42890000	0.13215720
216.43390000	0.11994870
216.43890000	0.12483210
216.44400000	0.11750700
216.44900000	0.12971550
216.45400000	0.12239040
216.45900000	0.11750700
216.46410000	0.12971550
216.46910000	0.12727380
216.47410000	0.14192410
216.47910000	0.13704060
216.48420000	0.14924920
216.48920000	0.14436580
216.49420000	0.13704060
216.49920000	0.14192410
216.50430000	0.12971550
216.50930000	0.14192410
216.51430000	0.13948230
216.51930000	0.13948230
216.52440000	0.13704060
216.52940000	0.13459890
216.53440000	0.14192410
216.53940000	0.12727380
216.54440000	0.13215720
216.54950000	0.13215720
216.55450000	0.12971550
216.55950000	0.11994870
216.56450000	0.12239040
216.56960000	0.13459890
216.57460000	0.14192410
216.57960000	0.13948230
216.58460000	0.13459890
216.58970000	0.14192410
216.59470000	0.13704060
216.59970000	0.14436580
216.60470000	0.14924920
216.60980000	0.16145770
216.61480000	0.14436580
216.61980000	0.15169090
216.62480000	0.13948230
216.62990000	0.13215720
216.63490000	0.12727380
216.63990000	0.12483210
216.64490000	0.11262360
216.64990000	0.12971550
216.65500000	0.11994870
216.66000000	0.11994870
216.66500000	0.12239040
216.67000000	0.11262360
216.67510000	0.11018190
216.68010000	0.12239040
216.68510000	0.11994870
216.69010000	0.11262360
216.69520000	0.12727380
216.70020000	0.11506530
216.70520000	0.14924920
216.71020000	0.14924920
216.71530000	0.12971550
216.72030000	0.11994870
216.72530000	0.11018190
216.73030000	0.12483210
216.73540000	0.11750700
216.74040000	0.13215720
216.74540000	0.12239040
216.75040000	0.15657430
216.75540000	0.14192410
216.76050000	0.13948230
216.76550000	0.12483210
216.77050000	0.12239040
216.77560000	0.11994870
216.78060000	0.13215720
216.78560000	0.14924920
216.79060000	0.12727380
216.79570000	0.14680750
216.80070000	0.12483210
216.80570000	0.13948230
216.81070000	0.12483210
216.81570000	0.13459890
216.82080000	0.12971550
216.82580000	0.14192410
216.83080000	0.13948230
216.83580000	0.13215720
216.84090000	0.14192410
216.84590000	0.12239040
216.85090000	0.14436580
216.85590000	0.12239040
216.86100000	0.11994870
216.86600000	0.13948230
216.87100000	0.13459890
216.87600000	0.12971550
216.88110000	0.11750700
216.88610000	0.13459890
216.89110000	0.12483210
216.89610000	0.10529850
216.90120000	0.11262360
216.90620000	0.10285680
216.91120000	0.13215720
216.91620000	0.14436580
216.92120000	0.14436580
216.92630000	0.13948230
216.93130000	0.12971550
216.93630000	0.12971550
216.94130000	0.11994870
216.94640000	0.11994870
216.95140000	0.14192410
216.95640000	0.13704060
216.96140000	0.13948230
216.96650000	0.12483210
216.97150000	0.14192410
216.97650000	0.12239040
216.98150000	0.11262360
216.98660000	0.10774020
216.99160000	0.11018190
216.99660000	0.10774020
217.00160000	0.11262360
217.00670000	0.11750700
217.01170000	0.14192410
217.01670000	0.13948230
217.02170000	0.13215720
217.02670000	0.11506530
217.03180000	0.11994870
217.03680000	0.16145770
217.04180000	0.15413260
217.04680000	0.14924920
217.05190000	0.13704060
217.05690000	0.12239040
217.06190000	0.13948230
217.06690000	0.11750700
217.07200000	0.11750700
217.07700000	0.11018190
217.08200000	0.10529850
217.08710000	0.12239040
217.09210000	0.11750700
217.09710000	0.10774020
217.10210000	0.13215720
217.10710000	0.12239040
217.11220000	0.10285680
217.11720000	0.13459890
217.12220000	0.11262360
217.12720000	0.13459890
217.13220000	0.11506530
217.13730000	0.11994870
217.14230000	0.12239040
217.14730000	0.13459890
217.15240000	0.11262360
217.15740000	0.11994870
217.16240000	0.13948230
217.16740000	0.14436580
217.17240000	0.14192410
217.17750000	0.11750700
217.18250000	0.14192410
217.18750000	0.13459890
217.19260000	0.13704060
217.19760000	0.11018190
217.20260000	0.12727380
217.20760000	0.11262360
217.21260000	0.11506530
217.21770000	0.12239040
217.22270000	0.11262360
217.22770000	0.11018190
217.23270000	0.11994870
217.23780000	0.11262360
217.24280000	0.12483210
217.24780000	0.11994870
217.25280000	0.12483210
217.25790000	0.12239040
217.26290000	0.10041510
217.26790000	0.11994870
217.27290000	0.11262360
217.27790000	0.11994870
217.28300000	0.11262360
217.28800000	0.12239040
217.29300000	0.11262360
217.29800000	0.12971550
217.30310000	0.13948230
217.30810000	0.12727380
217.31310000	0.13215720
217.31810000	0.13948230
217.32320000	0.14436580
217.32820000	0.12239040
217.33320000	0.13459890
217.33820000	0.11018190
217.34330000	0.11750700
217.34830000	0.11994870
217.35330000	0.11750700
217.35830000	0.09553168
217.36340000	0.12483210
217.36840000	0.11994870
217.37340000	0.12727380
217.37840000	0.11018190
217.38350000	0.10774020
217.38850000	0.12483210
217.39350000	0.13215720
217.39850000	0.13459890
217.40350000	0.11506530
217.40860000	0.09797338
217.41360000	0.11262360
217.41860000	0.11750700
217.42360000	0.11018190
217.42870000	0.11994870
217.43370000	0.09553168
217.43870000	0.09553168
217.44380000	0.10285680
217.44880000	0.12483210
217.45380000	0.11994870
217.45880000	0.10774020
217.46380000	0.11018190
217.46890000	0.12483210
217.47390000	0.10529850
217.47890000	0.11994870
217.48390000	0.13459890
217.48900000	0.11262360
217.49400000	0.12971550
217.49900000	0.13704060
217.50400000	0.13215720
217.50910000	0.13948230
217.51410000	0.13704060
217.51910000	0.12971550
217.52410000	0.11994870
217.52910000	0.12483210
217.53420000	0.12483210
217.53920000	0.11750700
217.54420000	0.12727380
217.54930000	0.11018190
217.55430000	0.11506530
217.55930000	0.12971550
217.56430000	0.11506530
217.56930000	0.11262360
217.57440000	0.11506530
217.57940000	0.11506530
217.58440000	0.13215720
217.58940000	0.13459890
217.59450000	0.14680750
217.59950000	0.12971550
217.60450000	0.13459890
217.60950000	0.12483210
217.61460000	0.14680750
217.61960000	0.12727380
217.62460000	0.13459890
217.62960000	0.14192410
217.63460000	0.12727380
217.63970000	0.13215720
217.64470000	0.12483210
217.64970000	0.13948230
217.65480000	0.12727380
217.65980000	0.14436580
217.66480000	0.14680750
217.66980000	0.13459890
217.67490000	0.14680750
217.67990000	0.13215720
217.68490000	0.14436580
217.68990000	0.11262360
217.69490000	0.11506530
217.70000000	0.12971550
217.70500000	0.10774020
217.71000000	0.11018190
217.71500000	0.11994870
217.72010000	0.13948230
217.72510000	0.12971550
217.73010000	0.11994870
217.73510000	0.11506530
217.74020000	0.13948230
217.74520000	0.13948230
217.75020000	0.14192410
217.75520000	0.11994870
217.76030000	0.12239040
217.76530000	0.12971550
217.77030000	0.14436580
217.77530000	0.14192410
217.78030000	0.12727380
217.78540000	0.13215720
217.79040000	0.12483210
217.79540000	0.11018190
217.80050000	0.11506530
217.80550000	0.11994870
217.81050000	0.09797338
217.81550000	0.10285680
217.82050000	0.12239040
217.82560000	0.13459890
217.83060000	0.11994870
217.83560000	0.14436580
217.84060000	0.12971550
217.84570000	0.12727380
217.85070000	0.13704060
217.85570000	0.17122450
217.86070000	0.14680750
217.86580000	0.12483210
217.87080000	0.12483210
217.87580000	0.11262360
217.88080000	0.11262360
217.88580000	0.11994870
217.89090000	0.13215720
217.89590000	0.12727380
217.90090000	0.13459890
217.90600000	0.11750700
217.91100000	0.11018190
217.91600000	0.13459890
217.92100000	0.11018190
217.92600000	0.13215720
217.93110000	0.13459890
217.93610000	0.13948230
217.94110000	0.14436580
217.94610000	0.10041510
217.95120000	0.11750700
217.95620000	0.11750700
217.96120000	0.12483210
217.96620000	0.13704060
217.97130000	0.12727380
217.97630000	0.14436580
217.98130000	0.14680750
217.98630000	0.13704060
217.99130000	0.13948230
217.99640000	0.14436580
218.00140000	0.11750700
218.00640000	0.12239040
218.01150000	0.10285680
218.01650000	0.14680750
218.02150000	0.11506530
218.02650000	0.12483210
218.03160000	0.12483210
218.03660000	0.11994870
218.04160000	0.12483210
218.04660000	0.12483210
218.05160000	0.11262360
218.05670000	0.12727380
218.06170000	0.12239040
218.06670000	0.11750700
218.07170000	0.10285680
218.07680000	0.11750700
218.08180000	0.12727380
218.08680000	0.13704060
218.09180000	0.13704060
218.09690000	0.12239040
218.10190000	0.14436580
218.10690000	0.14924920
218.11190000	0.12971550
218.11700000	0.11750700
218.12200000	0.10774020
218.12700000	0.12971550
218.13200000	0.12239040
218.13710000	0.14192410
218.14210000	0.14436580
218.14710000	0.12483210
218.15210000	0.11994870
218.15720000	0.12971550
218.16220000	0.11506530
218.16720000	0.11994870
218.17220000	0.13704060
218.17720000	0.12727380
218.18230000	0.14192410
218.18730000	0.13215720
218.19230000	0.12727380
218.19730000	0.15901600
218.20240000	0.12727380
218.20740000	0.13948230
218.21240000	0.13948230
218.21740000	0.11994870
218.22250000	0.14680750
218.22750000	0.12971550
218.23250000	0.10774020
218.23750000	0.11506530
218.24260000	0.11018190
218.24760000	0.13704060
218.25260000	0.14192410
218.25760000	0.13459890
218.26270000	0.12239040
218.26770000	0.12483210
218.27270000	0.13704060
218.27770000	0.11750700
218.28270000	0.12727380
218.28780000	0.12239040
218.29280000	0.11506530
218.29780000	0.10529850
218.30280000	0.12483210
218.30790000	0.15413260
218.31290000	0.16389940
218.31790000	0.13215720
218.32300000	0.13704060
218.32800000	0.11750700
218.33300000	0.11506530
218.33800000	0.10774020
218.34300000	0.10774020
218.34810000	0.10285680
218.35310000	0.09797338
218.35810000	0.11750700
218.36310000	0.11018190
218.36820000	0.10529850
218.37320000	0.13704060
218.37820000	0.12483210
218.38320000	0.12971550
218.38830000	0.13215720
218.39330000	0.10774020
218.39830000	0.13215720
218.40330000	0.11262360
218.40830000	0.12483210
218.41340000	0.12971550
218.41840000	0.13704060
218.42340000	0.14192410
218.42850000	0.13459890
218.43350000	0.11750700
218.43850000	0.12727380
218.44350000	0.12239040
218.44850000	0.13459890
218.45360000	0.12239040
218.45860000	0.13215720
218.46360000	0.13704060
218.46860000	0.15657430
218.47370000	0.15657430
218.47870000	0.13459890
218.48370000	0.12239040
218.48870000	0.12727380
218.49380000	0.12971550
218.49880000	0.13459890
218.50380000	0.13459890
218.50880000	0.12971550
218.51390000	0.09797338
218.51890000	0.09308998
218.52390000	0.11750700
218.52890000	0.12971550
218.53400000	0.12483210
218.53900000	0.11994870
218.54400000	0.13459890
218.54900000	0.13948230
218.55400000	0.13948230
218.55910000	0.15657430
218.56410000	0.14436580
218.56910000	0.12727380
218.57410000	0.12727380
218.57920000	0.13948230
218.58420000	0.13948230
218.58920000	0.12971550
218.59420000	0.15657430
218.59930000	0.17122450
218.60430000	0.12727380
218.60930000	0.13459890
218.61430000	0.12727380
218.61940000	0.13459890
218.62440000	0.11994870
218.62940000	0.12483210
218.63440000	0.14192410
218.63950000	0.12727380
218.64450000	0.12727380
218.64950000	0.11018190
218.65450000	0.11262360
218.65950000	0.13948230
218.66460000	0.14436580
218.66960000	0.13948230
218.67460000	0.12727380
218.67970000	0.11262360
218.68470000	0.10774020
218.68970000	0.12239040
218.69470000	0.13459890
218.69970000	0.12239040
218.70480000	0.12483210
218.70980000	0.12727380
218.71480000	0.11506530
218.71980000	0.13215720
218.72490000	0.12971550
218.72990000	0.12971550
218.73490000	0.12483210
218.73990000	0.11994870
218.74500000	0.15169090
218.75000000	0.13948230
218.75500000	0.11994870
218.76000000	0.11994870
218.76500000	0.13459890
218.77010000	0.11994870
218.77510000	0.12727380
218.78010000	0.13215720
218.78520000	0.14436580
218.79020000	0.12971550
218.79520000	0.11994870
218.80020000	0.10529850
218.80530000	0.12483210
218.81030000	0.10041510
218.81530000	0.11994870
218.82030000	0.12971550
218.82530000	0.11750700
218.83040000	0.14192410
218.83540000	0.12727380
218.84040000	0.14192410
218.84540000	0.12239040
218.85050000	0.11994870
218.85550000	0.12971550
218.86050000	0.12727380
218.86550000	0.11018190
218.87060000	0.13704060
218.87560000	0.13459890
218.88060000	0.13704060
218.88560000	0.10529850
218.89070000	0.11018190
218.89570000	0.12483210
218.90070000	0.13948230
218.90570000	0.13704060
218.91080000	0.16145770
218.91580000	0.16634110
218.92080000	0.14192410
218.92580000	0.13948230
218.93080000	0.12727380
218.93590000	0.11994870
218.94090000	0.11750700
218.94590000	0.10774020
218.95090000	0.11750700
218.95600000	0.10529850
218.96100000	0.12483210
218.96600000	0.12971550
218.97100000	0.12483210
218.97610000	0.11750700
218.98110000	0.12239040
218.98610000	0.12971550
218.99110000	0.11994870
218.99620000	0.12727380
219.00120000	0.13704060
219.00620000	0.15169090
219.01120000	0.13459890
219.01630000	0.13948230
219.02130000	0.15657430
219.02630000	0.14192410
219.03130000	0.12239040
219.03640000	0.12483210
219.04140000	0.11750700
219.04640000	0.11750700
219.05140000	0.11262360
219.05640000	0.11994870
219.06150000	0.11994870
219.06650000	0.11994870
219.07150000	0.11262360
219.07650000	0.12239040
219.08160000	0.12727380
219.08660000	0.13948230
219.09160000	0.14680750
219.09660000	0.12971550
219.10170000	0.13948230
219.10670000	0.13948230
219.11170000	0.13215720
219.11670000	0.12727380
219.12170000	0.12483210
219.12680000	0.12239040
219.13180000	0.13704060
219.13680000	0.12727380
219.14190000	0.12971550
219.14690000	0.14436580
219.15190000	0.14680750
219.15690000	0.15169090
219.16200000	0.14680750
219.16700000	0.11506530
219.17200000	0.14680750
219.17700000	0.13459890
219.18200000	0.13704060
219.18710000	0.13948230
219.19210000	0.12239040
219.19710000	0.12239040
219.20210000	0.11994870
219.20720000	0.12483210
219.21220000	0.12239040
219.21720000	0.12727380
219.22220000	0.12239040
219.22730000	0.12971550
219.23230000	0.13704060
219.23730000	0.11750700
219.24230000	0.12727380
219.24740000	0.13459890
219.25240000	0.14192410
219.25740000	0.13459890
219.26240000	0.14192410
219.26750000	0.11994870
219.27250000	0.17122450
219.27750000	0.15169090
219.28250000	0.13948230
219.28760000	0.12727380
219.29260000	0.12483210
219.29760000	0.10774020
219.30260000	0.11506530
219.30760000	0.10529850
219.31270000	0.11506530
219.31770000	0.11506530
219.32270000	0.11994870
219.32770000	0.13459890
219.33280000	0.15901600
219.33780000	0.14436580
219.34280000	0.14680750
219.34780000	0.12727380
219.35290000	0.12239040
219.35790000	0.11994870
219.36290000	0.14436580
219.36790000	0.12971550
219.37300000	0.13459890
219.37800000	0.16878280
219.38300000	0.14924920
219.38800000	0.15657430
219.39310000	0.14436580
219.39810000	0.14436580
219.40310000	0.13948230
219.40810000	0.13459890
219.41310000	0.14192410
219.41820000	0.12483210
219.42320000	0.12239040
219.42820000	0.12971550
219.43320000	0.15169090
219.43830000	0.14680750
219.44330000	0.13215720
219.44830000	0.11506530
219.45340000	0.11994870
219.45840000	0.12727380
219.46340000	0.13215720
219.46840000	0.12239040
219.47340000	0.10774020
219.47850000	0.10774020
219.48350000	0.10041510
219.48850000	0.10285680
219.49350000	0.11994870
219.49860000	0.13459890
219.50360000	0.11994870
219.50860000	0.13215720
219.51360000	0.13215720
219.51870000	0.14192410
219.52370000	0.14192410
219.52870000	0.13459890
219.53370000	0.13459890
219.53870000	0.13215720
219.54380000	0.11750700
219.54880000	0.11750700
219.55380000	0.11994870
219.55890000	0.11750700
219.56390000	0.10774020
219.56890000	0.11506530
219.57390000	0.12483210
219.57890000	0.13704060
219.58400000	0.11994870
219.58900000	0.13948230
219.59400000	0.11506530
219.59900000	0.13459890
219.60410000	0.12483210
219.60910000	0.13459890
219.61410000	0.12727380
219.61910000	0.13704060
219.62420000	0.12971550
219.62920000	0.14436580
219.63420000	0.12483210
219.63920000	0.13704060
219.64420000	0.13704060
219.64930000	0.11750700
219.65430000	0.12971550
219.65930000	0.13215720
219.66440000	0.11506530
219.66940000	0.12727380
219.67440000	0.11750700
219.67940000	0.11994870
219.68440000	0.10774020
219.68950000	0.12971550
219.69450000	0.12239040
219.69950000	0.13215720
219.70450000	0.13215720
219.70960000	0.14192410
219.71460000	0.13459890
219.71960000	0.13948230
219.72460000	0.14680750
219.72970000	0.14680750
219.73470000	0.13215720
219.73970000	0.13948230
219.74470000	0.12727380
219.74980000	0.13948230
219.75480000	0.12483210
219.75980000	0.12483210
219.76480000	0.11994870
219.76990000	0.11018190
219.77490000	0.11750700
219.77990000	0.13948230
219.78490000	0.12971550
219.78990000	0.14192410
219.79500000	0.12239040
219.80000000	0.12239040
219.80500000	0.13948230
219.81010000	0.12239040
219.81510000	0.11262360
219.82010000	0.13459890
219.82510000	0.13459890
219.83010000	0.14924920
219.83520000	0.15413260
219.84020000	0.13459890
219.84520000	0.11506530
219.85020000	0.12239040
219.85530000	0.12727380
219.86030000	0.11750700
219.86530000	0.11262360
219.87030000	0.11994870
219.87540000	0.12483210
219.88040000	0.11750700
219.88540000	0.10774020
219.89040000	0.11750700
219.89540000	0.12971550
219.90050000	0.13948230
219.90550000	0.11506530
219.91050000	0.14680750
219.91560000	0.12239040
219.92060000	0.11994870
219.92560000	0.13459890
219.93060000	0.13704060
219.93560000	0.14436580
219.94070000	0.14192410
219.94570000	0.13704060
219.95070000	0.13459890
219.95570000	0.12971550
219.96080000	0.12239040
219.96580000	0.10774020
219.97080000	0.12727380
219.97580000	0.12971550
219.98090000	0.11994870
219.98590000	0.14924920
219.99090000	0.12483210
219.99590000	0.13459890
220.00090000	0.11994870
220.00600000	0.12727380
220.01100000	0.12239040
220.01600000	0.11018190
220.02110000	0.11506530
220.02610000	0.13459890
220.03110000	0.11262360
220.03610000	0.12483210
220.04120000	0.12727380
220.04620000	0.13459890
220.05120000	0.13948230
220.05620000	0.14680750
220.06120000	0.14680750
220.06630000	0.12483210
220.07130000	0.11994870
220.07630000	0.12971550
220.08130000	0.11994870
220.08640000	0.13948230
220.09140000	0.13704060
220.09640000	0.13948230
220.10140000	0.16145770
220.10650000	0.12727380
220.11150000	0.12483210
220.11650000	0.13459890
220.12150000	0.11994870
220.12660000	0.11262360
220.13160000	0.13215720
220.13660000	0.13459890
220.14160000	0.14436580
220.14670000	0.11994870
220.15170000	0.11750700
220.15670000	0.10774020
220.16170000	0.13459890
220.16680000	0.12483210
220.17180000	0.12239040
220.17680000	0.12239040
220.18180000	0.11750700
220.18680000	0.12483210
220.19190000	0.12727380
220.19690000	0.12483210
220.20190000	0.12483210
220.20690000	0.11262360
220.21200000	0.11750700
220.21700000	0.11262360
220.22200000	0.12727380
220.22700000	0.14680750
220.23210000	0.14680750
220.23710000	0.15413260
220.24210000	0.15657430
220.24710000	0.15657430
220.25220000	0.13704060
220.25720000	0.13704060
220.26220000	0.12483210
220.26720000	0.13459890
220.27230000	0.12727380
220.27730000	0.12239040
220.28230000	0.11018190
220.28730000	0.13704060
220.29230000	0.13215720
220.29740000	0.14436580
220.30240000	0.14436580
220.30740000	0.12483210
220.31240000	0.14924920
220.31750000	0.14680750
220.32250000	0.13215720
220.32750000	0.14924920
220.33260000	0.14924920
220.33760000	0.13948230
220.34260000	0.13215720
220.34760000	0.13948230
220.35260000	0.12727380
220.35770000	0.11994870
220.36270000	0.12971550
220.36770000	0.15413260
220.37270000	0.17122450
220.37780000	0.12971550
220.38280000	0.12971550
220.38780000	0.13948230
220.39280000	0.12971550
220.39790000	0.11994870
220.40290000	0.12239040
220.40790000	0.11018190
220.41290000	0.12239040
220.41800000	0.12727380
220.42300000	0.13459890
220.42800000	0.11018190
220.43300000	0.09797338
220.43800000	0.12483210
220.44310000	0.12239040
220.44810000	0.11262360
220.45310000	0.11018190
220.45810000	0.13459890
220.46320000	0.13704060
220.46820000	0.14436580
220.47320000	0.12483210
220.47820000	0.12727380
220.48330000	0.13459890
220.48830000	0.12483210
220.49330000	0.12727380
220.49830000	0.10774020
220.50340000	0.13704060
220.50840000	0.15169090
220.51340000	0.13215720
220.51840000	0.13948230
220.52350000	0.12727380
220.52850000	0.15169090
220.53350000	0.12971550
220.53850000	0.11018190
220.54350000	0.13704060
220.54860000	0.13704060
220.55360000	0.13215720
220.55860000	0.16145770
220.56360000	0.14436580
220.56870000	0.12971550
220.57370000	0.12971550
220.57870000	0.14924920
220.58370000	0.14924920
220.58880000	0.12483210
220.59380000	0.12971550
220.59880000	0.12483210
220.60380000	0.13215720
220.60890000	0.12239040
220.61390000	0.11750700
220.61890000	0.11750700
220.62390000	0.11018190
220.62900000	0.10774020
220.63400000	0.10529850
220.63900000	0.09797338
220.64400000	0.11750700
220.64900000	0.11750700
220.65410000	0.12971550
220.65910000	0.13704060
220.66410000	0.13459890
220.66910000	0.10529850
220.67420000	0.11994870
220.67920000	0.12483210
220.68420000	0.11750700
220.68930000	0.12483210
220.69430000	0.12483210
220.69930000	0.14192410
220.70430000	0.16145770
220.70930000	0.13459890
220.71440000	0.14924920
220.71940000	0.12971550
220.72440000	0.14436580
220.72940000	0.14924920
220.73450000	0.13704060
220.73950000	0.12971550
220.74450000	0.13459890
220.74950000	0.12727380
220.75460000	0.13948230
220.75960000	0.12483210
220.76460000	0.11750700
220.76960000	0.11994870
220.77470000	0.13948230
220.77970000	0.13459890
220.78470000	0.13459890
220.78970000	0.13459890
220.79480000	0.11506530
220.79980000	0.11506530
220.80480000	0.12971550
220.80980000	0.13948230
220.81480000	0.14924920
220.81990000	0.12727380
220.82490000	0.10529850
220.82990000	0.13459890
220.83490000	0.12239040
220.84000000	0.12239040
220.84500000	0.10774020
220.85000000	0.11994870
220.85500000	0.12727380
220.86010000	0.13215720
220.86510000	0.12239040
220.87010000	0.11750700
220.87510000	0.13948230
220.88020000	0.12483210
