Time	Channel A
318.14480000	0.12483210
318.14980000	0.12483210
318.15480000	0.12971550
318.15990000	0.11506530
318.16490000	0.11018190
318.16990000	0.11994870
318.17500000	0.14192410
318.18000000	0.12239040
318.18500000	0.12971550
318.19000000	0.16389940
318.19500000	0.12727380
318.20000000	0.11262360
318.20510000	0.13459890
318.21010000	0.12727380
318.21510000	0.12971550
318.22020000	0.13704060
318.22520000	0.13459890
318.23020000	0.14680750
318.23520000	0.13215720
318.24030000	0.12239040
318.24530000	0.11262360
318.25030000	0.12971550
318.25530000	0.11506530
318.26030000	0.14924920
318.26540000	0.12971550
318.27040000	0.11506530
318.27540000	0.11262360
318.28050000	0.12727380
318.28550000	0.12239040
318.29050000	0.11750700
318.29550000	0.12239040
318.30050000	0.12239040
318.30560000	0.11750700
318.31060000	0.10774020
318.31560000	0.11750700
318.32060000	0.14192410
318.32570000	0.14924920
318.33070000	0.13948230
318.33570000	0.15657430
318.34080000	0.15413260
318.34580000	0.14680750
318.35080000	0.12971550
318.35580000	0.12971550
318.36080000	0.12483210
318.36590000	0.13459890
318.37090000	0.10041510
318.37590000	0.11994870
318.38090000	0.12727380
318.38600000	0.14924920
318.39100000	0.14680750
318.39600000	0.13948230
318.40100000	0.14680750
318.40600000	0.15657430
318.41110000	0.14436580
318.41610000	0.13215720
318.42110000	0.13215720
318.42610000	0.13704060
318.43120000	0.11506530
318.43620000	0.12971550
318.44120000	0.12239040
318.44630000	0.13704060
318.45130000	0.14192410
318.45630000	0.12483210
318.46130000	0.11506530
318.46630000	0.13704060
318.47140000	0.14192410
318.47640000	0.12727380
318.48140000	0.13215720
318.48640000	0.14192410
318.49150000	0.14680750
318.49650000	0.12727380
318.50150000	0.12483210
318.50650000	0.12727380
318.51150000	0.11018190
318.51660000	0.13215720
318.52160000	0.12483210
318.52660000	0.11506530
318.53170000	0.11506530
318.53670000	0.11750700
318.54170000	0.13948230
318.54670000	0.12483210
318.55180000	0.12239040
318.55680000	0.10774020
318.56180000	0.11506530
318.56680000	0.13215720
318.57180000	0.12483210
318.57690000	0.13459890
318.58190000	0.14924920
318.58690000	0.15657430
318.59190000	0.13704060
318.59700000	0.14192410
318.60200000	0.14680750
318.60700000	0.15169090
318.61200000	0.13704060
318.61700000	0.15901600
318.62210000	0.14680750
318.62710000	0.14680750
318.63210000	0.12483210
318.63720000	0.14192410
318.64220000	0.16389940
318.64720000	0.14192410
318.65220000	0.13704060
318.65730000	0.11750700
318.66230000	0.13459890
318.66730000	0.12239040
318.67230000	0.10774020
318.67730000	0.11262360
318.68240000	0.12239040
318.68740000	0.13948230
318.69240000	0.12727380
318.69740000	0.12971550
318.70250000	0.11994870
318.70750000	0.10774020
318.71250000	0.10774020
318.71750000	0.11262360
318.72260000	0.11262360
318.72760000	0.11262360
318.73260000	0.12727380
318.73760000	0.12971550
318.74270000	0.14924920
318.74770000	0.15169090
318.75270000	0.17366620
318.75780000	0.17610790
318.76280000	0.15657430
318.76780000	0.11750700
318.77280000	0.14192410
318.77780000	0.15413260
318.78280000	0.14680750
318.78790000	0.13459890
318.79290000	0.13215720
318.79790000	0.13459890
318.80290000	0.12483210
318.80800000	0.12971550
318.81300000	0.12483210
318.81800000	0.12971550
318.82300000	0.11262360
318.82810000	0.11506530
318.83310000	0.13215720
318.83810000	0.12483210
318.84310000	0.12727380
318.84820000	0.12727380
318.85320000	0.11262360
318.85820000	0.11018190
318.86330000	0.12483210
318.86830000	0.12483210
318.87330000	0.12727380
318.87830000	0.13704060
318.88330000	0.12971550
318.88840000	0.14192410
318.89340000	0.13704060
318.89840000	0.13948230
318.90340000	0.12971550
318.90840000	0.11262360
318.91350000	0.12971550
318.91850000	0.13704060
318.92350000	0.11018190
318.92850000	0.14192410
318.93360000	0.12239040
318.93860000	0.13948230
318.94360000	0.14436580
318.94860000	0.16389940
318.95370000	0.14924920
318.95870000	0.14436580
318.96370000	0.13704060
318.96880000	0.13459890
318.97380000	0.12239040
318.97880000	0.13459890
318.98380000	0.13459890
318.98880000	0.11750700
318.99390000	0.11018190
318.99890000	0.12239040
319.00390000	0.11262360
319.00890000	0.11262360
319.01390000	0.11750700
319.01900000	0.11262360
319.02400000	0.10774020
319.02900000	0.11262360
319.03400000	0.11994870
319.03910000	0.11506530
319.04410000	0.11994870
319.04910000	0.11994870
319.05420000	0.11994870
319.05920000	0.11018190
319.06420000	0.14436580
319.06920000	0.14192410
319.07420000	0.13948230
319.07930000	0.12727380
319.08430000	0.09308998
319.08930000	0.10285680
319.09430000	0.11262360
319.09940000	0.11506530
319.10440000	0.12239040
319.10940000	0.12971550
319.11440000	0.12483210
319.11940000	0.13704060
319.12450000	0.13459890
319.12950000	0.12483210
319.13450000	0.11262360
319.13950000	0.11262360
319.14460000	0.14436580
319.14960000	0.14192410
319.15460000	0.12727380
319.15970000	0.11262360
319.16470000	0.11750700
319.16970000	0.12971550
319.17470000	0.13948230
319.17970000	0.13704060
319.18480000	0.14924920
319.18980000	0.11994870
319.19480000	0.13704060
319.19980000	0.12727380
319.20490000	0.13704060
319.20990000	0.13948230
319.21490000	0.11994870
319.21990000	0.11994870
319.22490000	0.11506530
319.23000000	0.15169090
319.23500000	0.13215720
319.24000000	0.12239040
319.24510000	0.11506530
319.25010000	0.10041510
319.25510000	0.12483210
319.26010000	0.14680750
319.26520000	0.14436580
319.27020000	0.13459890
319.27520000	0.11506530
319.28020000	0.11994870
319.28520000	0.11750700
319.29030000	0.11750700
319.29530000	0.12239040
319.30030000	0.12483210
319.30530000	0.12727380
319.31040000	0.12727380
319.31540000	0.11506530
319.32040000	0.11994870
319.32540000	0.12971550
319.33040000	0.10774020
319.33550000	0.13215720
319.34050000	0.13704060
319.34550000	0.12727380
319.35060000	0.13215720
319.35560000	0.11750700
319.36060000	0.12727380
319.36560000	0.13459890
319.37070000	0.12971550
319.37570000	0.12727380
319.38070000	0.13704060
319.38570000	0.14680750
319.39070000	0.16145770
319.39580000	0.15657430
319.40080000	0.15901600
319.40580000	0.15169090
319.41090000	0.13459890
319.41590000	0.16145770
319.42090000	0.14436580
319.42590000	0.14680750
319.43090000	0.14436580
319.43600000	0.13459890
319.44100000	0.13948230
319.44600000	0.13459890
319.45100000	0.13948230
319.45610000	0.13704060
319.46110000	0.15901600
319.46610000	0.15413260
319.47120000	0.13459890
319.47620000	0.11994870
319.48120000	0.13704060
319.48620000	0.13215720
319.49120000	0.14436580
319.49620000	0.13948230
319.50130000	0.13704060
319.50630000	0.12239040
319.51130000	0.12727380
319.51640000	0.13459890
319.52140000	0.11994870
319.52640000	0.11750700
319.53140000	0.12971550
319.53640000	0.13215720
319.54150000	0.13948230
319.54650000	0.12239040
319.55150000	0.13704060
319.55650000	0.11750700
319.56160000	0.13704060
319.56660000	0.12483210
319.57160000	0.13215720
319.57670000	0.13215720
319.58170000	0.11506530
319.58670000	0.11994870
319.59170000	0.12239040
319.59670000	0.12483210
319.60180000	0.12971550
319.60680000	0.12727380
319.61180000	0.12239040
319.61680000	0.15657430
319.62190000	0.14192410
319.62690000	0.14192410
319.63190000	0.11018190
319.63690000	0.10529850
319.64190000	0.10774020
319.64700000	0.10774020
319.65200000	0.12483210
319.65700000	0.10041510
319.66200000	0.12971550
319.66710000	0.13948230
319.67210000	0.12727380
319.67710000	0.13215720
319.68220000	0.14192410
319.68720000	0.15901600
319.69220000	0.13215720
319.69720000	0.16634110
319.70220000	0.14680750
319.70730000	0.13215720
319.71230000	0.13704060
319.71730000	0.13704060
319.72230000	0.13704060
319.72740000	0.13215720
319.73240000	0.13704060
319.73740000	0.14192410
319.74240000	0.14680750
319.74740000	0.13948230
319.75250000	0.11994870
319.75750000	0.12971550
319.76250000	0.13215720
319.76760000	0.15169090
319.77260000	0.15169090
319.77760000	0.14192410
319.78260000	0.11750700
319.78770000	0.11018190
319.79270000	0.10529850
319.79770000	0.11262360
319.80270000	0.12239040
319.80770000	0.12727380
319.81280000	0.13704060
319.81780000	0.12239040
319.82280000	0.11750700
319.82790000	0.12971550
319.83290000	0.16145770
319.83790000	0.14436580
319.84290000	0.14924920
319.84790000	0.14924920
319.85290000	0.12727380
319.85800000	0.14436580
319.86300000	0.14192410
319.86800000	0.13215720
319.87310000	0.13215720
319.87810000	0.11750700
319.88310000	0.14192410
319.88810000	0.14680750
319.89320000	0.13948230
319.89820000	0.12727380
319.90320000	0.12971550
319.90820000	0.12727380
319.91320000	0.13704060
319.91830000	0.13948230
319.92330000	0.13459890
319.92830000	0.13459890
319.93330000	0.13704060
319.93840000	0.12239040
319.94340000	0.12239040
319.94840000	0.12239040
319.95340000	0.12971550
319.95850000	0.12239040
319.96350000	0.13704060
319.96850000	0.14192410
319.97350000	0.14436580
319.97860000	0.12483210
319.98360000	0.12971550
319.98860000	0.13459890
319.99370000	0.13704060
319.99870000	0.11262360
320.00370000	0.11994870
320.00870000	0.13215720
320.01370000	0.12239040
320.01870000	0.12971550
320.02380000	0.12971550
320.02880000	0.14192410
320.03380000	0.12727380
320.03880000	0.12239040
320.04390000	0.14680750
320.04890000	0.13459890
320.05390000	0.13704060
320.05890000	0.13948230
320.06400000	0.12483210
320.06900000	0.11506530
320.07400000	0.12727380
320.07900000	0.13459890
320.08410000	0.14192410
320.08910000	0.13704060
320.09410000	0.13215720
320.09920000	0.13459890
320.10420000	0.14436580
320.10920000	0.15901600
320.11420000	0.14680750
320.11920000	0.12971550
320.12430000	0.13459890
320.12930000	0.13704060
320.13430000	0.14192410
320.13930000	0.12971550
320.14430000	0.12971550
320.14940000	0.11994870
320.15440000	0.12239040
320.15940000	0.12971550
320.16440000	0.12727380
320.16950000	0.11750700
320.17450000	0.11018190
320.17950000	0.11018190
320.18460000	0.13459890
320.18960000	0.13948230
320.19460000	0.14924920
320.19960000	0.13459890
320.20470000	0.12971550
320.20970000	0.14436580
320.21470000	0.11994870
320.21970000	0.14192410
320.22470000	0.14436580
320.22980000	0.11994870
320.23480000	0.11506530
320.23980000	0.12239040
320.24480000	0.12727380
320.24980000	0.12727380
320.25490000	0.13948230
320.25990000	0.14436580
320.26490000	0.11506530
320.26990000	0.12971550
320.27500000	0.13704060
320.28000000	0.14192410
320.28500000	0.12971550
320.29010000	0.11750700
320.29510000	0.13215720
320.30010000	0.12483210
320.30510000	0.12239040
320.31020000	0.13704060
320.31520000	0.11994870
320.32020000	0.12971550
320.32520000	0.12483210
320.33020000	0.10529850
320.33530000	0.13459890
320.34030000	0.14680750
320.34530000	0.13948230
320.35030000	0.13459890
320.35530000	0.12971550
320.36040000	0.11506530
320.36540000	0.13215720
320.37040000	0.12727380
320.37540000	0.11750700
320.38050000	0.12239040
320.38550000	0.11750700
320.39050000	0.13704060
320.39560000	0.13459890
320.40060000	0.14436580
320.40560000	0.15169090
320.41060000	0.13704060
320.41560000	0.11262360
320.42070000	0.12971550
320.42570000	0.10529850
320.43070000	0.13215720
320.43570000	0.14436580
320.44080000	0.14680750
320.44580000	0.11750700
320.45080000	0.13459890
320.45580000	0.11018190
320.46080000	0.11262360
320.46590000	0.12727380
320.47090000	0.13215720
320.47590000	0.13215720
320.48100000	0.11506530
320.48600000	0.13215720
320.49100000	0.12727380
320.49600000	0.13215720
320.50110000	0.12727380
320.50610000	0.14924920
320.51110000	0.16634110
320.51610000	0.15169090
320.52110000	0.14436580
320.52620000	0.16634110
320.53120000	0.14680750
320.53620000	0.13704060
320.54130000	0.13459890
320.54630000	0.14436580
320.55130000	0.13704060
320.55630000	0.13704060
320.56130000	0.14192410
320.56630000	0.12483210
320.57140000	0.11994870
320.57640000	0.14192410
320.58140000	0.11506530
320.58650000	0.11750700
320.59150000	0.10774020
320.59650000	0.13948230
320.60150000	0.14680750
320.60660000	0.14680750
320.61160000	0.13948230
320.61660000	0.13704060
320.62160000	0.11262360
320.62660000	0.11750700
320.63170000	0.12239040
320.63670000	0.12239040
320.64170000	0.12483210
320.64680000	0.13215720
320.65180000	0.15657430
320.65680000	0.14924920
320.66180000	0.14436580
320.66680000	0.13459890
320.67190000	0.12239040
320.67690000	0.10529850
320.68190000	0.11506530
320.68700000	0.10774020
320.69200000	0.11994870
320.69700000	0.11506530
320.70200000	0.11018190
320.70710000	0.13215720
320.71210000	0.13459890
320.71710000	0.11506530
320.72210000	0.12971550
320.72710000	0.12239040
320.73210000	0.12239040
320.73720000	0.11994870
320.74220000	0.12239040
320.74720000	0.11750700
320.75230000	0.14680750
320.75730000	0.14680750
320.76230000	0.12727380
320.76730000	0.13948230
320.77230000	0.12727380
320.77740000	0.12971550
320.78240000	0.15657430
320.78740000	0.12483210
320.79240000	0.15169090
320.79750000	0.13459890
320.80250000	0.14192410
320.80750000	0.14924920
320.81260000	0.14924920
320.81760000	0.12971550
320.82260000	0.13948230
320.82760000	0.13704060
320.83260000	0.13704060
320.83770000	0.13215720
320.84270000	0.12971550
320.84770000	0.12971550
320.85270000	0.11994870
320.85780000	0.11750700
320.86280000	0.11506530
320.86780000	0.11750700
320.87280000	0.11750700
320.87780000	0.11750700
320.88290000	0.12239040
320.88790000	0.13215720
320.89290000	0.14924920
320.89800000	0.14436580
320.90300000	0.12727380
320.90800000	0.12971550
320.91300000	0.11994870
320.91810000	0.11994870
320.92310000	0.12727380
320.92810000	0.12971550
320.93310000	0.11750700
320.93810000	0.12483210
320.94320000	0.11506530
320.94820000	0.13215720
320.95320000	0.15169090
320.95820000	0.13948230
320.96330000	0.13704060
320.96830000	0.15169090
320.97330000	0.13215720
320.97830000	0.13948230
320.98330000	0.13459890
320.98840000	0.13459890
320.99340000	0.13948230
320.99840000	0.12971550
321.00350000	0.13459890
321.00850000	0.16389940
321.01350000	0.15901600
321.01850000	0.14680750
321.02360000	0.14680750
321.02860000	0.10529850
321.03360000	0.12727380
321.03860000	0.13948230
321.04360000	0.11262360
321.04870000	0.10285680
321.05370000	0.12971550
321.05870000	0.13459890
321.06380000	0.12971550
321.06880000	0.14436580
321.07380000	0.13948230
321.07880000	0.11750700
321.08380000	0.12727380
321.08880000	0.12971550
321.09390000	0.12239040
321.09890000	0.11750700
321.10390000	0.10041510
321.10900000	0.12727380
321.11400000	0.13704060
321.11900000	0.12239040
321.12410000	0.10285680
321.12910000	0.12727380
321.13410000	0.12239040
321.13910000	0.15169090
321.14410000	0.13704060
321.14910000	0.14192410
321.15420000	0.10774020
321.15920000	0.11750700
321.16420000	0.14680750
321.16930000	0.13215720
321.17430000	0.15657430
321.17930000	0.14680750
321.18430000	0.15169090
321.18930000	0.13948230
321.19440000	0.13215720
321.19940000	0.13459890
321.20440000	0.13704060
321.20940000	0.15657430
321.21450000	0.13704060
321.21950000	0.12971550
321.22450000	0.14680750
321.22960000	0.13704060
321.23460000	0.13459890
321.23960000	0.11262360
321.24460000	0.12239040
321.24960000	0.12727380
321.25470000	0.10529850
321.25970000	0.10041510
321.26470000	0.11018190
321.26970000	0.11018190
321.27470000	0.15413260
321.27980000	0.12483210
321.28480000	0.13459890
321.28980000	0.11506530
321.29480000	0.10774020
321.29990000	0.12727380
321.30490000	0.13215720
321.30990000	0.14192410
321.31490000	0.12239040
321.32000000	0.13704060
321.32500000	0.14680750
321.33000000	0.15901600
321.33510000	0.14680750
321.34010000	0.15413260
321.34510000	0.13704060
321.35010000	0.13704060
321.35510000	0.14436580
321.36020000	0.13704060
321.36520000	0.13215720
321.37020000	0.13704060
321.37520000	0.12971550
321.38020000	0.12971550
321.38530000	0.12239040
321.39030000	0.09797338
321.39530000	0.10529850
321.40030000	0.12971550
321.40540000	0.12727380
321.41040000	0.10285680
321.41540000	0.10774020
321.42050000	0.10774020
321.42550000	0.10774020
321.43050000	0.12239040
321.43550000	0.13215720
321.44060000	0.13215720
321.44560000	0.14680750
321.45060000	0.12727380
321.45560000	0.12727380
321.46060000	0.14192410
321.46570000	0.12727380
321.47070000	0.12483210
321.47570000	0.13459890
321.48070000	0.14192410
321.48570000	0.13948230
321.49080000	0.13459890
321.49580000	0.14192410
321.50080000	0.12483210
321.50590000	0.11994870
321.51090000	0.13215720
321.51590000	0.13459890
321.52090000	0.13704060
321.52600000	0.11262360
321.53100000	0.11506530
321.53600000	0.11994870
321.54100000	0.11750700
321.54610000	0.14680750
321.55110000	0.13459890
321.55610000	0.11994870
321.56110000	0.17122450
321.56610000	0.16634110
321.57120000	0.13704060
321.57620000	0.13948230
321.58120000	0.13948230
321.58620000	0.12971550
321.59120000	0.11750700
321.59630000	0.12727380
321.60130000	0.11018190
321.60630000	0.11506530
321.61140000	0.12239040
321.61640000	0.12727380
321.62140000	0.13459890
321.62640000	0.12483210
321.63150000	0.16145770
321.63650000	0.13948230
321.64150000	0.14436580
321.64650000	0.12971550
321.65160000	0.14680750
321.65660000	0.13948230
321.66160000	0.14436580
321.66660000	0.12727380
321.67160000	0.14680750
321.67670000	0.12483210
321.68170000	0.12971550
321.68670000	0.12239040
321.69170000	0.12727380
321.69670000	0.12727380
321.70180000	0.13948230
321.70680000	0.15169090
321.71190000	0.14924920
321.71690000	0.12239040
321.72190000	0.13704060
321.72690000	0.14436580
321.73190000	0.15413260
321.73700000	0.14436580
321.74200000	0.15657430
321.74700000	0.11994870
321.75200000	0.11506530
321.75700000	0.11262360
321.76210000	0.11018190
321.76710000	0.11994870
321.77210000	0.12239040
321.77720000	0.10774020
321.78220000	0.10774020
321.78720000	0.10774020
321.79220000	0.11018190
321.79720000	0.13215720
321.80220000	0.09553168
321.80730000	0.12239040
321.81230000	0.11994870
321.81740000	0.11994870
321.82240000	0.11262360
321.82740000	0.12727380
321.83240000	0.11750700
321.83750000	0.12483210
321.84250000	0.11018190
321.84750000	0.12483210
321.85250000	0.13215720
321.85750000	0.12483210
321.86250000	0.13459890
321.86760000	0.13459890
321.87260000	0.11994870
321.87760000	0.12483210
321.88270000	0.11750700
321.88770000	0.12483210
321.89270000	0.14924920
321.89770000	0.13948230
321.90270000	0.14680750
321.90780000	0.12971550
321.91280000	0.13704060
321.91780000	0.13704060
321.92290000	0.11262360
321.92790000	0.11262360
321.93290000	0.12239040
321.93790000	0.12239040
321.94300000	0.10774020
321.94800000	0.10529850
321.95300000	0.12239040
321.95800000	0.12239040
321.96300000	0.14436580
321.96810000	0.14192410
321.97310000	0.11994870
321.97810000	0.13459890
321.98310000	0.12239040
321.98820000	0.12727380
321.99320000	0.12239040
321.99820000	0.11750700
322.00320000	0.12971550
322.00820000	0.13948230
322.01330000	0.12239040
322.01830000	0.11750700
322.02330000	0.12971550
322.02840000	0.11262360
322.03340000	0.11506530
322.03840000	0.12483210
322.04340000	0.11018190
322.04850000	0.13459890
322.05350000	0.11750700
322.05850000	0.14680750
322.06350000	0.14192410
322.06850000	0.14680750
322.07360000	0.13215720
322.07860000	0.13948230
322.08360000	0.13704060
322.08860000	0.16389940
322.09370000	0.14924920
322.09870000	0.15413260
322.10370000	0.15657430
322.10870000	0.14680750
322.11370000	0.13704060
322.11880000	0.12727380
322.12380000	0.15413260
322.12880000	0.13459890
322.13390000	0.14436580
322.13890000	0.12483210
322.14390000	0.13704060
322.14890000	0.14924920
322.15400000	0.15169090
322.15900000	0.14924920
322.16400000	0.13948230
322.16900000	0.12727380
322.17400000	0.13215720
322.17910000	0.13704060
322.18410000	0.12971550
322.18910000	0.12483210
322.19420000	0.10285680
322.19920000	0.11994870
322.20420000	0.14436580
322.20920000	0.13215720
322.21420000	0.13948230
322.21920000	0.13704060
322.22430000	0.13704060
322.22930000	0.12971550
322.23430000	0.12483210
322.23940000	0.13459890
322.24440000	0.11994870
322.24940000	0.11994870
322.25440000	0.11506530
322.25950000	0.10529850
322.26450000	0.10285680
322.26950000	0.11018190
322.27450000	0.11506530
322.27950000	0.10529850
322.28460000	0.11506530
322.28960000	0.10529850
322.29460000	0.13459890
322.29970000	0.12971550
322.30470000	0.11018190
322.30970000	0.11506530
322.31470000	0.12727380
322.31970000	0.13459890
322.32480000	0.12483210
322.32980000	0.13459890
322.33480000	0.14192410
322.33980000	0.10529850
322.34490000	0.14680750
322.34990000	0.15657430
322.35490000	0.14192410
322.36000000	0.13215720
322.36500000	0.13459890
322.37000000	0.13948230
322.37500000	0.14192410
322.38000000	0.12483210
322.38500000	0.14680750
322.39010000	0.12971550
322.39510000	0.13704060
322.40010000	0.11506530
322.40520000	0.10774020
322.41020000	0.10774020
322.41520000	0.10285680
322.42020000	0.11018190
322.42520000	0.11018190
322.43030000	0.12727380
322.43530000	0.12727380
322.44030000	0.13459890
322.44530000	0.14192410
322.45040000	0.13459890
322.45540000	0.15657430
322.46040000	0.14924920
322.46550000	0.15657430
322.47050000	0.15169090
322.47550000	0.12483210
322.48050000	0.12971550
322.48550000	0.15901600
322.49060000	0.12483210
322.49560000	0.10774020
322.50060000	0.14436580
322.50560000	0.14436580
322.51070000	0.13459890
322.51570000	0.12483210
322.52070000	0.11750700
322.52570000	0.11506530
322.53080000	0.12239040
322.53580000	0.13704060
322.54080000	0.13948230
322.54580000	0.15413260
322.55090000	0.16145770
322.55590000	0.14680750
322.56090000	0.13215720
322.56590000	0.13215720
322.57100000	0.13459890
322.57600000	0.12727380
322.58100000	0.10285680
322.58600000	0.10529850
322.59100000	0.11262360
322.59610000	0.11994870
322.60110000	0.11750700
322.60610000	0.11994870
322.61110000	0.11506530
322.61610000	0.11750700
322.62120000	0.11506530
322.62620000	0.11994870
322.63120000	0.13948230
322.63630000	0.12239040
322.64130000	0.10774020
322.64630000	0.13459890
322.65130000	0.14924920
322.65640000	0.13459890
322.66140000	0.12239040
322.66640000	0.12483210
322.67140000	0.13215720
322.67650000	0.12483210
322.68150000	0.13704060
322.68650000	0.11750700
322.69150000	0.12483210
322.69650000	0.11750700
322.70160000	0.11750700
322.70660000	0.10529850
322.71160000	0.10774020
322.71660000	0.11262360
322.72160000	0.13215720
322.72670000	0.14192410
322.73170000	0.10774020
322.73680000	0.10529850
322.74180000	0.11994870
322.74680000	0.11262360
322.75180000	0.12727380
322.75680000	0.11506530
322.76190000	0.12239040
322.76690000	0.12239040
322.77190000	0.10285680
322.77690000	0.10041510
322.78200000	0.11750700
322.78700000	0.10285680
322.79200000	0.10529850
322.79700000	0.09553168
322.80200000	0.10041510
322.80710000	0.11506530
322.81210000	0.12239040
322.81710000	0.11262360
322.82210000	0.12483210
322.82710000	0.14436580
322.83220000	0.12971550
322.83720000	0.12971550
322.84230000	0.14436580
322.84730000	0.10529850
322.85230000	0.13215720
322.85730000	0.13215720
322.86230000	0.11994870
322.86740000	0.13704060
322.87240000	0.12971550
322.87740000	0.13215720
322.88240000	0.10529850
322.88750000	0.10774020
322.89250000	0.11506530
322.89750000	0.13704060
322.90250000	0.14680750
322.90760000	0.12727380
322.91260000	0.13215720
322.91760000	0.13948230
322.92260000	0.12239040
322.92760000	0.11750700
322.93260000	0.13948230
322.93770000	0.13215720
322.94270000	0.14192410
322.94780000	0.12971550
322.95280000	0.10529850
322.95780000	0.12971550
322.96280000	0.10529850
322.96780000	0.12239040
322.97290000	0.11994870
322.97790000	0.11750700
322.98290000	0.13459890
322.98790000	0.13704060
322.99300000	0.14436580
322.99800000	0.12483210
323.00300000	0.11994870
323.00800000	0.11262360
323.01310000	0.12727380
323.01810000	0.12971550
323.02310000	0.11750700
323.02810000	0.11994870
323.03310000	0.13948230
323.03820000	0.12727380
323.04320000	0.14436580
323.04820000	0.16389940
323.05330000	0.11994870
323.05830000	0.13215720
323.06330000	0.12239040
323.06830000	0.13215720
323.07340000	0.12483210
323.07840000	0.11994870
323.08340000	0.13215720
323.08840000	0.13704060
323.09340000	0.13459890
323.09840000	0.13704060
323.10350000	0.13704060
323.10850000	0.14436580
323.11350000	0.15169090
323.11860000	0.15901600
323.12360000	0.16145770
323.12860000	0.15657430
323.13360000	0.17854960
323.13860000	0.16145770
323.14370000	0.15657430
323.14870000	0.14436580
323.15370000	0.11994870
323.15880000	0.12239040
323.16380000	0.15657430
323.16880000	0.12971550
323.17380000	0.15169090
323.17890000	0.13704060
323.18390000	0.14436580
323.18890000	0.14924920
323.19390000	0.14192410
323.19890000	0.12483210
323.20400000	0.13704060
323.20900000	0.16145770
323.21400000	0.14680750
323.21900000	0.13948230
323.22410000	0.14680750
323.22910000	0.13215720
323.23410000	0.13215720
323.23910000	0.14192410
323.24410000	0.14436580
323.24920000	0.13704060
323.25420000	0.13704060
323.25920000	0.13948230
323.26430000	0.14436580
323.26930000	0.13459890
323.27430000	0.13948230
323.27930000	0.12239040
323.28440000	0.13215720
323.28940000	0.11262360
323.29440000	0.14436580
323.29940000	0.14192410
323.30440000	0.13215720
323.30950000	0.13704060
323.31450000	0.11994870
323.31950000	0.11994870
323.32450000	0.10285680
323.32960000	0.11750700
323.33460000	0.12727380
323.33960000	0.10529850
323.34460000	0.12727380
323.34960000	0.14192410
323.35470000	0.12483210
323.35970000	0.13459890
323.36470000	0.13459890
323.36980000	0.13215720
323.37480000	0.12727380
323.37980000	0.11506530
323.38480000	0.11750700
323.38990000	0.12239040
323.39490000	0.12727380
323.39990000	0.12727380
323.40490000	0.14192410
323.40990000	0.13459890
323.41500000	0.12971550
323.42000000	0.11262360
323.42500000	0.11506530
323.43010000	0.11262360
323.43510000	0.10774020
323.44010000	0.11994870
323.44510000	0.11506530
323.45010000	0.13459890
323.45520000	0.12727380
323.46020000	0.12483210
323.46520000	0.14680750
323.47020000	0.11994870
323.47530000	0.12971550
323.48030000	0.11506530
323.48530000	0.14192410
323.49040000	0.16389940
323.49540000	0.15901600
323.50040000	0.12971550
323.50540000	0.12239040
323.51040000	0.12971550
323.51540000	0.11750700
323.52050000	0.13215720
323.52550000	0.12971550
323.53050000	0.10529850
323.53560000	0.11506530
323.54060000	0.13948230
323.54560000	0.14680750
323.55060000	0.12971550
323.55560000	0.13215720
323.56070000	0.12727380
323.56570000	0.12727380
323.57070000	0.13459890
323.57570000	0.13948230
323.58080000	0.12239040
323.58580000	0.14192410
323.59080000	0.15901600
323.59590000	0.14680750
323.60090000	0.14680750
323.60590000	0.12971550
323.61090000	0.11750700
323.61590000	0.13459890
323.62100000	0.12727380
323.62600000	0.12971550
323.63100000	0.11262360
323.63600000	0.13459890
323.64110000	0.12239040
323.64610000	0.12239040
323.65110000	0.13215720
323.65610000	0.12971550
323.66120000	0.13215720
323.66620000	0.12971550
323.67120000	0.15169090
323.67620000	0.11262360
323.68120000	0.14436580
323.68630000	0.12971550
323.69130000	0.12483210
323.69630000	0.14436580
323.70140000	0.13704060
323.70640000	0.13215720
323.71140000	0.15169090
323.71640000	0.15169090
323.72140000	0.13459890
323.72650000	0.11750700
323.73150000	0.13215720
323.73650000	0.15413260
323.74150000	0.14680750
323.74660000	0.14924920
323.75160000	0.12971550
323.75660000	0.14192410
323.76160000	0.14436580
323.76670000	0.12239040
323.77170000	0.14924920
323.77670000	0.13215720
323.78170000	0.15413260
323.78680000	0.12971550
323.79180000	0.13704060
323.79680000	0.13704060
323.80180000	0.15169090
323.80690000	0.13704060
323.81190000	0.14680750
323.81690000	0.13948230
323.82190000	0.13215720
323.82690000	0.12971550
323.83200000	0.11994870
323.83700000	0.11994870
323.84200000	0.13948230
323.84700000	0.12483210
323.85210000	0.12727380
323.85710000	0.11994870
323.86210000	0.11750700
323.86720000	0.11994870
323.87220000	0.13948230
323.87720000	0.12727380
323.88220000	0.11994870
323.88720000	0.14680750
323.89230000	0.14436580
323.89730000	0.13948230
323.90230000	0.14680750
323.90730000	0.13459890
323.91240000	0.12239040
323.91740000	0.11018190
323.92240000	0.12239040
323.92740000	0.10774020
323.93240000	0.09064827
323.93750000	0.11506530
323.94250000	0.12239040
323.94750000	0.13459890
323.95250000	0.11994870
323.95760000	0.11018190
323.96260000	0.11018190
323.96760000	0.14192410
323.97270000	0.13459890
323.97770000	0.14924920
323.98270000	0.14924920
323.98770000	0.13459890
323.99270000	0.13459890
323.99780000	0.12727380
